t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var],Fault_Type
38.68494923144117,12.504854781661418,-0.0037983364450326,2273.991689149093,5.063853704830841,1207.3303452241548,295.0216849576764,1.5451597017116718,636.9352756815483,636.9179582649177,-0.7928148576901995,295.4822658790296,0.088089071301282,57.43673118713461,57.44072838323272,-1.317218853945963,694.3568427899847,694.3430775361993,-2.1072937730222856,4
38.967746704319154,12.501376437262248,0.002426764479345,2276.9920456400177,5.021518056244136,1197.0002734772877,294.92054402198335,1.5621733609989197,643.256192653345,643.2698028522365,-3.942566689264172,295.3955956582129,0.1071668706050662,56.49696083882173,56.476735847279535,-1.4484193728398955,699.7251134089271,699.7126154957165,-5.408672893590081,4
39.2143344161647,12.51190707250776,-0.0067668369010583,2276.970470259138,4.973973648678461,1187.4713142779603,294.8630711813888,1.560801976954581,645.2941824501123,645.2861574231572,-1.396570689406587,295.26884042350247,0.1082079620792629,56.006663317054034,56.00191517322046,-1.2062528452011387,701.296376215364,701.2853897315117,-2.61050672009415,4
39.45344006757846,12.49609355888359,0.0141967858360549,2277.0182215622062,4.984916047826729,1187.4828171685351,295.27996518116976,1.558844506908892,642.5060715700528,642.4958935208493,-2.196040809429754,295.6679521081843,0.1041438996807994,55.93844374067489,55.924164472877095,-1.39055359691364,698.4082776222906,698.3975529961626,-3.6083969129075606,4
39.709398471167226,12.496000440826034,-0.0044015333914476,2276.9879069723734,4.980317486125553,1189.8517955423663,296.116207776036,1.5770079586622023,648.8858927625798,648.8977161072683,0.4502200480462596,296.49885439032795,0.1020650787210486,56.1656250725403,56.15017287314113,-1.7395057840882364,705.0414659880131,705.0350881152871,-1.2355973490582113,4
39.95395148291117,12.488396503805896,0.0045527269972641,2276.975562454219,4.995344525113529,1189.8298792115977,296.97603004020067,1.5814994102499804,648.0727586048471,648.0681464781139,1.5767892428040713,297.31707925426423,0.1112041228994575,57.24333874595837,57.21573719074266,-1.6526986155403265,705.2758167402718,705.2878833309895,-0.0880152238958259,4
40.2196748990187,12.520669141905804,0.0162240993547286,2279.015713151482,5.007878259793415,1193.278726244446,295.0335941480969,1.5715528383878865,647.1530688792159,647.1215268306897,6.307494225197874,295.41465514335056,0.1146473094019209,58.421740423435566,58.39892556053219,-1.5519593037074348,705.5427829131144,705.5082752129912,4.738468887371439,4
40.449980395869545,12.494122114214008,0.0060630512592388,2278.000357366552,5.010279637573385,1192.776838182672,296.34553851986817,1.5747657179441887,647.4152811699197,647.3222308893395,11.239606467554658,296.68391300351465,0.1193304162636921,59.24219669260275,59.22366820270999,-1.6786428371568207,706.6170887210787,706.5629490061181,9.537039448575667,4
40.69263373658003,12.510565611214904,-0.0108291587690751,2276.9910222940925,5.050226040909096,1204.1635302100224,296.709753942832,1.5730114408989797,647.7040863949172,647.6203302173318,10.37443522816683,297.0233796128939,0.1063261507186215,59.06995704436535,59.042503826651256,-1.6620668165740615,706.7169618488776,706.6654966869106,8.750923993625285,4
40.93804696332296,12.491745360062971,-0.0042913974453308,2276.984313875732,5.0771719783692975,1211.307525165589,296.8279459023032,1.549298129583963,643.3762295970091,643.3070350147926,10.807779612151508,297.1510728492355,0.126731956415927,59.08128344552582,59.08091345496533,-1.4909598636858417,702.4524145826642,702.3844873779735,9.319199189064962,4
41.19646211950188,12.504511102881912,-0.0093976582378661,2277.0170227913977,5.058987828558562,1208.924794572383,296.4284728272912,1.5845902946749697,643.4497384134519,643.3597925343719,10.161048979762638,296.74814199160045,0.1181459103110434,58.52693839903444,58.5122441850123,-1.6021118897672435,701.941420800414,701.863508730907,8.570646690631266,4
41.43674068970611,12.497798658494984,0.0106906378614011,2277.9948755852283,5.042603969693497,1202.2997077620887,296.8534755392636,1.5689928726871205,643.3078215682216,643.2847726982544,8.613686103467534,297.2041346170621,0.1197292211872461,59.15264642100438,59.15956844348639,-1.4634452731872951,702.464317726672,702.4288302321262,7.161027117620149,4
41.693143136987366,12.508857551677616,-0.0057365369052745,2277.9955209835057,4.993251816491679,1192.749934888264,296.47527927415763,1.569934965291323,643.8295181272979,643.7756826804712,8.443297628743547,296.7659134208644,0.114561868560795,58.11556542918904,58.10529931029264,-1.1811300059326777,701.8794496533101,701.852575855019,7.231764287075395,4
41.95377601302485,12.503951082541391,0.0009759156232009,2278.0180723177423,4.994488475369079,1192.75908322473,295.0394722623885,1.5530690823231066,645.9316205469291,645.9262765745034,5.504588996402461,295.35785029244454,0.1122796001456782,57.36309524383277,57.32065704618922,-1.6747115784170763,703.2640404588583,703.2577139315077,3.844117814790191,4
42.21157795880006,12.489468243252668,0.0109542779813622,2278.9948891580584,5.022999326871994,1200.431721124287,294.9464524771071,1.5684040050688608,648.1341832428217,648.1150727080018,6.821742511301498,295.2318066766375,0.1161538856604368,57.36803769941344,57.337003823870575,-1.6027268232828504,705.4585314993994,705.4488131826366,5.213968263847661,4
42.43948622760333,12.506362813039337,-0.0124458452968303,2279.997598983346,4.99978061653693,1191.4331930100122,293.76013184850007,1.5875003784290649,647.8851527998881,647.8502710826164,6.741619170113171,294.0416622144458,0.1035780118262164,57.70784123675136,57.68377502197256,-1.9611751185014776,705.5339583891788,705.5312655541206,4.7911585485353445,4
42.687200446647225,12.493529256193176,0.000586059036771,2280.002080204201,4.954621801147344,1181.8559839233665,293.0687566842084,1.586394895543266,651.5835137144765,651.496048673524,9.340010019681058,293.3636377397651,0.1207525218279274,58.828477601708585,58.76609363168501,-1.9142683724721323,710.3304673194405,710.2800968007081,7.426080570117995,4
42.95751121369873,12.496418900850973,-0.0001896230281612,2279.993502018611,4.954126491959133,1177.093129512906,293.43416656813747,1.592967490507602,647.1222849401798,647.0898894520227,8.961495326462906,293.748625113175,0.1166609489824082,58.57857053703642,58.53724760453833,-1.9192187392758824,705.6580264513454,705.6094778133204,7.053024881579732,4
43.205974039369394,12.49771395826966,-0.0011246430520202,2279.014336708349,4.927302774975297,1174.1967349084225,292.77626371162444,1.5819358466692532,645.3049493195484,645.2231737412845,10.02786422434538,293.1008677710339,0.1197203290960993,58.66652588703517,58.64003176526445,-1.8496995959953275,703.9332919991277,703.8746409848286,8.172323712270966,4
43.4629087776783,12.506901230615846,-0.0019850062161602,2277.976357126438,5.034115501525884,1199.9061265317546,292.67259961940647,1.5753132005887118,643.5506288962085,643.4325150641996,11.374921845737507,292.93583763980666,0.1150457935492799,59.60771221734477,59.56594842161623,-2.0842464054966263,703.077588000142,703.0065330290851,9.276715301101971,4
43.70126845029183,12.486946086087384,0.0164795641526916,2276.991979266539,5.020047653174692,1194.610922538706,292.51822082899804,1.5410958207800856,641.4582710729075,641.3231082501525,13.486034020695556,292.80187873320926,0.1124348864863937,60.562027350073286,60.52014895544694,-1.7329258669467025,701.9529103693479,701.8381931429124,11.744483618964264,4
43.96748156825516,12.507711581368191,0.0062580872705051,2276.999127009105,5.028426816293183,1199.3977323799752,292.0056927884167,1.5535744833452394,638.0843146736867,637.96442135421,12.899964443461904,292.294809890498,0.131830934524203,60.41247232834685,60.36129257777865,-2.051784413386987,698.4185686392753,698.3288642429861,10.857203681666489,4
44.19158092227872,12.47813353508939,0.002746564576465,2277.0062537335257,5.024335701006326,1196.997606884882,291.35437223988174,1.5436021430141786,637.394682679932,637.2808951662554,11.460027428605189,291.61765586314505,0.1075208856540546,59.38221795455063,59.34604191949148,-1.5084189861893644,696.6807083036542,696.6269724276981,9.94462948204926,4
44.45342712600277,12.49307706674505,0.0099556240204174,2276.996510450725,5.0483810380882375,1204.1615634622378,290.4124099227225,1.5409109649213772,635.9160440788105,635.8244978409208,10.19157472848639,290.6854274978919,0.096206797688388,60.400121923893394,60.38410247973756,-1.5115102352764576,696.2710261471095,696.2070182251969,8.669548973478737,4
44.70149566378394,12.49842603239508,0.006570085616739,2277.99445139467,5.069650261768884,1204.7045254298953,290.53052819294913,1.5573636820112182,640.0613497954655,640.0110943920139,9.093737755920833,290.8086367263573,0.106400272247155,59.624867897365135,59.62816983271728,-1.4382165434921714,699.6608971467048,699.6247364089969,7.671979808536486,4
44.93456485673824,12.492783992128086,0.0073866094890781,2278.999083514705,4.980660249472429,1190.902361512985,290.9082483276947,1.561226574597566,642.1108341385046,642.0783445170377,8.398908011316054,291.18287938813035,0.118978882013933,58.53360303401076,58.50128651526521,-1.6605412983884642,700.625881713371,700.5864219768368,6.700109819931423,4
45.18919100682442,12.493027762898274,-0.0062280825902054,2281.027368098736,4.947749581455227,1182.416314855362,290.1427976100733,1.5535733802864464,642.1113442520046,642.0774669933369,5.733377097956734,290.4387609698322,0.1049524155340684,58.29672163949967,58.27743887568497,-1.768199237061932,700.3498741417521,700.3610221580277,3.976084876736929,4
45.43973219166741,12.50465818227826,0.0018488395482063,2278.9977889364936,4.962554657317601,1181.3403070638255,291.0820950502526,1.5359999738645576,640.1020575594564,640.0726413862989,4.7791537728626405,291.39605954251005,0.1091652166607463,57.84399136810613,57.84159102097499,-1.937801595268266,697.9315985338849,697.9223212059218,2.850497927690121,4
45.71860914414768,12.481902838745436,-0.0160447527087148,2277.991838353119,4.923439574509142,1176.0546657126506,290.8234990941421,1.532723251946291,641.7763556809507,641.744292175998,4.123708782266112,291.10358832388624,0.1141909095466278,59.26514375398072,59.20191050999229,-2.049245030496517,700.9686863509346,700.9854125901539,2.0937864559753026,4
45.94950771930897,12.51026648591113,-0.0013902293458568,2276.991388384649,4.983473762963794,1189.8391817635716,289.668723965917,1.542613034575001,639.0197005910878,639.0180214251739,2.5984937637152337,289.98807816247535,0.1032048961589393,59.802711730386775,59.80032727565716,-1.824007911241584,698.7760587809621,698.7908914109487,0.7781102805942927,4
46.211462372077726,12.494630136403394,0.0085528676171303,2276.981266144312,4.9335231964542885,1182.7046497615652,290.07141706599685,1.5383948061647874,640.5913170581172,640.5792858256161,4.616838228550328,290.4178130762083,0.1125463006060406,59.63954268216796,59.61778937611784,-2.397030519126878,700.1715904274544,700.1901757903966,2.1992582192882724,4
46.46499817290138,12.499898844146104,0.0202126465282818,2275.997826081741,5.001155303079052,1186.9265552724205,290.4767783932016,1.527182910805171,635.1201180626541,635.1085330902644,5.152455229095603,290.8133127263916,0.1052831337058313,60.82783136538407,60.761527056429145,-2.043502904359655,695.8815541384089,695.8672756830941,3.129034072598133,4
46.70049772821815,12.493020163029628,0.0058810236025472,2274.990387219288,4.98932480009322,1184.038413368217,290.56893879442526,1.5188391522097175,632.3313362715187,632.291631556071,5.371836951409456,290.89303922816833,0.1125986374432893,59.674937941224826,59.64507207464697,-1.7934187272811948,691.9655667313533,691.9526986210932,3.6002787250536645,4
46.963622514856176,12.49320539562289,0.0072334529917508,2275.0035569499933,5.009522413405271,1193.5806490715902,290.34265128023867,1.532494634479673,635.4004656231538,635.3700567923958,7.205088504498849,290.6053354860067,0.1066801370866424,60.90877581643451,60.90478378595291,-1.7003489923525683,696.2959064635951,696.2704795115583,5.470429936487647,4
47.19801348930648,12.508795693739351,0.0003999355715709,2274.9998550107666,5.029949008789468,1198.3425420409314,291.29574624672665,1.5414524470292807,637.3378282546693,637.337385829461,5.266642878627192,291.54648976003904,0.1052899615043024,60.01838838151763,59.97555105317423,-1.37935532932152,697.3279717216283,697.307312601473,3.8714510142222966,4
47.44924933595282,12.499484060566148,-0.0062942009538419,2276.0073862835493,5.02433870782686,1194.0859482402604,290.70507980056743,1.5455138713556422,636.5467407659531,636.5460883345593,5.744440408901123,291.0474741065052,0.0834064193167431,59.94092783640396,59.91369432918162,-1.6046618824517365,696.4704447802565,696.443321290545,4.150444890672415,4
47.697777618630845,12.498839857359098,-0.0092512326448968,2276.0136124244195,5.027703947052524,1196.4776638969115,290.016993412412,1.5247203034263117,636.6185188212123,636.6049862855067,3.3382827384409834,290.32386158344934,0.1112526504693422,59.14144977606296,59.12081092181416,-1.4086128200019414,695.7297280230649,695.7146545691587,1.9199403434236784,4
47.95407472146446,12.512747303435448,-0.0014788135975691,2275.9887237922026,5.0030290386982825,1191.7093196600465,290.58859285411626,1.5426693777562008,637.0281851442494,637.0278909635953,2.4113917077893303,290.9134128302213,0.0960679528531432,58.672239415087965,58.66691051311611,-1.345178687301148,695.6996400922701,695.6782378092577,1.0534005897213898,4
48.2109405896714,12.493680196294171,-0.0031380670839701,2276.9830904553023,4.963891514040867,1185.0720703552818,290.4049167900398,1.5451545176698795,641.3176948287387,641.3267826055301,1.751999037976138,290.73291294620446,0.0868059655947314,58.65902090266936,58.629776087437484,-1.105766274686539,699.9522132816912,699.9282634740913,0.6533256874243847,4
48.42984118359757,12.509937814164788,0.0020349080724015,2279.982310512372,4.940901275024941,1179.4763710653351,290.01029195461314,1.5406123647659071,642.0082900481061,642.0293798161516,3.497795322140306,290.2881904317168,0.1134980970447075,58.169322470014,58.13455894835391,-1.748920316422616,700.16461448366,700.1408404216025,1.7861699705914762,4
48.69418813383353,12.506558631348156,0.0097671648952236,2280.9991557869207,4.924701595124992,1175.212667788991,290.4818667439154,1.5523225304788084,644.0288227546561,644.0236262545554,3.500424277497139,290.7834968381542,0.1127565059023824,58.348925142273416,58.2994674195367,-1.950931288468926,702.2967567562115,702.3135018855927,1.5785375964947512,4
48.973826638576,12.505158362127926,0.0142624369439595,2280.998314769576,4.931244673370768,1175.2435803992676,290.0135050741077,1.5189162845154809,639.5542817587506,639.53048635434,3.1427684337199104,290.32087974326885,0.110305713774228,58.65621481694405,58.62648538380781,-1.8515054176324024,698.1846779673953,698.1750336735741,1.2540676023738804,4
