t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var],Fault_Type
33.00094113385136,12.48587202449493,0.0057516566264047,2279.012540642368,5.008273101698688,1193.282210139084,318.244025205547,1.211461727932147,684.0505287408837,683.8970803682213,-14.342501650137796,318.74690872885344,0.1157471688763473,60.53602267793144,60.50696831117553,-0.3383441576754724,744.5655134524593,744.3959604361995,-14.708014303695204,0
33.25636100198641,12.489582667844218,-0.0002670470938896,2279.978451441769,4.952126272929053,1186.647142866813,318.50836522269896,1.237920916692844,686.8746830750778,686.7376873192726,-13.687329014880635,319.0068025818512,0.1297498456084209,61.65413907843302,61.646659203941006,-0.3096384143188697,748.514528498962,748.387679719022,-14.014717111298372,0
33.50716191102686,12.496362009153568,0.0043794676007778,2280.9980363644377,4.960324658046728,1184.7643539665476,317.90916598085784,1.2306596005730197,685.073260356214,684.8772145340196,-17.603611379443397,318.46631612746734,0.1299260452810993,60.1926670119858,60.1850723762552,-0.3315619281435141,745.2338144231321,745.015465591502,-17.941882016756843,0
33.75009507376525,12.485222953025234,-0.0108186217133664,2279.00493715256,4.986041248720476,1193.2795958636077,318.32182241875364,1.232335937860531,688.6099473847516,688.5085803400863,-13.126718659029384,318.88400479566377,0.1170565039548389,61.81987524326975,61.87069983536383,-0.6719071241480689,750.4617117843965,750.3603060809313,-13.792119199470047,0
34.00566962246505,12.501190992627604,-0.0045663173495576,2280.014829136342,4.97793046995978,1184.2591864944768,318.4756708997802,1.2265837895485303,687.6715111273487,687.4472018830006,-16.89432391006979,318.9837434858644,0.1178858458019017,60.630621748439815,60.639920315876566,-0.3866142043952234,748.2779321450395,748.084171948675,-17.319174351272903,0
34.248524726307764,12.492120630739528,-0.0100430511163372,2279.999024345538,4.971762220539878,1189.056764546528,317.76769942580336,1.2139809966537258,684.6873104027056,684.5025043787764,-16.198907431972952,318.26451931979864,0.1104162711059434,61.99964510267203,61.97347584572526,-0.418163962096486,746.663153478472,746.4891413779256,-16.621468926710623,0
34.51574807669574,12.506259337906036,-0.0092480682870294,2280.998500170276,4.940247759928536,1180.010168790206,317.9768597381429,1.2240773545184251,687.6144152900375,687.3658318180309,-18.484445739127864,318.465633604326,0.1215688318181747,60.12990712755425,60.13527298609368,-0.2550956381489452,747.7329384255929,747.4960970031887,-18.749877108426062,0
34.76884310063605,12.508107014012989,-0.010424510876917,2280.988230106987,4.963934524972386,1184.7680265704846,317.8698519192177,1.235713882817329,684.6209694359179,684.4633975446959,-14.801735919746276,318.4061878557108,0.1355640405176204,62.11085088015619,62.10966724628895,-0.6913586436774092,746.7504214990921,746.59280441813,-15.51471273623068,0
35.01973198975017,12.49998087281382,-0.0179147513903508,2281.004504737345,4.922043934408746,1170.457414718294,317.5697203120676,1.2326154497712387,689.3806003927648,689.1637505848436,-17.835171875439134,318.1220749656507,0.1147337227491241,60.50209885901103,60.52255934697143,-0.3544124828248562,749.8745192308286,749.6633113720209,-18.147897840482344,0
35.26408497547085,12.51860054605516,0.007037600314386,2280.985886771522,4.964674046802108,1187.1527191901123,317.26022486351275,1.228867876355919,686.1975610460603,686.0008759966993,-16.74812285651396,317.7495894537301,0.1231045425742762,61.86496016907877,61.86576556162203,-0.4775920631834617,748.056654647044,747.8597229531626,-17.22436269266782,0
35.50816505866837,12.4932488913231,-0.0082779136319802,2280.9753312014363,4.954276491658797,1182.3885891151604,316.97624278522693,1.2038212664056769,684.0070426735809,683.880175640642,-14.255393231787696,317.5053528428862,0.1171662146028859,61.10415566804888,61.08964372531401,-0.7632127863937723,745.1471539696903,744.978335703615,-15.028641788272612,0
35.77317451910962,12.513606776052828,0.0057983732255578,2279.9976254099533,4.988615318802911,1189.0201282312644,317.08409704980875,1.220814595898394,685.954100485969,685.8155658255585,-13.588451128929488,317.6185371489319,0.1238318976529592,61.871404022664194,61.88211823270108,-0.7524711639555975,747.8268082265145,747.6751853473304,-14.327583717375052,0
36.01218203715343,12.49856138338717,-0.0089668496149692,2282.0097981441813,4.954194254182244,1180.5259857705155,316.9475114240344,1.2358927690773536,688.1346289006883,687.92847907787,-16.988075502478765,317.4555702671738,0.1292761766035902,60.49686371285356,60.50999485579642,-0.408303459209032,748.6174047310794,748.4002801043475,-17.38778442603617,0
36.26821316812956,12.518434155889077,-0.004399501676716,2281.0023975432346,5.003922225913197,1191.9573351732597,316.87870316207795,1.2303398274909243,686.7117935753901,686.5459911935039,-16.216042141667014,317.437117388948,0.1194347773489659,60.67490260168351,60.659314172508125,-0.8798416542937215,747.3708922674937,747.1926847432303,-17.10451833379582,0
36.528044630277336,12.49354764812416,-0.004951501442083,2280.9926601213606,4.9786020612482815,1187.1410006521842,316.36886427247754,1.2378177141861308,689.881408521271,689.6827926507427,-17.31093338959074,316.9272641570839,0.1165449636797292,61.25365201526444,61.24617523275568,-0.9127071885354474,751.1395204507186,750.924617862997,-18.23658223806128,0
36.75438204771717,12.50000556453607,0.0112659154715473,2281.013662768231,4.949360623863135,1182.3874444535716,316.14614478582166,1.2235138636738532,683.5375105132119,683.4304439132808,-12.793403396765283,316.60793763711405,0.12132650302735,62.31430333284584,62.31110164211737,-0.8707243190108183,745.8549555783094,745.7229737577916,-13.659386813900886,0
37.01251933805855,12.51143620108254,0.0147165575386276,2280.9834254243697,4.945546834313104,1184.755973182789,315.9059154866398,1.2386824336221605,690.6595222449973,690.4836275700857,-15.695933889040266,316.34331632656307,0.1181950170898265,60.97622983260732,60.94988134408678,-0.9399062603189132,751.5942516269912,751.4323355540561,-16.666049518811175,0
37.27343245161572,12.50511574696836,0.008995908214665,2281.009955278218,4.961575252440438,1187.1600793848856,315.3522238170455,1.202270881791643,685.1217660048649,685.0132689747643,-12.587201406455756,315.89551112168874,0.1063903728420306,61.91026433469334,61.87947287387855,-0.885873865878675,747.0081746666497,746.8995885328219,-13.44032715777721,0
37.528625329384646,12.509633815816173,0.0005291341520503,2280.9988323574244,4.947326304387688,1182.3925999005412,315.1859685681561,1.2213276684737269,688.6473933838445,688.4716934266949,-15.686842298731554,315.7550833449164,0.1143751898363934,61.434176155398255,61.4330982601366,-0.4155279406625852,750.0656994242415,749.908976356331,-16.111400699611576,0
37.76681087959393,12.503085502957134,1.310676205693139e-06,2281.984960266004,4.947910598018653,1182.901047637877,315.15215012575663,1.201513384350057,684.748790370935,684.6017553865769,-14.144469581143737,315.65851876196626,0.1078479406361202,61.13276238349531,61.10958843652645,-1.016565906828917,745.8526544363947,745.7376221541499,-15.17191136444004,0
38.015713842387406,12.50208298602708,-0.0197136527276302,2281.004646345608,4.957735482274715,1187.1586025873344,315.33220275209555,1.205404179249497,688.0249268797971,687.850104928809,-16.067038448759217,315.75878421613766,0.1203334793555737,61.42349055029369,61.40883306205762,-0.5561119817146368,749.4465765776685,749.2847905441172,-16.63229819215516,0
38.279236979657725,12.493506533973784,0.0103227801343079,2282.0184639487475,4.954810510142348,1180.5260159322506,314.78713776582083,1.22341862829916,685.5770900809,685.453033250393,-13.683116043508694,315.28865311169125,0.1285653052335964,61.5432095682438,61.53979815782648,-0.8009033407112849,747.1155339010472,746.98221582637,-14.507103494185827,0
38.49542623259181,12.507572259824991,0.009962847530479,2281.009387151583,4.957883494728117,1187.1691707040068,314.8069276482221,1.218957768142542,689.5181879172942,689.335807987189,-16.14780223066093,315.28794331003894,0.1378405402390077,62.17872744004635,62.136263586416845,-0.5272286213448827,751.6735851768453,751.4826709523692,-16.67851831097408,0
38.76388004397933,12.512502588226374,0.0151822223589485,2280.9974231321644,4.941872327548395,1182.3696316880932,314.1089168323222,1.2067994182409076,683.5227500301843,683.3896336676577,-13.994178793536207,314.6437258296557,0.1296227771490995,61.83797724781327,61.84635649366774,-0.8375428084739895,745.3763096522658,745.2494263369572,-14.796012885615289,0
39.00248995942421,12.50084390068361,0.0068452358832829,2281.007877924212,4.960315810100953,1184.7653971951188,314.5784350496026,1.221661176954961,688.6672140497141,688.4332031949189,-17.27043405116615,315.0450204257112,0.0933325106692755,61.33987489044958,61.35902943571728,-0.6345903795422564,750.0308959835073,749.8264265547984,-17.905517541274346,0
39.259164969519,12.50786006074468,-0.0001594903064097,2281.009058894767,4.930173112454617,1180.0008319884282,314.2051137189034,1.1908105787104333,684.518214091112,684.3807746874942,-14.24134824399898,314.6885525561837,0.1095470226212615,61.83657616314764,61.82992449452599,-0.9180622542582716,746.3493176096134,746.2028563799219,-15.179246074883563,0
39.52127962424829,12.491151708378467,0.0077009994625617,2281.0017336366086,4.987336891074253,1187.145794072874,313.9202959221063,1.2253216937853666,688.227467819477,687.9768935191908,-17.6468468574244,314.43725274874856,0.1229467673254887,61.53096056327463,61.51993189808475,-1.0180596587422652,749.7408183314063,749.4967148912153,-18.678791643086857,0
39.77245674868733,12.514299075927998,-0.0117469432175486,2280.9912151473045,4.959568951372645,1182.3828553331605,313.6996957061457,1.2190981151893674,683.423155582222,683.2852057585582,-14.10061738371942,314.269718810617,0.1252391246436002,62.97121604423283,62.92799267245256,-1.579800675228998,746.3956205931037,746.2190087390778,-15.660952650560878,0
40.00714578228808,12.491931302418632,0.0048979011542416,2281.988878153382,4.999399874312078,1194.8597970572544,313.44703570891124,1.209774307604761,685.3013875780963,685.0801061181817,-17.28017948966952,314.00322242707784,0.1235500229884191,61.24508730359343,61.22805194424037,-1.2476067288067818,746.5349332704423,746.2912465111896,-18.534707435302547,0
40.26348627352396,12.500532141829645,-0.0008979936373191,2282.0016282272672,4.936726834824536,1178.1315253384453,313.2766592800718,1.2057884395568876,685.0943467146334,684.9412522486231,-14.099371229711284,313.81644673242295,0.1121688346773723,62.67715066016659,62.68456084489954,-1.5766043685568814,747.7723412339961,747.6052571538798,-15.6876572875562,0
40.51558365281657,12.50786451390731,0.0013218208485271,2281.008758542079,5.017199510723428,1199.1161254750068,313.35550964194323,1.205334060518314,687.632122254954,687.3889273061184,-18.462934338341977,313.85990882128203,0.122053402953237,61.21895693658716,61.20605800830226,-1.2287115588001862,748.8523737728266,748.5833855487544,-19.73073935615763,0
40.75053592484358,12.488637670473542,-0.003462761934892,2282.0029230509267,4.9611707589616,1182.918298035853,313.1915985502243,1.2058398602406528,686.4469067705344,686.2338947736287,-17.228373163972556,313.70584314412133,0.1218114091327879,61.97130820317988,61.95606998072161,-1.0922849022809409,748.4054643390249,748.1815932172451,-18.29947681924632,0
41.00656686936525,12.48893757647105,-0.0063546491727208,2283.000196646241,4.907282919057563,1176.2503151866597,312.84192417306986,1.196003117786534,684.4648646450565,684.2485830302388,-16.695335921813236,313.415691786147,0.1171886982645304,61.0834482643826,61.07633803698456,-1.0743590769772349,745.5500998635296,745.3428303597576,-17.760349634443223,0
41.24911032940273,12.495577963119556,0.0025854563065741,2280.999170053609,4.945506271297919,1184.778732083789,312.5541132722421,1.2069450644579058,683.3226950839932,683.1516266176582,-14.728927027321925,313.0853193716001,0.1198717802978033,62.80542246902461,62.75709733087969,-1.300029331947054,746.0831499430578,745.9209907638726,-16.01780084470027,0
41.50149946427383,12.512208657473357,-0.0172006072231312,2282.9855557756514,4.990100834078324,1192.9952004861486,312.34438155857987,1.210045042806199,685.2081283709008,684.938057377299,-19.17893738465308,312.81057262350873,0.1149085043144818,60.834937059953326,60.84060767898964,-1.1708426680925752,746.0312270446644,745.7707615114384,-20.358859786647383,0
41.7542244200345,12.514403634372686,-0.0169785782070853,2281.999335739572,4.94033130109337,1180.5299356868952,312.420354288948,1.2036156574254917,683.2271456518637,683.0294534799293,-15.41423450417776,312.91543704841905,0.1207583934942138,62.05430492294924,62.034260702377445,-1.016369069395282,745.2625597294327,745.0835817285351,-16.448032942723383,0
42.01437480724155,12.480871155685524,-0.0243695399833984,2281.981993433621,4.978048190442082,1185.2769271203929,312.4231411046498,1.222900320632873,687.4367455679298,687.2757162122563,-15.96416832865658,312.99998063764536,0.1095241461360072,61.36718845887288,61.37501369556263,-1.1923334528151968,748.8364180730714,748.6301947685826,-17.18386683035359,0
42.2704615064864,12.503599071027764,-0.0139060342608482,2281.995604479049,4.947955552594248,1182.9086737735424,311.9829011855163,1.195367806498748,683.4674169096006,683.3328525375146,-14.10567687469159,312.4884432682342,0.1101451525276755,61.58600709453249,61.56289894868705,-1.5222720321435168,745.0621716290387,744.9019974044401,-15.631487272385383,0
42.53216492264505,12.493169119906703,0.0016882832338423,2281.9971617583947,4.987530406897868,1192.4671897941096,311.7782266446971,1.2043155881426284,686.0344816200227,685.8176197505201,-16.217819181222975,312.30257504640247,0.1075644784329284,61.03415553546342,61.0118196342326,-1.4075945115503845,747.0347252975488,746.8167130696943,-17.59558702726076,0
42.756870915594014,12.494854285521916,-0.0124239890456353,2282.0118809263013,4.981924872226891,1190.069580981785,311.55797982635846,1.212615895231504,682.693292805128,682.5816204130095,-12.795285839574156,312.06401555172283,0.1065018920534614,62.20590297227058,62.181649420095255,-1.638288877150238,744.8990529472209,744.7457423431506,-14.41476535942826,0
43.00603693931582,12.47450846762603,-0.0153632159451575,2282.0017073683766,4.916037471061541,1175.7237538489887,311.93195355302254,1.1988162005810252,687.9266334502787,687.8013292552155,-13.287396887398035,312.4334087581167,0.0975239403386933,61.06917478789627,61.06342996864021,-1.479669921053246,749.0415456922681,748.8933602343267,-14.747775137505366,0
43.27860908517382,12.48299185385719,0.0169770617408225,2282.009073904118,4.988406137424754,1187.678087122407,311.5806527609677,1.215942721256792,685.9945028430446,685.8433343048381,-14.307818800675422,312.11217719586614,0.1348373091674106,61.40596116743573,61.40386634906112,-1.343411626587605,747.4145878608097,747.2364831663969,-15.662765107872644,0
