t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.0030262821383630818,12.487462747208975,-0.0035049239382625224,2280.995089517702,4.94120204648372,1184.7900590960824,314.86306392448506,1.2206849940424622,688.6349775762367,688.4409941310377,-16.63859497658788,315.3458379251548,0.11889075325677574,59.41516370570079,59.42419346534778,0.24771535534729988,748.0491781180832,747.8690438004875,-16.421447184289
0.2559742218971693,12.499563560235606,-0.0013027354524881689,2280.0035736281807,5.031131430225259,1200.9608881386473,314.09248943132576,1.2008413972291938,676.6972383794488,676.5512034387266,-12.87785966336209,314.6022212673149,0.12264024071709712,59.64116051494892,59.61243670752553,-1.8507181552592726,736.3529429084152,736.172830121668,-14.725619725442913
0.4659780782060698,12.507171703137667,0.004121584857653179,2281.001289379667,4.944509802680104,1182.400369631183,316.10727748065364,1.2438115557336642,693.0864778955173,692.8818932270606,-16.07073883068838,316.5858329587486,0.10253900839878329,60.00188887757808,60.010732289662755,0.47989978398982364,753.0567806359189,752.9038177205107,-15.60153164302002
0.7008964501708371,12.485529352993755,-0.019891410699338148,2279.999442691701,4.976861322427548,1191.4033041618281,317.8494427060649,1.2055969629206889,676.2412705449844,676.1307863305168,-13.253042692401909,318.55408332844513,0.11659876633052065,59.10899673610213,59.05567360966036,-1.6968763648405225,735.3646598237164,735.1867441921213,-14.9837519205141
0.9707456189129278,12.483461186707084,-0.004400171273462993,2281.0193266318565,4.952987691971192,1180.0103986893273,315.36729411814486,1.2483007655769132,686.0460956101161,685.7751370470205,-18.37796430872747,315.8483407418856,0.13161437270691395,60.528440306552405,60.530045692309415,-1.303050311798427,746.5542241990175,746.2956141414672,-19.693408999553075
1.2097161260945242,12.492405671770673,-0.01004507396103969,2278.996176746188,5.043223167975033,1205.2022460043656,313.84420179341373,1.2199347490572614,683.9256570517584,683.821499226752,-12.917078468534742,314.46035928308896,0.12132176645994788,59.25802656275489,59.225152077365316,0.3047495780411315,743.166841652857,743.062591565465,-12.641334905522443
1.459564537623329,12.494930757994918,0.013390206242873643,2280.9947307157872,4.922421255497941,1177.6107325461485,314.1070157610974,1.202253306678383,681.7856011899651,681.6029017410248,-15.6859752939296,314.6088765962963,0.11590131380963967,59.84824446850032,59.8199621335814,-1.834735052839839,741.6279749763098,741.414393824938,-17.539406008641304
1.6590275441841082,12.485201819048877,-0.019111278976253834,2278.997951446135,5.006533024242377,1195.6685369097913,316.73269633109476,1.2443997301639618,687.689493682744,687.5657212136787,-13.900588943557235,317.1772729642576,0.13866140080802714,60.09603348163524,60.080001083766575,0.4012994412689883,747.7449047125367,747.6429134149763,-13.508740047261385
1.9280914006152903,12.498002799984567,-0.010052416956569448,2279.0014457527855,4.9540577697919606,1188.52190461504,314.78331787667423,1.2096169769482805,679.6005093049203,679.443678005161,-14.821451565372302,315.3533041285899,0.10317009000299783,58.88059072056373,58.85609210396568,-1.7934297812652558,738.4945592296341,738.301314219159,-16.625435099114036
2.1442582239927006,12.494051308811086,-0.010158401027257454,2281.012563681274,5.00597855420402,1196.697682296436,316.41608807193865,1.229677317232915,686.0259015487812,685.8047839066111,-17.024026999463555,316.8983325282642,0.10175221690190027,60.60567008339162,60.591097002239,-0.4557878180762968,746.6056302705949,746.4180513166166,-17.49122686824851
2.4029242807234614,12.500253924973558,-0.007125528670568595,2280.0280055701214,4.9730848887145145,1189.034729177858,313.0605063837602,1.2117332734152146,685.7638683416864,685.5816514267855,-15.086582568334316,313.7025552112208,0.11117173725310805,58.75962952896899,58.749699705823,0.02706476653611996,744.496566791328,744.3469073203487,-15.02716941242995
2.6536225772730306,12.480430946774446,0.02272100755378685,2280.9923657324725,5.034638174006728,1206.2566276661594,314.37997931306097,1.2242465335517116,682.2948821110774,682.1101791034303,-15.818471085029241,314.9150301644046,0.12322795488014128,60.51704947284014,60.50198654566081,-2.0890770209903544,742.8162709733306,742.5884045219407,-17.89844452579797
2.904013206372553,12.47733270568568,-0.004145040810284615,2281.0031842340413,4.942547811083675,1179.9856183114732,315.08622809350146,1.205677867263365,684.1438295903143,683.8900564438927,-17.694727383270013,315.6034675865414,0.11599974672926205,59.56863267622809,59.5743909754227,0.549299368748201,743.6927757450586,743.4910040165162,-17.15974628722646
3.140123612931409,12.510838601744034,0.009451827427259158,2280.013768664941,4.987159971169377,1193.799371379186,314.939772113528,1.1982939837515045,677.2173925386438,677.0912592832905,-13.118043665630553,315.49816379913284,0.09700780554808631,59.46216113911876,59.43349905686609,-1.6832371892315623,736.683312316522,736.5339152907711,-14.811573434300765
