t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.01388079729297812,12.484231473597763,0.009675524628546341,2281.991874967824,4.9388166109046185,1178.0949549819536,312.76771694362975,1.254526926454472,672.0902369658613,671.9828611799907,-11.49347135973288,313.3015982167557,0.11554109772274214,58.48810727715124,58.47140175752863,-1.8843741249542008,730.5637887092079,730.450550223827,-13.37548365007959
0.24502312572151064,12.493280122389288,0.004265075308342618,2279.9986274011653,4.9328791720281675,1181.863574921584,313.0247451123348,1.2241261770857454,674.7724974046208,674.6198616050426,-14.934486437191552,313.4660484566103,0.12904851710316637,59.65073540821333,59.63766087953242,-0.6476915265900689,734.4037618554479,734.2298892436028,-15.63272409010266
0.5103972400125096,12.494352658018256,0.00040354223470527725,2281.0020632635974,4.972671252724452,1184.7625753712193,311.31772393664494,1.2320162194740656,677.2064923258998,677.0872070694542,-13.566909470047518,311.8603891489283,0.10022952017868846,58.55115624173627,58.556897550879114,0.31973888106849746,735.7442492298961,735.6310851890339,-13.25491738366115
0.7416447949122564,12.490731792859535,0.017511732968994723,2279.0037039303675,4.999475587365252,1195.6575371259423,312.3504497720862,1.2293443820659409,672.4168885380808,672.2800061296322,-13.493881004186663,312.8056802471612,0.09181635123051693,59.67752319147985,59.654480113792545,-1.7725439918961932,732.1145837323796,731.9363785379142,-15.29131728977378
0.9564663310316254,12.502846692968973,0.0037161236740662026,2280.988677304426,4.950869950835826,1182.4002342922856,312.2246472948064,1.2322451462308732,675.9756742295267,675.782194827508,-16.19475950066342,312.64610073855425,0.13064018085358417,58.579951924022964,58.566548706979795,0.2658462278263268,734.5097103694662,734.3640925317044,-15.902270713548269
1.207979741834356,12.501082861384967,-0.0020999414418834774,2281.0035982743416,4.951426007313161,1187.1720566430595,312.4115070522837,1.2361576164073065,670.2240008117097,670.1039737474466,-13.284196529868439,312.9271500392972,0.11421273651103744,59.238403481435014,59.213101460313204,-2.0865559915182788,729.4717648125509,729.3180836278096,-15.360848347993569
1.4496219711185157,12.509670498785859,-0.0121084957370711,2281.005255089849,5.052289244522156,1208.6648373193661,312.3132165245248,1.2381547684939773,675.6785880003263,675.486096074508,-15.691912762731889,312.84598301915537,0.12045020406811488,58.30375226424658,58.29985217812034,0.22530586748604509,733.9485171294172,733.7912653802153,-15.455339787853214
1.6166959683802677,12.469645108957874,-0.007003690581388951,2280.0127248296344,4.936093631531418,1181.8840942482223,312.70699384277646,1.2265280366765343,670.9557926900143,670.8677343277704,-12.692355057696647,313.301788031376,0.10119078263261237,57.69315443319808,57.65586040192197,-1.8654200418398483,728.6516863050172,728.5073648920103,-14.552237109504029
1.888191688542145,12.492136230782673,-0.009200181636990582,2278.989559215328,5.002993253875746,1193.2737712090952,312.95845658465436,1.240865107131813,674.5964208691505,674.4605022363874,-14.120450834705991,313.4151152959007,0.11169448446635556,59.13880232156084,59.13435445957497,-0.6550590907008095,733.7282618476148,733.5687756182474,-14.76430594875189
2.121595786118087,12.48994939953211,0.006585284656713568,2282.018156008926,4.944314355066432,1180.5235644729078,311.58510999702753,1.1944736688264221,670.5492411045751,670.4197525947562,-13.29840456179468,312.24305788534434,0.09905378254540842,57.677710592254385,57.65013225524954,-0.6205422375068824,728.2029018373281,728.0799604121321,-13.938607792954024
