t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.007265784118804594,12.485759297559188,-0.01311713391153352,2278.9961495294715,5.0011228227504425,1190.8905754207774,318.6718976651725,1.2282209700367364,677.3312544058263,677.2077519141646,-12.377288471239451,319.28298772781164,0.10385010508164973,59.35202934534892,59.338269600321496,-1.8449445572528487,736.6563027695512,736.5341970757013,-14.199575538650238
0.24501459844202336,12.491933464847834,-0.007017354402244689,2280.000083213568,4.980176074417221,1189.0314411785157,318.7835424292967,1.1940294253077297,671.3098035016561,671.1868177567509,-12.996771963043722,319.3524467818035,0.10441085569795812,57.893020462210664,57.86683265952273,-1.852180379036879,729.2066452847802,729.0419123867746,-14.819821194684112
0.4952125815024202,12.505019292866335,-0.0014807134132146307,2279.987260423453,4.966030751378484,1186.6434377278836,319.11499928684316,1.2211946002769227,676.7839484775342,676.6304610738084,-14.201987671081561,319.6744180888264,0.12400704608298542,59.134373777732144,59.11314961046387,-1.5973141690043757,735.9161731417774,735.7506385995921,-15.816190461282613
0.7422069321682264,12.509824007907326,-0.006537125106689771,2278.9762774476912,5.009568320095811,1193.2680615899335,311.7529358422832,1.1722226903099762,671.1758265786951,671.0446107807447,-14.44917742091466,312.256769408967,0.11889862991745356,58.78626732060587,58.75183832839347,-1.7776609685894111,729.9602633464494,729.7895099337118,-16.23253270382078
1.0204631924223266,12.49316440165412,0.025099019373045508,2280.001483348496,4.97478427324989,1186.6453744033606,313.72987361069426,1.2129743151958468,672.3194347232392,672.1477314101629,-14.249987463186942,314.20967329632816,0.09661085534048278,59.46339665488319,59.434810807272825,-1.7804474102211942,731.750979057644,731.5926362486988,-16.038396217218835
1.2492177703531986,12.510643151067804,-0.006656849221677844,2279.985109806094,5.000672229993141,1196.1892559227429,318.56912283334253,1.2128693505897634,675.3071787153527,675.1674022135834,-13.617266874179288,319.09764811036257,0.12779682125991926,58.655403603082476,58.62490886489051,-1.820332829898261,733.9517222469866,733.7777248170975,-15.448704059669296
1.4962201338397854,12.504582133569512,-0.008218381769846371,2279.9875024809166,4.962238167677586,1184.2493832741723,309.8632615124074,1.187706488082419,675.824942105489,675.6770539282971,-13.577319222555372,310.3252662877632,0.10201622230666293,59.59009405035409,59.56239419830963,-1.3800508219174907,735.412795341643,735.256131064009,-14.978192087531227
1.7303348385479884,12.49268670553799,0.006854060920265665,2279.0024587161333,4.997710774575973,1190.9132335801385,311.46122820561953,1.1805346332350468,676.6361096361424,676.4651257101276,-15.564696544198117,311.9732065495557,0.10297179321347517,59.06731276709803,59.02275297884376,-1.733898040405281,735.6859135983342,735.4901908210381,-17.29898140717594
2.000988461372403,12.500157250131533,0.0010666301705191858,2278.990715023291,4.9896048084444855,1190.9068765824757,314.7985012485608,1.207126534256367,671.6942884237717,671.5660516315719,-13.845161486544026,315.27464439388916,0.11084992309711547,58.62553823044712,58.622836050838295,-1.5147897688913816,730.3540590574141,730.1999558395081,-15.322910974137994
2.25748751094108,12.5092799727661,-0.005622323171636464,2277.9942807936236,5.036439321602594,1199.8907052428947,318.1953008367256,1.2376307448675696,676.9833425018129,676.8525223470211,-13.840795390789038,318.6147356729139,0.11673330477504971,59.27730669546829,59.22963881744474,-1.8837727538277578,736.2811702742675,736.0938139712956,-15.751000222079215
2.491157289020223,12.50069019325597,-0.011690638659002208,2278.990966844033,4.9633595083804165,1186.1552002521028,313.90057566893176,1.189164872087061,674.6268790737844,674.4147719106164,-16.614513837883052,314.4478056193548,0.12327296028265111,59.03828810356081,59.02121612440512,-0.8543844802088478,733.6446277043678,733.4236219398498,-17.46539704072595
2.744269783444334,12.500540149114622,0.009128899901994551,2279.018098647805,5.002255612698739,1190.8920547183288,310.64865185887595,1.1861927665776903,681.7471809683224,681.5789451852742,-15.331916240488122,311.245087108854,0.12032446152498212,60.311079432708134,60.29686666304981,-1.600175961058822,742.0758870347288,741.8875372905375,-16.92441363923851
3.0064881805992663,12.500399169135257,0.0028370588236256993,2278.0097086555525,4.973431660079523,1190.3720052978626,311.87177368097167,1.1731423716575526,671.0548863922908,670.8759421662104,-14.66952442444541,312.30554712428403,0.13343294813680534,58.42343370313325,58.42836132291019,-1.4477394726067405,729.4775711092125,729.2793533032377,-16.103573938792813
3.2302016233073183,12.504598477554346,-0.010228398635474213,2278.9905797443266,4.993806843961291,1193.2792230523537,316.51156467088134,1.2155741686012693,673.2637366795351,673.1517299556039,-13.225339390336531,317.0307701234777,0.11859652903984104,60.06476429398828,60.039577214370084,-1.671668074035442,733.3274655928091,733.1896324757652,-14.874089261944404
3.507656630444253,12.500545188485441,-0.0036391373974010684,2279.0110918902838,4.984433766473458,1190.8858818168171,316.5111480963555,1.203629205315533,669.4014317129227,669.2711110030383,-13.772979736217195,317.02975520831257,0.10803387853753177,58.27232482558426,58.253264675690204,-1.596817830209663,727.6946530371865,727.5404347644345,-15.388957965840618
3.750870375038597,12.504039715826066,-0.0022265799723349216,2279.0060031048633,4.997772320426486,1190.8898647387048,314.78416317727,1.2069985459039796,674.3966011161214,674.2781802526963,-12.23823070677119,315.2378973898553,0.10767332341592166,59.40008036779497,59.368579475187204,-1.7907504640686516,733.7987217516459,733.6736209343953,-14.017916131624313
3.9837079332663476,12.492641150735372,-0.006795632450416683,2281.014434429974,5.01812148189469,1201.491393235572,313.43742220934587,1.185037632436451,677.098562715602,676.9405433537028,-14.799603175128937,313.9333707787328,0.11576244733719203,59.5862229313629,59.568592074780824,-1.1855921207266507,736.676392542393,736.4924943675181,-15.962673020152785
4.226264428833177,12.500706622541863,-0.0012136362711214323,2278.0027680057783,5.0127638379015815,1192.7637745907502,309.8938684366926,1.205844522005289,675.8896303397456,675.7238648037722,-14.752975265587803,310.40333571666156,0.10434551708681199,60.012059880125946,59.99071043685329,-1.4329131017640941,735.9269033305195,735.7489337831312,-16.16283637295391
4.483062354527683,12.498121365900554,-0.024658408128200176,2281.0050031550936,5.018888129869379,1199.0981146950037,313.85789283716935,1.1938368894385492,675.729594597575,675.6205464228772,-12.257122190313327,314.30494353510414,0.10852491737347728,59.77836732749705,59.769255785468246,-2.0548245014943163,735.5221062973401,735.3885142469403,-14.312887424210073
4.730028514090555,12.50604946658697,-0.009527952799722215,2277.9997573670485,4.99365756810904,1192.74568294929,313.02364549900193,1.191627653839092,676.8640233660035,676.6955766092876,-15.209567387092223,313.54598777265517,0.0963897846355665,60.142084167657806,60.14329060218851,-1.0285107679959526,736.9933565799362,736.8239331043181,-16.2550628258139
5.000139787851456,12.495435064566813,0.027942838547100512,2278.0120937875654,5.076702009851064,1207.0749230679273,313.265073111533,1.183608531845733,676.0843128395461,675.8924288793071,-15.628304770536568,313.75331280430817,0.11861333232874986,59.06684299983024,59.08162013732603,-1.0718668155273448,735.1729530015243,734.9700124936568,-16.699380905536966
5.2467175906613654,12.513596196440469,0.012916329801658823,2278.9905956262423,5.007830411963194,1190.8801909530996,310.46339389409525,1.1861096841417689,673.8497355710705,673.7219765658731,-13.25108915670221,310.9484553595264,0.12415046004128902,60.41646194167001,60.41956040901676,-1.3417917201964584,734.3160556096049,734.1419780396748,-14.559928575021567
5.493241220828667,12.494544709186888,2.0737130278183016,2352.988353191156,1.104975074957858,271.0412042006792,110.24728732236436,1.098984412606966,221.68941318694377,32.69694978820388,219.2541187713831,110.14175269969249,0.9104584192320914,121.04997759450949,-119.64825123641835,18.413641107045194,253.05284986639901,-86.910370985687,237.64846271836475
5.756398877520421,12.50259621323909,5.775252795757164,2437.9883566178587,1.3049507748944482,329.32872237346845,103.09374842438596,0.6592992679272109,145.6500155103183,-9.439300653874076,145.31736568769762,102.87190095242697,0.8772175528375041,115.22047510695167,-115.18682959332737,0.9707388104234377,192.2137497573241,-124.6350649634693,146.35698145742384
5.968255994920004,12.488297154350256,11.672677458911705,2485.9993979256224,4.824830987123895,1257.4089670523058,308.5685446584748,0.7434174653473941,407.6423453038972,406.552173172567,30.15588796556114,309.06652366073354,0.3585203098294221,45.51565803043943,-45.26298974636306,4.6937470345893075,362.9614095004986,361.2521113841402,34.84360309230341
