t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.016979549618030366,12.520504058635966,0.005565107036651445,2280.005721571841,4.9317505969041715,1179.4658291389087,314.81955692999304,1.225450784207343,684.5491740302998,684.3550605853977,-16.17607971782262,315.3606036513244,0.1227210759865318,59.0843923871778,59.06921593993534,-1.7348550241640317,743.6291532039302,743.4104281681479,-17.909384608873843
0.2103633191908729,12.506447660565579,0.017365205074218768,2280.9879838752304,4.986058021939499,1191.9306730035596,315.018771684937,1.2440607643593213,681.6875510580941,681.525501614336,-14.62048481595317,315.4250301945815,0.11393021720629322,59.52574603140311,59.492834182773805,-1.830243535102039,741.2019863601939,741.032889016677,-16.453216725151847
0.45283279476977895,12.498172732202411,-0.004971839405678565,2279.9973648186624,4.964077836523662,1181.8647604661044,318.55580339326247,1.20176887297047,675.5459938986951,675.4118743792174,-13.642697778561987,319.155345569593,0.11509617282884535,59.350044566725224,59.350647376047895,-1.4237771387010194,734.9079715411234,734.7596926673915,-15.055407016313303
0.7403880259523581,12.49852929934466,-0.018883716249591353,2280.9974831915556,5.0185084174657515,1196.7206453127444,318.0657721383439,1.2166538077180522,680.5175118965828,680.3712820081288,-15.15115046602586,318.6150520447051,0.11243178215672615,58.90876063859327,58.88554374349766,-1.727601199260054,739.4429593686061,739.2562719650979,-16.844406252677288
0.9600831455829242,12.503848681215354,0.0023312709653121695,2279.983637066147,4.94666050026026,1181.8726092614959,317.56985376458056,1.2215740442792433,680.5729381318412,680.4514604165496,-11.891746827170492,318.2211446166501,0.12166963179597086,58.852194815119255,58.83057848434362,-1.5751700743110346,739.3969900581777,739.2651528285153,-13.477759133965431
1.2250859979878093,12.491383976296232,-0.006261544040594932,2279.9978414922834,5.030162826977084,1198.5827213757066,313.8481596652611,1.2155034793687425,679.2433488455838,679.0695418395404,-14.240463338065297,314.27333904070235,0.11064476854778497,60.34889530468627,60.34449289697072,-1.7306986890595406,739.604586580675,739.4516729322228,-15.966332565041647
1.463021986895409,12.4995238324303,0.00710616824631552,2280.016336489739,4.936543293953075,1181.8732395341153,318.25045357067586,1.2385086897493185,679.192596607621,679.0550197753154,-14.57852654730195,318.74665432262816,0.10684901622108006,59.19690161753843,59.171827132091295,-1.942243727350497,738.3771867784011,738.2089348786591,-16.530377176068228
1.7188021394324888,12.494138070105507,-0.0027697964463304072,2279.9983507943025,4.9997399340458415,1191.4130033670754,318.4125704888443,1.2095772842726114,680.4924064958901,680.3574388463627,-14.114776245335753,319.00383324183224,0.09182925188671127,59.1494158399241,59.108879148916984,-1.714160911772543,739.6201496771679,739.4579283491234,-15.804975094289906
1.9651461138734734,12.494025258609627,-0.005759997986396885,2279.994300824925,4.953361543194641,1186.6313745531734,313.7766292574466,1.2279712807710634,683.3710798794049,683.2157425886139,-15.925723387601703,314.24037942322,0.10492302499827859,59.28877464680435,59.260210102922805,-1.8828137124049986,742.6857677673116,742.4764053042795,-17.811334943725594
2.212508744744964,12.48927313703354,0.009238864169914224,2280.0156435869962,4.994613036148425,1186.6519507473586,316.5550289239602,1.2152990326412514,677.1576547021516,677.0615069117445,-11.114118530506303,317.0168393917702,0.09825369550000071,60.25067046374893,60.211817761715736,-1.9355873062424123,737.407319500245,737.2705292683607,-13.043137467428446
2.4716444438915715,12.478157468957646,0.016681847140949658,2279.9850977828705,4.933987730154228,1181.8719649998006,319.51904179667076,1.220703254115311,680.9682917817536,680.8254370170418,-13.980719726803606,320.1608169281901,0.1113137800567612,58.90782092844827,58.867732295594934,-1.4497442904408762,739.8607296286237,739.7157500081545,-15.421271413047593
2.7202432597350983,12.502457218113259,0.009602333121975866,2278.9920961455414,4.997830142760982,1195.6766876053684,311.10185098054365,1.2179853470650794,680.0785408554281,679.8943222496127,-15.422734390088838,311.5861966143457,0.10235446767315312,60.31999232608366,60.289976174466474,-1.7845356517497324,740.394820652792,740.2040869805878,-17.219942753731637
2.9516349877717714,12.500757961441375,-0.0031377303269828584,2279.9873323259044,4.979020299527628,1189.038659791928,316.1688887279172,1.2407606741955401,682.5037760188522,682.3190749522722,-15.763670465484674,316.6052653269454,0.12015892831242155,58.80462931483565,58.78012859713523,-1.7569358109515993,741.3194540423574,741.1011636770188,-17.52271882146346
3.2265836532246497,12.498430781428429,-0.004280267015263619,2279.006137911293,5.03973118685535,1205.2177216199254,318.1222336437549,1.2008003054449572,676.4887850868698,676.3074389915896,-14.196586634955272,318.6595848865803,0.10503170202742936,59.663502456180126,59.65949105849374,-1.5614069241061164,736.1344419133512,735.9854320147961,-15.776430186055924
3.4642268982987257,12.505782119705259,0.013533806604553854,2280.01027694149,4.959042682416678,1179.4627552183192,311.3346462704333,1.2045425483456986,682.26368931065,682.0398847825323,-16.520859579500772,311.82055781802603,0.12561271566891702,60.681349029681705,60.666356373293105,-1.516059347750497,742.9339139861288,742.7305185558841,-18.025472818170428
3.7251454807432762,12.486112762475512,-0.005054311350469008,2279.9981804637205,5.0292457955232,1198.5780156930987,314.41151133406146,1.2223050341535677,680.8685204806845,680.7007718108246,-15.180436511856335,314.83536100243714,0.10690228287370186,60.1171427681018,60.119980652947426,-1.8269479747759512,741.0041923469579,740.8012189727741,-17.004868288880004
