t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.002430278076433407,12.51290251390841,0.0009503019761640683,2277.9801411549597,4.969856186674241,1187.9784796404754,310.1983815500694,1.1891017512456519,667.9477956646102,667.7955907786206,-13.363590309938944,310.82204522354454,0.11940792977229606,57.96114521823161,57.94578029159434,-0.12252295290818475,725.876371762181,725.7519160450079,-13.44269564205324
0.277375203813424,12.498233812709158,-0.00027096601098839767,2277.9971775784884,4.950126599463131,1180.8242689170131,310.74132545336516,1.1826410927646274,671.5397178098012,671.4066340193056,-14.099711910876733,311.3934596595029,0.12181775038319924,58.03840705867947,58.06831032965096,-0.09139023223797023,729.5828787338854,729.4661295878581,-14.203950010829358
0.47571789075525267,12.489494934759154,0.005420654779665522,2278.0021052583634,4.95520949523339,1187.983892344444,310.3856887989094,1.1657478447514973,668.4644334427142,668.3301702590855,-13.356007665713651,311.020299337018,0.11240857115266883,57.095108540174984,57.11816651379343,-0.19325313529732951,725.5566742105485,725.4328152667141,-13.528892057930545
0.760105491663775,12.485718852895873,-0.0031189831502199845,2278.0039090482096,5.013066925825673,1199.9074653461837,309.0533319275853,1.1877545223751993,670.8589823283355,670.7128906918439,-14.325698403461038,309.621559985448,0.10080582037804624,57.994789980237584,57.99457961249152,-0.3482915209306042,728.8768959301301,728.732995277193,-14.693082850811042
1.0249066589479767,12.498944528801244,0.01442610689381332,2277.9984277037124,4.963344151291124,1187.9871896432378,315.2107862339719,1.1698540705335634,665.2793511808703,665.1662365434732,-12.397566937671089,315.87547187356193,0.12385812169103808,58.135879143962676,58.08203291738646,-1.0560256681728486,723.4089983029775,723.2895121186086,-13.460614756812578
1.2471886634634377,12.489234910470973,-0.0010774726633662815,2278.014648072434,4.997636866127449,1190.3709604861715,311.0901276538325,1.1827373523926894,668.6290460994197,668.4713286393792,-14.51202119854978,311.8171416671144,0.11055505080961413,58.029043237219746,58.03267991510286,-0.7171823734080733,726.6402402219833,726.4982033705268,-15.26150374848844
1.5074099096618803,12.503709074708308,-0.026764941520285516,2276.985778749202,5.028072145120573,1196.9963735687425,309.5484584742255,1.1781296974617264,666.0014245174399,665.8982360129258,-11.627014972375724,310.1143213448013,0.10617431563960192,57.57464937280456,57.57606325059856,-0.19761406741482504,723.5799068123243,723.4671507993854,-11.83298933501167
1.7579845634876938,12.491033629721736,-0.013182092747085504,2278.0168872723666,5.007118583066354,1192.7524269393134,310.76612912338817,1.1906432518950247,671.7834197738368,671.6035422494426,-15.211157697751494,311.4105948647878,0.11798749034752073,57.60379839569023,57.60625188717534,0.07275963141604859,729.3790663109562,729.2263797146487,-15.157620332259066
2.018997987588791,12.508089692767122,-3.7765735705990604e-05,2277.978793646556,5.0006590889554765,1192.7411232742716,316.1317049720253,1.1890136322823681,666.2322767030082,666.1363657642199,-11.747547645770723,316.8514337689846,0.10614291292651701,57.68008457731082,57.6707685535172,-1.4654060899443204,723.906438557316,723.8070219121781,-13.22152992685615
2.2680627251147905,12.487983450668924,0.0013594696639483079,2279.003523926499,5.0159709003206565,1193.2812682405631,312.3486294392036,1.1634751261668468,665.0644656434505,664.9109380399946,-14.408931415795102,312.9858795803448,0.0872993689445997,57.60007912554678,57.588352567044666,-0.7990039856675053,722.6588768478281,722.4863815511729,-15.234294116774524
2.480254530005721,12.511716704755875,-0.0017688490399556784,2277.0041439248375,4.996569382468214,1189.8656078882764,310.5236312739111,1.1652743467106728,669.7641632939607,669.6369499599863,-13.738037326107728,311.1905948427445,0.10601565565711997,57.74856273611871,57.75358313062225,-0.4769053052936007,727.4933497901425,727.375237967835,-14.20519356616309
2.761596607652449,12.501139630267197,0.0042856736805157915,2277.9933209282726,4.998214384498005,1192.7605892617073,310.03892504054056,1.1845636885341706,669.0887206387082,668.8949581409148,-14.957130542770917,310.67433077229236,0.11582536922706688,57.91765770091838,57.89469888782832,0.18723430870875887,726.9614285964601,726.8326184291928,-14.775708539394687
3.0243117860496835,12.496130512970083,-0.0024882718042507556,2280.0102937180536,4.918679610991332,1177.0919006145546,313.237211346563,1.1958537118041095,666.1432398315596,666.0245427098222,-12.4856303581319,313.7384548455759,0.12171336029974633,58.175018763017924,58.174509132753606,0.13905809325473364,724.2935071812095,724.2014021909575,-12.357693615886127
3.2615878028619623,12.494962318340004,0.002481760478931142,2278.998635571272,5.004839002564331,1190.9037592201146,312.15348186235826,1.166504884374725,667.7258930058302,667.590473559078,-13.417108278522626,312.8194779120696,0.11473400089398433,57.96936508788821,57.9441666644391,-0.2830411670896227,725.7139927729027,725.5679831722935,-13.686771272185323
3.509303355267399,12.506076384739211,-9.42812946162314e-05,2277.995787892118,5.007218876764424,1195.1378320674958,309.3035303036137,1.1644470498965496,667.3537372261634,667.1924671219451,-13.862183112152984,309.9109990034748,0.1175949691027241,57.885912439876506,57.87765459548401,-0.4660734743751155,725.2457657157537,725.1092112108316,-14.360113958633056
3.7637270607624473,12.506087987180504,0.0020210056458795974,2278.0054946709433,4.975011948877272,1187.9873866344255,313.581920213033,1.2040219840476811,670.6142068940763,670.4566215475537,-13.888736417129667,314.05225409685016,0.09176787925510005,57.71157222068494,57.682593724140816,0.5740733999700217,728.2837499659352,728.165739542865,-13.336931558246164
4.024328245669973,12.51921723110832,-0.0008298651105822629,2277.9964866465134,4.982109868075397,1187.983367736513,311.45456939858155,1.1651623942064533,664.3213557528719,664.1773564876278,-13.316047997073447,312.1505508393434,0.12893818156316902,58.15196146580494,58.154934027351054,-0.8222061772468241,722.4864851623865,722.3496317652699,-14.099894593787882
4.267621704695882,12.49894195036698,-0.0019663451290904198,2277.9928050365575,4.99199456439649,1187.9936313851895,311.6737933017931,1.156850359056065,666.5761867225713,666.4139850524972,-13.568333646022104,312.39687723407167,0.11150824982979472,57.698905557690765,57.678030134532726,-0.6490405599757332,724.2489947964505,724.1190474007086,-14.255925885976056
4.525575694531276,12.49529963507433,0.0017109170968528482,2277.9921377563483,4.996872268670812,1192.7467043686258,310.7838363870046,1.1747731157689183,671.0185405231886,670.8392127349484,-15.003269381338304,311.4132619009193,0.11693881616979555,57.55891458163722,57.55921585180615,-0.22654428315418537,728.5767135135208,728.3977995716255,-15.234058323158523
