t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.010936531350244328,12.481364089014102,0.005417340339695804,2280.030332915669,5.012618618223427,1196.1802217082175,315.3209316632544,1.2712838225651535,692.2859065751904,692.1357001420467,-15.029733615068984,315.73119446723854,0.10045782494281293,60.188936546517894,60.184639446281004,0.37513840368805734,752.4297042601397,752.3193232602573,-14.649752670573626
0.2571014006440591,12.505401059254314,-0.0021123366529890563,2280.9982677086746,4.91365766145905,1177.6081600908951,314.6789878959023,1.2782940011017239,692.3908050178626,692.1885827019797,-15.465126192837586,315.04448276987773,0.10234583951180168,58.63909830286342,58.63391343805617,0.5875649356467487,750.9849381469381,750.8401090263947,-14.864186103132019
0.5148396715566312,12.490027932407642,-0.0009707487612077302,2280.0169861337713,4.993327966011584,1191.419452922497,309.9941196830856,1.2076603302197635,690.09990737017,689.9388858153103,-14.722724389247702,310.6018659039237,0.11970427951137198,58.28855125793747,58.29863141722873,-0.18164847814589805,748.3843631829154,748.2287692690974,-14.902708203905632
0.7688412544050215,12.509203630826214,-0.015617849327936086,2280.9988140970113,4.977685769479902,1189.5504353298927,308.7898698525719,1.2149617691409422,690.3171824659246,690.1806705826671,-15.606870590017488,309.2881059838998,0.11266331648126912,58.06868659024694,58.0783754595971,-0.023386451110986063,748.4031903734447,748.2329644348308,-15.600415093138096
1.0177195284267744,12.485294709520229,-0.00266758634587945,2281.0038224261607,4.94000191047584,1180.005314472489,310.2614919143505,1.243492939576851,693.9018176471903,693.7287107260644,-16.15815553985106,310.78382028249894,0.11386417675249356,58.01338998341965,58.008052055475176,0.4125412302405415,751.8924700290194,751.738984283289,-15.73926559159889
1.2608674563948965,12.485846781984822,0.006956383936282429,2281.0263030336278,4.987216934287522,1189.54619940027,310.7679547167371,1.24067226864497,686.4894775779482,686.3486305947204,-14.747469809352177,311.2905655688844,0.10591557254959798,59.394870932900155,59.39428328577107,-0.054584967898148554,745.8876854556278,745.7287690932371,-14.795625636079599
1.4970105835002232,12.508849670497764,0.009033403129182186,2278.983676589377,4.954492099970989,1186.1259432017162,314.05753752819095,1.2503438589502693,688.396958723883,688.2383420904587,-14.908777855571275,314.47565685608055,0.12348172414754287,59.231442450783625,59.25629838880802,0.7658953571761027,747.5993625701278,747.4705662848964,-14.174682294069674
1.754180014013365,12.513019526759084,-0.010915427599422569,2281.010654193619,4.962152719652755,1184.76673308469,310.5866702544246,1.2219411764531467,692.4826587051015,692.3308839546642,-14.130784230081769,311.0947663696443,0.10736142541281896,58.55718896537955,58.57971654951712,0.6890021348228828,751.0355121891903,750.9092865818606,-13.426495418897987
2.001798479026865,12.499226499544877,0.0036404240870062696,2279.9853822602377,5.0059328522572715,1189.0168988412577,310.0935565482628,1.2333312223867579,690.2111388627635,690.0502150479283,-15.095392192172952,310.69723996669103,0.11872809256349957,58.15994180906015,58.165634463864116,0.5179739592047781,748.3528662734844,748.1934347462768,-14.587038724138282
2.2499063352613895,12.521674005980898,0.00042857687267040866,2280.9960077723504,4.967485076840284,1184.7833216512338,310.11426624789556,1.2391876929972105,689.2211153281863,689.0423775375157,-15.013887189466454,310.60323327909526,0.10067629382210098,58.42061099354595,58.42341457671165,0.5493757391192513,747.63585749318,747.4938435258989,-14.453177793568358
2.494295627772241,12.496862943290768,-0.004865390532116502,2279.9919709106775,4.984432335027447,1191.4202371162962,315.4260277958188,1.2252283845704115,684.3647670533222,684.2061634984835,-13.569592425344743,316.02341917128774,0.12822726236871226,58.67507634296639,58.67300258315083,-1.1035227595869848,743.0423170766106,742.9086389522835,-14.64706069627603
2.74916744064883,12.494014567254812,0.008410604321229188,2279.9841534573684,4.955766728678956,1179.4603697365928,311.07054167833667,1.1999040323458514,686.0619644876758,685.9159579802957,-14.550197321093018,311.72934407545176,0.1047132090368073,58.42078946773177,58.416357453472536,-0.2795919244084727,744.5109057748068,744.3439578837952,-14.813275905165582
3.0148439737612573,12.495835288696444,-0.002699471665410944,2280.9947995643956,4.942484109029822,1184.774159008234,310.66207414923025,1.208038647526243,687.8433020805796,687.7406553857871,-11.042516484330898,311.2589727751592,0.11292301008930883,58.14223739378215,58.16493044305285,0.15703097178441813,745.9946876557935,745.9268024581903,-10.895577326800693
3.235127009897273,12.503497292349955,0.00772334041158327,2280.991865836953,4.930978351903958,1182.3840520605204,316.62641404495173,1.232521782367489,689.4159594112118,689.2801640451753,-12.569094324894332,317.2798581552473,0.10036139789493743,58.07087998070323,58.03216486648977,-1.4970837298135033,747.4626210880683,747.3242154875926,-14.091153912961714
3.5119608836087512,12.4746722255872,0.0067061449607039485,2279.00761665826,5.018965400213959,1198.0517224950281,313.6589676836209,1.2152572412866032,687.2997088598263,687.1947372603637,-11.918730245038748,314.30143962788713,0.11406286242125925,58.376681371107104,58.35451894711639,-0.9718685364462375,745.6711309740729,745.5729105043372,-12.855496156070892
3.768919313587831,12.496291029076394,0.003971169864339246,2281.0005833841774,5.01831619866749,1196.7132784817206,313.338506939326,1.2126053061686135,686.1847839203901,686.0435018787983,-12.856204044938915,313.91797585069446,0.11764143418506916,58.23068117499889,58.20837969660672,-1.4658012383237686,744.3831775320184,744.2459060964986,-14.316106605624318
4.010859327020081,12.503453112259908,0.004771481569854987,2279.988562441385,5.014534202658838,1198.590139964947,319.0085809264457,1.2405276393820293,687.8491277811553,687.688857835677,-15.474155399482958,319.5393672187668,0.11576494938158514,58.504295147282946,58.451601049018265,-1.8535465213302695,746.3363561074788,746.1240018892881,-17.338265991571316
4.252738465496314,12.484326654600554,0.00830496998825426,2281.0225740828205,4.95031929404325,1182.371913974112,310.14807990847885,1.2448830234194037,685.5281778332597,685.3620900233545,-14.759684153288786,310.53750736241903,0.11086888973783754,59.60875499919064,59.591598405388815,-1.6686908673303456,745.1448486051062,744.9676717923431,-16.39810835630543
4.505533371152092,12.513244386192238,-0.015343469936895393,2279.0028311122055,5.0205770715537685,1198.0505444990567,310.8993796391993,1.222797532773378,686.5665312937089,686.425778994107,-14.682036414651728,311.3418891013135,0.12763281502332402,59.20803494095555,59.21349849824643,0.46235846888208376,745.7581197742167,745.62563206733,-14.207633159900123
