t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.014535155964803034,12.50473259239155,-4.598447295507041e-05,2281.004104538879,5.02250921120959,1199.1121336976594,310.94545196753506,1.2041318448950704,689.2217997527727,689.1026710306512,-12.598300109300073,311.5325129141201,0.10665412411138438,55.26904010425706,55.27067333323602,-0.22256867894116655,744.4725421730673,744.3716455352547,-12.79855427217366
0.2550094145941672,12.496875863086988,-0.0050300912216976554,2280.989324302843,5.014426997489456,1201.4795083554402,310.48800801032786,1.1906855391802609,681.4705963465683,681.3379815398018,-12.044455047085183,311.06203844802315,0.12093335768673695,55.33715407129379,55.33299804916625,0.0015472771286151356,736.7864927270716,736.7124552273352,-12.04429158109626
0.48951051140522756,12.49273543926331,-0.005598956099123563,2281.002188589167,4.988718832215828,1191.9611208315573,311.35607104854904,1.201986248990557,688.1553952543791,688.0039513395453,-14.220656245084928,311.93789943161914,0.10232923119172167,54.7660677301909,54.787181266085284,-0.06228372494262757,742.9329443016055,742.7811387380561,-14.295273844082958
0.7522574331823176,12.498532431246968,-0.017926627954487157,2282.000405073276,4.986148836095256,1190.0645841001624,311.307673097855,1.2034632343796916,683.4123032910844,683.2797934769561,-12.604844367187788,311.8681348757521,0.10434271704051705,55.248369364761224,55.25868742438177,0.013473795583746832,738.6586856869594,738.554267557431,-12.591600021780934
0.9942774045358406,12.500754886148174,0.0001328062831903463,2281.0009465441135,4.980868039915593,1189.557610377055,309.87206395165595,1.2159179018729644,682.6446144365489,682.5266156223486,-11.763656573712554,310.4792072317879,0.11201526150336925,56.15146472342185,56.15732671668232,0.14625562390024324,738.797907306059,738.7109467090376,-11.608748300413282
1.2538971019177174,12.490866552065455,-0.0015118946713198627,2282.9978375677224,4.970927578735299,1188.1969268818802,310.268481529818,1.205313556253184,685.26718890339,685.1354294654177,-13.088286822507994,310.82182569584563,0.1146400397832473,54.76923334861214,54.765347167681156,0.40654975861128956,740.0186363225856,739.8909775592635,-12.652642539278164
1.4890142031044429,12.51516854489136,0.0017905382239557922,2280.991383704972,4.995933795588452,1191.9677241187837,310.3045627182897,1.220135546202459,681.0967857864149,680.9833496596156,-11.910708499327482,310.84087299508417,0.09096865906584134,55.80665826894467,55.80425814308931,0.17783398889878674,736.8943084761697,736.7863321445137,-11.731064434820182
1.7569483455494255,12.490607543578129,0.0038159999180353184,2282.989390843319,4.988421258228572,1195.3720248879965,310.59047755286105,1.1952440096830983,683.7588358760249,683.6663135133028,-12.089897543446275,311.11412613327093,0.10736249886120428,55.629586389412786,55.59773559950092,0.11095630482020075,739.3795551435691,739.2754964427908,-11.963854353760183
2.000777339486347,12.49334252316873,-0.010294225686619324,2281.0038285486476,5.029495774286378,1199.1022613311995,310.5824854106587,1.2028397608570058,687.7646451596893,687.6186944081581,-14.127290412316304,311.1762021413855,0.09436927605665543,55.49774842284151,55.493938430788376,0.1746659179056524,743.2347242314461,743.0863353439839,-13.933847366184812
2.2376467792978523,12.490787158947114,0.006958087624176994,2281.991575663834,5.006061320108294,1197.2536114244467,317.38264632689265,1.2339326896892449,685.1492392074842,684.9876237795131,-15.350791934571562,318.0217290311104,0.11990448782303881,54.10958691336276,54.09557971187995,-0.900927085716416,739.2559707986838,739.0767242178675,-16.266736988929914
2.46833715172952,12.500003768330648,0.010213041954825908,2281.991578267424,4.956013696863023,1185.2734452904813,314.48590468905155,1.2105841540392908,687.9387923032326,687.8828338772948,-9.673011386858674,315.0474573002952,0.09194375520111822,54.36635249439921,54.35527284967656,-0.6152895502786471,742.3094489077232,742.2275033784445,-10.310788887071569
2.738750364130175,12.485787448123363,-0.001051994353245354,2282.0106500530715,5.005475418554181,1192.442694832415,314.97101440800583,1.2117727834953258,681.2195053236258,681.1077571336394,-11.42138618394276,315.6154490674363,0.12255416423986147,54.49117008956385,54.485818332659974,-0.4768199855639429,735.7111712604916,735.5933747778652,-11.884524416002739
2.9930764286038865,12.492331667867294,-0.008164347482584482,2282.019210779012,4.999975841472913,1194.8532249795758,315.2305051252635,1.2220350518111376,688.9304133481348,688.8331520759288,-11.770905280034382,315.87083114126176,0.10085824014372388,54.37925778384155,54.39668945410277,-0.8297577516487247,743.33225956769,743.2186245497313,-12.590369961324548
3.2414882490489703,12.500013019289645,0.004043362462430822,2280.991414943255,5.023210541344903,1196.7205707140408,314.95391695791506,1.2042832096377418,684.6576525631854,684.5847052695208,-10.128117943293992,315.58319740117656,0.09107357282126839,54.116162377845434,54.09188326443671,-0.8370374158586531,738.7296468614787,738.6409024527287,-10.947593376747536
