t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.002281425507885996,12.502849732285958,0.009275932275313592,2278.0059519661095,4.930737247887647,1176.0669590884538,312.3296339765879,1.219608821462221,671.063658898538,670.8699072813713,-15.557708887181521,312.841470393236,0.10429209830086837,56.64101903792095,56.663335326836574,0.4243127793242435,727.6795062212684,727.5247638370067,-15.151911564375366
0.23097601330766454,12.519514009599591,-0.0002220047726874047,2278.014507825557,4.9428627277206845,1176.0693657256181,311.7893686686511,1.1927311813160684,671.1742343795439,671.0072459185961,-14.833012734065795,312.3778231048852,0.11995137264394835,56.90109627800211,56.920421450542456,0.6200083021332179,728.0530686714225,727.9188634820198,-14.22557544880462
0.4965386483806412,12.508344091432004,0.009421384321219497,2278.999354159327,4.943593260067094,1181.3464579797878,311.7782784158415,1.203111074115508,670.5176140689423,670.3719891972185,-15.116170551174887,312.3046826569929,0.10393862818354015,56.37937288008256,56.377509560115776,0.34265765891885963,726.8730540184276,726.7359848479557,-14.731188597225398
0.7301310563720242,12.504626180531158,0.03415874566186758,2279.9959915975096,4.967007853011964,1186.6532070775904,311.25017917080015,1.2055411677100365,669.5038535734899,669.3696760048268,-13.719002709484085,311.8041558433676,0.10140628836382964,56.31897487254546,56.291906046494056,0.33761005364114927,725.8050432938354,725.6796722773826,-13.385221089748907
0.9825628491030162,12.490622086288282,-0.012319638333888524,2278.0052219166705,4.968199969956131,1183.2240638153758,311.2391153239421,1.1924287533026616,673.1799986057387,673.0414466786938,-13.272449702381904,311.74970113524864,0.10954545555786026,56.82644009739117,56.83852419331301,0.3246155688152345,729.9738683591715,729.8629493956536,-12.927029999969726
1.244105131112243,12.497945169836802,0.0019341336674791752,2277.999955025449,4.9349909739129325,1178.4514833155274,311.76484585108244,1.170117213878091,667.5812544000353,667.4530633992387,-12.929669033304354,312.3499325316752,0.12464201415299998,56.03329380301487,56.033887441812524,0.2855236550637718,723.5893175882237,723.4921546960946,-12.637666624880698
1.4960612930076718,12.489805659785747,-0.0010395310166292904,2279.991850726951,4.963702275716216,1186.6469388800745,311.09258701134127,1.1854267624510004,671.4862957774005,671.3751230249429,-12.84846854558635,311.62344481798806,0.114856818418275,56.57274258691262,56.58107906550701,0.056077972243276056,728.0564913412151,727.9565994412303,-12.778874157167559
1.7636918469645464,12.503186716702006,0.008654159452416555,2278.9975176239923,4.931420493160556,1171.8070732158121,311.00140319225875,1.1989464276275263,671.0704970287659,670.9306291638628,-13.67439192523958,311.5564118633576,0.10106705113102281,56.26023112770729,56.26753993227837,0.11602838001069797,727.304351757093,727.1810028918671,-13.572384485739741
2.005864639553198,12.51435322569453,-0.00880972646832425,2278.9970231605726,4.972175654389273,1183.7450090060734,311.1867156557835,1.1840671503305908,669.5532979139381,669.4022806566225,-13.98347608328248,311.7940840197209,0.10815141863056896,56.241086867707516,56.24156959106613,0.18547646140808186,725.7931924249505,725.6571305643438,-13.806004463760843
2.261354567563594,12.508474684265,0.004390878277246818,2277.9982648278983,5.003870772262249,1185.6188628523778,310.8482835721017,1.2056468087182315,668.9474800828415,668.8092526715913,-14.678000966996205,311.45839839533375,0.10808071253489607,56.547595454037,56.54207751119188,0.23764407460734016,725.4671081179737,725.3246283850407,-14.409840645468782
