t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.007326824359727665,12.482210886870995,-0.004876404942144756,2280.982563246409,4.9695978176451705,1187.1548359785477,315.4988735861119,1.2212954826117721,685.7372242055726,685.4994538264314,-17.56894913367736,316.0173550493027,0.1152675619553598,57.9943071527544,57.98810094177269,-1.280259808556036,743.7535469185697,743.4997771061862,-18.86561632024565
0.2702345825484957,12.481461589540165,0.005110642957721682,2280.9966051054907,4.923561821584646,1177.59575759905,318.11337313248754,1.2317292941678084,685.263838397015,685.0655027011379,-17.040535617664993,318.5634741914694,0.08783215984941456,57.76614223515001,57.761957423868374,-0.03453819347684159,743.0044779529924,742.8057585870743,-17.076684786984643
0.5200380017552712,12.499710906001257,0.001976651039282734,2280.99574020731,4.953358091293096,1184.7688135441535,317.36962511917903,1.2412568074348955,691.1718937130684,690.9325188717246,-18.018625423249382,317.84896299567635,0.10516880687718891,57.02029308163926,57.02564715189071,0.3133963118059671,748.1732418257637,747.9465256435142,-17.710491639278175
0.7489316144250313,12.510534706353118,0.00015338273942414892,2279.032952084299,4.999608174434968,1193.2769653810294,312.4224636332008,1.2450852440677511,689.106638266995,688.995581699401,-13.513258666207543,312.95642158840474,0.11909551109121991,56.02454233157517,56.0259975996765,0.5007749640654142,745.0990502376382,745.0030646545141,-13.027682858247946
1.0142059809751836,12.488836853133419,-0.0017479665449936373,2281.0203515794647,5.008273459221814,1194.3265188138712,316.9687096291572,1.2330172285992813,686.6011476402272,686.4993418859128,-10.667950113686384,317.65120338889466,0.07945166651560714,54.701639660065915,54.719338173708124,-0.9483024349382713,741.290030029825,741.2190103994923,-11.618961782005375
1.261506493459288,12.506546570336674,-0.0015513830562104453,2280.007928958623,4.9726866360418995,1186.6434974542033,317.76923908038054,1.2258282482365905,679.7305686020933,679.617531673704,-13.035939706798416,318.31276246934857,0.11978154381204845,55.41122146872569,55.368298728590005,-1.036106654880462,735.1403572307846,734.9915325973569,-14.066699825774862
1.511992962369119,12.497705731399599,-0.0037240799119801515,2279.9923889101706,4.943857194533497,1181.8608669217763,315.03749984183816,1.225607501246771,684.0303005499583,683.8631950458798,-14.19759830572872,315.52662811130733,0.12124507388343177,55.968711159381016,55.94908305276039,-2.1520980762996755,740.0015796270212,739.8187016818675,-16.35794659946521
1.7737166478519515,12.501927506260882,0.0088478078881036,2280.0200799197423,4.964544576118717,1186.6301116599543,314.887087115268,1.2302712308779546,679.963619065736,679.8785025839101,-12.32393785029814,315.3020447501204,0.10285060798258397,56.44374543251943,56.39422849814845,-1.9715155131288087,736.4178033125528,736.2813127060158,-14.302186281241369
2.007810316159833,12.496823185688516,0.005711475604759676,2280.0102087709097,4.99361446872868,1189.0362408754231,312.91388904155053,1.2378623717845834,685.046821179577,684.8528703635469,-15.97278308037799,313.3564545275402,0.12580277870230755,57.12538248851567,57.06574635212797,-2.1183312872268885,742.1322538337913,741.9139272933501,-18.058264525502626
2.2690050328774842,12.504913264195178,-0.017978100452204535,2278.9870442152587,4.989965386843147,1188.4962893066051,310.4606259800651,1.2032407760341395,684.8517247578594,684.6391082655148,-17.071144707644216,310.9680276325315,0.10935377265676645,57.27028976529248,57.24038159951133,-1.9192751591014505,742.1056580362068,741.8913007544222,-18.976514210790445
