t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.010778354224574002,12.495865854609931,0.005361569333218126,2280.012348238121,5.03951959857675,1203.340179547068,317.50595261911326,1.2126533771286945,691.488750488317,691.3584836501035,-12.382607428014445,317.9758499095109,0.11239169383135006,58.88621151560925,58.89122048602348,-0.5600872495364385,750.3507691081909,750.2645090016788,-12.952788838729656
0.25044690220604676,12.491651592165873,-0.012698623837829449,2279.9868585969393,4.95490311497946,1184.2353429041277,314.24343508750974,1.237461510117944,692.0306207753472,691.7858130749732,-18.171394034898675,314.84547705954463,0.10212023412176435,59.25461434300786,59.2473676718845,-0.35863415565692613,751.2763805101316,751.0342037546371,-18.489840722221867
0.5125368142766958,12.498500194339705,-0.015286835855092457,2280.0141263393725,5.020896336417614,1196.188756419908,316.7136174947909,1.256917459445189,694.3870662467926,694.2437314329836,-13.651403061002341,317.12064858343115,0.11729068399220827,58.166614934671706,58.15855096728271,0.3402870144766729,752.5284387982601,752.3951760576556,-13.292627201346209
0.7548036133983896,12.515815693106829,0.006050044554877468,2279.014817437718,5.006061804066491,1190.8925193901803,319.35585251508667,1.2258058337818816,687.5565705078187,687.4096279387804,-15.299747847297763,319.8162672333621,0.10693794759449535,59.261570244941744,59.269928379402174,-0.12032391951522141,746.8236604870795,746.6745414340683,-15.43621637856642
1.033232355797165,12.500154984463512,0.002007252458554269,2278.991640628168,5.0465764370251245,1202.8382706650327,315.12053429132027,1.2284089190668137,688.8885232995218,688.6985528047679,-14.60615629174356,315.6061647289119,0.11650557768472769,60.05894589480184,60.022726680948274,-0.790336355356908,748.9214935804008,748.7342880433127,-15.38564107251647
1.2395981556499367,12.504554063967051,-0.0057421812446033695,2280.005924619191,4.967960428832614,1184.2286703396824,316.1613594517751,1.2398623299595535,685.3703252237333,685.2177935931122,-14.767692390634164,316.50867742113235,0.09830608820514801,59.119739896434986,59.088445773196554,0.4446319836691531,744.4794573992507,744.3213578420147,-14.313943139153363
1.515965286159348,12.507666119483254,-0.0039024170274123216,2279.010552100961,5.018695415481221,1195.6745661561865,318.6940130887617,1.2496929548217968,691.824028649939,691.6732459292101,-13.742878350084682,319.1087622543836,0.12528906904313414,59.335362738456496,59.33112710580465,-0.21939581864310392,751.1616814741169,751.0071684509005,-13.937846916464395
1.7715357504806848,12.502714199262266,-0.011658065143417082,2279.0002207768753,4.988100004928792,1190.9020499244543,317.75038737122287,1.2557101517501739,690.565273947216,690.446280366234,-14.079657745087745,318.1316337393997,0.11750249325905614,59.10147823743931,59.11813460246205,-0.03452025283250432,749.6971032404575,749.5579609909605,-14.105086705933365
2.01051199090403,12.521991513465089,-0.006917419392986094,2280.9931323267333,5.007519107095508,1196.7027776451273,316.8799177310858,1.2305499456983127,693.7999136565988,693.6320956639543,-14.809628447908153,317.3694354206209,0.13293931190256372,59.34953626798401,59.33830625567191,-0.554153280413877,753.1143071681665,752.9588980293254,-15.35484078775542
2.249102837307733,12.493542502979052,-0.005139295415870537,2280.0000449881086,5.03884892341855,1198.5809923312909,313.73028722621984,1.2494557451330297,689.2014963372209,689.0527709230687,-14.872679603405885,314.13070574700265,0.12377933134677835,58.14301777485374,58.13397480188317,0.4371896123686668,747.3006248129086,747.1591518693683,-14.414308211437438
