t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.00011828409085401644,12.500431534967325,-0.005213673810182043,2279.01624910183,4.993158036010517,1190.9022222257129,311.9181491394128,1.1844878182431082,677.9383910778541,677.8110586096341,-12.197142095066212,312.61539984296064,0.10851973179684694,56.725260646530295,56.71860990086079,-0.4252441147749902,734.6448924602,734.5305579991837,-12.62026484101967
0.20666213710790726,12.495030023742391,0.0095209308863314,2278.9950680077036,4.971352564875169,1188.5134003543994,311.884771410253,1.1998885311633305,681.4127822907886,681.3337336917212,-11.785270654471942,312.59043212802663,0.10289651282223379,56.66893283256573,56.63001568603538,-0.4198092476049193,738.0919292522883,737.9905142782462,-12.24510477486115
0.469199247081557,12.503958566784679,0.005059422352263631,2279.02128050431,5.006110339712628,1198.0606949416845,311.81528750939515,1.2009563449530027,680.405203859275,680.3024558940145,-12.224895017708949,312.48563711690394,0.09810750914489014,56.883800919669085,56.857623233013676,-0.729327732290272,737.299032060299,737.1645263877248,-12.954259315949201
0.7399462987259655,12.513466754346782,0.008294586607271379,2277.9934841035138,5.034406665818921,1197.5135832638928,311.6303959035629,1.203784803815828,677.9376377073203,677.8175824645881,-13.018279165015207,312.30421508681934,0.10526660249748024,56.35734173852314,56.36580182952658,-0.5336911458398972,734.3092597988743,734.1730803620911,-13.585766657502285
0.9691289404857807,12.49797634427,-0.014024117658267679,2279.015398789948,4.965302590006345,1186.1138368405764,312.02897478230193,1.1963863982306044,681.7569029932729,681.6528954188575,-12.332761895099154,312.72740917290145,0.1065430883769212,57.312050106609384,57.31167858313665,-0.470104899470383,739.0577310327077,738.9739147251449,-12.805147464311053
1.2015900760656781,12.493805175250536,0.0077542245236944555,2278.013088167408,5.030120290369826,1199.9096812409957,309.83989267467973,1.19015234713,682.6092125151087,682.5453057860299,-10.496901347353376,310.56507246897013,0.09750233127785694,56.7227151003446,56.715232674567396,-0.40185529695202754,739.3163089202214,739.224627733994,-10.912353332967472
1.4656036569683168,12.504889860249383,-0.0030311786143546035,2280.011538021601,4.993010943139644,1189.007660809114,316.3932297786442,1.2248877470026724,676.0244627459257,675.8927629222586,-11.973082557614898,316.96770424850223,0.10200777987530632,57.09496647831412,57.07114633489682,-1.9169079363727504,733.0999801343315,732.9543565360588,-13.887453765054145
1.7082491143327256,12.502221764276321,0.005534729220422382,2278.0105497242735,4.998785137609935,1195.14217965413,316.2123447240626,1.2047598725020132,680.759590722029,680.6539042967889,-11.832041762797072,316.93524894793177,0.10294514441165184,56.51233902081613,56.503026787379135,-0.7618916299635843,737.2451598072702,737.1651300230409,-12.580869091718432
1.9777844336608714,12.522302251665451,0.0027565280654503577,2277.999054550167,5.0454005176279475,1199.9059985464248,310.98793177410465,1.1962035948028746,682.4397937741888,682.3474302924556,-10.785191429760829,311.6567272347683,0.10606332838013588,56.49458928932408,56.4804503169037,-0.3272535430049002,738.9544116826745,738.8626118820375,-11.131450337660613
2.1991169781490174,12.499693777676804,0.009212610552736387,2278.9946000856457,5.013233008287303,1190.9018272121323,309.00745092681666,1.1752259684701267,676.9611279879765,676.804802983279,-13.494283039150703,309.63242964477706,0.1196483258996822,57.16064064173019,57.119490962192685,-0.04190710770707409,734.1093542807571,733.9708047233446,-13.558943031053682
2.4588155200498885,12.505883103915412,0.002668352504770593,2277.994241101,5.021465750371289,1195.1164581397816,316.6134987793291,1.2237496357842368,679.6459518585742,679.5090710641923,-13.539369803823897,317.2521076292081,0.10120841473747379,56.08385600629552,56.066381323969004,-1.3016884701595348,735.7294032658332,735.584902571664,-14.828807682237185
2.724264906700073,12.491540382473795,0.00289153080155757,2278.996922571031,4.993907428076006,1190.8925209975723,313.99065258912344,1.2182795935992858,680.8715336604713,680.7587166188061,-12.340698100406666,314.6921596878401,0.09604682491796215,56.35632387727328,56.36349949534694,-0.709602286041925,737.2222416667477,737.1120518446048,-13.054953893179718
2.9643924250976936,12.525903790946227,-0.015783879902939727,2279.9978229998655,4.980941610229516,1189.0476399793997,310.0473776860587,1.2013398358005074,681.6286602095377,681.5241560130776,-12.654512713236452,310.7360530479316,0.09883235247003556,57.14787195124986,57.14288025037296,-0.24827767579654716,738.7619537398406,738.6546144681851,-12.925949807713106
3.2163749756823874,12.501227454485278,0.00019214835977053883,2279.0124446446102,4.985505486231802,1193.273028850203,317.38626210549353,1.2115191298339514,677.9396962453694,677.790366259985,-13.993431223984715,318.013787964818,0.13137907300769985,57.18000232454149,57.15863988660878,-1.7990249593285095,735.145349100909,734.9667880772565,-15.800820853739584
3.458862276291265,12.50023058168199,0.0031053869695594097,2278.9987077654773,4.9814030153427415,1190.8977398436205,315.95597618284694,1.2010312741777727,675.9108903139528,675.791033140067,-12.001891335924906,316.6596706660514,0.1112228175484867,57.10964685137219,57.10755654526632,-1.449216592470963,733.0079786433225,732.8644747107286,-13.463453236379763
3.700904710538493,12.509905256936273,-0.008867664452937931,2278.988672935067,4.997160420596016,1190.8873849011982,312.9055438935836,1.1994770024396904,680.7111726134826,680.6015894295626,-12.294272144870202,313.5456067823488,0.10175566007670571,56.8141713770669,56.82220478938897,-0.4593966775625424,737.5435507657483,737.4026859084069,-12.759151750004126
3.9678290322908722,12.501488071109476,0.007793845019910207,2278.993584104418,4.983890188951116,1186.129474922277,310.5401666399069,1.1658674980517565,680.4618346487663,680.3100103020539,-13.548741742580336,311.1825607390779,0.1144573935832568,56.85410052864884,56.845873324595246,-0.655313793561926,737.3055839622908,737.1590425638151,-14.205684334049524
4.2253995315993595,12.50351559725437,0.006518445158403943,2278.003831793235,5.0185776217681175,1197.5088250176498,318.33310578329923,1.2391539780759855,679.2959128020863,679.1184170282568,-14.225916983492741,318.8125739166842,0.12004741523510816,57.697530937880025,57.6670851938512,-1.82662998632767,736.9493560654796,736.7586727759175,-16.08798277141755
4.457719017027412,12.49244234081062,0.021738187524457293,2278.996045635115,4.989227923389562,1190.9063432230273,315.28634436234853,1.2207391135760899,679.0002887998821,678.8687476902908,-13.003696649136247,315.95561207826927,0.10411852092150792,57.29953656677996,57.27146742387574,-1.2072565465981093,736.2754718344366,736.1652958940027,-14.20898020257742
4.702144246557319,12.512121206012347,0.001193478157898624,2279.0021712322687,5.0147081018162565,1198.0735021919156,312.7110134291277,1.1957088968682783,680.4425347334922,680.3174595871175,-12.738441712518908,313.40040548346946,0.09272122398786327,56.46451070798761,56.478671243752686,-0.6058291833930352,736.904158721479,736.7665585213095,-13.368893918700744
4.9799987910291135,12.494119429089874,0.0029433388990595427,2278.9842374775685,5.010872393746575,1193.2795991380647,313.1954355732695,1.1934391544316207,680.6890168308785,680.5822550104824,-11.915350381503705,313.88548634870216,0.10669773368663148,56.34179395707507,56.33497416793383,-0.5622511631596531,737.0067135072904,736.9265925895185,-12.487403453741187
5.23732366376064,12.494046738341313,0.006826589921318611,2279.005952380256,4.995217866357858,1195.6635638252135,316.464506398619,1.2164732487856957,676.1481617527264,675.9988141861687,-12.38332816053664,317.01494291659543,0.10319763939531079,58.10566762263498,58.09176168344128,-1.720583276180823,734.260565844006,734.1321382079734,-14.094299994179856
5.446345851569511,12.502543488877725,0.0074503264528889565,2279.0144658984304,5.050389004841568,1207.5935957236811,234.89184629705917,1.8673884493017179,620.8008054494529,620.376718159039,22.58192250820262,235.13252983721964,0.3583617731013433,137.911989338731,44.29390825355879,130.57626470894823,682.1258143420939,664.6963774926666,153.1554245693894
5.720576022399361,12.504560923853585,-0.00212013524688025,2280.000463899772,4.96078146625233,1186.6348055460278,210.16536469781497,2.0069098639574485,631.681803488835,630.6772921669974,35.42951006011573,210.18567526790548,0.3567290167118292,157.76177395886342,36.71821710716308,153.4439651050032,693.611992165715,667.4240584454259,188.8696745043133
5.96618107330564,12.496778075842437,0.0037951362768064577,2275.997455127712,5.203499959194058,1241.7666712566208,307.5745883451774,1.374949919744954,727.2906313494925,727.1576693415474,12.746697442822649,308.338834867182,0.1895750449321506,61.517889500291396,61.50556178803602,1.2628626447377196,788.8078758097492,788.6812032367483,14.000929881152933
6.216212446991665,12.480181994538512,0.00039547940103270353,2277.0058147180685,4.8932836707577465,1163.6108486762082,309.8507118066532,1.1338070054984235,658.7960381169473,658.7389968619455,8.600911132267079,310.4813298379522,0.1073139378739959,52.48088937648945,52.487296869357515,-0.533052889545067,711.2763963135786,711.2403355363231,8.065763347322513
6.468882324469052,12.507500601395348,0.00147895109468258,2282.0125127715605,5.105204753397949,1221.1396164381129,309.47598256074724,1.2310896636675364,695.820240634377,695.785162327693,-5.939524149845758,310.022515501051,0.11138875536348092,58.06641115624548,58.06974156495752,0.17600238475457292,753.8917728497161,753.8688750539229,-5.7692488906620545
6.729559214238863,12.488193896503121,0.002183599727533725,2281.9859555511584,4.845468302184277,1159.00898925695,310.1105814941993,1.2134965858894573,681.7451289833466,681.7575333988602,-4.144505793103293,310.68751504167165,0.08948454729482705,55.91180015637581,55.900590410846334,0.28541615911802304,737.6634033441591,737.6573547902242,-3.84374896813081
6.990039276537683,12.519174821767788,-0.007369992196859182,2281.009305743057,5.020214475024874,1201.4913889553043,308.6317482820559,1.2038337634782716,682.1708149028757,682.1458222186812,-6.772474739179582,309.25429421238607,0.11001124607838307,56.59647668744255,56.625451612601225,0.37816362260747266,738.7742299587618,738.7446621919075,-6.406797852140582
7.2209126006410065,12.495570951158598,-0.01040341406537557,2280.99933367972,4.891645310969786,1168.0501081907682,309.4266858536442,1.21981387115203,680.34969324811,680.3469849786225,-5.427764117992057,310.0510757202928,0.0897662349688851,56.40840905583929,56.39955606541134,-0.08140932437595788,736.7443754591118,736.7392555586399,-5.485309709309496
7.464035635818487,12.491918288597075,0.002321038775199809,2280.9879226744983,5.008423087869235,1201.49029623049,309.5779403754048,1.2054951068282913,683.4255633986331,683.3766605542828,-6.424711301811141,310.18707640008034,0.10165116806215507,56.514142877771356,56.495037044063416,0.27305366028846983,739.9183931212602,739.9032216245057,-6.152747596165108
