t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.0008953707824327441,12.479976799049922,0.00994951802194223,2280.010295400326,4.993770019225991,1193.816635508046,314.31052222137146,1.1816608874286778,659.1628209426947,659.0541560602421,-12.217670437440873,314.89061572460645,0.1190691299167269,60.70284337161195,60.72787562250149,-0.39960838554643635,719.8823421898197,719.7885975266967,-12.649865365256254
0.25621812386840087,12.49664167955284,-0.009514619986419191,2277.9980894990326,4.921306438029467,1173.6728918958418,309.7895923117718,1.1648304589463112,658.4735278838247,658.3585112812409,-11.907569362780357,310.4406527467641,0.10965468281074693,58.88256834998567,58.867281118478225,-0.7784171873904204,717.3428376756908,717.2541026109214,-12.746337098316781
0.49633863076833223,12.497911201421118,0.0019452688524722085,2280.004033655546,5.005379469227717,1196.1860681647986,312.9190862148693,1.1795156931490896,655.0667107453726,654.9369709709995,-13.480929019229446,313.49084922257185,0.11414717192775631,60.07528727041514,60.05548142612296,-1.9501478086522286,715.1337062281348,714.9525792354375,-15.428690405053445
0.7324661597129015,12.492407795253424,0.003133291210829791,2280.994420622174,4.956307233230305,1184.776922377849,317.1194866673513,1.1882026812440638,657.1058557211636,656.9580624067207,-13.411839344465955,317.6480557574791,0.11871529691805738,60.23633137188038,60.23879328491043,-0.00907295204285458,717.3418002670547,717.2069757945168,-13.435832539518337
0.9970877670045447,12.505777136336997,0.00453662536608481,2279.0057092471493,4.942461504496315,1178.9664638652853,311.5301461029705,1.158229064193564,657.743245296845,657.5957212740473,-13.537100837487076,312.1502506099494,0.10119081196633326,59.47121116984378,59.48071533692144,-0.6017304124394383,717.2119058696649,717.0669682245704,-14.13391438171147
1.2472929284568175,12.499908132013891,0.00895186099593883,2278.0021506880466,4.984233368348967,1187.9947338783593,312.07804565359453,1.189507416922028,655.8696951218146,655.7817838485354,-11.439488379291532,312.6159824698536,0.13823427518293643,61.13021554114707,61.1137800866197,-1.5630362885377447,716.9900849917016,716.8797913294009,-13.012728639321955
1.4890246092740778,12.502950944811328,0.0018604195148840417,2282.0021367145796,4.91520899524795,1175.7397442088165,313.13872234188153,1.186426590385957,662.3457369261217,662.2751605644421,-11.572128106788329,313.7259490976762,0.09512016512681323,59.16614845605886,59.165728972411415,-0.13306960169992554,721.5152232985837,721.4364339675157,-11.663600923362827
1.68682569584217,12.49220712647808,-0.0056177394635358625,2278.010152634157,4.914112271221073,1173.6856177511343,314.62959559390583,1.18744221182595,652.5597371132789,652.425645177853,-12.707599490806203,315.31045928803917,0.12116056928308451,58.7648446661849,58.76085701089003,-1.720328320667383,711.3316849810082,711.1835598307829,-14.393736676643147
1.9504375608005524,12.498499909801799,-0.006943804001096307,2279.008413912383,4.998084398395063,1195.6805675087646,314.30504769628425,1.1706884189273905,657.1505617364585,657.0379811322758,-11.916414305463645,314.85469675925975,0.10256213811909172,60.22692417451511,60.22379123424738,-0.6341885856789841,717.3843759107352,717.2909739809028,-12.540309266400548
2.1834405640272743,12.504223327530804,0.0003996401991296579,2278.0084694170996,4.96594134989826,1185.5903994301038,312.25468386557014,1.1498884951039738,655.5951152038949,655.4286638471314,-14.488978096232266,312.96199958727004,0.0972642894059941,58.10456467674284,58.11845858048641,-1.2765624992301208,713.7057332943817,713.5086952143562,-15.786202445716507
2.3809775742621992,12.525126002569628,-0.005840963692849433,2278.9942405465918,4.977839070860471,1188.4988805147932,312.26090679074247,1.1841756812979642,653.7289484367025,653.6103554283104,-12.692862344751966,312.8485845865958,0.09283522354036189,60.67343210738919,60.658262189696345,-1.635758962377075,714.396194718382,714.257875603553,-14.353306756624667
2.630479852440707,12.507030650474208,-0.005364241596348514,2278.0036728240716,4.959231007126267,1183.226192643705,313.7360190749235,1.1826263307692408,660.5968576214112,660.4138252715278,-14.23344774433153,314.36174006465944,0.11255010237117351,59.10089022705345,59.083902022487976,0.13078412828549552,719.6463648033789,719.5225233254814,-14.115034318137353
