t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.022986481399070526,12.504653785739242,0.0033089610143718536,2278.99481562868,4.9989075915620935,1188.5143726615242,314.5705953283136,1.200611201926499,679.8508608071805,679.6698245029828,-15.411879610760883,314.99375188342435,0.11080298990354603,59.1389381792868,59.15693035669354,-0.4017782841542109,738.9882234776801,738.81671393765,-15.823256685551799
0.2802854376857851,12.483014237562433,-0.006728096364960202,2280.0012248724597,5.019609714847872,1196.1888008082349,314.66055198977176,1.2074547021533522,674.3296194504188,674.2736904622756,-11.7700266208542,315.2796386764938,0.0948667887063204,58.15552379718843,58.130775116481686,-1.7498041387175476,732.5303794047122,732.4069396165203,-13.515326810297694
0.5262166039335154,12.499661875477285,-0.008567543973599408,2280.0055409959596,5.021710599673108,1196.1791947182694,313.7499714376746,1.2112340374663966,679.2115309826387,679.0290575769878,-15.358671353217254,314.2620956532487,0.11748059280891225,58.54071143810798,58.53395931875483,-1.37598183629924,737.7501371443248,737.5536147672558,-16.726249860895432
0.7895791800471862,12.485399260054248,-0.016581894520947514,2280.010435110622,4.972279901620653,1184.2567679677807,312.8214600754545,1.2144960601866805,680.2359735737624,680.0772892136214,-14.61982312319691,313.4629689859634,0.11267451343795919,57.84294874221122,57.82971379143666,0.3098144323109865,738.0729933354372,737.9119137334965,-14.278435869330865
1.0105238906440168,12.488902305603817,-0.0010530759554050668,2280.0063952348264,4.969838761525653,1181.8694865926834,314.6116557609451,1.2055738033815835,679.8344931806879,679.7011140408356,-12.974819373737539,315.2111417523641,0.11000061160507064,58.41999086404578,58.3978611726167,-1.8659112746185285,738.2564538625847,738.0885109979588,-14.812483817404404
1.285859798104473,12.500452904026059,-0.016773856947330325,2280.011625849487,5.058829765209027,1205.7188166897756,315.07634427547606,1.2312953169872483,681.632720649821,681.5094114122837,-14.127970994461652,315.5777763507855,0.11681215391458721,57.9267619169471,57.91706724326847,0.2258628433355137,739.5502688447273,739.4070288001482,-13.890660945151415
1.5451645496294268,12.500513699078976,-0.0007539805651796142,2280.9936101809976,4.929266406040293,1182.3739042825453,315.3476093890793,1.1956179418670547,678.6866887201237,678.59864410692,-11.333557914828821,316.00669601986414,0.12310908693186855,57.61234267799788,57.5905440470424,-1.5661381331248143,736.3251382651899,736.2045185261215,-12.900707852517163
1.7703086396192105,12.516068114788709,0.01107216802032532,2279.020278702034,5.013797143776197,1193.2750267015817,314.9860704894872,1.199888522299749,680.0198979670843,679.836445598273,-15.76726532127617,315.44711749417877,0.1168651345793512,58.5193220671513,58.49522653577511,-0.9628274792240645,738.5549749715826,738.3371403948829,-16.726615462991376
2.027290453889988,12.48384678943561,0.016614568014116534,2279.994022412565,4.946327449350478,1184.2537058927394,312.97430531921515,1.2008804962959012,682.7794138303384,682.6907648073568,-13.010728968877661,313.6106871260027,0.10928696400209649,58.05326640077065,58.03203689129039,-0.576389710763661,740.8274576883217,740.6825716361986,-13.600986776810347
2.242981785906061,12.49499640765681,-0.0015532605108652196,2279.997632368901,5.0166382431877725,1198.5785984763916,313.2742381348512,1.1976473511895183,674.1305091385617,673.9370700156508,-16.2877653207097,313.7842590019256,0.1135592033158844,58.4376921469856,58.3995411969986,-1.584762541616228,732.5796124992017,732.3363751905881,-17.861842274877443
2.4785922324440697,12.496427185470374,-0.009559701270465801,2281.0051362680683,4.941388361547236,1182.3890276440616,313.11027605535804,1.2139100676043415,681.8549903941279,681.7051882794974,-13.789274562174283,313.65318208213205,0.1155894612160417,58.69054778990003,58.668171622049684,-0.03964910167889111,740.498712742942,740.3926023607443,-13.84397567249907
2.738450825938461,12.488390654009253,-0.0036140829847382235,2280.987676274501,5.01691416190768,1196.7243248130883,313.10151509858895,1.205341372247029,673.0921193492771,672.9521287566773,-14.212443258505308,313.6203432803184,0.10662836835782848,58.49830294880784,58.48596429945608,-1.843556424797551,731.5977781602362,731.4194794116162,-16.04313030025038
2.945421337295495,12.491334439085078,0.0001637799660371745,2281.0064475142076,4.938851843497793,1177.6293648560625,316.31420138627635,1.213127795763239,680.0507349459538,679.9119507203151,-14.055195198549608,316.8932126989527,0.12048384580561033,60.84548607390543,60.80986816254425,0.2035273818099949,740.851321747877,740.706754105736,-13.897224895724039
3.1937036706591324,12.498706232487375,0.011206320604221035,2279.0103733523465,4.988690150358106,1190.8980773403505,314.55995636117933,1.2115879673609062,676.9084040162088,676.7936640224445,-13.144151139700595,315.23334267287635,0.11375666559847292,57.00196005706064,57.00050443455923,-0.8091889318332582,733.9177343605018,733.7613464100473,-13.922293433414197
3.4370172768204714,12.495454695692176,0.012404360602712189,2280.995375280628,4.962148860816607,1184.7628365662724,314.84880268293034,1.2072238306360832,679.5181932854416,679.364899909838,-13.742760071278378,315.3715600908747,0.12096176090279737,58.908899862878094,58.89156596322708,-0.46190163942491147,738.3769217524697,738.2695858376965,-14.202969191703735
3.6476087018505314,12.486505357876247,-0.0006354723533024435,2279.99118446253,4.976460724191567,1191.419871490854,312.2151457313323,1.1939961775483088,679.2182106118788,679.0642391382519,-14.413566455023016,312.82204374861476,0.1102754182269483,58.069272954969954,58.036515980649675,-0.1375152231680815,737.2699030772625,737.1105159562693,-14.533631177880478
3.894516230834708,12.504598093591413,-0.018823151883216163,2280.9769925613086,4.958559035316745,1182.39785389767,313.8879270164011,1.1986828730147703,672.7843185677843,672.6493326293628,-13.066167172895955,314.4421664190891,0.09190261589453941,59.25754913410617,59.22044821695984,-1.672385346366377,732.0217377515473,731.8796109690246,-14.761761865346484
4.1443539807244685,12.486337468019515,-0.01244357243584672,2280.0132656024134,4.959885867770668,1189.0353105072786,315.09083356710454,1.2213809511215505,683.8368469218186,683.6255870607713,-16.556649667031678,315.5897912717714,0.09564199153184068,58.5133145468275,58.52112295247217,0.23733461949901638,742.3117842108435,742.1083940686098,-16.320498385146287
4.37934291683368,12.512014994930407,0.0036103439239278225,2282.0000118272583,4.99832244501743,1194.8570390750226,314.1122153924956,1.1917771854521737,671.9117033587069,671.7928560202113,-12.656830042275143,314.71516205384177,0.12292376140980715,58.1149996522166,58.12482245063795,-1.7345463206916227,730.0245593298414,729.8875094931399,-14.39126705582508
4.631484615518904,12.49902154625311,0.010667951048088247,2280.002686549596,4.940119661340645,1186.6577407210189,315.1073745555147,1.1972502020087672,678.9542700498108,678.8306440140067,-13.882748287020242,315.6323958881242,0.11382529316180565,59.108371137796695,59.126909230030556,0.6532997605239476,738.0562019294515,737.9344623493043,-13.231313644554067
4.830303779152019,12.497858620271662,0.0007044488527660289,2279.9997212878357,4.924267324512273,1179.5050275082278,314.35129752447654,1.1940781750269123,673.8699641108344,673.7240536973517,-13.855057025916063,314.9920847702053,0.1034174987224727,58.814356265233634,58.78800980894777,-1.9760710818476566,732.694659893351,732.5104841729899,-15.821375752332157
5.073139915576913,12.504352305348137,-0.008898743089018904,2278.978587745008,5.071320558048744,1207.595148525385,315.78664238373483,1.2027884637011952,676.010261556649,675.8833627706383,-13.811874686258228,316.3568895821423,0.10962726526740535,59.8989427022852,59.89525502496003,0.13453925452084478,735.8892546284435,735.7715951071285,-13.65800212690351
5.264000104141147,12.503222533593755,-0.013013123078759082,2278.9882023199925,4.936840568636087,1174.18522712381,260.7712000586898,1.4677138225973059,674.5805453685564,673.9800934821868,27.975524518337192,261.5570013697571,0.24600799609561277,108.86898808570834,44.2364142853947,99.47024952209283,729.4452320000987,718.2184895960302,127.47434184792246
5.534089622526863,12.507876046584819,0.0026254967222605298,2276.008459554009,4.923641335478341,1177.39818521451,261.33185240915145,1.4143051542893812,646.0175761192769,645.3094798478927,29.643609554750785,262.02454373396284,0.2373043076134836,109.8525770997347,42.462576211993536,101.32400353125772,700.1431766160757,687.7788595432222,130.98265128978525
5.772364076679173,12.506715653275073,0.0057708685849512725,2279.0015745322758,4.892945405208349,1164.6465800528558,312.2201280484593,1.1849463811232674,666.9726688095527,666.9129115898904,7.722724554656183,312.69764534158776,0.09804230509532713,55.766667047386434,55.75492856595339,-1.669214734695101,722.6830347938454,722.6622088865895,6.04277594754563
6.0299844276240515,12.501172530826821,-0.008325553364463806,2277.0004545981683,5.073664798506747,1213.7065396416324,312.9407963300144,1.1967643002492072,668.338313091352,668.3012992293648,7.528620709382905,313.56956916650057,0.09202921632068929,54.269863106197185,54.26570108259008,-0.2983540195721425,722.6124430201454,722.5598755872502,7.235225170730294
6.284607446112932,12.503372655753175,0.00029989214329771967,2277.9955030639185,4.8971292715233,1168.89361566899,308.71732608892336,1.2063810085133508,673.8469049248226,673.8187221914932,-4.410147429626076,309.3120872370947,0.0972382303109925,55.716396443953485,55.7444693653424,0.14728247788850887,729.5607597964729,729.5423292115817,-4.2887183938615125
6.525168067608062,12.514096561622381,-0.0001790927511513058,2279.997057592894,5.0116561138093045,1196.1848521279555,314.81036562016556,1.2376764265433702,682.4564551343555,682.4728687649035,-1.741302886611277,315.3907581503482,0.09321257132160593,58.64345734876824,58.590167753763176,-1.9173949563115906,741.0902123691486,741.0865882270417,-3.5982257860328213
6.763268457922628,12.503969092675673,-0.000791111389847951,2279.003492753355,4.974121762156756,1186.1125798026492,318.08701949913404,1.1835191988899993,669.2083703061058,669.1564252848971,-7.480056786915168,318.63364865118325,0.11530368173730625,57.44285463636474,57.46262805527725,-0.15365507613475277,726.6619472195821,726.6160596581669,-7.623102231801428
7.004784741505832,12.484583741537936,-0.0026123092561852546,2278.008011696003,4.960610516620431,1183.23258273617,312.0200512332424,1.1890510044983982,687.1135787223179,687.0716224641425,-7.037687276020198,312.7295013917484,0.12894959253560398,57.6800193851887,57.68388593933002,-0.008578683174222727,744.782764900637,744.7533939931318,-7.036115860532304
7.246428911067197,12.499224057172597,0.02726462416838982,2277.998916605414,5.016635726369233,1197.5345446043937,315.1169079228414,1.2265522699602758,673.2985037442645,673.2813911001233,-6.115161222179796,315.6363859240733,0.11864209461735443,56.96451470642324,56.91989010833861,-1.6440035123122145,730.2585598501524,730.2163310042905,-7.779525179990117
7.501137239603938,12.488753748172327,-0.010570188312842517,2278.9937940762297,4.990428493792715,1186.1116798284297,314.59143835890757,1.19249674903523,682.349831896716,682.3106604860949,-9.04131528203819,315.03094579315547,0.10693425968791719,58.91893140702237,58.92032669952547,-0.7868414817438297,741.2751536854415,741.2045440032066,-9.811402874850126
7.755801840130725,12.5070890854602,-0.00032297080520679323,2278.9896210588167,4.968540841772083,1186.1183639470376,314.6966041699135,1.2029070995847324,674.606963230746,674.5547518267649,-9.680130040215136,315.3445490293858,0.12087471255086954,56.20665008548874,56.191681715262696,-1.7341899438870088,730.8242559343887,730.7012417672415,-11.388385645303279
7.938048365371537,12.50060593151853,0.004212742055648232,2278.015353319741,4.952295921543636,1183.2252970806062,314.8621484024523,1.2050134087668392,680.201496086884,680.1035135422142,-11.070800278913458,315.35220608267866,0.1200434847789682,59.427508707450485,59.40470393745588,-0.6576546816514416,739.6135550412961,739.5361448767104,-11.742295513283887
8.202462562502719,12.518395342251225,0.0005022731322098069,2277.991145080648,4.988689456722363,1190.386128800957,314.9856659570919,1.1907228232524487,678.73349733813,678.6706980884675,-9.80830891906928,315.61664687440873,0.11226171780992908,57.03542641241146,57.03186247406893,-0.24123733920489757,735.7353015131498,735.6675241668423,-10.06241653095852
8.430390532403177,12.48459360356262,-0.00018812713440758812,2279.9865459353005,4.928383074254729,1181.8762566495732,314.70778756481536,1.2286817624666657,677.783337488641,677.7000638359591,-10.684015690836992,315.209775464588,0.11708409953302822,58.92775071667049,58.9116597149853,-0.9892902921876505,736.6974403078767,736.6204782153607,-11.670905052847061
8.635972717446597,12.482530566248005,0.0015067370454557426,2278.0108170927306,4.997886936896455,1187.9741713731228,311.0122810107089,1.1967299127224362,677.3289882147009,677.2570766701884,-10.531985684054797,311.6551155002422,0.11238621860081312,56.61784253289228,56.59145677348391,-0.06969936461738258,733.9328685601674,733.8812862453688,-10.603246243810714
8.869290935643964,12.498257094999135,-0.01045668672718342,2280.9833606080924,5.0012795287369,1194.3284828188062,313.91759162929156,1.1959134523405959,672.3940705327933,672.2866195311054,-12.023193009767734,314.400472180912,0.1039489858603327,58.338702015107906,58.34439633298118,-1.712197626030007,730.7212420029681,730.6017767393897,-13.744388953295786
