t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.006199865276536111,12.502225161873314,0.006323811580913527,2281.0110050347193,4.92917156815846,1179.9942145092239,311.57995202119247,1.207313989276438,676.1944696970406,676.0844814272307,-12.751986629038958,312.19333044072505,0.11237703632933621,57.222045122815295,57.21699471794825,-0.8084537923993561,733.4243702341334,733.2968689577631,-13.565153372863934
0.2380089682065831,12.498901420456544,7.964807844394594e-05,2280.0001594509085,4.951828546089516,1186.6315587127867,312.6510087894392,1.2345872139832614,677.9406551262695,677.8197481408989,-13.047361200567337,312.98598298892176,0.12559162310299424,59.56277067493638,59.550181841989904,-0.6367586256570515,737.498500513954,737.3682080931255,-13.684309041097709
0.5090367714510633,12.511372621417015,0.009065193459278767,2280.999543619526,4.985041711430052,1191.9391792843876,312.49020599886444,1.2088125676928112,673.6085993364327,673.5148238164396,-12.492558548935932,313.08595171823913,0.1168928585844443,57.084149908539075,57.077090730731825,-0.5821977731047582,730.7270918560232,730.5862562568092,-13.078290258331716
0.7549724371007739,12.490318818969865,-0.0016721136760636192,2279.00479612793,4.985617468967301,1190.9095081719074,311.1795740351975,1.201996917615677,674.577209450583,674.4477219540946,-13.70528115445017,311.59757441705284,0.1091027209523232,59.57488974411295,59.570309246369526,-1.5559197709822497,734.1870066453741,733.9998943598341,-15.29019754452814
1.0068131592525542,12.495871381384523,0.01655687155417195,2281.0005968409855,4.954905595041964,1182.3856137149342,314.0823187194676,1.2133654011756547,674.1459238519872,673.9898644734112,-14.85668264965431,314.60272145552267,0.10230314248118205,57.85867539224037,57.86115467216438,0.6195943732589193,731.9504709370451,731.8246534226338,-14.197235612043006
1.2437348646876503,12.48741007262203,-0.0058305864610903955,2279.9930804802307,4.9966869846388136,1193.8303194463376,313.82093702091333,1.2213280070453554,673.3780519233019,673.2429733715616,-12.332464102612144,314.46849928940367,0.12297999409788304,58.7280039704499,58.71579027653588,-1.614023809940158,732.0722413960169,731.9537760890207,-13.98098570929771
1.5050556301085964,12.491648384991047,-0.019300829358370603,2279.9855424206285,4.979421001295396,1189.0431211612947,313.4506452138158,1.2194025248590286,680.8563531797244,680.6775403851758,-15.150461458302425,313.8851307466312,0.10661445772604408,58.39653620656583,58.3955475620951,0.5794437678306602,739.225892769216,739.0610996884782,-14.564142961718415
1.726081332013975,12.501406234016567,-0.020805902910937885,2280.9911613736763,4.963509953877811,1189.5556554421426,314.4676287496265,1.204951689461551,669.262603408016,669.1031977309411,-14.67973253756253,315.014141400963,0.09022605297419209,58.441232672278836,58.41613578036311,-1.3971849331533128,727.6834070480284,727.5180998893784,-16.05408812595465
1.984974497385106,12.507489006970287,-0.006827068837906905,2280.0101842770796,4.969609193466874,1181.8627011440797,314.32067019344277,1.2120343477014632,675.5070164110545,675.2992292662935,-16.694294291808564,314.7728502352882,0.11444839917578535,59.543936128406244,59.54365626588309,-0.3314709947129209,735.0090545881447,734.8095950944839,-17.01988242293623
2.2406529873455434,12.497187906610478,0.013165835112137467,2280.998218093631,5.037412481695149,1199.1200517015398,312.658549002601,1.208742180017759,675.134878715884,674.9797132983583,-14.417876607793989,313.2830185684981,0.09900142123382172,57.542400447634435,57.53391372828838,0.11311037286015074,732.6490280891695,732.4966963272947,-14.310673695952158
2.478395813357652,12.49052276326835,0.0008221970458049486,2281.0034536959483,4.935523333511402,1175.2091468297162,311.99677844855324,1.220703040142425,671.6496772875176,671.5285682075978,-13.522052863302797,312.43528879865954,0.11229102962677383,58.798385375506626,58.7721487711371,-1.7019291989979584,730.4475715628446,730.2944837337133,-15.231848672596046
2.7431458159225923,12.518260502224349,-0.00219712608282968,2279.0020191362173,4.998440999568215,1190.8976790837294,312.66690501942367,1.2086760844686015,677.7599356912706,677.5917620906158,-15.265540993020524,313.12854058581127,0.10767949323822017,58.06200490668816,58.06017398016924,0.5585722945725095,735.8137149678491,735.6503779988797,-14.70531264883759
2.9604150763804395,12.507454769575466,0.006558433854837628,2279.9799219320207,4.9826086753821555,1191.4186420772603,312.2329783759688,1.2196883297096008,675.1446825453868,675.0194631143372,-12.645799926018693,312.7121687028952,0.1050606552144166,59.26351860468385,59.233877681176615,-2.132370945038701,734.3803260941612,734.2602503429054,-14.794878721847391
3.1950591091189158,12.507994110961294,-0.0036110897603243222,2279.0003229323393,4.9780904573319855,1188.5107657267615,312.8571544571829,1.2175641512228461,676.5108850882464,676.3506379916854,-15.106229051445155,313.33504457573986,0.1065746934828516,58.799053872770706,58.79837921016704,0.061117613994359964,735.2996414110813,735.1438861282994,-15.044951598661969
3.414148321430536,12.49810176429082,-0.0031613381765860523,2280.9862994445602,4.924689874347738,1180.0046720574414,313.46740249395424,1.216897636334358,672.4473909607195,672.3444472334976,-11.96196443397619,314.0841228236357,0.114569557544082,58.16681614661127,58.139811863983,-1.4805571878664086,730.6222867498456,730.493102765746,-13.440778222479029
