t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.007520181312296183,12.525396670493144,-0.010474338115821389,2279.000173541778,4.947009065270794,1181.3535455906865,309.5164474148401,1.2172857119972977,678.4808285998788,678.3128766363558,-13.521174136211998,310.06087527078,0.11815156611995378,59.71761019227742,59.68321367043649,-1.689875588664835,738.1682709394496,738.0238446074083,-15.227595396180979
0.24670037753844784,12.49680449273509,0.00928188861234345,2278.985491510587,4.989229629272622,1186.11935443967,308.0755988616539,1.20917394134199,678.8327297498073,678.6743234702006,-14.919270922211973,308.5643996345931,0.10327990155607841,59.940339767233844,59.931005751333856,-1.3902501805756429,738.7904561016203,738.593876136294,-16.306314180197813
0.4943706129295453,12.49403671684429,0.0008434530580049151,2279.9982493532416,4.933217809281328,1179.4765987891549,310.192068710075,1.2038818653641714,675.3525357902708,675.1829032258454,-14.691213015871805,310.68690411775646,0.10084236909114329,59.09650389067381,59.067884887492305,-1.6726855600872454,734.4483499824944,734.24434177334,-16.37842733958187
0.7422471067717299,12.502844168329307,0.007740491338432673,2278.0050986215215,4.956494594157337,1183.2181860564092,311.81289893622085,1.198991345844043,677.8101141818462,677.6595763096198,-14.208503593339218,312.3306417127745,0.10712573437803707,59.12398868592157,59.10281709544676,-1.8432202662680675,736.9535073706584,736.7921754550609,-16.036564500358136
1.0008607004804821,12.494279359476538,-0.006968702227883438,2278.0008175729677,5.022262834869488,1192.770662624716,314.3396053389405,1.2232406405994873,676.3264078633989,676.1255222535104,-16.71747481625425,314.84890867601615,0.11946555631319443,59.38214691840073,59.357007019756196,-1.9892453458916626,735.6968195200825,735.4566349747308,-18.693084955592848
1.2501959901019741,12.483680077213066,0.005738967548206753,2279.012245557471,4.991980408787469,1188.5139028718254,310.5127387184941,1.1853053276628716,679.2464187181557,679.0959090276184,-13.915908927217986,311.02774779660473,0.09977176816326813,60.1404538058247,60.13859752489293,-1.310888921368496,739.4160173590092,739.2557763772713,-15.200618940281768
1.5144704967186295,12.49606165818968,-0.008670320330136825,2278.001426237199,4.99614313834129,1190.3729409767027,308.9902031921745,1.207279213071353,677.2850872142089,677.0877854560194,-15.274689136818573,309.5408962662916,0.09355241574619166,59.56291763799384,59.538555469552435,-1.5518701852468224,736.8408455628153,736.6380273561192,-16.840780622387733
1.752229340102399,12.506254289110862,-0.0031667681683751653,2280.0071342785377,4.985479736435764,1189.0379866495134,313.4589876554014,1.2106927998083798,675.1410169412168,674.9694610794569,-14.421665629408048,313.95112497646994,0.1200086055380544,59.53470848014713,59.52153214674693,-1.8467594921130088,734.6771755449777,734.4810731026455,-16.282555724117465
1.9908965438645165,12.502408380618991,-0.013736312620316637,2278.998190436909,4.994004990429409,1190.9242950665057,310.1599194482533,1.2318930378911641,681.2016463918554,680.9608748182204,-17.181195181970978,310.667137430737,0.09867138665565793,58.99010786247401,58.972876606385356,-1.5146216358190756,740.1843871310824,739.9550267561548,-18.705638900729614
2.241155243022536,12.489218706474096,0.005212290159018509,2279.009912815663,5.0064551953561995,1190.9129590507243,313.1070530821559,1.2142667223700176,678.548629366086,678.4071097248278,-14.02753660327913,313.6124975525529,0.11368260686073768,59.84487317973866,59.85398012531819,-0.532589409492505,738.4033911861557,738.2559818279217,-14.565776108794184
2.49780005847647,12.506036736469458,0.006813593019274144,2278.989972225163,4.9929030324813075,1193.2769907333395,309.9193949823667,1.2140881576286624,684.8016726632325,684.6102262890282,-15.457714120123523,310.4999075327348,0.12552818899798465,60.327495827986716,60.307110042773346,-1.0898946696331044,745.1224943603725,744.9360742252077,-16.56879884231439
2.753053457645812,12.488596144099079,-0.0006209154718441835,2278.990613962829,4.9976979722327854,1195.6625519754782,310.0677640484659,1.1959988903581344,680.842112094937,680.660501770695,-14.394581045962644,310.6437218649782,0.11473843232858187,59.58670418653107,59.58652321682252,-1.043634995627703,740.4091046131501,740.2541929431692,-15.399276680696332
2.9881968078841097,12.498994371015346,0.0016958428672610383,2279.989249451953,4.973663505801203,1189.0330540575223,310.27833822524696,1.2097738999273395,682.9071788792193,682.7240258209426,-15.745119907834201,310.8752036503297,0.11923723920589405,60.02717303411513,60.03495327872109,-1.299376606216034,742.9512097849025,742.7619814520075,-17.06696243621575
3.2374158131016313,12.493644729196376,0.007540429043305974,2279.975199229349,5.00915454274577,1196.1978402769862,308.18953874844345,1.207348612032537,680.4468725815678,680.2458183257344,-15.614279124353889,308.6876021575482,0.1082926513515212,60.09814347299793,60.07900312743543,-1.109890839783187,740.5053138618529,740.3220291554859,-16.72176565470153
3.5008553540406213,12.49568605472591,0.008627813019212211,2279.9919630719064,5.000107095014483,1191.4108452069884,317.35492210942675,1.2152998481652137,679.0347614022103,678.9048916219033,-14.235422911434833,317.9197546091867,0.10383420827864044,59.37818027747801,59.36299999863816,-0.4747117013724653,738.4010687011555,738.270531957603,-14.671868818075914
3.7431051244431637,12.501411358353423,0.0075818827768495195,2278.99721069621,4.991946065590382,1193.2909999987062,315.95343569700697,1.2177809327209361,680.9835156384029,680.8256155448393,-14.857162150541962,316.52255755442064,0.10468750919954047,60.4216350978378,60.43839863169907,-0.6160658798781183,741.3932043999735,741.2299115817807,-15.472888788195554
4.016816996621091,12.4982627777165,-0.0015760576096894377,2279.008244819807,4.967481072135273,1183.7298170324675,312.88899852928034,1.2035512712703391,681.3199028629319,681.1659120248513,-14.474466262089704,313.3802196866529,0.10982693675120879,59.94329280824047,59.93565040528855,-0.7845251369643215,741.2688064343237,741.1059951528766,-15.276895941255141
