t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.0026964846337860925,12.493800746652951,0.00612443555175752,2281.0152265633787,4.951429995172328,1182.4029642207445,317.90080304479187,1.2013775562213853,676.9054071367334,676.7771230723004,-12.891109874226892,318.44848788184197,0.10234154517027773,60.179405809189554,60.16976382478057,-0.3448188439008066,737.113493037631,736.9610124637517,-13.239872097329194
0.20644798424468758,12.491232246233169,0.007149750856987146,2281.01271260728,4.921651071380162,1177.6159452006514,317.0140622500422,1.1926761404401713,679.5766455305229,679.4612702145895,-12.732294347690251,317.522742566127,0.11312986892237112,60.281946051174245,60.30917148885407,-0.5768376571854431,739.8577870496566,739.7341824927394,-13.313480486303092
0.46330694583680015,12.498163180051451,0.012540877208586985,2280.987259994909,4.971344766131448,1184.7687871539156,314.0646585882757,1.1977278096552262,679.9636927136748,679.8000283635826,-14.625907531989057,314.64702360100387,0.10945707705267409,61.07589869367172,61.06068517066246,-0.7981183295579114,741.0338658550833,740.8674226486198,-15.409900113791323
0.7178933469161659,12.503346956601163,-0.019469681085923143,2280.9740669516323,4.938228374238484,1177.613555197597,318.26121895933693,1.214021236094961,680.9616170565944,680.8271584803077,-13.736986387884643,318.71157148080056,0.10987608026222126,59.92229507880168,59.88580868850452,0.13979742454150304,740.8659025862978,740.7405696765226,-13.581640067945836
0.9423534905279092,12.487978944716469,-0.002126031233578883,2281.0018602424157,4.969092112481716,1187.1753804768575,320.54161013768504,1.215734470068085,682.5633658849923,682.3806382221894,-15.504549257565476,321.0727877275487,0.12356793408468202,59.28485236332874,59.27017674541301,-0.1229556506155238,741.8365210086105,741.6399513755509,-15.663000645882251
1.2197471411648328,12.49906163404788,-0.006151085910823632,2281.008938550425,4.938998896094626,1180.0126157714278,314.51787289367957,1.1915596954594518,680.0379018625986,679.8990649695986,-14.504197710782792,315.05645104322815,0.1248094189159387,60.92448241127953,60.92637078173242,-0.8808429219649341,740.9902071888795,740.8134629586713,-15.383848136102715
1.470659287543474,12.485753231140954,0.015421065719709593,2279.9917519355577,4.99019536252139,1193.8068039059726,317.7631684264666,1.228082662890374,677.573260988022,677.4199377966333,-14.201656766311508,318.26080936361365,0.1293720769648523,59.6046885197243,59.59404450111692,0.22329705035777822,737.1548739600961,737.0223095200249,-13.957714228741263
1.709358582829077,12.50866295873567,0.017717258285680375,2280.9772030305653,4.951049863509661,1182.3783489599507,319.5035627866083,1.2186198107043227,679.2036033680561,678.961303909563,-18.41842020288052,320.0413576187226,0.11595263421372826,60.71671624495119,60.71909241730959,-0.04578251462614745,739.9171074638652,739.6933659495519,-18.460925819493255
1.952998245112544,12.49622439366,0.01314559848774943,2280.989980887781,4.966539718340049,1187.1479620139391,317.0031461108202,1.2050859359639667,678.481551229684,678.347394170374,-12.711346732488845,317.57449095532235,0.11043151183267741,60.57288753122,60.56647363164897,-0.6825224508046845,739.0598004996816,738.939535741486,-13.391889110215068
2.2321703299488225,12.466879923482722,0.008561502488259192,2280.9995706417703,4.959511939345728,1187.1530155114092,316.9316640136884,1.2076079444245549,677.8932272542182,677.8176155645131,-12.399689661976362,317.45604157102827,0.10776946607872642,60.157457604021005,60.11341024478788,-0.9479685032174038,738.0442479999018,737.8954737812269,-13.339397795665265
2.4664335463607543,12.483348849090156,-0.006224992479109891,2281.0033068772514,4.935340683804737,1180.0067705750223,317.21455249086193,1.198394779232058,676.3996694898733,676.2586196431317,-14.071213189334935,317.8143367519229,0.09712573567366413,60.0366493954843,60.017432067996,-0.5079459901559821,736.4445597135851,736.3035069714699,-14.576197233464521
2.7055886025959683,12.490572346423567,-0.010965519500202237,2281.994504907467,4.98563556852067,1187.6858434775543,317.23024583719297,1.225234438474615,678.4296732533188,678.2433502976602,-15.632663932379137,317.6709893464112,0.10706051680492491,59.76983838295665,59.767176767445655,0.1600154353883639,738.1597642501839,737.9959450637402,-15.477892460617012
2.9700074352248427,12.504261731618591,0.007693458517344862,2280.989536963183,4.929643290768616,1179.9924798285622,319.5493877767877,1.2175899424377208,678.8179605557975,678.5960985045555,-17.092269399146772,320.0692789153168,0.10228604549352006,59.789633904229554,59.78690857797715,-0.1666865464353121,738.6216814776184,738.4129668738167,-17.23855417076028
3.2139332248595127,12.504242824288053,0.017177839166259506,2281.004092671129,4.955011529486793,1184.7592208225628,318.34905976146894,1.2153307143569205,676.9357961619271,676.8410968227628,-12.698497588337428,318.95096440595717,0.1028956003197209,60.26509613855524,60.26757579904509,-0.5283443199395347,737.2046285077133,737.1015982365208,-13.235795081548414
3.482295833920212,12.491740804861532,0.018193472643223775,2281.00163136693,4.941509937997872,1184.780275695478,318.41188590331643,1.206188032827846,681.5786051942723,681.4459794704492,-13.93624748359818,318.9736333098612,0.1169059517487348,60.67086897034829,60.649721968597,-0.5020938648667487,742.2321467801908,742.1018342166938,-14.430546335306863
