t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.002468570271872549,12.502564978065147,-0.004565857852489903,2278.9968794418032,4.972600148760516,1186.1206466500512,313.3660226371075,1.1950198166956696,668.2052664417599,668.0453935745231,-13.988585950916812,313.8827670362276,0.1266188162854301,59.299926644619816,59.28080283952827,-0.6828067451685489,727.4847264748181,727.3623824764433,-14.689319219966572
0.21434406353929794,12.50066085140802,-0.01456881546579092,2280.0077821170917,5.036284854801553,1198.5762536469074,309.763713659432,1.1958360094189207,668.9568343531996,668.7812544761711,-15.241940406385485,310.379096594643,0.1132628290419814,57.618949877278226,57.62231437707395,-0.1982771737464673,726.5783879238559,726.4053862829177,-15.448530226611778
0.47783251471275173,12.504755437877865,-0.005317077196889242,2280.002744368301,4.902270525694011,1169.930529038729,310.69012120997456,1.1878361254809415,668.4011297066892,668.2399093015193,-14.049768148797096,311.2507335042541,0.12616829221290563,59.37913578394571,59.348517581849535,-1.6559666158536375,727.7521030716604,727.5767235691685,-15.731685993136805
0.7214147705972659,12.507148336091236,-0.006579500736150798,2276.9903659629617,5.00922975333208,1192.2207949954318,312.2455035787897,1.1991289064238893,670.5600826646672,670.3735747886465,-15.913667287943747,312.7387975013485,0.11794754614508207,58.06655518756428,58.05550026611047,0.43754928075955946,728.5887698196974,728.4307332467911,-15.476913643025311
0.9792420258208243,12.484806727644854,0.00489403025575969,2280.0193733287806,4.976251673184382,1184.2461202972554,313.36423856445475,1.2075936281968256,669.146066880738,668.9950666435725,-14.91497752043689,313.92883156716846,0.13709469002781421,58.524788051924084,58.51899118600011,-1.93655780933121,727.6805356825713,727.4802895960559,-16.877591983770785
1.2060162748424792,12.495843255495416,-0.008735002477710254,2278.0096571765152,5.006419688361379,1192.7514026394067,311.9746653429902,1.186191006496867,670.567742613277,670.4689432735322,-11.890748507734829,312.4813279901132,0.12608842490628167,58.83284733144866,58.82996128564681,0.407882323685589,729.3950618994847,729.3010693384556,-11.47724168370742
1.4104873187361089,12.474553783071814,-0.011462544647554581,2280.9950133692187,4.933257842373449,1177.6070032981854,311.6502798643329,1.2053277684972716,669.8734866109136,669.7156218676758,-13.14729885720574,312.19523769771047,0.10475249929538198,58.614733341376485,58.602589433537474,-1.2167326348958047,728.4684928276222,728.3297944348697,-14.37379554399515
1.6701944766056331,12.490421568699865,0.013921831652340915,2280.008152776339,4.955243521214193,1181.8715819970957,313.421491312663,1.196662567286372,669.2794197874902,669.0500042486218,-15.796402757336427,313.80937810444436,0.12403912372048193,58.946153090572736,58.95589623547249,0.07444406590544347,728.207190772952,728.0516942843955,-15.727747891489345
1.9152641216036514,12.500893281094019,4.2226676786186425e-05,2279.9857665749155,4.971505931025428,1184.2500542341656,312.5872149054761,1.1966416545820227,669.0342626455623,668.9296991122205,-13.827833366957337,313.24885909734905,0.11970443921508901,58.13475465466546,58.12409444380143,-1.1544475332784332,727.1842252159315,727.0219739910592,-14.963223796691581
2.158941401838914,12.499887774198147,-0.002108586950669773,2278.01663763363,5.01128225957731,1195.149158717668,312.4252207882206,1.2090147863763003,670.7795247118391,670.6498395435354,-12.695453767412738,312.87114778739476,0.10929376052962728,59.097763416954905,59.09229746369985,-1.5060969260936152,729.8855132752531,729.7478706721395,-14.227484594455357
2.4115941323382333,12.509078987129666,0.004498511877430213,2279.9848254485823,4.975994309745481,1186.6376176368685,312.666469382278,1.1968808501520225,669.4938925591879,669.3198147239553,-14.063021140536184,313.24889220208684,0.13102698765788925,58.07634760992639,58.05145929072794,0.03797884846511627,727.5177814293307,727.3917542341442,-13.998421223152734
2.6664083171756023,12.492803816192216,-0.0008098048392244554,2278.993163717893,4.931902793057758,1174.1909684758878,312.3182369730285,1.205357624167668,666.7981324886211,666.6949698841453,-12.647387347568268,312.9357060335573,0.1285533844936226,58.755730583219794,58.69724357023894,-2.2584834011394195,725.563286949807,725.3961833870989,-14.87667467170786
2.942031809607259,12.49899362539476,-0.006810588565278051,2278.9946779938355,4.931110397388275,1178.9553736070884,311.55996039659004,1.2139897927401322,673.0193132604128,672.867394346851,-14.74013030282881,312.12213428686414,0.10159722796845107,57.99727344804716,58.00452402975267,0.30780981232140914,730.9797992075886,730.8476663210284,-14.43336899264856
3.152903520609201,12.506121271220586,-0.007905737941016889,2277.985399121552,4.970054729896061,1185.6101373772433,312.1482678744251,1.2154576049138146,668.8798990057877,668.7798772469472,-11.973862791679862,312.7463889170449,0.10549153771620595,58.056680508360145,58.032689332548216,-1.7373278851959195,726.940141211283,726.8166100238427,-13.715265107671382
3.3668567578467616,12.514772308283423,0.004187439858156633,2279.9928471634207,5.012447874590277,1191.4217494179923,311.5493068310723,1.1894612329759462,672.1096623922236,671.9620784187135,-14.640932204384548,311.9505264214822,0.10397813494254388,59.25706441956805,59.26997936094928,-0.06852862065760267,731.3518871945533,731.2237677915334,-14.72844629906485
3.5961709813905043,12.509085306789052,0.0016903664245032216,2277.978373095817,4.932364682251393,1176.062569335603,312.080203768623,1.2105741909846617,668.6557554098523,668.5159820444107,-12.704375536428142,312.6771987601366,0.0975152117150767,59.10114759319377,59.068018200474306,-1.584191351855278,727.7332046260385,727.6094171972202,-14.281584548406599
3.8085334043584695,12.501938364704996,0.0018731765259944397,2279.990795480393,4.929837728019257,1179.462255749846,313.0231339230547,1.2146564386946286,670.7914022009977,670.6243269799924,-14.81992436365421,313.44013764768033,0.10782318643020801,58.88264519728002,58.87288851821656,-0.016432051529657588,729.668267899824,729.4864141021274,-14.838305045806754
4.0399278184991,12.475797772015525,-0.004952496544103443,2280.9860028148582,4.934336839884731,1177.5880026954544,313.15745939243374,1.2063725524342612,669.0187727162038,668.8547753751053,-14.4485618791894,313.7623006628888,0.1270317977308814,58.0603498118415,58.039664616542254,-1.8610236880186373,727.0623956960667,726.8741304318951,-16.31600066049961
4.315439523374864,12.502580449124114,-0.008577435289974436,2279.986419929074,4.991176995086779,1193.8132855002689,313.02907454666996,1.196036834672689,672.2644565123032,672.0856242485071,-14.44771951327615,313.46871384739757,0.11052152710012812,59.23097781141849,59.2413439562959,-0.27314296521269177,731.4601927564727,731.3308150467683,-14.701055012729158
4.554728880622176,12.516714581828763,0.007111649157590667,2280.022930184364,4.957996788575758,1186.6389737306638,311.8734667332959,1.1896173966777197,668.6149475246938,668.4590289828772,-13.993070021411299,312.52745488767965,0.11506416601635557,57.82576222869388,57.813333047278746,-1.0008194202061738,726.4404169105953,726.2885919029926,-14.99480348167721
4.800000192964023,12.497455628407446,-0.00878128353283466,2279.0102895738373,4.971409459648405,1188.525825140607,312.4400195627321,1.204083680359234,670.0601249017274,669.8616110459333,-15.649417690052434,312.8823464578219,0.09794557081828921,59.78795896572256,59.76547792141102,-0.826488166150574,729.8207919391101,729.627186941383,-16.474157980824273
5.050698793044426,12.500760062148714,0.0002578552312903109,2277.0106391742656,5.007285627779223,1192.234872348329,310.26126438642484,1.1923108579383905,671.3696579868584,671.2386931933207,-14.06289006757148,310.8342330964067,0.10984412932111351,58.56051908381663,58.56788690814397,-0.3391656229615647,729.941064347165,729.7896788262067,-14.409519347952022
5.258041252165985,12.48713162050913,-0.008645950034991834,2279.009791056623,4.983287991712651,1186.1286215583268,312.68364201440795,1.1987728959424526,668.3943008430438,668.2379402849336,-14.51812517545264,313.0747447557989,0.11423873452561166,60.60223960921469,60.60919574278232,-0.6495635056222232,729.0027022596494,728.86154297228,-15.164619888366433
5.488867865445609,12.482419759435874,0.0024232240566558496,2278.98168715085,4.817884750238685,1147.9369767511619,291.3164773145222,1.4641407411253111,546.0936457017898,535.3098662603827,107.96114343260427,292.4185672321343,0.45727586221256045,138.59259417292824,81.6600949056244,112.0029187622046,655.009690323797,616.9738954685347,219.92067576956168
5.718183229939476,12.506850283624894,-0.002056082252133506,2282.017553535389,4.83346160015033,1154.2318238465773,261.6256250102512,1.609734220794146,528.7189517958202,471.0102325827185,240.22702970771476,263.0590624949336,0.5218502498508383,191.15868307975603,44.10575911007521,186.0090786124601,668.5902360965246,515.1095624058892,426.24493565592826
5.978573006825728,12.492967941608757,0.0063213135675218406,2275.00680690917,6.022245691760381,1436.5543971488596,309.0744878241564,1.3724851772619806,657.2854244849092,646.9123221394692,116.31108015222343,309.9206002981381,0.3527415628595281,86.29075098740884,59.60793168949237,62.3731008543562,728.7420429768146,706.4982075647702,178.68306108564406
6.189494890663404,12.484983093674453,-0.007179253359818735,2275.9968312490796,4.610935850719803,1101.151900638506,311.59240598470615,1.188441820469409,666.4932135074146,666.4519063861915,6.50736376565283,312.12675574036297,0.0997874021640105,57.18384599903657,57.16569498049065,-1.2312044412863408,723.6787431147278,723.6256536930143,5.272319645913247
6.428464608089253,12.497169317773556,0.0052039320300047666,2278.001312132642,5.07186981004994,1211.8562850621881,308.15852498910374,1.1433372102097743,640.8996066433423,640.9117705059529,0.5546285745108552,308.62899073896824,0.10617545322619905,54.38218813813231,54.35010575318965,-0.8731132000686417,695.252857801191,695.2424488030574,-0.2904545453846489
6.695596827587158,12.491751682007441,0.0011788501932974227,2279.014778744343,5.037147029585817,1205.2103776432243,311.01736415455946,1.263199332315027,698.8180859775258,698.8260419179791,-4.782867611265824,311.55171887561613,0.10242933121804106,61.446339197505615,61.43926651994472,0.036748550500145666,760.262234976002,760.2542702763938,-4.7311349724328915
6.906532148941416,12.51463289001064,-0.007104204248457408,2279.988297081222,4.952930481732502,1184.2464056302995,312.42590834569535,1.1727793864421177,648.0458397224005,648.0451353789823,-0.629443312219111,312.9467960587756,0.1173604949568184,54.53373790852863,54.508271646345015,-1.866612638661152,702.5474346691265,702.5525732288372,-2.507605642314717
7.149698053133202,12.492486845714845,-0.003816840312562632,2277.003325430136,4.965682272727604,1182.6975527576167,312.91407199844804,1.2182783836316022,686.0910515611921,686.0457532585052,-8.40577344091743,313.36260013881315,0.11385639352879828,61.36223513631017,61.35645335284152,-0.37438975803843694,747.4487117627485,747.4047581013812,-8.781223545484032
7.389151764044674,12.499694255109036,-0.008438346394471418,2280.02409279721,4.900513605539957,1169.9090423407888,312.72603324406515,1.1927862103212372,653.1469839119449,653.1408910756364,-5.009193468445825,313.35393162872197,0.09920527197960287,56.61994024449358,56.6072283247155,-1.5361253575470954,709.7648007464076,709.7163239075188,-6.554549519423153
7.588024621475231,12.495765399033642,-0.005478237896957753,2279.9959181612885,4.941237687109769,1181.868426703456,309.3011533105753,1.2237079559296198,677.2132322967044,677.103711539621,-11.29040632848341,309.78614174674055,0.1151695024555537,61.235700905048695,61.21101600106264,-1.602712841655761,738.4389777430935,738.3335459107956,-12.904652128173232
