t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.018906365303773147,12.478398198535208,-0.029808879990065408,2280.982302066668,4.939317117475632,1182.3831986955527,311.38030302611287,1.2338124428298598,688.1666705193988,688.0521970804774,-11.996176048048937,311.8364052972489,0.12801779549598458,57.49502852917642,57.51605109046011,0.231464410929047,745.6642132809562,745.5597606230211,-11.771570670587419
0.2060222456644177,12.487504280456639,-0.0204463775852653,2280.9942120963733,4.94282057203927,1180.0024064772072,313.04896108797607,1.2651882693029732,691.9057198083619,691.8010714659683,-11.707318053110232,313.42997473994,0.10282399769358838,57.40198535362675,57.36629318373282,0.5843726534749093,749.264596031871,749.1935121375975,-11.114901886015387
0.4597808503995127,12.503417302866325,0.024899136854808063,2281.0022316562877,4.950453337044308,1182.3975391129034,314.1112265605655,1.251711656334723,689.745946662861,689.5860057995988,-14.326899486035938,314.4675293882444,0.10334858568098994,56.87902772675687,56.86743414040663,0.7616549673542555,746.5982682057014,746.4710586946932,-13.578435057752113
0.7333402140122092,12.499116592502965,-0.00025000974233285256,2280.0108465080484,4.956993242429893,1184.2587356508432,313.7159779707295,1.2327569353238201,687.1127485947388,687.0218509308941,-12.360081907193873,314.13199675613913,0.10209744572935422,58.29454032329201,58.283664777538526,0.5684777700022907,745.3908514495764,745.3009003845227,-11.78750926675904
0.9772441520167974,12.496680489457258,0.01346820388354598,2280.0043083835276,4.982599973819119,1186.656568879132,312.4399854209103,1.235425118419095,684.7848334756846,684.6378744845643,-13.516265679069155,312.88266185484497,0.102555302202934,56.99275756685333,56.982454011615616,0.8465675123016113,741.7408928211539,741.6204491231615,-12.675761133832308
1.2295872590954329,12.512637196699156,-0.0010541132612651707,2279.9966156947366,5.025182989116725,1196.1803505130013,313.9314424564951,1.2288612101257235,686.7297618117159,686.6582272262063,-10.086827245080949,314.54517599068464,0.09873819855887096,56.4357616579232,56.43076703046793,-1.041008480473173,743.170874810567,743.0604017221605,-11.123713506048666
1.4535832129207833,12.500669726391559,0.0003150763880342426,2281.001594738414,4.971648221682525,1184.7751744245672,311.53535377668123,1.2028738727105175,682.258459234802,682.135106964031,-12.89005653966024,312.17253986842917,0.11973818750165627,56.54868153982809,56.55843408488718,-0.4186497508919158,738.8028257589405,738.7049859710385,-13.329290130685427
1.7275908004822331,12.507366482391483,-0.013647506860262082,2279.0282436978628,5.012441449052685,1195.659423949126,309.96318944479634,1.2143489541350136,688.1855599182862,688.1157660634758,-10.618933195036133,310.51441388555315,0.09019211840587199,56.62953320009448,56.646890989175574,-0.2546932064596443,744.8375427979378,744.759489289174,-10.86941324380742
1.9559429812285019,12.506280014095955,0.00026886200119346024,2281.007788270485,4.952432617508896,1187.1659484199222,308.5268197890749,1.2233105513430227,686.3080976830639,686.1420382594224,-15.197954235636413,309.11998858741356,0.09820505509435107,56.73080608292307,56.71791987719438,0.061233303363395684,743.0502725550901,742.8996076407562,-15.13859302848704
2.2012116003618645,12.51575127912585,0.018554605627255798,2280.0198767512957,4.982255585467388,1186.6331466079264,317.48133232234426,1.2492257578322368,685.5127605443898,685.3815054086261,-13.352382950385632,318.0116641255056,0.1029920074475302,56.408117663633654,56.382041897210655,-1.6461487600040954,741.9295475900477,741.7879546988303,-15.000959810036052
