t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.0019622394825382565,12.500661049971635,-0.012743824908390553,2280.0323495972793,5.02971181162744,1203.3532555242002,312.6683776692167,1.1924724016919803,681.144399685884,680.9780799969411,-15.362032605156525,313.2140095343859,0.11275618796158926,60.02131660237722,60.03378360693494,-1.0720941732594202,741.1878475940831,740.9910665239884,-16.43962189353469
0.25990235354957286,12.50218059535714,0.006708495930764772,2279.971957634345,4.993700719414769,1191.4358728885832,311.5347939422904,1.2199840741449208,679.7047884751313,679.5672145254191,-13.539526670488803,312.01633464751467,0.12980050979051713,61.05462623957639,61.03728240760596,-1.6815943741556556,740.7573896165372,740.5948065655554,-15.232678041254372
0.5205626873470538,12.507090680216525,0.0007141948327417355,2281.002148347074,5.028845682391794,1201.4964324801108,318.77597988906683,1.2260889798593697,681.5422369860619,681.3666551167823,-15.429928693644987,319.27669259799814,0.10531699563028095,59.73791599241599,59.723106974779256,-0.30284890899519906,741.2473993016984,741.0827681550264,-15.711899158003401
0.7684094530330172,12.495417485399964,-0.00341107774226877,2281.000422569188,5.00910552706522,1194.3404172982637,316.8163257279112,1.2382178797117376,685.9221132687696,685.8023419267898,-13.617440987619645,317.27271108500474,0.11026633083148715,61.0855750591237,61.086914683075356,-0.7288268387637212,747.010928362715,746.8671927056316,-14.358862732433229
1.0102340624806083,12.494651010331172,0.009043570218842622,2280.000201401314,5.003987257119643,1193.8106566784832,314.708981176719,1.2108461058308357,679.489972642694,679.3511337994187,-13.5082990224029,315.2524463448861,0.12302447560218488,60.12314056521634,60.11464044116594,-0.7714338001365805,739.5991388297357,739.4835369546481,-14.285589124627654
1.2786156176028391,12.496640462730959,0.0072241647660838595,2279.992932222933,5.003736994685725,1198.5797340441559,315.168387673931,1.229506263600522,684.6193742019852,684.5209279306497,-14.01398673623579,315.68102601641306,0.11062813653519268,61.202888406385284,61.18336525805821,-0.8492907025737455,745.8206815481748,745.6907120667303,-14.861893939103696
1.5232987657057886,12.50720808072935,0.004473957716117525,2281.0115927566044,4.938970452680148,1179.9870578948664,318.394041965487,1.2283178181557577,682.3650328443373,682.2108393121492,-15.523541319761227,318.832906413176,0.11362089415200277,60.07823031236579,60.08242963515905,-0.12361800356665766,742.4447834031988,742.2796942060513,-15.669167493710315
1.7767768168701543,12.484231145955276,0.00650696838451353,2280.9876836965223,5.010310169223889,1196.7168707017854,317.85063421670316,1.2585958872974248,682.0003342474461,681.824684224281,-15.687436717342639,318.2922383779146,0.12352377456056396,59.92215253681028,59.92059645619265,-0.027945841432986483,741.8999026070221,741.7625248381373,-15.701025439975007
2.006040642913591,12.486679300127365,0.007521424330123784,2281.0106874447292,4.908860478304418,1172.821248258002,319.6482261837726,1.2393916843944317,680.6480433681509,680.4578376769808,-15.954301314081997,320.0223160498938,0.11994575553266879,59.61072223447095,59.60161094668698,-0.9212944502924014,740.2479830292848,740.053871447499,-16.901439732770697
2.28043286811156,12.49218594757682,0.00140115652981818,2279.993894610224,4.998628970247273,1191.4149465309433,317.0732095166518,1.234235160805846,684.9310223291095,684.7190871198445,-16.699453783340722,317.47837688432185,0.11164882773162904,59.70650610668033,59.70825106637378,0.3523210848389745,744.6194999258387,744.4250586775161,-16.3666511525269
