t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.015693079884626027,12.504386973601935,-0.006763749570620866,2282.0122519506604,5.002678572149691,1192.456610422873,311.78867403599395,1.2100062078600355,680.2524982490881,680.0605254896797,-15.890414152801101,312.2773702025962,0.10935424401870632,58.414288794833496,58.415922632815594,-1.542055966951159,738.6740754927337,738.4693689161913,-17.424090176596202
0.2113708915799637,12.507417076214578,-0.003992114071633171,2281.98028831279,4.986437262651281,1190.0742358190837,311.4010977329386,1.2046671379461558,685.71529648974,685.4859394325525,-17.340150117909598,311.901541424429,0.12643149109453372,56.81827454127547,56.7991144135422,-1.6548443401943693,742.5288564914605,742.3080796866084,-19.002214408551588
0.4503538249420133,12.514105215699061,0.009803552469627384,2280.9894365481864,4.9666543144821444,1187.154868155844,309.95088170512713,1.2017808665924123,681.5286988731275,681.3282320188097,-16.58539398551631,310.4006604923269,0.0986495873100591,57.338724753800776,57.29496796760152,-1.8146175230518402,738.8818801395036,738.6467048114145,-18.39730108124509
0.732339705813999,12.496257767979534,0.012071981316671237,2281.995411085476,5.0002952290422975,1197.2343965752978,311.5331086120651,1.1995062271155756,682.2059106386511,682.0712663452905,-13.39224868105804,312.04221251425804,0.12001859354630955,57.413244102102894,57.37349824039565,-1.7388874560992775,739.614000383589,739.4530126845076,-15.157793190827412
0.9634377142661827,12.509281585990227,0.0050529663642302014,2281.9931151107594,4.9643539739390565,1187.6701246450748,319.642826455843,1.2254510140985129,686.8528823792069,686.6695843805214,-16.062197744134757,320.1859298538083,0.12544795739528658,56.67718293397781,56.66003362126692,-0.7322938620279815,743.5015080725752,743.3093076650076,-16.81567457919943
1.229844852763109,12.506243478132173,0.00820111337403517,2280.986286401891,5.002545519611726,1194.324068293407,317.19505054666456,1.2300544777537137,685.1944814241006,684.9654469243291,-17.673437821238814,317.7893958629473,0.09877430673670637,57.92885308905634,57.87475115003134,-0.9013985988721819,743.1038439287158,742.8648710711581,-18.57616249059957
1.4584516189563983,12.506559733542952,0.028042924490017548,2282.0114126169433,4.980218216259935,1190.073381175034,317.26171055201297,1.2202515051079372,684.7342534009107,684.5251685889715,-16.182945813148947,317.77168315063415,0.11038972262495327,57.53303091690012,57.530113125482345,-0.5739399455932953,742.2557837864281,742.0628921910625,-16.767444636935657
1.7233731148942482,12.482969686662903,0.005494621506948007,2281.99740980819,5.025271113484962,1199.646749340012,317.570112160636,1.225427791290823,687.0835334714923,686.8654449106696,-17.487937650393476,318.0480349959263,0.1163311090997045,57.68496431342822,57.688654421750186,-0.47299035842901793,744.7922473067911,744.57613632923,-17.990078702735076
1.960869607412016,12.506075668933832,0.0007405901761461608,2280.9874489078043,5.023121489991289,1199.1092823352865,317.58894224196723,1.2231354672419636,687.0651226793318,686.8515812546252,-17.10201368759361,318.0724553379789,0.10337634745766389,56.98790245077537,56.97102857583792,-0.8723352155040861,744.0279223039655,743.8402450525988,-17.950787694384545
2.237583490225408,12.503932810532351,0.009177192790881814,2281.9880367363653,4.957882993203304,1182.9033263438093,317.7314723009925,1.2444057212050572,687.8035806389386,687.6035790879836,-15.92163001321294,318.26796572805756,0.10638921764282165,57.74035128218442,57.74500739282532,-0.7136435815616944,745.5254022920468,745.3538211585537,-16.646141169037445
2.463945708047591,12.490558142249752,-0.019098463815693304,2281.9993346164642,4.978057288909937,1190.063976224789,317.58965386567564,1.2241435420940903,685.029387248349,684.8435029782831,-16.37570227372353,318.09581848952894,0.12790111745775515,57.506889919606756,57.506246612191795,-1.0556420099109158,742.5259963650004,742.3146823098463,-17.443446766115652
2.708554996116845,12.50054291101821,-0.003095698961188843,2281.9967600485857,4.939148301826714,1180.5071055160568,318.4993623753938,1.232064265161108,685.4761351127308,685.3127870063526,-15.318231553299949,319.0424970536234,0.12735906419915433,57.13671527479283,57.13446810472366,-0.47816251990568825,742.6360615098241,742.4611868277377,-15.793796465451813
2.977473651622052,12.498676704000802,-0.005242772670927098,2282.004073175304,4.99221774407007,1190.057063451276,318.5471820367567,1.222248799826531,685.9667712233173,685.8205288937767,-14.69536347140357,319.084116109619,0.13301090164096116,58.34841341330895,58.35282543284671,-0.7339423992093096,744.3201811639276,744.1666340809884,-15.424414812618974
3.228973187521034,12.501723430617922,-0.0032027798787170416,2282.021446326258,4.935305972274053,1182.9092813972761,316.0739689909172,1.206786940037435,682.6503899610993,682.423652349708,-16.6953544795524,316.64757307180895,0.12348035272298429,57.08015247332452,57.074600495526084,-1.002657721571876,739.7126816759636,739.5047703842705,-17.698906319869753
3.4843002462320722,12.505338955704955,-0.007103218342006908,2280.991645771572,5.013182155684428,1199.118650877942,313.6791719792697,1.207490570980611,681.5968311445595,681.4111198817088,-15.584298669514935,314.15796288667406,0.11654985512390298,58.06728016366647,58.02015299445936,-1.7263973108645834,739.6366962563441,739.4430368319358,-17.324326493808
3.707988206707332,12.509164040821645,-0.016616664355754363,2282.015986995088,4.923862431677018,1178.134911896883,319.56316417235865,1.2532970573044173,688.3048419619957,688.1148587651451,-15.397974897080589,320.02089515821143,0.1146994792847626,56.742064790758825,56.76005827313917,0.0865232820592929,745.0094843436739,744.8621787520452,-15.31672993431235
3.9727189425805456,12.48367066083588,-0.007260290542763162,2281.997990844403,4.969105613604371,1190.0582488376722,318.69950397876994,1.2358258384058416,684.429433335767,684.2641665140483,-14.613886855028694,319.25216425381416,0.10611398633075828,57.57746427610734,57.574842502059,-0.6357179933706173,741.9980783177122,741.8196091670029,-15.26931335170415
