t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.019560756840708786,12.497233424864392,-0.0031887070301504132,2279.0079813463076,5.015600675531381,1200.4520467553314,313.2504476661594,1.1893786403955298,669.5858781052028,669.4315073452378,-13.459359907063106,313.88964739353656,0.09679678336705709,57.45783430432682,57.426481389926245,-1.750138801199091,727.0287155526419,726.8822947024796,-15.22667380124693
0.2048319693821885,12.493979801487905,0.0026041132694014507,2279.002160672029,4.995881373638073,1188.5138938342493,316.952944690012,1.1930558198620773,671.5833836606431,671.4211223549339,-14.228556081330225,317.43898083320624,0.11775810420279158,58.641207444048625,58.610426342388024,-0.676036808875724,730.1954847032414,730.0412910284881,-14.909510519684082
0.46064173711790746,12.494326099875526,0.002980326632388097,2277.9972582418886,4.981528863330013,1190.3585412777056,312.9951812794373,1.178025759310153,671.8939498649065,671.7262802197191,-13.903237521916889,313.6955375463276,0.08826333476313275,57.29677622364844,57.2998474214369,-1.042954419684545,729.1829105266629,729.0364043554562,-14.946158814496664
0.6372064255583679,12.494768568456394,0.012935876997586821,2280.0040527137953,5.003798050970851,1198.5876619675353,312.85352291275075,1.1832228966522322,668.7958515010204,668.6277267821977,-15.134949816948158,313.34284270740113,0.10720725529230499,58.33429292500248,58.324459489974146,-1.5429281635967536,727.1449301427036,726.9380733674228,-16.676770957566664
0.9022240602409032,12.497874435140178,0.003867552022543743,2279.98763353833,4.975861001024188,1184.247878531768,317.73272409824153,1.2115331403256624,672.1260065033435,671.9949956929305,-12.942034527552096,318.2599213798064,0.10814857114971624,58.27786431084092,58.27795390104489,-0.20072581898058275,730.3996712846542,730.2899863508992,-13.128789401021887
1.1478542489751549,12.500401794081565,0.005215599315548232,2278.0101270419013,4.979080226925986,1187.998461170577,313.092407719741,1.2016975439146098,671.6646452747918,671.526026222337,-12.65369622037557,313.7719800378477,0.11212963775148671,56.867688811466195,56.86265153177088,-1.2665332357057115,728.5373451518996,728.3930389699419,-13.916662004563863
1.4089412221468471,12.5128837349934,0.018767395170292876,2279.999113976891,5.019473095836318,1196.1770905896462,312.2400511811984,1.1818385665136715,670.1570565470407,669.9882425859859,-14.410544864247916,312.7025362615664,0.11259242373168579,58.49625303875674,58.479656370749495,-1.3068716897319974,728.6808243031682,728.4917859658865,-15.712374236234593
1.6547357599047878,12.490918818673109,-0.0035273218474696027,2279.011013816061,4.999091879191219,1188.51846249544,313.3115559884262,1.2048521741182179,674.6464201481301,674.4846150815657,-14.622722402414821,313.84273768358037,0.10334873949406452,57.34031384442099,57.34739029627156,0.09438622427956814,731.9717624451771,731.8136805771264,-14.476518500472963
1.9131922669322807,12.510545762553894,-0.004316511876862489,2278.0014907345794,5.013509393069296,1195.1429615635116,312.35130183406574,1.1843811724021478,671.451406794842,671.3129142404057,-13.49822660236202,312.93169515617615,0.10165152713069892,57.745192340893084,57.70176513387445,-1.4404119525361223,729.166808841422,729.032560618362,-14.930779409364316
2.170354928227678,12.507399679125077,-0.008912469403658158,2280.002628012649,4.9222094780644,1179.5138037283482,312.10049404917214,1.175893699350244,671.5098286532741,671.3589593428355,-13.936538857411366,312.62623904252996,0.09861630994789525,58.79912652538612,58.77398807889777,-1.2532362947995048,730.2941967334344,730.1615053546545,-15.170099558175954
2.4196488493650254,12.508186365191463,0.0049177648379019265,2277.002214157056,5.014227570117832,1194.6155758270638,312.83660391979504,1.1886622721924298,671.2642631415882,671.0931292732021,-13.528861711715757,313.4533750966958,0.10290768716970415,56.939649131715804,56.93289468204141,-1.0543143468953786,728.2209714312195,728.06497534955,-14.564341407375563
