t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.010734665699283911,12.49618477484536,0.010313164114132398,2281.0041341070523,4.970032099242216,1184.765972547026,315.29786761712813,1.2224434750770476,673.5479730342505,673.4015105566451,-13.950390913514521,315.72348526931705,0.11992657210791605,58.86790809556917,58.86539379607792,0.19770466048452898,732.3967871181309,732.2708658636162,-13.737968699205995
0.2588176965933592,12.503226070013085,-0.007591833581627366,2280.994491124689,4.964048112055292,1184.7753004868694,317.77452068760334,1.218199005746958,672.7700062240006,672.6339315831756,-14.114647231389771,318.2272973057085,0.12236254919131755,58.421956355050504,58.42828562126867,0.05401877800394811,731.1841253344496,731.0593089195748,-14.050719641632842
0.49743475553673294,12.498995246062966,-0.007067319934377115,2281.0073983025586,4.974341776945586,1187.1497113111707,308.7867779745168,1.1928045461229453,673.4084966415684,673.2680014846501,-14.512103955602077,309.380218732934,0.11306121383869269,57.987016037734485,58.015774075040774,-0.07396779973871274,731.4054504451246,731.2546364486991,-14.575478562863507
0.7688391565874838,12.49375002056179,0.006934933519335847,2280.9933619069147,4.994172563421709,1191.9417897186556,311.560172026267,1.2150666619153396,674.1192822086009,673.9845551228397,-13.601671154607201,312.0637918453434,0.11686120254575255,57.99424099957033,57.98655343557287,0.17591500823246164,732.1207627098745,731.9939746815058,-13.430932063946033
1.0136359706017535,12.510480389333832,0.008653714679811231,2281.0127653530258,4.949053901776038,1179.9923319609543,311.4272241660087,1.2099213124441077,674.0332745365706,673.8808253831213,-14.308745042078355,311.87349873317453,0.09220266173138067,58.2236238082229,58.21656286110929,0.3182997144707054,732.2377890557317,732.1189026703444,-13.986410159029093
1.2729808621558145,12.500148635478858,0.003881348050501475,2281.0018364411117,4.975939672055731,1189.5503802842027,316.2365270297678,1.2061657229644929,674.0305265101887,673.8775619291838,-14.94607110310052,316.66640525776,0.10363393867533216,58.932976802539116,58.94000344965131,0.16302198423479322,732.952097535686,732.7764215812766,-14.816347505628759
1.52579842653416,12.501925075210776,0.002277519569212516,2280.998869561628,4.983337434088861,1189.5535651638038,316.8912962325215,1.2140343636197266,675.4832543512294,675.3168058515306,-14.271546331016163,317.3296566418101,0.11300331555111788,58.515009198460504,58.49937039265327,0.5957883217303896,733.9508620246781,733.8360827567967,-13.688211153953786
1.7695074530212391,12.493881163574084,0.0032118034565758453,2281.002552420681,4.9566380031235635,1184.7676849361953,315.6275771118534,1.2170103548969022,674.5529082984,674.4157695410329,-13.539322010664582,316.07712295264685,0.11916246584249816,58.49227994035257,58.469713242482456,0.11736017625485015,733.00693705895,732.8924104562476,-13.423137934831486
2.0140914815287476,12.487592871791152,-0.006018481425229467,2280.9863414869933,4.953516071737032,1184.776915525208,317.1420345714701,1.206718091584801,673.5947277941974,673.4531095754911,-15.09334908534156,317.56517735838554,0.10391697828650258,58.52350487500865,58.517017603782726,0.2606721093995103,732.1210504880614,731.9738421933453,-14.838908707993387
2.2537213177992803,12.506206506949,0.007289941368123145,2280.9872527608823,4.968990587938889,1184.786638391527,309.2544193809321,1.1945858792334547,674.7413128120508,674.6023653259534,-13.72400419479942,309.8183614653264,0.11136779349028733,58.069681276004175,58.06912688491317,-0.36742919256163975,732.8097052055366,732.6752501835423,-14.09781416045931
