t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.024406377842040475,12.513655912231943,0.01569889042636659,2279.9972748853857,4.946349934665852,1179.4742251769032,314.85704659090527,1.2204151001686545,687.7569549869803,687.5934886845604,-13.959069331821684,315.3285077492182,0.10750010961634056,59.775499807195374,59.78709512835039,-0.6491295278074333,747.5460935323282,747.384647282691,-14.616901110781807
0.26609830609755186,12.499050821231107,-0.0002748280758631766,2280.0226469923546,4.978066044878643,1191.4245558920254,315.56004407816016,1.2287209686992522,695.1621435090981,694.9315238686227,-17.01842161581955,316.01788040913226,0.12304597255443335,59.47240299548543,59.44900920254046,-0.898953248651879,754.6167650177591,754.4147113584484,-17.90816011030671
0.5236248623885136,12.528534502225634,0.025934144595497005,2280.016637225219,4.987203737375557,1189.026385952587,311.10632718707313,1.216054231733044,683.0656687016137,682.9518760085921,-12.745653496768337,311.535520631877,0.12151138831335359,60.00825604822109,59.98264596484512,-1.5648474679063236,743.0748115246263,742.9379407702531,-14.2738286413965
0.7549159791477695,12.506786518097789,-0.016665651091582172,2278.9910316066694,4.999317217023473,1193.2729207766213,317.92416547542643,1.2441863900234809,688.87288867694,688.6297752505842,-18.216729216072125,318.34539305530416,0.11370299436528293,60.38536238280426,60.35325986036507,-0.06463712741729456,749.2340597612803,748.9987271806582,-18.27239759272085
1.0136223635929327,12.496725073901452,0.007897800494322824,2279.004889937434,4.988981515535885,1188.4990901931344,316.6326280448488,1.2484342806802806,683.8159150868668,683.7380334208666,-11.88592752945184,317.0658388565839,0.12564808821338544,59.909082012866996,59.91663965457586,-0.755677388150811,743.737533670821,743.6335745513312,-12.675545692174381
1.251841801328932,12.51883220777284,0.0004452389719903859,2280.002275318597,4.978928402172206,1189.0178696264034,310.48033646406736,1.2003479843340956,685.89001402334,685.7261587838568,-14.915333375066025,310.95841042693456,0.11184119824474502,60.65622218217557,60.65663340358459,-1.421100816197515,746.552354818252,746.3753004234206,-16.366649903313757
1.510271768088836,12.52413984327576,0.0011440484851224608,2279.994184935161,5.002674579357802,1193.7936766838027,319.86645403591325,1.241822520874839,693.6862174899014,693.4951011502786,-14.397453478223142,320.3189409355928,0.12992149137995723,59.29365254900231,59.2800917451829,-0.35989388165213193,752.9484275044581,752.8192359609053,-14.793872043914979
1.7516395105526636,12.505069077981117,0.0035823038075729462,2279.005872427181,4.989121261255342,1193.2701984107255,315.6535824295653,1.2023585239280268,686.5046035011032,686.4020364125835,-12.18077907127843,316.0773397020367,0.11983951568631165,59.92368936593575,59.90694840990166,-0.5101334171418669,746.4254615896351,746.3030628921821,-12.682851798175108
2.0067394825503126,12.505263622749206,-0.004739989590646401,2279.9988580367494,4.96613733872505,1186.6358093650447,312.1945270306042,1.2161521123538084,694.2256801926388,694.0431850101261,-16.268910931823143,312.6427964795353,0.11265896552420902,60.145084204801314,60.11856630778326,-1.4888076605159852,754.3879464179375,754.169444744514,-17.782723868701517
2.256273019513908,12.491852643775806,-0.006550168703786767,2279.0015254701043,5.006214467993139,1193.2654353191963,318.2553453790936,1.2329655032351845,689.355760531944,689.2616649289276,-10.927942611215883,318.72325787282216,0.1162477677971971,59.70482567324458,59.71554705320594,-0.031143678227464548,749.0570475263938,748.9701009424716,-10.95497721687546
2.5180257727055957,12.522630363414127,-0.007927138793927854,2279.978143119001,4.997633002004689,1193.7980154019922,317.3821149235769,1.2226575221955138,684.8622672141156,684.7172492029335,-13.198148512020262,317.93267252264394,0.10727395454611605,60.29421732639252,60.29800645899783,-0.45942017004693925,745.1531112424921,745.036254977722,-13.648626194231918
2.759056188162552,12.484579870523172,-0.010456943570586475,2279.9882671150804,4.997372282736491,1193.811367776289,312.0817408071633,1.235411380915585,691.9822930862332,691.7902357729209,-16.50540163503278,312.5710354632315,0.10763907320751016,59.88541632616011,59.8808284999398,-1.349311670225748,751.8666211671265,751.6736029104917,-17.86633087676082
3.011814699835603,12.506907380150334,-0.0076079358912433705,2278.998717960737,5.005096858932593,1198.0584419477307,310.4430520377787,1.19014523406222,683.324853624865,683.1696064031617,-15.102378996663086,310.9342688093031,0.1391048743195787,60.112420939819486,60.073029998232855,-1.8339798660559867,743.4466517677843,743.2581317330149,-16.94456243115431
3.2679544106607934,12.515328790556925,-0.003076839167287503,2279.014774343814,5.044682794415623,1202.8378259112917,317.6654229752318,1.244876717710212,695.5953413982362,695.3100173681079,-19.38672539639281,318.11930047474243,0.10313602381468373,59.54172312196311,59.514344000525014,-0.23548931690501848,755.0867852473322,754.8345179305517,-19.62062782515808
3.509117544940907,12.513807094804276,0.0069670048086987795,2278.9941748020706,5.033559340002865,1198.0517349089187,312.30294523609876,1.2084807699199784,687.9612898548033,687.7752364063978,-15.727949725671333,312.78280434320766,0.10818106017584411,59.40093132332744,59.390242902452286,-1.032576202103996,747.3783084715309,747.1710873720734,-16.765902626220214
