t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.012666049084661775,12.491596414973074,-0.002586841033236909,2278.009088786287,5.015649919300926,1197.5139293226505,311.92511396004727,1.1867825634724056,658.5313681020438,658.3571762963795,-15.728267375450525,312.4363489496941,0.11209645578843569,59.99035468707082,59.981997809083644,-0.30548189142587767,718.5204957682568,718.345387307438,-16.038865038087586
0.267739463633575,12.50865972528662,0.0007550793247960032,2279.9970613245614,4.9109898072300275,1172.3227038265525,312.10693541136203,1.1861709388320567,659.1363297251876,658.9902511263764,-13.267430320230464,312.81514106742827,0.08731913019175465,58.934168002233385,58.87836641132923,-2.146434304919705,718.0315954343386,717.8806622547061,-15.412410708309508
0.4523028584516683,12.501196852549548,0.0027270682784406564,2278.0134188249394,5.018830804787284,1195.131789983477,310.9863308176605,1.1859313861411065,657.5243682419247,657.3671650905463,-15.159762898664756,311.5169169176584,0.13151233881880847,60.395282088481906,60.42289667375562,-0.7437549084159699,717.9447638203924,717.7852313187066,-15.908425090997774
0.7207746914994303,12.505449408738455,-0.013291354534722064,2279.997954345675,5.011519769333696,1196.180136647143,308.74010637206817,1.1909657915961724,662.1049178970633,661.8889597782162,-17.012507954898002,309.41285913387526,0.11712356445082439,58.125804896331104,58.12050555719056,0.35630801427460584,720.1919295382002,719.9784644828064,-16.634158207893297
0.9732677357189139,12.510049545734098,0.0061285280891490755,2278.006459513947,4.988927542703411,1190.3769683728835,311.1479677265917,1.1897098024191208,661.5702919823444,661.4094152418443,-14.020581397532842,311.69252455505546,0.10468077420905338,60.08861169380151,60.091787413377865,-1.2738718756345309,721.6367023975259,721.4971190486599,-15.30088082694607
1.1686065323688721,12.509314321491894,-0.0027001361145061547,2279.001439536166,4.993557174324197,1186.100409679265,310.46792536623275,1.203764703186617,661.9497156839831,661.7614195864226,-15.046054227261958,311.08124634455896,0.12596515525718116,58.39388611202654,58.39462736878492,0.312263552454872,720.3053613282816,720.1515351101299,-14.748242070350022
1.3870620652676526,12.504348568174063,-0.0011080056140471669,2277.005148119954,5.004512206810905,1192.2330920984878,309.9732440118583,1.176981747845861,658.4686861632124,658.3460316800896,-13.881400068246938,310.43803673086586,0.12101246993803935,60.768989963575294,60.739021777863854,-1.6495676918805395,719.2554219597231,719.0810058142288,-15.517675438974406
1.6199779020772676,12.492434658681892,0.024611898079104688,2279.982883238578,4.953770985860606,1179.4912007522921,311.16745571136335,1.1829183489002264,656.9073381088066,656.7515440356177,-14.217575126640872,311.77735244659385,0.11120338648502648,59.29349251163173,59.32037505947646,0.23334516028217805,716.1913267198922,716.047022563247,-13.976578270961259
1.8560295735839076,12.521500104811157,-0.009390886135059066,2278.009331144111,4.9716802742172606,1185.5855286673793,311.0808266930034,1.1982579574783119,658.9861687970287,658.8369655974814,-14.675725677740585,311.6589050105636,0.11659987948227804,59.38224919087489,59.360600731370944,-2.2167541104437753,718.3958847646447,718.1844028873556,-16.897803202272108
2.092048028981815,12.498877591857537,0.004475921345373815,2278.99382868315,4.982799406669703,1188.5141802101957,310.8511059908971,1.1828640962426036,654.4978997213287,654.3885196843676,-12.114903645044288,311.37832398703546,0.11001565470188522,58.91228964830105,58.90501229476043,0.27463315770266594,713.40396290381,713.2925013069181,-11.851130454068826
