t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.0033553609286496896,12.475895531930878,-0.010508529574343098,2279.0045987333524,5.040502688367674,1202.8283713158733,314.1394805506605,1.2262817554687404,674.4027562517039,674.2713577040352,-13.25277052257961,314.6615710979875,0.10222161574202493,59.15629024326595,59.12573389321774,-1.4338295719391732,733.5616154759457,733.393348042395,-14.68246256325582
0.2639657931150717,12.502039126224929,0.010750665215036035,2279.996863418437,4.955308122791325,1184.2609677097303,312.7104342120961,1.2254973111564076,675.1097989087579,674.9681590325307,-12.742132889856675,313.15456656613264,0.12162751438193878,59.906041805923245,59.86250454816856,-1.9656782172123854,735.0230734396322,734.8616784416475,-14.689893172805558
0.5217436805288509,12.489351555933666,0.002947091570509704,2277.999543923529,5.051685796530004,1207.0769075066937,311.68088562890927,1.2237998323273849,679.0386920973356,678.9030973802402,-13.160525072299308,312.1589817973175,0.10660570181547,59.49839857319348,59.469293392659296,-1.9297166834478818,738.5555527667332,738.3794076477076,-15.0846607416493
0.7610405207799975,12.515798413505587,-0.006342434729938293,2278.9970479039926,4.97988015706153,1183.7438164359405,312.62410654795417,1.1960811704480108,680.4559990973416,680.2800221663535,-15.90352477389077,313.1232258154165,0.11736570036662734,59.5427534867569,59.54490815823206,-0.960450088683328,739.9744170662858,739.8090886896985,-16.85276416602942
1.007266841468864,12.521819355157497,0.01245112715287474,2278.004570112965,5.035123590537307,1199.9130633584637,308.7627504464473,1.1900682774378277,679.6944918312878,679.5620829523377,-13.334109829020617,309.2279969659967,0.11279920539399446,59.89932907234977,59.88445164008138,-1.388935536872604,739.6045458190952,739.4665203096515,-14.699203181098277
1.265141358525104,12.478710642654681,0.005398279439997445,2279.0104013097025,4.996742195482518,1190.893542032077,311.59334601956226,1.2243646225097762,676.6273165834053,676.4995764093238,-13.467869142686965,312.09187453378536,0.11245221979868703,59.60993062531801,59.583947301566305,-1.763223381787559,736.2509209680568,736.0971633187839,-15.239912218267115
1.5069382391220427,12.510079408661637,-0.017469550683418246,2278.0224122033137,4.981362314219098,1190.3655298776112,311.96573384781396,1.2118930763963076,678.4367502072333,678.2976097952236,-14.970615603168426,312.40953015401857,0.12009411662856331,60.04416953794355,60.01051449491817,-1.4716622965073665,738.4664782368266,738.3058350196322,-16.42947188595757
1.7685993779569582,12.512548643281965,0.00019001895442779054,2278.989974901444,5.018763650026742,1193.3012597890336,309.90658361216197,1.1866834136726307,677.9074023649233,677.7380269345313,-15.117917918006814,310.3721586757405,0.1287196026130327,61.5794026637227,61.54225599317152,-1.7805511429619145,739.4528268817363,739.2826454887385,-16.89173025399072
1.9952472183300642,12.498517694739672,-0.004470648662752111,2279.002277216206,4.974009710116294,1183.7481598551806,310.4574362184267,1.1992622031272953,678.0723650828604,677.9058757667887,-15.315648926553786,310.943038971623,0.11902828726437328,59.86265700879268,59.836161246001595,-1.5139733653433123,737.9305851724203,737.7366636551503,-16.83841987958781
2.274946978700301,12.495580466004531,0.01153753207386373,2281.9846296611404,5.009408425760383,1197.2516459421113,309.65899023404387,1.1998706443565477,682.1408706350428,681.979073255593,-15.135436322872819,310.1682611389173,0.10165481123133249,59.962730418987476,59.927564333261195,-1.4551663341622785,742.107452792947,741.9291338946944,-16.58951141487394
