t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.0037104425574918895,12.497661354969454,-0.0008299600384725344,2281.0065158806046,4.975868915039152,1187.161741082493,309.57744381902467,1.2053860968729857,682.4452775986019,682.2350828451353,-17.746860069404622,309.95218531559544,0.11278368947127736,59.96704788946952,59.95349120682244,-1.5681093963206991,742.4475311634911,742.207928132171,-19.30979572028264
0.25351291657307173,12.495694988726761,-0.011085384424848282,2281.0003120495126,4.981453258737945,1184.7585356476045,309.43007014695485,1.207736361081096,683.4897284584165,683.367982980416,-13.706755753371137,309.8276441666397,0.11238644313936362,60.67087697127316,60.62705277260622,-1.9614781189854784,744.145911816544,743.9862942404318,-15.68546134048714
0.5011784133241737,12.500134834092558,0.016437862970964084,2281.002453224353,4.961983253079941,1187.1631009369582,315.16801936019215,1.2233288482210505,682.1459804045447,681.9604139404652,-15.621181639717,315.59326858334697,0.10369623623457637,59.07489790013982,59.06077728892906,-1.676077288739157,741.2387623670405,741.0313271021683,-17.31220023142167
0.7644763038547393,12.492863845223779,0.0018847154466523298,2280.9949595927196,4.959535737224862,1182.3902175963535,314.9393171349262,1.2409530854921935,678.076745014746,677.9259839300408,-14.667727740574247,315.3284543078581,0.1291548260908375,59.93676438051152,59.923310914803224,-1.6605196574480705,738.0052108113225,737.8236317467404,-16.285149716957157
1.0177915918382503,12.488303852323401,0.008777455469722781,2281.0087113877435,4.935653034070995,1180.0108230889784,318.2812858643494,1.2375112596907751,683.4527032141893,683.3203186929344,-12.235039369567895,318.7372894316974,0.10932427679963037,58.082253043556896,58.0871423419066,-1.5741109967001006,741.546506055576,741.4113892586192,-13.827779603141371
1.2535999678471799,12.480929897578958,-0.006294112834736226,2280.993198261836,4.96390482815889,1182.3908160182154,310.25470786903185,1.1960722889394317,680.8126239114373,680.6147453321207,-15.991577343949167,310.67769437202884,0.12478199671360321,60.89157664980587,60.820663652706486,-1.9628808900890076,741.6988035984238,741.4591197643557,-17.959119176785357
1.5062172448784035,12.49295932145222,-0.0011166294267406524,2281.003707695078,4.9849220338466615,1189.5413911567339,313.0157062204339,1.2331932210917413,678.369615366535,678.2693202914644,-13.027963489747323,313.410005771698,0.11283929008570681,59.72396244631864,59.70691202377393,-1.805147712284148,738.121397881801,737.9472754251078,-14.83053672000343
1.7726375429029366,12.496338673769674,0.0023064491179555506,2281.011675392927,4.961940523724628,1187.1627689880795,316.95510481510246,1.2335937015353242,687.854442154523,687.7058195437418,-14.110504470390193,317.4192367674631,0.11553232740748617,58.45262596244992,58.418487778887574,-1.9105100220581328,746.3234388274481,746.1280063493878,-16.00317987830921
2.0255206950387805,12.488426625335332,0.005563145322344777,2281.995195186867,4.937567305123285,1182.90279824673,310.23884326715705,1.2096332099300462,683.3316245850327,683.1085674432169,-17.47783267618178,310.71618161213513,0.12580199505356854,59.823993399961964,59.80932946938074,-1.6525057522348545,743.1418140196912,742.9266534219308,-19.106352822563156
2.2535136039217187,12.506716653809677,0.009236289594075145,2281.0114137977835,4.961749886116808,1182.4000058888537,312.3397190076629,1.246408333635726,682.442565343064,682.2769662093533,-15.068379528602707,312.7714406156607,0.11412639959540365,59.01608879218237,58.98574929676517,-1.8551075732090185,741.4713558956519,741.2695777747241,-16.935853279336108
2.5102900557420207,12.488866307787793,-0.0036253686386619258,2281.0122386452435,4.936852008458263,1180.0010171618796,317.83452865292094,1.2353256379516078,682.1780784198414,682.03083792281,-13.957610816658807,318.2756433489179,0.11676772526068806,57.71848990044557,57.699019952282256,-1.4740906480292033,739.9077221799935,739.728580321796,-15.476406634700815
2.759432824641007,12.50240379450294,-0.013544317834908946,2281.001789209493,4.977205941049431,1187.1656842063796,308.81453089900606,1.2050697025710826,682.5994566993238,682.4656154145102,-13.336003702087801,309.24656444917935,0.12034239718527885,59.90441723116659,59.88115500369417,-1.580771851252725,742.4988631042087,742.3522664856191,-14.929835036734755
3.0140394166037487,12.510467931975628,-0.0027191372674304675,2279.998948807099,4.950947240119147,1181.8708879525445,310.3434743568545,1.211579030217336,679.2813906337877,679.1521531398574,-13.94123749310827,310.77932541389225,0.11873113340590158,60.73090398889327,60.716518187974906,-1.6829146699383504,740.002638174853,739.8520106090873,-15.612760291404271
3.272211229115268,12.496142336372195,0.004574198915791314,2280.9882822002114,4.978303947052181,1184.7733138671113,313.2530685689121,1.2305257659349709,680.5208379576691,680.3921066341318,-13.665220599829713,313.61472395444315,0.09914450390988999,59.294674424609,59.24806362073596,-2.022691920573234,739.816246858897,739.6566185987481,-15.712461113190642
3.5320722024543856,12.498217699483396,-0.005505284758604709,2280.9969589330335,4.922464456469969,1175.2092531930934,312.22059428465315,1.2135366416913178,683.7978832404658,683.6101266943436,-17.14905172321009,312.7331443928368,0.09602360976990428,60.39644555109348,60.386185069235374,-1.3313118669556325,744.2268939431586,743.9964085199562,-18.472623041410973
3.7491203041296153,12.499875733468931,0.0023936608982637942,2279.985092186279,4.979062719256109,1189.0394262404848,308.9242048267085,1.2205953740548992,682.2633391695562,682.0974234677952,-14.458207096746044,309.39106155510103,0.13826205797454927,59.41820863380545,59.408687014487285,-1.3677035549051257,741.690259793432,741.5099715784113,-15.827798050798783
4.03007232191885,12.51252530895021,-0.011565151659868458,2279.999620500803,4.975622170342544,1186.6274881285062,313.08307748071763,1.2447501881900023,685.8263592843919,685.6959677640424,-14.541209347109303,313.5013343844712,0.12549858920810553,59.425569232774826,59.40803363892424,-1.7505276571058965,745.2401742256292,745.0582142645333,-16.310152497090336
4.2731448507028125,12.500958414812375,0.011564952080074017,2278.9979552114173,4.9729791578900855,1190.8810509647965,315.4190169186211,1.235154700144018,678.2216718129092,678.0587836448326,-14.788868418230138,315.78256493372106,0.09807655989181967,59.00091375969426,58.964619638362436,-2.185106467313547,737.2262162451465,737.0184180103781,-16.945535689977685
4.531365483382588,12.491154611228163,-0.010449565347408063,2280.9952595067675,4.91209786917257,1177.6124087442677,310.3634189212346,1.2390397229755874,684.5760566234219,684.412411951189,-16.215455099908894,310.8012145974594,0.11187610542195801,59.98235905254789,59.94294779609104,-1.6117763857032392,744.5638923258235,744.3278752743349,-17.806110710940537
4.749822282918205,12.483229593937342,0.008177830772892442,2279.0049851940466,5.018530669921627,1195.682623672154,310.7428422926344,1.2370188770781962,684.633238324349,684.4554914660376,-15.949352621322989,311.16001366803795,0.11320862575937309,58.89223041146094,58.87365240219628,-1.8287986857038467,743.5299392250173,743.3278818059343,-17.800023328590242
5.015511812671476,12.494224815533613,-0.002801560281223287,2279.9871135693106,4.982742791458534,1189.0266125233186,311.06801928176674,1.2286374280387258,681.8941585975355,681.7382448102861,-15.08572378031425,311.47624167941945,0.10525316782006092,58.893528124689745,58.86391622429167,-1.7825691538356716,740.7834457140965,740.5916879746268,-16.8527449663713
5.2564540073255275,12.49813593128298,0.15493983832255848,2295.0294907301195,4.012056656861283,961.3286622017348,288.9741368574332,1.4366049007967578,621.7654523291479,620.4796661930745,39.8227910075926,289.09256001235343,0.2857459643506307,70.34193550072413,62.72191819383994,31.823536894169465,686.9609042572021,683.1899177714223,71.63654262579934
5.519093192575002,12.51618638495931,0.31111519932947795,2298.987761554393,4.4878951131127875,1078.5578208149807,217.92102844071894,1.704484112951506,511.7052985357535,448.39297681737287,246.52658976648874,217.21071003871734,0.49683802999487475,170.24905549857,1.6684599265400386,170.24808911971058,613.4282924266769,450.09680588979813,416.7698786047763
5.774425379260547,12.487980768966583,0.9687370487941517,2296.0007047334193,5.43012192881186,1305.569243329259,245.50242109341062,1.7420304849424413,562.4211975069791,535.176706126797,172.89651928532362,245.1635200407053,0.4143722125266389,118.83289403332792,27.403306484425137,115.60315832285059,632.2936947869437,562.6203688260315,288.54224253846803
5.996839366277715,12.512512815672839,1.129162172255108,2295.0021766842656,5.446312302408885,1309.8185407221358,322.03180927511283,1.4442116011329325,801.5042778460262,801.4879025272527,-6.950641443222925,322.4889460444895,0.18004622515244606,90.52763082441453,90.4380252993579,-4.01201093199813,891.9898389387023,891.9106082038844,-10.942390989154271
6.206788085400193,12.489866462823066,0.9709310970776883,2280.002697079468,5.278594069527248,1260.6554916110208,315.5401124922027,1.372407633453823,760.5938045043474,760.567105665532,-4.50071882397586,316.0313451539647,0.11797981199568133,69.73869553604206,69.72659729799165,-0.6782581559512652,830.3317674512014,830.3106156845695,-5.199902046029049
