t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.006924258893680978,12.497340666518761,-0.013665525747149361,2281.0103597600823,4.999389134789127,1194.3107991710351,310.92492370429466,1.2317672012930463,685.729831454444,685.5726221281856,-14.968492266359025,311.3677682012824,0.12096961774992035,57.907416604794534,57.91437896681614,0.28692646371563696,743.6252638716452,743.4687992136357,-14.701987952188716
0.21428681218389425,12.507264072871997,0.0011478397113708922,2280.994083603972,4.949317124900668,1182.3937430656022,314.4778814471707,1.234776997707338,687.8405159418352,687.6932478872894,-14.721418598805569,314.95171552837024,0.13332658865141575,58.48404610922443,58.47911788261095,0.26070782910750007,746.3215388988311,746.155772905245,-14.473740269252204
0.46728879381971317,12.501908808713162,-0.00906210091127684,2280.0037660018565,5.009128849237545,1196.1987354715227,314.2911366847743,1.2319369808915301,681.2488815668468,681.1169042533363,-15.006185439219133,314.7233132134272,0.10487988405525117,58.24351654630235,58.26524514434393,0.5084089762272139,739.4723847579324,739.3496155387913,-14.467910188167117
0.6883098047979381,12.494495515220246,0.001398107321655314,2281.0031090100724,4.939672515516831,1187.1733861785092,313.43307803883243,1.2346254090597002,683.1671885052073,683.0234189579928,-14.022655521383639,313.89152492084986,0.10218094168210894,58.60131234621002,58.60025193604745,0.757385203026838,741.7465986647647,741.6341146287036,-13.277847207154288
0.9678732064582521,12.479574538555168,-0.018452657202273,2280.001153023955,4.981919618967694,1193.817033888908,312.05042852530056,1.2155672297617905,683.3709822107355,683.2235270838842,-14.033975849505739,312.43537150152434,0.10722887152581298,58.771312072094986,58.770113341011125,0.24875840320564852,742.1218964313715,742.013778481532,-13.775488067565044
1.2057589003047726,12.514281607852919,-0.010576364457682013,2282.014875325998,4.95274193659554,1187.676533763296,316.9536541899496,1.2273601157669833,683.44220141253,683.296525548614,-14.812399246719476,317.39508076996634,0.12172048801272739,58.613186008242536,58.628721521175244,0.26190318614875185,742.0622683262453,741.9009452711126,-14.543669128255754
1.4570633647899451,12.49172498465848,-0.006021877756021071,2281.013956548917,4.935780569245021,1179.9941086512417,316.8842909648736,1.2460282517129428,686.880164872494,686.7526042301228,-14.102164713262761,317.3034773010027,0.11721575066822125,57.90184944262314,57.902011881869775,0.11704375537232635,744.7977852711914,744.6683692199027,-13.962348821887096
1.7269210983923848,12.491033033465497,-0.00046689121979020853,2281.0146552803426,4.924028655014944,1180.0042167052704,316.8674778127699,1.2406009091637844,685.683277023946,685.5057710586168,-15.153300581940211,317.27718121500624,0.13929580931395846,58.6065931132148,58.60659187061729,0.381385223580614,744.2612644034991,744.0845682209599,-14.761147050962188
1.976774569193008,12.499727446162439,0.016177787877202213,2280.004403049405,4.979058515029741,1189.0086006126076,314.7797570044517,1.2361748591310209,686.0970419626373,685.9829150925275,-13.520439928704565,315.22566333928,0.10472764002908325,57.92769325500171,57.923892582143935,0.48468127018475154,743.9960501700342,743.8876787494564,-13.066772209068214
2.2094446802832306,12.506489776390186,-0.016736139428711657,2282.0056153043565,4.957852579941668,1187.6759169363163,315.7538610976062,1.2311268386343783,685.619044243459,685.4578640250727,-15.010102227762683,316.1538978831259,0.12171169362659678,58.22569982401495,58.22905703992324,0.37318699279114914,743.8020565157861,743.668366854014,-14.653465740909965
2.4685317033853713,12.497768455735034,0.003830499132076629,2280.9885499360753,4.922355447849681,1175.237676934885,311.85709704870817,1.2113642745585544,683.9950353672785,683.8664083967777,-12.801808281048228,312.44316137611895,0.09965800548777029,57.432836216274346,57.42073338523797,-0.47502720973675316,741.4115588580256,741.3139887254432,-13.265850702157756
2.70927591426433,12.522003714127504,0.011894481517346716,2280.9926700190176,4.943812336685594,1184.778989347571,308.96698198659084,1.186921471379875,681.3035889454501,681.1871259176501,-12.336855428086496,309.52957422403404,0.1079238366518937,57.42882991910429,57.41620351301456,-0.3453681836412498,738.7179455865039,738.6069711221688,-12.678464945772292
2.9664235954526994,12.505563086152966,0.002909244965578366,2281.0005022032083,4.952874797707683,1182.3970328952137,309.12851536242385,1.2167889856597889,685.3517217573451,685.2417198889697,-11.953027239444076,309.6803193256381,0.09834813502978494,57.889931505162465,57.886239837687434,-0.40544407441371966,743.2512315640365,743.1527396736946,-12.360527818148391
3.2160469642439096,12.492574162556034,-0.009893130313457323,2279.991658381078,5.002726188729608,1193.8014254506875,309.1825183095544,1.1953691540043996,682.6773048665559,682.5819522799261,-11.58493867755842,309.78805066862026,0.09739907928524254,57.867045102752314,57.85606226072088,-0.18749432246441944,740.5497284911693,740.4430646626346,-11.771663174384022
3.4718877017608163,12.509052229776279,-0.003492421643363709,2280.987547896214,4.9757043022891505,1189.5429205964,308.8972843999085,1.2092343318946952,684.422395276182,684.3078908621201,-13.166087158242297,309.4532481719186,0.08702215285467113,57.07419183359412,57.078164070844174,-0.2209714615463968,741.493951475703,741.379418568705,-13.39352101877348
