t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.01224487618960181,12.50559538227984,-0.0038172230997923907,2281.004562224282,5.022161585151369,1199.1102811473495,310.7099818232197,1.1975868245301373,684.8722405130377,684.6742472923765,-15.910347033413608,311.295408890462,0.10378672110118514,58.325707060444955,58.31384341672665,-0.3428518735291974,743.2017845065283,743.0157122712022,-16.218656404724126
0.2824501196343465,12.511469002148571,0.0033829697352423665,2280.0073236299277,5.002272330815394,1198.581699912062,309.9667956469753,1.1949260229904393,683.4703554543593,683.326674588355,-13.440488185972663,310.561977791385,0.12905480294307287,58.0184946935328,58.0140539574542,-0.34852275916295594,741.4805635801235,741.3389585103943,-13.755079894576442
0.5132649137131305,12.498198116528114,0.0010643625785694815,2280.9911298652823,5.008549346123503,1199.095122130917,309.74356675619055,1.2106167430231494,682.2774987166476,682.1462709354746,-13.16255267124881,310.35832980994184,0.11363818790323232,58.85527659698544,58.86021596755396,-0.304777586906576,741.1203735246681,741.0174541240789,-13.475279868669343
0.7571349919654601,12.50964464880425,-0.004005758787596731,2281.0085296349453,4.990623204311084,1191.947631891578,311.8968244780127,1.2274007680058021,680.2488048758432,680.098039297236,-13.76288813101579,312.3814470862001,0.11053318928248651,58.59943757913726,58.59668195865326,0.11227559287185016,738.8332904938759,738.7085769866999,-13.643890156065822
1.0034601384668496,12.486519322475598,0.019998549617088263,2280.9842573652254,4.983087942791361,1194.3298075091,312.00559030984596,1.2039934343307368,679.1005977459865,678.9853212221168,-12.958720966538671,312.63789049437025,0.13293230138434772,58.99667206014714,58.98469251273457,-0.5688954418448089,738.0804261688729,737.9728692970459,-13.560533369148338
1.2515985136604106,12.505098883687245,0.008504063749966918,2280.000844239738,5.035217594429173,1200.9754617251822,310.22667487187493,1.2125621644333313,684.1100856216898,683.9775046142222,-12.432047654179836,310.88401003172703,0.09545185874896395,57.90341053742075,57.91093746030543,-0.5981311701587433,741.9980858606724,741.8701052552562,-13.032044773447977
1.5090767550401285,12.515926309723124,-0.0012522477097171992,2282.0082929526825,5.0175603703119185,1197.226526627914,310.3474215146339,1.2021853254786912,683.8385229845062,683.6727849566595,-15.773644127504214,310.9051279634168,0.0949153869305238,57.93241416182842,57.92404322195105,0.3375953294668083,741.7652706366066,741.6004091497225,-15.418082781365467
1.7661639662231619,12.492123011473211,0.002826220772020265,2280.9925250453703,5.012989858881314,1196.7251242134998,309.9150422765127,1.2100984732465871,682.1319591085719,681.9443639907416,-15.201857222399573,310.52390346154044,0.11723719242897204,58.668841358890134,58.68235250721717,-0.07086597914541112,740.7672866570304,740.6061265532558,-15.28214714343841
2.012424877434154,12.506499841428113,-0.01465835688267491,2281.9880803140354,5.022511513272262,1194.8524455638153,314.8658479768079,1.188536948716975,678.9936232189904,678.8836753106491,-12.007236041291197,315.55296775430185,0.09240766495632738,57.87517570688451,57.91179937721352,-0.7561361067628196,736.906343913625,736.7751668866034,-12.787879156670138
2.2673634531217934,12.490857153936041,0.020092434841083664,2279.998666046688,5.003845303535893,1193.8198199392111,311.295797679045,1.206520398510401,683.780452304391,683.6681019525158,-13.309937818918533,311.9987063004666,0.10428190973142837,58.23384506814294,58.2381171617764,-0.3121927685263395,742.0340376426622,741.8980672859688,-13.609837937512069
2.509092978144756,12.498635728962563,-0.002129613649683711,2281.9950151302833,4.998960979392873,1197.2401836579302,310.1244405023414,1.1739997554982933,681.9817418356741,681.8777633288166,-12.001551328053951,310.8206385207659,0.11493505559069016,58.81703602380179,58.82461807127744,-0.39709924403526026,740.7959422968001,740.7077325697687,-12.404562427766125
2.7689650700194313,12.512510881064598,-0.0017795446851355842,2281.005700871855,4.959098515677602,1184.77708172509,310.7094060158156,1.2078397453370153,682.962205010575,682.7545351214638,-16.898753259473764,311.353538444666,0.1142717181395126,58.34945244257648,58.357184388794686,-0.14691932682823414,741.3132149467784,741.1431561145164,-17.070250909513526
