t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.012013694146962628,12.486054754474477,-0.011797333995769906,2280.0023038119684,4.994492379165109,1191.4269902397398,318.0786138333152,1.2088677508063792,671.4124425438267,671.3209683036706,-11.3261163693504,318.6512126168496,0.12627891175920122,57.364979580987345,57.346993432417776,-1.9714253257704504,728.7680082372696,728.6607998875176,-13.317847517215336
0.23522504264730756,12.499460485506631,0.01012732855180732,2280.9982081253183,4.9710165043017405,1187.1600027676109,315.9831981505712,1.2128774926240125,677.5240875059073,677.4016219322826,-12.08709102569946,316.66242085632666,0.10412757965570536,57.30602772594758,57.31750058326246,-0.8665825917292032,734.854862962371,734.7437494749263,-12.946630968200354
0.4850459235598472,12.50456509418382,0.01709187263182398,2279.9989669106026,4.9668694348019375,1184.2326751805401,313.20174828868704,1.1996989685582828,677.0428405933352,676.9618833755196,-9.7894929876297,313.86563298695967,0.1105306029547599,57.66519858056021,57.6751203480502,-0.8096820918702551,734.7183617193571,734.6285701510436,-10.578672915991117
0.7327559264279921,12.517506130157482,0.007555264084909009,2280.9885625434194,4.9932387691589755,1189.548884808179,310.7313435611606,1.2116309720448966,679.5578141921327,679.400232890926,-13.723590732846102,311.3521912734838,0.11980197387918129,56.89462593194764,56.88465743429162,-0.4474112476763093,736.4535895835377,736.2953044473086,-14.14897879598677
0.9971521708096928,12.495441978015823,0.0018526907138126645,2282.0094253545785,4.9173624331452945,1178.1306147500065,309.75844010145937,1.1879667579888162,678.7739528809356,678.679146805553,-11.721090233185636,310.4216582493936,0.11189071062540225,57.19984628933213,57.210673755555554,-0.15966188176277352,735.9628471441862,735.8695731793443,-11.884695251353605
1.2425507724810811,12.500303069486069,0.0044262527409362,2280.997410613196,4.971786018527481,1189.557780689306,316.5905938062737,1.220141151865073,677.272872541853,677.1447693803376,-11.904183150443632,317.1446975911275,0.10100723001799321,57.4252792746067,57.40502362882701,-1.6832317929312655,734.6963358960177,734.5709546884868,-13.577255203857137
1.4777017690639196,12.508537594309901,0.006047272940026764,2280.994564384411,4.951844246725345,1184.7768233786123,316.8082191550538,1.2443762778142717,676.8684970098598,676.7722638275699,-12.065560831888432,317.38513640646056,0.08592635768580331,57.32033066012447,57.29653276720872,-1.3758443246344745,734.1800296024433,734.0700706500302,-13.477671030460698
1.7218100573390087,12.50334373672407,0.016246432517459195,2280.9931923583085,4.938180679239208,1182.3991032502054,315.0503174039773,1.2097850510215955,680.9001467842805,680.8057322521519,-11.806944918245616,315.71148591768446,0.1010336048761813,57.34763827539305,57.34954071298964,-1.1017923923145225,738.2525403520175,738.1617559920048,-12.887627928885317
1.9832443499147558,12.499545983588158,0.005090740278533424,2280.003206765963,4.98121205915371,1189.0342529949257,311.7179253044555,1.185529125567426,678.6463062944171,678.5459993117703,-12.380082616599587,312.3775317104531,0.10497406742804333,57.96166496568755,57.95063159085657,-0.4306153635133605,736.592358078599,736.4722046133903,-12.77412299239445
2.232766200295472,12.493831247795764,0.006504364727757229,2280.9872962282884,4.938585746438944,1179.9889304326455,314.62584833312707,1.2457065433009018,679.602914932283,679.38504995743,-16.849636833784867,315.1149247169104,0.10487424087679298,58.64411608234674,58.63568351259753,-1.7574356068584154,738.2480872048925,738.0118009825887,-18.608072433362093
2.4753783436558763,12.494797943849756,0.00594099261004301,2281.010937313948,4.97073874786306,1182.3981611205354,314.9540479027211,1.2367457078728101,676.477153746124,676.3653723054966,-14.10469831984564,315.4189278095332,0.09518132311543176,58.44690861524095,58.41097114427999,-1.7008320635139529,734.9340811189909,734.746692044519,-15.775877126460468
2.731904679041342,12.509519500583082,-0.005958756758600238,2281.0168022118455,4.968977248421612,1184.7767289667695,313.3655849556811,1.2336763394492274,678.7659757548616,678.6444777508495,-13.04883156476611,313.8386544959189,0.1038351209816307,58.835790360804765,58.82917186804974,-1.8080154901437557,737.6152765103354,737.4464164931134,-14.813730954492595
2.999611263954595,12.484087313313388,-0.01671765991724195,2280.0090362094456,4.975683550902507,1186.652398158839,313.7157241269508,1.2263587822769129,672.2256744215034,672.1305450155224,-11.296074015051392,314.11428133819464,0.11692560102801496,57.663167079185435,57.63153042714337,-1.8133974490077809,729.8849814880116,729.75601603424,-13.07837036915395
3.2304133841908396,12.497244522268476,0.010552567337901558,2281.0041400961704,4.948834469552625,1182.397799351966,312.66110074089295,1.2254097231068537,675.9763797086434,675.887532017188,-11.666815768258463,313.025558125194,0.10463941137585955,59.02137598779803,58.9686875138189,-2.0410311054723347,734.9703489574857,734.8514716086768,-13.717347590810625
3.487385201806956,12.48787400011821,-0.004370673908880439,2280.9957250830016,4.971527022093616,1184.7812920137549,318.0828742638112,1.2254214042032339,678.9622473159002,678.7767278583461,-16.087482276872024,318.5941763820015,0.10746243264120203,58.3622796185632,58.33905294863073,-1.4413965878748143,737.3045801344849,737.09962911887,-17.524998026367943
3.7151698447147945,12.489526563143869,-0.013823212690391575,2280.980198835946,4.962403321463328,1187.1721466822298,308.63402354635343,1.1951758847461125,674.8790833513123,674.7103033385065,-15.028145667572701,309.1163224950993,0.10806249438508539,59.08755833412246,59.06996710532429,-1.262268966623009,733.9728032588895,733.7769127834191,-16.28397929428341
3.988951902832907,12.504019049528091,-0.0062209155841120465,2280.007782998671,5.006635348393793,1193.8179398666455,311.17061267098165,1.2221110562006192,676.6680289712859,676.4892915055988,-14.62685729597965,311.66919735170694,0.10515897096183531,59.00258813331364,59.006890569230606,-1.7212776140234027,735.6761023836939,735.5265421342714,-16.35680043368196
4.217009297945824,12.504362684290667,-0.004253891963727311,2278.994882041792,5.001697992839906,1193.2760914511919,314.69815786463204,1.2390419464249791,683.1266125259494,682.9420435444889,-15.737618322280909,315.12733423920446,0.09823035337154773,59.14392235548365,59.09173283362116,-1.3429527642803116,742.2598511787965,742.0696647246597,-17.05657677534115
4.497125214844679,12.491023411000503,0.00041608344598966965,2279.003399501103,5.046305751733546,1207.5883558189505,314.19844721878474,1.2056690622408222,677.4158691858751,677.291864630116,-13.143792947532704,314.6630270626023,0.11071780727399301,59.27226661161623,59.29031709212121,-0.8041423368077673,736.7241802379848,736.5706268337441,-13.968172495218537
4.738603817337221,12.506941256223657,-0.012678104862529942,2279.010039316348,4.932711320799109,1176.5747012807926,312.73006242400265,1.2309683161830354,676.922464458845,676.7384258711638,-15.197887066749775,313.2210450790826,0.10191523026207495,59.4498019751363,59.44811802083413,-1.124909265590349,736.3567531774988,736.1686672759307,-16.30649160519443
4.980757040163001,12.501257862815642,-0.0033155305361717976,2279.0104759000965,4.995892921579089,1193.2705017606531,310.71281888733114,1.2149720844314038,681.4445314469028,681.2781687362109,-14.431427641448348,311.23729104963274,0.12162772167823425,59.90664591629907,59.89630716748586,-1.5364695926036394,741.3396188605407,741.1857736416974,-15.97156161253642
5.241076825535092,12.486737081032237,-0.007430955255341559,2279.986304620553,4.983142428604432,1186.6402909103188,312.01310748199063,1.229200923520971,678.960437514134,678.8030699395114,-14.560947746587875,312.43504178711316,0.11918263382127081,58.71733255967232,58.68253771771277,-1.7235989711997404,737.676153592248,737.4865321392374,-16.305654501489336
5.4896451994338396,12.510617230461131,0.02772910458489099,2279.996898685414,5.0973558433422,1215.2958744799723,324.10082262163723,1.170521631994118,681.6004463618453,681.4616104861582,-14.513545279847133,324.6013359967314,0.117378211067748,59.04538853812333,59.057197138580186,0.31904466677654575,740.6177123835408,740.5003140840747,-14.180804218565976
