t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.01347469314267687,12.498499671309647,0.004557681027981759,2278.982743290189,5.02488248464949,1198.0438040949705,313.3730119340946,1.2056170611178436,674.6212652572237,674.5055763312746,-12.317935945481947,314.0351731043612,0.07356827409618269,56.89340482790241,56.874623848388424,-0.4716753242297694,731.4987603989349,731.384173788981,-12.786576773165422
0.22941132445643164,12.492203269830524,0.0073281032922422815,2280.9945168973773,4.965624949045502,1189.5597438957714,315.61285822792394,1.2075374110235717,676.9515877884471,676.7601637000578,-15.76288385657179,316.10804488211375,0.1077250551022556,58.251943885236514,58.238897301956136,-0.9606693184445586,735.2006555934609,735.0117395177575,-16.721798878024682
0.4856783365478289,12.497011391522317,-0.006253652033547823,2278.988816990114,4.964185727055493,1186.1261230764203,313.7851525849692,1.1970788320570482,673.7055615835194,673.6011898061605,-12.608755477935878,314.4618810648307,0.0999342743591613,57.22678514392101,57.228178852470606,-0.6814451401131935,730.9258769336026,730.8089664219792,-13.29148627409229
0.6773171237050861,12.489157817152245,0.013246987029040168,2282.0159031971684,4.949258924318885,1180.4987487479698,313.88598230003026,1.1739847607531133,674.2222802873764,674.0474206272844,-15.302483291334783,314.3564007524543,0.08653448916589511,59.25819632034076,59.26208040517649,-1.5605598311871673,733.5178814525502,733.3130831976116,-16.876813928474494
0.9152855092126919,12.486202301713279,-0.012598899604898855,2280.997661489973,4.958803113469462,1182.391056743227,313.8362604736759,1.1928954814992014,675.3221603297542,675.1948893668559,-14.553683422709598,314.4025618304991,0.11400804245127343,57.070219056422175,57.071766763004895,0.20294115472009913,732.409406050343,732.2520023710612,-14.35229367384203
1.1973362615659446,12.508775463458612,-0.00958382131538734,2281.0019932148125,5.020099910256176,1201.4857646497082,316.0963181369534,1.2044907101396631,671.6758708812224,671.5250931575748,-13.729680379684638,316.67419366623625,0.09770963981922207,58.23814418948367,58.226923751295615,-1.5935448708886524,729.917344024375,729.768528492946,-15.343698930504548
1.4424178774743404,12.50370373786958,-0.02005011271546121,2281.0074108083795,4.962708387280396,1184.7772373236132,315.02602560972605,1.185943808621922,676.9035543200627,676.7249496179558,-15.160020310319554,315.4765332953738,0.11794287655701624,58.82463627217247,58.82133765589822,-1.4190040221573785,735.7054388871969,735.5317144227637,-16.556240402297227
1.671134606562353,12.510263291057225,0.00945575565235908,2280.0065910810963,5.004327513691861,1196.1982376693097,313.9033220246416,1.211378438819445,678.1336994128145,677.9967249518239,-12.934072677493454,314.4386467202179,0.10240270064911189,57.466634402011486,57.4869656822387,0.1954298643905401,735.586767055986,735.4702305350244,-12.749672878325665
1.9323858111682548,12.495675016037106,0.00045591857741486205,2280.9975739132296,4.953099854159704,1182.3926345199404,315.2313257978719,1.2039154276812907,671.8798911861276,671.7370838673801,-14.80674927750537,315.7118212262921,0.09968787695282198,57.32884357900034,57.2940060928138,-1.602392243407291,729.212441571064,729.0360241037104,-16.425054475393093
2.18709756809535,12.487127955036861,-0.020637783135848266,2279.01746699213,4.974587979990402,1188.5120723699433,314.6805016330813,1.2152198140104875,681.1124288893818,680.9501157448436,-15.227258268039625,315.2000745381333,0.11401985232255538,58.547016258589856,58.53056130231049,0.41276619724691993,739.6350792319832,739.5086154882379,-14.799723131106337
