t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.004322400047397299,12.489625353371848,0.005841915680391143,2280.002019449654,4.931317500457068,1181.8678264704893,309.53590640361506,1.2575439521798784,683.0036800953629,682.9166829080381,-11.009139754554495,309.9449234607508,0.10689222156091145,60.56612468607526,60.53837367947567,-1.9334792911944516,743.5684080375081,743.4515312308356,-12.928736168106534
0.26373917274023745,12.50174987850913,-0.01798434672820945,2281.008031416393,4.943593980183407,1184.764980324455,309.4547003284502,1.258590781657275,683.7383981436809,683.672078928139,-9.683769450462165,309.8734419452461,0.11027097731897989,60.262016849636474,60.24485038345097,-2.2536865930427075,743.997526384147,743.8918015702818,-11.921059932594307
0.498544887136607,12.512638698746022,-0.002106451066689322,2280.000114225627,4.9731194888724115,1186.6283742632993,309.717651471948,1.2583684240301873,689.1002489403678,688.960140006677,-13.197536149829027,310.1738561596664,0.11011329864760173,59.903642820567455,59.89777672633147,-2.1619013603757242,749.0112893050978,748.845270932179,-15.362376567126635
0.7527571453413603,12.491864463374892,0.0025358532006535014,2279.0151575455975,5.000789424400779,1190.906542675858,314.3118449405279,1.257185481534407,688.2946250332712,688.0665412105088,-18.025542682323948,314.7885161186631,0.12983902742796125,59.9454873849701,59.927826601850875,-0.5093054670059302,748.2092936677503,747.9771986826928,-18.545855754444684
0.9850824222504349,12.502803411266429,0.0018671042492218457,2280.9911644987274,4.911315727946829,1177.5963883618967,314.6578272345587,1.2616049954453388,684.3483967678692,684.1542114740246,-15.844513439380673,315.10979736702865,0.092166242999395,61.010127934575536,61.007584791975184,-1.1310880164007446,745.3436715099389,745.1534510331189,-16.9700429619124
1.263955214840907,12.516752354584558,-0.01033800983033035,2281.001764199642,4.978361372780379,1187.1654349162295,310.72460450065705,1.2374245169792502,686.7382700665974,686.5320531392802,-16.267336442896323,311.16328960119756,0.08766032838443565,60.45975360201211,60.44699121763816,-0.7856214430841928,747.2212421203398,747.0126998193787,-17.05420907102324
1.5116004486707344,12.501395245853566,0.0029715503967419543,2281.008907399583,4.937049893188966,1182.3816666915443,309.39919740714356,1.2909019283988965,689.8652189973529,689.663704593371,-16.587357321659983,309.77397260071405,0.10814526117644956,59.26701252916738,59.232757437898385,-1.7602749567595937,749.1258762237828,748.8891141124365,-18.367798890025753
1.761808318914973,12.491519879762178,0.0006561663624016953,2280.975018741161,4.992827092672314,1191.9295201729662,315.6353665998711,1.2628392218261042,688.2108691662113,687.9878502525943,-17.374070420042113,316.1261839068961,0.11423322864561944,59.911800358500294,59.87478031179162,-0.36784552566099366,748.1051835758989,747.9092094541471,-17.762712338706194
2.01074955126364,12.508802805345827,0.0014586160399113405,2279.9987403380633,4.959576161938074,1186.6367537488452,313.98767665351005,1.2625000126504193,691.2801261750361,691.1280756686501,-14.531335042823631,314.4442232357718,0.11769893394673306,59.87595502149427,59.85923789552412,-1.0130171686731821,751.153328972428,751.007006528169,-15.548239600868413
2.248202627298787,12.513085317992742,-0.005459531845484498,2280.9896328724462,5.005085001181105,1194.3264857150123,310.529056379031,1.2552716890163134,692.2118476223457,692.0148631990097,-16.871346077400542,310.97927002177465,0.11082207831012224,59.33257575216855,59.305368119828536,-1.2040851667648114,751.5282411889071,751.2993767400314,-18.078813254595726
