t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.012178823619124266,12.500454001673631,0.015187433291655185,2282.0015622321735,5.049534259609995,1204.4276024826222,315.7109209011521,1.2199965068083587,684.5794626750446,684.3340537730828,-18.159384860458687,316.1452726691138,0.12026159196046371,60.56169986792619,60.550181123688525,-1.2050715400984469,745.1255089341358,744.889612358064,-19.386753737857465
0.19684617792647036,12.487653762600827,-0.0034898194927476325,2281.001330776678,4.969293640785036,1187.1588917891952,313.7169113057096,1.1938296225882201,685.8503989004283,685.703165425033,-13.45433291388551,314.37464134641607,0.1110632541222588,58.16358311153141,58.173267198323906,-0.015535220673610985,743.9840671246482,743.8911877384123,-13.450573622562318
0.4578550737381767,12.497993468658096,0.007080108088863106,2279.9892032419543,5.011766994546669,1196.1700300294376,315.5093259687583,1.2281610100379163,684.3641643375787,684.1969209621633,-15.343187946315439,315.96220049932936,0.11726192463821232,61.13847244179989,61.13216885636378,-1.5081276542685154,745.5050818219221,745.3324602121291,-16.84886472698509
0.6590832180355809,12.506195197684233,0.011316921974083275,2281.0057872599386,4.938638888133894,1182.393181824296,314.11699112115053,1.2267808873843182,690.1814017044858,689.9796528005905,-16.939171712572378,314.61776581082484,0.10963212743399557,58.318780710608976,58.301889667961206,0.4571329373347619,748.4589648944212,748.2807062374749,-16.496735290795968
0.9007250049874029,12.512093162176948,-0.012779377362954805,2279.9925811843464,4.9848783001265815,1189.023283225843,316.6284838267106,1.2179681692881605,686.1052881374009,685.8829215063168,-17.074636825492778,317.0938684025911,0.1106464639411177,59.775814592382666,59.73529552205978,-1.3951908200336105,745.8816677473848,745.6388590462782,-18.45674513493846
1.0890363444381332,12.491100938861825,0.008206740277868375,2280.0126569491003,4.994558411862238,1189.0267919500495,314.1145646911442,1.2105800144706638,688.8325834923203,688.647034588917,-15.466153627567447,314.75634473359634,0.11038417057570325,58.90521325870911,58.89906927119883,-0.07589090718934012,747.6975944139629,747.5455399734416,-15.529856994901468
1.3757311634632405,12.502732549706074,-0.00818203917010223,2281.010957504025,4.979750605246701,1189.5566400541056,313.29923078633607,1.1979531463398707,685.005719833549,684.7861645342073,-17.467343633952567,313.7597257000789,0.10128583882243139,59.553554624825395,59.54084305959086,-1.7101706603206077,744.5488973858522,744.2829051698124,-19.162977123074096
1.6145843905264348,12.484784007864805,-0.0015742402264271003,2281.0157158369702,4.949200818669398,1184.7734422011565,315.6170206026283,1.2354369751205925,689.1413261428279,688.9723313930924,-15.924746574804765,316.089375112697,0.11389658226252206,59.73026442786321,59.75638017842818,0.30601636855610226,748.8550669045679,748.6942360927642,-15.60581352349294
1.8514047267683602,12.497142730376826,-0.0065666338956060786,2280.0040226596943,4.976423939341067,1186.6477851246132,315.1478686641078,1.2044814893782347,684.8018642016648,684.6778831533094,-14.334706361979805,315.71537813461566,0.13574664774358816,60.2382372206612,60.24662683291541,0.29336569244438726,745.017983049069,744.8874518741101,-14.058195453423107
2.0867286939590106,12.503477845764287,0.005028182690976831,2278.9961915131753,4.977767995817126,1186.120472963866,316.93995223061495,1.2151669676378203,684.5898711553419,684.491643841051,-11.980766788654233,317.5852273434765,0.09998409705155663,57.87518524296446,57.874303064015244,-0.2488376903978593,742.4655531804782,742.3706729056208,-12.21544920979112
2.33432092227486,12.502545684889395,0.005687958702908733,2280.004222284145,4.980897740355005,1189.0348020647002,316.42654809916274,1.2472876465654388,684.193414412124,684.044761303322,-14.632130054256628,316.9766252520864,0.10220127654916591,58.7755480531168,58.77252054669053,-0.2755837181271034,742.955125407561,742.8235698131734,-14.87225788689434
2.610511197309668,12.505641822203785,-0.00022507499851848447,2279.9989431566705,5.016707323176662,1191.4178646577582,316.42579480595094,1.2280110044656753,682.6531829625367,682.5282680341215,-12.88520445709047,317.00383253030145,0.1172566761811479,58.47369571467512,58.4750476023572,-0.5123542868189982,741.0983224392709,740.9747661444186,-13.395245920035606
2.859340907724904,12.505322080486982,0.00340180459452339,2281.0058869513537,4.961555175888492,1187.1844454980894,318.3468479558204,1.209179969842132,683.5078206300285,683.4147328413611,-11.702594148232956,318.89610114971276,0.11684298367232494,59.74402513839004,59.74431845831152,-0.013496895140209438,743.253689214421,743.1512321788178,-11.724268950945648
