t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.004856741151274695,12.490515744126643,0.007400610965371379,2281.0023999940518,4.934124995438095,1177.6125690785955,309.52644037992525,1.2560618760935458,687.9085226262375,687.7659939850672,-12.649676256992208,310.07213182022184,0.10338200596685253,56.84885786632375,56.86888159397024,-0.5406155868141366,744.7518229701154,744.6186130368625,-13.159782852497449
0.23048069165083723,12.50112034491113,0.008565352347540727,2280.991639766766,4.950227209484823,1182.388963938153,309.9513916257475,1.2496148193745766,687.4185136209601,687.3072337686377,-12.92747049739155,310.5026641552069,0.13047037004487366,56.97754198983235,56.95697011842812,-0.5326584375955894,744.3957520526469,744.2815093327889,-13.452825981439437
0.4916966353852291,12.502221869822872,-0.007491130581156112,2280.9733695022687,4.949355266608005,1182.4051863388788,307.4862837092379,1.2366947216804447,684.1738733943282,684.0169649040733,-14.120763847210664,308.0337994012333,0.11271186760555259,57.94503664414277,57.94015601681815,-0.4898919114911494,742.1157439561631,741.9720649935815,-14.645584323685249
0.7221059950728635,12.51099143782784,-0.0002610338961611128,2280.0011643318367,4.946620881509919,1181.8820514900344,307.49693930319137,1.2355746437023278,684.0151442457894,683.885304739475,-12.977119272867807,308.04405615979846,0.10716837713565068,58.79591262407862,58.77204097627838,-0.6669015467727608,742.7971696319262,742.6640419648095,-13.65117985113691
0.9834148499902235,12.50147980892946,-0.0025104870598058973,2279.9992501132606,4.989815049960035,1186.631908855434,307.8993786373275,1.2382556266759144,691.0372524993064,690.8691726477232,-14.89531795187149,308.4441947961021,0.09886380174995925,56.82321715359421,56.847194121565195,-0.12521119611346246,747.8778660480459,747.7259445220222,-15.034276698456432
1.2491851056343246,12.501154007431516,0.014468595644859066,2278.9977794978204,4.981904943030962,1188.5025089324677,315.73338134356885,1.2607235645197616,684.6518923405195,684.5634817285791,-11.331411643339054,316.34308650806724,0.12067457874946473,57.50420919914894,57.472579469757015,-1.7696144984996236,742.145128401999,742.0459741070956,-13.100671585007573
1.4697324265769995,12.504172792822825,-0.006519691397413168,2280.9932506256678,4.96717316852268,1184.7779640018236,312.3601866253195,1.2551345194377008,687.0281065826941,686.9351817984032,-13.389145055642583,312.9873041044426,0.09127157778886316,57.02292689969633,57.03755381417394,-0.8670067653739426,744.0901302629637,743.9534746627243,-14.239048214605564
1.749097899132574,12.515522611853065,0.0016715470391054149,2278.9944835951756,4.967636651834493,1186.1267687583115,307.1362628955642,1.2305532785100028,684.3972493869037,684.2597940418938,-14.900999049250556,307.6442034171711,0.12526254087800393,58.631244225850956,58.62813885661616,-0.1899394528100225,743.0292607736668,742.8665039842505,-15.094967473457203
1.9808966008008961,12.512256649779626,0.0028519008247170326,2280.9845609940294,4.940504762743407,1179.9890743638257,307.3633702978119,1.2672984642018572,692.6874849650183,692.5518422739965,-13.518290976133606,307.79511699075476,0.11578504989176855,57.243402640855116,57.26078708628038,0.16108187979692448,749.9092201526838,749.8000711722628,-13.342308762628234
2.241910903618374,12.509332949357223,0.011865686947032938,2278.9955023656703,5.0092056124131865,1195.6609170299107,313.60024568436825,1.2505550963396816,683.0079640329343,682.9132502743199,-12.112466036439159,314.26424055191876,0.1201787074931101,57.60951964391952,57.61633723022042,-1.1673896958282979,740.6313064971694,740.5190738199701,-13.275311591622454
2.474678783828066,12.497672168372953,0.0038011729576128456,2280.006949163657,4.9366685574853975,1181.8748170620051,308.8609522459528,1.2383947019411392,688.3895233013778,688.2213492878354,-15.186747714406113,309.42572650384267,0.10795073882452196,56.560076688977276,56.52686252970832,-0.487744861731604,744.91917779021,744.7598690716231,-15.703068835840385
2.7293936971425006,12.508432740031608,-0.0027176244686856125,2280.991723597966,4.973545363549401,1184.7541353577722,307.8056284969753,1.2705302665454412,693.0580598342123,692.9172827036316,-12.999392045880205,308.3026412189499,0.12343463291247897,57.35428387158903,57.33577970977804,-0.14377125496838025,750.3842841057271,750.266269940123,-13.196830068177679
2.9960801975039346,12.503918088182859,-0.003450619283131165,2279.0094714059146,4.996438521293573,1193.2695333299944,313.7177971371386,1.2631114408014432,686.958513480297,686.7823931125336,-15.277646392227659,314.32004711350004,0.10266664533119983,56.87620199219673,56.866684804403064,-1.3839335281265848,743.8270563368684,743.6466768553058,-16.68474665329301
3.2184461554122947,12.498887915591249,-0.00899108905880579,2280.0056355830898,4.92736041254139,1179.4911387693237,310.8450707766325,1.2564470193344637,687.8717307254027,687.7783311982535,-12.14720707442147,311.461521067871,0.12367484221899565,57.91583791350666,57.944259387782274,-0.3230294890030643,745.8108854064931,745.7007229526868,-12.455649897681313
3.4957189315886845,12.506866678393193,0.011655201835836699,2281.0147068564693,4.978597527906359,1187.1653161419576,306.8878893876261,1.2586174997575668,691.0055108752534,690.8338476895319,-15.214681316752417,307.4291015271602,0.11271957569880842,56.694833157915426,56.69516148001802,-0.10678374808893364,747.6790158699472,747.5472119208671,-15.29948979312195
3.7369165990792146,12.502216459273955,0.015687552540352864,2279.9921532741396,4.973478587091967,1186.6444990019577,316.1514944704567,1.2479629335155353,681.0317626486242,680.9038196990152,-12.589427906447847,316.7310961867974,0.10799087530170488,57.74694104816889,57.708320909951496,-1.3108592720602572,738.7334191558459,738.6225874648221,-13.907488209060832
3.974263226816768,12.509798681142204,0.011108112357578439,2281.0004940408435,4.930312492672221,1180.011322539797,310.89492575246607,1.2571932473521168,685.4300922558077,685.2868866464868,-13.71028845954684,311.4343800643073,0.10852039319516045,56.63882414556386,56.648093942060555,-0.47343940959683417,742.0602642284731,741.9367688232165,-14.157704027016548
4.2198759710011124,12.487569187828322,-0.01932092640441248,2279.013639164674,4.970782402926281,1183.762010306449,308.79905123761705,1.2462600912573623,685.1822358961091,685.0386821468358,-14.976813295460634,309.3814996200521,0.1010860421349638,58.196559854256364,58.18673033340903,-0.4294961458141415,743.387443876017,743.2497180712388,-15.404641741593368
4.483738788967858,12.492794054533434,0.0022892932484308215,2280.019980944717,4.952857912883398,1181.861805679892,315.53601836327914,1.2869908390797424,685.940403289441,685.7592345664137,-15.290335186926493,316.0493922644151,0.11327565809598548,57.5231670092245,57.51365632564233,-1.4951404802079173,743.4610828506414,743.2780753514793,-16.756702555028003
4.7335498064915535,12.502032534394868,-0.00668648799256705,2280.0008909611015,4.960806260119779,1186.6345258454944,314.2147093773101,1.2471361561571073,683.7526116607519,683.6062049653315,-13.892030674284118,314.8517034678096,0.12151033443226247,57.51786538177297,57.509699674350124,-1.0605903518279394,741.2874747698445,741.1394550534914,-14.931561163399094
4.998513537952748,12.4923172597497,0.0027399478137275853,2279.9855781476203,4.938413430514857,1181.8857765865137,308.58952608369657,1.244518013136827,687.0095364292769,686.8406278503518,-14.330890031945133,309.18402059392383,0.10107470458479617,57.56361662386437,57.56716974487184,-0.529767277495674,744.5509666001815,744.4243532030483,-14.856954425462632
5.248133565072033,12.486125099949993,-0.018374978626103714,2277.9949823062993,4.930919416930726,1178.4294480534018,272.7237967912516,1.5256233583460839,673.2022580340329,673.2220683877688,1.5196496546710963,273.1299954190048,0.2005482049691885,75.51456899522998,51.21875716959711,55.494333353637806,726.6771194553357,724.4186568762993,56.98417717600403
5.490218945871867,12.501890613939926,-0.006922922278981156,2276.996070857805,4.953233541695927,1177.9244274105533,241.58509119603832,1.8074178379023855,679.4570710659186,679.193764725348,18.026932324985506,241.67198199071967,0.21730508173707874,104.36711239890363,41.80491524217599,95.62389413148057,729.9028461773408,721.0362136417318,113.6525869151983
5.723019558012925,12.49914339475138,-0.001253936220249328,2275.9918923847313,4.922558713172588,1170.2616917790965,265.89922694976906,1.5453936311560936,661.6391997873316,661.4364680422666,17.362199892862094,266.2720648072483,0.20112006361215118,71.95873068656928,45.12477404794707,56.05438857731418,710.364252033113,706.5803382075276,73.4332888700039
5.9817184197264,12.495573936874933,-0.012420237851026934,2277.989223677108,4.941949282011964,1183.2169582094732,309.1549492739032,1.171327047216283,671.3758416625435,671.3474015300196,6.034939173972383,309.7645135650731,0.08807780126146919,52.52972714430701,52.52901718592346,0.17742502253738962,723.8977004556446,723.8652898011011,6.206002148454651
6.244400361088487,12.513175000967053,8.052135451677344e-05,2279.004301094027,4.955670271947089,1186.1333968653603,313.8770881796536,1.2459173724947215,698.4947529937282,698.4907505815232,-2.462501479676185,314.36881365271125,0.11567638387593289,58.551956161062535,58.55258591745398,-0.6932171582607533,757.0448354885331,757.0116347004354,-3.1567993223161905
6.492428171898974,12.4826281840016,-0.021508913907654366,2278.9980948096463,4.979123077474385,1188.5076435825354,310.14321696821094,1.1982064710582365,675.514410522809,675.4743222064325,-4.895250993238722,310.7519058636224,0.12466553823623237,54.73404638041206,54.720087348508876,-0.13869734445688223,730.2247828019986,730.207189229209,-5.030622632681054
6.719446895076561,12.505371428574557,-0.003246582990639919,2277.9959644522596,4.983101481441678,1185.5928750437295,308.59850524320467,1.1976755551208593,691.6420470153816,691.6237103327761,-6.003246275803797,309.25785423741746,0.10985609481675924,57.08092468125908,57.08120260275123,-0.19969985822398795,748.7254553255497,748.7001338531239,-6.214309241338413
7.002819301568954,12.489580067033216,0.0014542868826861494,2278.992636486078,4.941698393105394,1178.9590518354778,309.0830438207419,1.2072426645560115,684.1875350894655,684.1307517681352,-7.670601502666646,309.6270659964785,0.10418504826942525,55.21141251977659,55.20371777285799,-0.1828027159144035,739.3800701087242,739.3500817126737,-7.853121912240623
7.237518281798583,12.485676091090683,0.011345676109971212,2279.001911815188,4.940358650479236,1178.9580315088317,309.3798885055947,1.2152727200068518,687.16519888201,687.0754719530149,-8.698995191323986,309.9500726594099,0.12069372433557254,56.65344158415014,56.649829710676485,0.031229557120606426,743.7914673781347,743.7456956107483,-8.678800375695031
7.4640607038571165,12.506688525304602,-0.0016384129124560063,2279.003001362571,4.921504834669375,1174.1858610978982,309.56811860664556,1.2099558174100975,685.0142854572894,684.9202444384433,-9.608972538240817,310.1516848216399,0.10160628894498516,56.25792720920663,56.254358200139826,-0.22544394853566185,741.2337455885829,741.1546294130991,-9.801910834154171
7.72666819714952,12.496555450014158,0.022101091344153327,2280.0068340931725,4.932430533042185,1174.6927080396276,309.53212068356123,1.200632012611316,682.98273705932,682.9022738014713,-10.169578833141504,310.15625717241386,0.10374245199964416,56.23870314979603,56.20761006839047,0.0476784861532517,739.1896087100058,739.1331966286467,-10.145674960155038
7.979451047753673,12.504903631912033,0.002433763437926263,2280.0110308895582,4.954377683160287,1181.8736890574505,309.5813756930195,1.2041782333116235,686.994128803754,686.9010299648078,-10.617712751784355,310.1747642269571,0.11802645104950646,56.43919887348892,56.43976551433637,-0.272464212645228,743.4268720907787,743.3431766109792,-10.895759062817934
8.230116229949104,12.490598575333825,-0.00014141340737871977,2280.0136510569755,4.960711903782082,1184.26118615731,310.92342559432825,1.2025621374305315,687.8784591420539,687.8039559423194,-10.743669636522815,311.52309506788123,0.114696497891059,57.43758191449661,57.431089097592185,-0.6258902367879605,745.3259068498891,745.2405615055711,-11.365617806123309
8.459438647047968,12.49118873450622,0.011852601277744743,2280.0068246108285,4.985789425390071,1193.8071330825271,311.06092650430844,1.215167563517651,686.9824770241509,686.8983306700873,-11.662119254254664,311.6290428347152,0.09976450006938455,56.24541238559364,56.25029406342129,-0.24974130537942488,743.2284117544546,743.128479578995,-11.901566731680399
8.726025168707203,12.504840935057617,0.009766578885395217,2280.9991850735746,4.952874323429036,1182.3958889762287,310.37002612130203,1.2099430130667659,688.1011837099265,688.0125013721407,-11.627997370475484,311.01087012704477,0.11963579995750828,57.35068854970312,57.36193561247631,-0.22492903255229407,745.4433785070598,745.3579144369296,-11.86171308845126
8.986265742579004,12.483159556920777,0.0020702325850647093,2280.0104763782497,4.994554537434883,1193.8201854721608,310.6718074662099,1.197043874048827,686.5952779529503,686.5016442889705,-12.344819072132262,311.3108460015764,0.10389500462327775,57.40092224069336,57.401531016488924,-0.5089574299759528,743.9982593433317,743.8943083630378,-12.878892553814463
9.23609107014798,12.508754640896896,0.013245713323652764,2280.0057980980732,4.99305852447342,1189.0356377936664,310.9030589554132,1.2356161817680098,688.6919705135275,688.51954174026,-13.598309388141175,311.4946476748558,0.0991915987567524,57.66045491307893,57.68372623163069,-0.12047315379627732,746.3349841025355,746.2101657365955,-13.733388440674839
9.457547620193152,12.499283658733425,0.016871342125234254,2279.9974677087007,5.004407358735251,1193.8235324162158,310.4554195867704,1.1824787322515091,683.7090789680902,683.5638093470577,-13.572570404755904,311.0724896647365,0.09882175156529474,57.803096200475316,57.823296885924435,-0.41929229862707645,741.5083722806816,741.3782301869445,-13.991273386346375
9.732957304089116,12.503645944452433,0.010344443919350384,2281.01571383173,4.944862729775997,1180.0143966779015,310.441784468883,1.239797741041801,686.8599551150883,686.7363441986516,-13.45089061369692,311.0893529869521,0.10990324667371708,57.932304333484545,57.94269730726029,-0.6226819051318141,744.7968443849726,744.6693214421233,-14.070871254901677
9.987932959079352,12.514390169024344,-0.0037847106834068248,2280.010116413995,4.992132490016265,1191.40743696517,311.5629263879932,1.2033034392493345,681.4615750007179,681.3424233413731,-12.77128353777228,312.2428897618704,0.10350262735224035,57.8153953729309,57.81613379174445,-0.31008284781048356,739.2809092832912,739.175062178761,-13.089114290778634
10.238141885358724,12.492187961399326,0.00382683161755701,2280.998891179266,4.948384096458374,1179.999358576799,310.4043919468546,1.2016568822878873,687.8016756863959,687.69122782186,-12.043098596641144,311.0351370446878,0.08586479669426253,58.08259780850065,58.07657853433748,-0.3148122895967982,745.9196526786369,745.8025002260678,-12.339539036970027
