t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.01167205398371904,12.504604445388463,-0.0024119553471178353,2281.0109245551535,4.979196394874979,1184.7550137854003,314.993187779301,1.1983494883052428,682.1244859485405,682.066845997089,-8.417705728265185,315.6234036195772,0.1008180979523507,58.020999104138276,58.02779618188118,-1.3043661132938442,740.1528890654889,740.0907952364887,-9.732757246878924
0.22822783658135137,12.518563049190103,-0.008701249085537197,2280.9987319579022,5.053846312078687,1206.2822680814286,313.7461470692108,1.2190364860585627,690.5101400677664,690.4333769692423,-11.725203016554,314.3666712372086,0.106367597247189,57.902746571656046,57.899495345367576,-0.6956789242458871,748.4391041631827,748.3416969005616,-12.392497957950418
0.4636579689566229,12.49081696554274,-0.004488397401504147,2281.013005893127,4.948073182528446,1182.3787982528045,316.416318463785,1.213269280711015,680.2046850002113,680.1382764562535,-8.672556140391332,317.0765510592105,0.11792752956541236,57.90820410558622,57.88694883513463,-1.4421181534871983,738.1109002565979,738.0107765773558,-10.121461950741311
0.7284352875775181,12.487971514438238,-0.005640252306669012,2282.013175027893,5.020002244295936,1197.257767256293,314.9695605594734,1.2426565241338832,691.8989320723315,691.8182183258644,-12.467355494045327,315.5916860651026,0.12364172218292285,58.08510288641491,58.05150540739176,-0.9118744974067663,749.9593166989531,749.8460887321153,-13.39914709917796
0.9997222956119483,12.508311758045904,-0.005908590059852023,2281.002471967084,5.0225775993174375,1196.7396507133467,314.88409522267153,1.211158363316803,681.5170847693487,681.4401141108852,-8.912549967359473,315.4504685118484,0.12151638166131802,57.83780133503153,57.82318591137677,-1.4564237397959716,739.3435326613442,739.2836269400208,-10.385029715446576
1.238103757133735,12.50096385396251,0.0034178374978691283,2281.9913023161585,5.007847151508092,1199.6284339379486,315.42621041284735,1.2490236159429464,692.3484695769447,692.2832180820201,-10.751305572251846,316.11703744957595,0.11412772417899829,57.75456264175655,57.75669730870246,-0.96303039699154,750.1091945306752,750.0078062914023,-11.71565834427029
1.4925997119677,12.507198653316815,-0.0005599575752675989,2281.0010485009616,5.039138633636532,1206.261931057616,315.289553905779,1.19800359804343,680.049025237965,679.994504658058,-7.352151140002045,315.952174590818,0.13076089651289474,57.985956658186204,57.947455199008594,-1.33217670537058,738.0292006792675,737.9582712668321,-8.708172737150022
1.734880833707668,12.492186217602194,0.004103966582174226,2281.0073237408756,4.9605870334065,1187.1758266874765,315.78319471927796,1.220278749123825,691.5103600092111,691.3530639082347,-14.050904360678938,316.4165657879568,0.11066467929796592,57.4699959564258,57.477636411115796,-1.0444795075992153,748.9793579521323,748.8269402887718,-15.09843912079331
1.9873248507065788,12.50860094734215,-0.012562886176360673,2282.001873037405,4.937029457802778,1178.1182771334989,316.5621267977748,1.2301075791512182,681.6758554167369,681.5878364651162,-9.811953479011295,317.17095341985083,0.09791015866703824,58.41620662790702,58.39369342066198,-1.4672370610254055,740.0700608408895,739.9930089413476,-11.265016233951005
2.23894548397011,12.514302885490569,0.004102486778758501,2280.991191773021,4.958435705896607,1182.375726245056,317.9910535966149,1.2468424388886965,688.6939424830688,688.5669364517827,-13.140298174429732,318.56971270447235,0.10527627491109093,58.12461215963379,58.111150409350856,-1.4838343514172796,746.8215761536592,746.6850669657299,-14.63235495795766
2.472934411243564,12.498186409619013,0.004084578788319896,2281.9931211203207,4.956091558248793,1182.9109619235128,317.52434667280437,1.2468911740935518,688.6732448789635,688.5680341069021,-13.275672535951903,318.12747400767637,0.1161091829939759,57.74025268673772,57.69678159999691,-1.6697596822195317,746.3949284669274,746.2108764332776,-14.957397977748842
2.7229978910090775,12.499342215088822,-0.01477917861175977,2281.0066506036974,4.90590086315982,1172.8434267682028,313.33226436660254,1.2423311919234628,685.6900917918075,685.522614487159,-14.255566934148488,313.6632873294789,0.12038199198307115,59.89403364302578,59.87942705959928,-1.686780858938564,745.5976237105234,745.4284857850361,-15.92995763597903
2.98621807287583,12.49647637680161,0.006642889616693749,2281.0052610110206,4.930040946316995,1180.0119194647114,316.2512410059364,1.2205349913782308,687.4867142547001,687.2910303573128,-15.942728130884491,316.6447487084701,0.13531250888687738,58.40141687512796,58.371071388387854,-1.9320349909019716,745.8567929187426,745.6602843259936,-17.862594871326483
3.22427857471151,12.503704421042112,-0.0037486037752297516,2281.00368457999,4.949811776676408,1182.3778656198376,317.7331767786704,1.2394906158201218,687.910572952333,687.7791590164264,-13.929842305062422,318.2593906255873,0.10699662177225107,57.48286280816328,57.44110171944822,-1.7281186773843575,745.4047582174107,745.2452910776393,-15.642805206774593
