t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.011141600658038374,12.505580220358649,0.004158425003352886,2277.990662162284,5.01348899969697,1192.7837316663574,314.1441914667134,1.1984935774268832,664.1690316737216,663.985156994927,-15.732481738057201,314.76160648885633,0.11474119847824393,58.85432000110539,58.827177125993494,-1.852292068454752,723.0206369998302,722.8209587070048,-17.580403642859483
0.26427137279050084,12.50678921682398,-0.012753053145577018,2280.0235947489955,4.941400993304962,1184.230616354281,313.1739213176442,1.19515457826298,665.8980161733929,665.7343288265267,-14.408104770172477,313.7229530522519,0.12540239688375224,59.066250990183526,59.0863505491416,0.12912756729012606,724.9772915191431,724.8198623811807,-14.284887176623469
0.5024981491546906,12.478071266075084,0.005400526915485874,2278.0021729642062,5.025850361248799,1197.5396920608885,312.86792092626104,1.1897258776476412,666.7896461686183,666.6318853887386,-14.340878928452227,313.55048401206784,0.11279156440963997,58.297933088724896,58.27574035147701,-1.1045368328538288,725.0984562665695,724.915114695094,-15.412943281269666
0.783757066554904,12.517560546242063,-0.007955177879321616,2281.0119125118217,4.911746406657363,1172.829336162955,311.9524172093572,1.2092009401807797,668.5270017748858,668.3529700523525,-15.130031649476583,312.46843061363217,0.1338713673568215,60.10961998394297,60.10032368047119,-0.7269857773329567,728.6442178177598,728.4584086848143,-15.85107885636451
1.0421771567733262,12.496757541941506,0.002001107484152053,2278.0053965715056,4.9916176679562865,1190.3675725798762,311.6672412543291,1.2035877349724595,666.6060226885207,666.4701257316725,-14.13868485953093,312.2065068512443,0.13092779927492157,58.71628444694308,58.717676854420354,0.2710581710381783,725.3221548070646,725.204584481069,-13.881815264164006
1.2914603869649315,12.498586046264295,-0.0033104225927425824,2279.9998674288026,5.013932128861937,1198.5997184420341,313.8878496006679,1.1965844325690858,661.0938713823376,660.8724210463303,-16.588703141063277,314.42238444434093,0.11478837811478784,58.608935659493625,58.586504374683685,-1.9132973588398188,719.6880949354987,719.4317864528075,-18.49625495443399
1.507978329131391,12.49960333455373,0.0008370072775198733,2280.0021087460827,4.9802155121146985,1186.6394731946057,314.21170254664435,1.2021435867181727,668.7600717074934,668.615836986501,-14.448829320953148,314.7055448970936,0.11248326064881144,59.65962431877294,59.63678452164258,-0.2752828350402058,728.4001033139458,728.2554568209952,-14.728764635746732
1.7815591773369321,12.50576071807892,0.013996599096585996,2279.002437304822,4.946879043965886,1178.9616560905229,308.86523324104644,1.2238756262794896,668.5673566194511,668.4475410016722,-13.884226638296209,309.3343025096602,0.11456287151323787,57.95939530620519,57.964652477607004,-0.036040874164261126,726.5289839076436,726.4169044113448,-13.93113140625385
2.0363849755195456,12.487181594894912,0.004086209166877974,2278.9942766811987,5.0275039684974905,1200.4305440503435,310.23074774404296,1.1783126854812316,661.26208709086,661.0774626330964,-15.688053947194746,310.8340071019572,0.09912447819996585,58.31631002452583,58.2983801873005,-1.2639180976903328,719.5660192510769,719.3718767496626,-16.92397140061897
2.266225405570971,12.491490860298766,-0.031130148706895757,2281.006981659607,4.928033334965316,1177.6021698031157,312.98308266496264,1.1914910535777867,668.4867818880444,668.3048710000387,-15.316108619699474,313.42925638192105,0.11700935535601871,58.803868780928944,58.78709193589854,-0.5649605271781516,727.273806359814,727.1023237165898,-15.897739848579077
