t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.0001639011430646219,12.498755184474225,-0.005003086236274854,2276.9796516239307,5.028962611442516,1194.6178236755973,317.9690131011871,1.1812991285786996,662.3880350161772,662.2869103647855,-12.861208415817709,318.60500366619056,0.1109076172297626,55.42307373367222,55.41251160751461,-1.2721856840160173,717.8273784843531,717.6868447893008,-14.14120219691394
0.25474372811114815,12.506201705551392,-0.011808172393594326,2277.992707709053,5.011634103835042,1195.1236679612136,317.5408693902304,1.1823594287559966,666.27602774745,666.1740058025679,-12.02189541976066,318.2514124745192,0.10827505319407786,54.666346361490056,54.64122027628393,-1.3703801103212985,720.9642575041041,720.8326440695315,-13.396072301546564
0.5007268214321456,12.50538499232834,-0.008769880782369805,2277.006899957953,5.022176844720753,1196.9947188905808,317.8481763350284,1.1815210827495055,664.0423300568835,663.915973395772,-12.447420019686758,318.46386465585306,0.10630164445172081,55.164948220422566,55.12939446347445,-1.2345848105976809,719.160298495079,719.0372009373152,-13.692611864936241
0.7379163766140087,12.493372000845543,-0.008742788827126731,2276.9902545688956,4.995334388835823,1187.4704661292606,317.4920928926383,1.1930497373649303,662.2537087935634,662.13350309749,-12.494213108066491,318.1601114257748,0.09285680045287252,54.49329081696476,54.47990628699992,-1.4288483572942738,716.7593858933374,716.6090879794609,-13.943122907988158
1.000566355420469,12.488842873886904,0.0027541211354985646,2275.992850207279,5.035211922199542,1201.2382095732944,317.7704325552724,1.195193357681912,661.6617321715413,661.5534838346065,-12.075837585434735,318.3773685812247,0.12251344739445219,55.2961269264259,55.24446690515729,-1.4963750251504386,716.9085311228813,716.8012663524818,-13.577652486092171
1.256404507125338,12.506687798112509,0.00999127282856299,2277.9908994659554,4.979828871946252,1190.357073662083,318.23440943491073,1.2122124070176117,664.6011636973703,664.4661332331704,-12.420316907432257,318.8114049065958,0.11272453582780377,55.28962264154833,55.265255992317925,-1.672606454955479,719.8586206226674,719.7146784940417,-14.071063592103176
1.4927451303333361,12.493767605414488,-0.009347809820866389,2276.9967777268303,5.013671426734089,1196.998315694963,318.29735139429084,1.1794924598005254,660.9360928844608,660.7826802557514,-13.0280389616281,318.9333979830392,0.10281614489091644,55.29695561619355,55.29427287342776,-1.390587989357662,716.2212792322666,716.0605829262537,-14.403489060284134
1.7303301203580186,12.514176958133888,0.012121732979876213,2277.9986842459048,5.006590807769519,1197.5295628889933,318.0600904368918,1.2069772123659679,665.2235414421747,665.0593869815679,-14.425766353192374,318.699775764598,0.10109857076115412,55.41378432280531,55.37199496915846,-1.9597246298141642,720.6177394258913,720.4432337227005,-16.377701906195746
2.005943117335696,12.508855509936808,-0.006510053961776478,2277.021504433161,5.034297586596379,1199.3962373648756,316.28837456258333,1.1884930503086812,665.7214344222183,665.6061024022648,-11.747644917983964,317.0111092516695,0.09468877188694184,54.941564545475906,54.952491447016094,-1.1079886178131761,720.6597759204901,720.5419732734233,-12.866700083365561
2.247612735920673,12.498622432115816,-0.019196802150698786,2277.994608705005,4.961935441709296,1183.2301134752456,316.73677576849553,1.1858362704650143,664.1826166641933,664.0841430162925,-11.683657299737249,317.41162827492707,0.09174139827663441,54.9154563140382,54.909469763307094,-1.306725647680682,719.1066910890688,718.990511662152,-12.978269740339377
2.517413286333345,12.499814214067607,0.007770553203046766,2276.992318872846,5.011697781629661,1194.6197117894812,316.60465438894556,1.1834123749990828,661.1181143257841,660.9932422285647,-11.514285700113977,317.31237714478436,0.11220407993588177,55.138159401289926,55.12523308347001,-1.348669735324068,716.248168532892,716.1347399259695,-12.880938524120218
