t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.01852254354346543,12.502573932526248,0.001020074203192871,2278.986966847901,5.026385763482175,1198.0591293991395,313.2353754038455,1.1912583786844304,680.4198724714238,680.2435625314479,-15.465212345444314,313.72365665695537,0.10668473097889504,60.595081482809135,60.61341422743301,-1.0443621117695376,741.0350769941497,740.8670062052515,-16.520595048610772
0.25445136623971226,12.49307446336901,-0.0019868559217271066,2279.9807027701395,4.978022611102883,1189.022190146686,312.11987794598,1.2015070534998031,682.8399938115826,682.6388680518033,-16.642383139997566,312.60515742676455,0.11638098114056052,60.471405613498554,60.438483657569144,-1.1790366646123827,743.3355866900696,743.1086974782968,-17.827355359151788
0.49929890422673945,12.490990201429403,-0.002435663969133213,2280.995870033334,5.002551962806223,1194.3288334550332,316.47140341409545,1.2397418793389032,681.4556689118122,681.2225875304389,-16.176062978314835,316.82849775325485,0.1306780744892316,59.55742049234459,59.542718439567906,0.2428988138103109,740.9895587586223,740.8118692151871,-15.94038040791491
0.6860472031949637,12.487882446895304,0.00894418644321698,2281.013670719536,4.987889115148801,1191.9256606636663,315.35611433495075,1.2165074289151594,682.4208813306462,682.210017857481,-16.50130087009982,315.80810553947174,0.13093266702841905,59.75446622232159,59.761557108644844,0.5300091686761377,742.1453696694548,741.9512584291289,-15.965510817890666
0.9528965292246661,12.496399609537866,0.0152955063936478,2281.007186308525,4.948649408001581,1180.0040340047854,314.11539226597455,1.2424562178051488,684.9678220941471,684.7572128889035,-17.720997470516515,314.5760994930542,0.1150092060198193,58.892947156691186,58.87817360172959,0.6881406769277484,743.8145635059484,743.6291768434276,-17.02750772222988
1.199615766858666,12.501654759166831,0.006456159668944637,2280.998717814408,5.007323774409316,1194.3223011089913,314.1032004794759,1.2342962598718228,683.4594351579863,683.299157819681,-14.794579684682178,314.56081326781833,0.12431181337125675,59.88443454126347,59.87286979173568,0.48725057413305617,743.315891364907,743.182098792866,-14.324386286850217
1.4505157049722524,12.505505264516406,-0.0011416153890234362,2282.003395212724,4.941238760400282,1180.518885514345,314.7490926403688,1.2132002230322432,681.6191895424824,681.3865639521797,-17.67881410410556,315.1766828505127,0.11494577433986247,59.06714216496696,59.062730318046974,0.32371786441727124,740.6457831516874,740.4416006743559,-17.363145399162672
1.708735129963876,12.500432490330578,-0.0005094617781383947,2279.0122983384476,5.0216441495979405,1198.0557057332335,312.6846710349964,1.203300587550042,683.514058460715,683.3678297703083,-13.590480521094428,313.35734704515767,0.10999533795437065,59.09872061847163,59.107974338228296,-0.7829615606403879,742.5996179549754,742.4663810385072,-14.356391967414382
1.8751706748747898,12.495257283522252,-0.016216450001775035,2279.999365157897,4.957647839018679,1184.226590775365,311.95399813914895,1.1846488602034955,674.6489137316345,674.5412909038763,-12.443828690729992,312.5773647104473,0.10657587551434132,59.01045484494077,59.029386613833616,-0.4447076702984048,733.6410074101435,733.5341646071314,-12.893739840402567
2.166076740750894,12.502691916932715,-0.0011450687337168518,2280.0020817625145,5.009279576237037,1193.8180258858877,312.530628191947,1.189717002170946,680.2295326554289,680.1505858913423,-11.926147728536115,313.19348503352046,0.12791988497723616,59.93479524857746,59.95874233827336,-0.7041766446470947,740.1545222130459,740.0742125104414,-12.636262614094194
2.3976470370473235,12.492921601913014,0.00221752154693764,2280.009310191654,4.986281969392142,1189.0225322252072,312.49006609588014,1.184260112362456,674.9668031749948,674.8524215055182,-12.38175391252453,313.1498093605592,0.11200227602905094,59.02582841487784,59.02693292349222,-0.5074338685587997,733.9997397608354,733.8824536148442,-12.907404314008891
2.6363011813692396,12.50451613937045,-0.0002302574901699871,2280.0045427991827,4.979228300593846,1186.6342668001596,312.6440114531306,1.2213090874528862,682.1979122188268,682.071052423695,-12.736764340683827,313.2647078502396,0.10862973221043633,59.48024879109867,59.480835165512474,-0.1115656108631167,741.6620332520279,741.5490428020975,-12.874778590816893
2.908109939334178,12.499455153532011,0.002689578603986856,2280.008714614472,4.998308166497122,1191.4154854502813,311.6640057727781,1.175397786261558,677.8264683176144,677.7100999610972,-13.176014603365605,312.30347432741524,0.1081931791129726,58.209666219512194,58.23646418273164,-0.3806191535359086,736.0512077145637,735.9506825238752,-13.570084752904709
3.1614373791427828,12.497537701263724,0.0018308842295745428,2279.9974955498947,4.966613069740886,1184.2398823964322,312.1435771751947,1.2237012382196941,686.0714537639452,685.9101430611826,-14.275784843946079,312.83138825105135,0.10531998804177939,59.01649944876994,59.003038868144216,-0.4902344944159562,745.0746501352108,744.9137423324665,-14.770299482390048
3.4039491746195867,12.501847672019226,-0.003100032267751334,2280.0028931687643,4.991675517591999,1189.0366320343173,312.27387217990366,1.1780918536444696,676.6732012328181,676.5735485984346,-11.658439578315166,312.99773075893347,0.1234522914754377,59.214631423296986,59.22423887128252,-0.9181839992397204,735.8889494920186,735.7847396388399,-12.559345365881715
3.649136973502325,12.481104782630782,-0.011317416434641674,2281.0146625016173,4.936904657564421,1182.3818055829079,315.05685473705444,1.2315882725667535,678.9064918284581,678.7534817753756,-14.456154431583709,315.5209553963148,0.12202126145723159,60.68633147326511,60.65123822261007,-1.975412009876749,739.5434025338295,739.3859466472626,-16.40976785643319
3.8620321484913545,12.504319448372366,-0.0006081125279732154,2280.9939568890636,4.941254754742064,1180.002991542141,315.43137011290946,1.2234090473182782,675.7411411651375,675.5885323769675,-13.86872724485062,315.87674191940135,0.11173747623905099,60.29932378386377,60.24807394739614,-2.0602365880706417,736.0016553261939,735.8516715774273,-15.927146547444913
4.111847106459408,12.494375306496073,0.006850096551636403,2281.008737479806,4.921461447327872,1175.2287824446794,315.36524528342187,1.2377580172401308,681.9578115627094,681.7895437915862,-15.339378081431446,315.80553318981873,0.1079351967960167,60.04104767986466,60.01513944287833,-1.977682774126591,742.0211227009667,741.8017550869382,-17.28539170091522
4.358070330571041,12.499410697034385,0.0012013951068395696,2281.0031886304787,4.980591424501808,1189.5405358732828,316.00186734954434,1.213110686804944,676.7278933135318,676.5696728215231,-14.927470001285954,316.4102518984727,0.09170668990038998,59.88587922005245,59.896440962584855,-2.0123961446366967,736.6190640112736,736.4359772662406,-16.945917865199437
4.61051804529108,12.502820490992157,-0.0015927747687209273,2280.9865983825575,4.934223858328312,1179.9962614361923,315.79571288754744,1.2334162978643723,677.2884586842636,677.1366192387391,-15.378271529404493,316.22153915431977,0.11108973076684531,60.29292476401281,60.245440131283935,-2.0760309154604646,737.5857303071413,737.368869439637,-17.449785792925137
4.857958493793127,12.512523922314669,-0.004783746428876821,2281.9903027707223,4.934099373500853,1178.129230102347,316.0576113930358,1.252484109978866,678.9973072907255,678.8005365675996,-15.45575794861942,316.58719617998025,0.10976342093356872,60.500526850819796,60.45412826625613,-1.8213853973928926,739.4697318101452,739.2968900243221,-17.266835128062667
5.107439462507121,12.50259479256453,-0.006649285243338083,2281.0015483207894,4.951089388913228,1179.9987270112192,316.07024650451297,1.2317329308484128,681.5055172347293,681.3190873800588,-16.569152778409656,316.56570229583053,0.10815106450231042,59.46426058243196,59.45025838548313,-1.6647564691918364,740.997726091856,740.7873968142928,-18.19418067116782
5.337977764510729,12.507217092565947,0.010126036335336507,2279.9996037726837,4.993269989268465,1189.0329869137545,317.2001403954547,1.240386341134001,679.2905769278926,679.1796275007174,-13.063663986432346,317.77309831414686,0.1326768799704069,59.59193041404401,59.55861339263811,-1.7507795871950655,738.910469000461,738.7651733288262,-14.806376616215362
5.60412235932517,12.500767246928753,-0.01316007445573313,2276.9854086655346,5.028077709088599,1197.0129860077432,213.72907966798655,2.207768935203174,654.7153253783983,651.5284786551598,64.40155115414066,213.70940422650565,0.23645541005015502,107.27535332994843,50.77452374859845,94.47240267346125,720.0714976740144,702.3021322337054,158.87707241616855
5.806271595584493,12.477140763156157,-0.0060331903218106085,2279.0150942122955,4.867688568477453,1159.8688987962819,212.75113095591422,2.090369364338716,614.6173497090915,610.8680373680608,67.85708307941404,212.77443346757275,0.2338284389132281,108.7470116908958,47.332202234632426,97.92938018066693,678.742668835723,658.2012001213316,165.77435435570095
6.041430852151114,12.496025289040311,-0.0033353949485927154,2279.005620599574,4.895214974639299,1164.6385341109694,315.1911204003056,1.1945347415902987,663.5318298003308,663.456418571373,9.016660545684926,315.6901818020863,0.10520331932576228,55.89737236206502,55.84341120251341,-2.6192039471297073,719.3229050363215,719.2934164722861,6.399443392327191
6.297621256811362,12.498351059984236,0.004036146424782633,2279.016860562263,5.0098362906748575,1193.281182641401,311.5654414296451,1.2397764136981344,697.1913967295505,697.1932669075705,3.079425540081071,312.06000745158457,0.10209352514070559,60.51164619022183,60.49862695456937,-1.3416265946175077,757.6826109731628,757.691897114432,1.7452767334400996
6.551133860213011,12.498961437420471,-0.0005267020394827442,2277.998750226273,4.965968393356856,1185.607847192561,316.0456232825034,1.2196827930596321,674.271640392782,674.244314234544,-6.342596083700769,316.59438111745453,0.1336765945744705,56.74442424223197,56.72748570839611,-1.4878862355577147,731.0256521989701,730.9807314429823,-7.827261553689989
6.805949935730363,12.48832985527156,-0.009038122362743227,2278.994878175799,4.981406045593515,1186.1253516697486,317.21683747037,1.2535672537785747,682.3711860189743,682.3737063718139,-4.377366276467053,317.75444007902036,0.09478504679262151,58.76405073834315,58.721167254993226,-1.8891312296681935,741.1240117649191,741.0868229536011,-6.2854970698465795
7.056597029386171,12.494226628854554,0.0007738256642526272,2280.00254139438,4.92689357230803,1179.4835826314504,316.798907129692,1.2203547538894233,670.9442048844485,670.9236665677535,-6.084456328585833,317.30054107386127,0.11256072493076935,58.62838954254899,58.59929552117035,-1.766561050538581,729.5474823882034,729.5134185795581,-7.853531061195074
7.300177752242385,12.47893464941302,0.020922133839747767,2279.0049807016712,5.006121573112274,1193.2675119885264,310.8559786467165,1.2266329034279404,687.8489230453413,687.8001940221769,-7.963495731938741,311.4029763039634,0.11317680046630343,60.739682891800896,60.739248558960185,-1.381842461798958,748.6124399974724,748.543386766837,-9.332840491695013
7.504958260157913,12.495804248971522,0.013290623148242952,2278.006216486781,5.058584947492641,1204.7012520365843,310.2359049060735,1.1903695502612464,673.4480379946563,673.4235734826577,-7.572885648213771,310.73643925258045,0.11632922943511464,59.25346559177779,59.2371367987384,-1.5244921009771,732.6943160489981,732.667227018842,-9.09790535343647
7.767459749846255,12.499384223688745,-0.008362028443609294,2279.0073422522046,5.027118853105556,1198.0452456546554,310.5800220756715,1.2111042426517367,682.7424316652143,682.679017882401,-9.517518538944824,311.0853924996545,0.14286142550602104,60.26558167333549,60.249637929067994,-1.4556836652566612,743.0147886125063,742.9391516537141,-10.982496720764088
8.012966085532724,12.50291766526396,0.002938570692726153,2278.0092349632528,4.982629510571551,1185.5922104011745,310.63752418391266,1.1920681681730692,678.907303862521,678.8348926109204,-9.32570916988576,311.1593626899909,0.10007667598562969,59.86271735389093,59.8230446968266,-1.6189570488808398,738.7531682024528,738.6669721644154,-10.944926205573823
8.268737651337418,12.494264568711236,0.0023944426718686884,2278.001419763787,5.005868936826478,1192.7632749957752,310.5522719936328,1.2054343472200935,679.1214960603251,679.0262165177247,-10.583120421017137,310.9869622145385,0.11362392894630641,60.24077216386429,60.20791226385745,-1.5552171929927727,739.315520293564,739.2397395770225,-12.116516878175663
8.507950431885428,12.491666306684502,0.005821865734472758,2278.981239968547,4.960327296384089,1183.7389084584536,309.57606742398923,1.1950042315582587,676.5406976693442,676.4680452156111,-11.47301587789814,310.0633994203841,0.12070260991366528,60.35196799124683,60.327349907327324,-1.6664016158006625,736.8964343085465,736.7732778546379,-13.132825197756622
8.767401283655138,12.500306976231602,-0.0065289136704121545,2279.9933875646984,5.002959303202785,1191.4104903806237,310.7260088065498,1.1948513091414241,678.6779047037683,678.5676087658504,-12.786847341733203,311.21466090788834,0.12313768932125568,60.15585563872328,60.12274912144608,-1.5304497850035519,738.821188675204,738.6933280748611,-14.333399931162102
9.033473607112652,12.501192997772923,-0.012642325222312048,2280.000270789851,4.999189598945112,1196.1906641675087,310.3674723742213,1.220359267198131,687.4624856561893,687.3446599847688,-12.665433577988095,310.8439633445516,0.1202610176687059,61.14788645551976,61.11743944117814,-1.6486801600183851,748.5911633732459,748.4772560215731,-14.322362494196186
9.26192498376418,12.508967033638275,-0.0063131021181849125,2280.008982465776,5.01662669535756,1200.9723956913313,310.7984763363825,1.1986297073910213,680.1972082943818,680.0786970657673,-13.741396512651958,311.26332629628183,0.12672297791631826,60.58807504982927,60.55761698180135,-1.9951425094076947,740.789826896288,740.6343279233365,-15.7216466454103
