t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.002322464338190244,12.504790812213418,0.023486894802059115,2279.0007789716065,4.994741484871611,1190.9153228983007,311.0682198125473,1.226262348366291,686.4941542587128,686.3455667905106,-13.532757036480746,311.52718518304874,0.10909591826911608,58.53471282250283,58.540577135260676,0.4862106205307993,745.0196407371269,744.8900786221405,-13.081726454483405
0.2245590799245997,12.50290958836658,-0.007511580764679897,2279.0064995990674,5.026901272281278,1200.4315093086034,310.6282423376603,1.2553334370584852,689.3136722313303,689.195280479232,-12.972176883412986,311.05698022921587,0.10739486347721781,58.97890901410381,58.97494862522655,0.7616298715129367,748.2783557750572,748.1720293031922,-12.221408456420049
0.49133790953944184,12.497710130661893,0.007458595210546555,2279.00046202527,5.047244476844359,1202.8496491989242,311.2923384780315,1.2446810875109606,694.1753329276954,693.9838119345927,-15.946947288083514,311.7804697770329,0.1244788404983782,57.47043612074587,57.466798262691704,0.47433915332624815,751.6191508728203,751.4512006392972,-15.49216130810546
0.7302514248685914,12.517775058954781,-0.008716500645309981,2279.996973324083,4.987834705399761,1189.0269933532204,314.0521720063341,1.2510369835593838,687.2048756853352,687.1046119380848,-11.911554190335101,314.4101296583284,0.12097756609911606,59.224776221759335,59.218565723365884,0.4518792076130071,746.4094540230079,746.3223344119585,-11.453570671201716
0.9911758157447131,12.507409010842983,0.006340129873760372,2279.9911855851014,4.977366421125539,1189.0520713895064,318.86397850434037,1.2417157095880507,689.1432274451959,689.0631239421186,-12.353211947763235,319.24221812160624,0.12405001252474195,59.58987870823837,59.60233070787671,-0.025488653811739093,748.7510064567034,748.6606080336585,-12.4181729188154
1.2366986416684451,12.498234141156898,-0.01189357317698206,2279.997846218411,4.977699488493432,1186.6545656732221,308.18613833317863,1.219516989875448,687.466250728896,687.3222328043139,-14.015564025604576,308.7482705624571,0.1297018349034158,58.10494666755167,58.109228065554355,0.3865126779291402,745.5491841430581,745.410173542922,-13.590352590909436
1.4771069324101602,12.512145770178616,-0.007830054312347422,2280.0082530668815,5.003639171810174,1191.4325913746477,310.15150569257025,1.2256356780711568,692.1629860155191,692.0720262998643,-10.88854562091322,310.6393317705667,0.10529552328493313,58.010760638003724,57.99115879045557,0.19534209106685277,750.1546976808876,750.0777580827986,-10.67830200494884
1.7329372822021976,12.50534833614717,-0.0015120160630899204,2279.9958090871773,4.98580148452309,1193.820117890032,313.0440834449888,1.2524205479835784,690.1824655989368,689.9817759481782,-16.147185978631768,313.44527360297104,0.11837254472423507,57.95516537686787,57.945108177920034,0.8861069810793964,748.0988895468076,747.9578607046484,-15.266370292084972
1.9816925747991587,12.512180907498122,0.02869256601294838,2280.0015302436054,4.975827859446099,1186.640831261788,314.7092439123749,1.2383281144506697,689.3912252885029,689.2875775189498,-10.930077552789632,315.10488166815054,0.1008563232047772,58.21098330098944,58.2120175445811,0.33389827816675666,747.5611133190129,747.4788900057114,-10.632920180102452
2.2252162726899893,12.494437489559685,0.013713167316896644,2277.9931128306703,5.065895105008821,1202.299393046402,310.54774098318546,1.20076138973249,682.3916959219756,682.2814139176962,-13.089042372149082,311.2535371626869,0.1289679393112715,58.85447409732578,58.867808882408625,-0.3420484038854419,741.2366284768812,741.1356415813704,-13.457808728084983
2.4784947011763956,12.517916558537893,-0.007212123862340538,2280.0024880392734,4.978709687164539,1189.0258472394055,310.05125278527476,1.2283890483848146,692.8095878512546,692.6044190709256,-16.694661584789863,310.52929406966035,0.12469364749698046,58.16969995309564,58.15500768479674,-0.060923733336340255,750.9697384253978,750.7596879545016,-16.768561602183507
