t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.0018875873544495375,12.523127311978076,0.0013123414275900008,2279.99242645986,5.008806354447435,1198.5689476460504,315.93667443753304,1.2334679863313565,682.2818334975705,682.1693734281664,-12.804154234744608,316.6553695704182,0.09605934461543511,58.594529405694104,58.55734832668098,-1.4621612301158438,740.8594299112314,740.7126734899582,-14.26447021346984
0.23753652132818676,12.499342735448627,0.02177364146549074,2279.9965545898713,4.953056991531029,1184.2556909800314,316.15946117304554,1.2079844673451492,676.419177689668,676.3175761136746,-11.783193738304693,316.83989799312286,0.09846477895086676,57.76837797900331,57.744103802535626,-1.2567027666120445,734.1685601600889,734.0658264308989,-13.038200825145788
0.4873392123036073,12.492532160869331,-0.006617390911361214,2281.0083842063927,4.978858831422847,1191.9467839847302,316.84495814398537,1.2197478375953426,681.8544577417814,681.7243530599621,-13.141744511356006,317.54757279921483,0.09313560090411911,58.28060714087584,58.28338814281412,-1.148822047407424,740.1498163855597,739.9931852251797,-14.244254687928278
0.7223571852892626,12.493910576467362,0.0038542691275892816,2280.000627986113,4.98157984519027,1189.028400945966,316.78941224496174,1.2040756473772747,674.8637706419544,674.7334186749773,-13.409440322157955,317.47246431744054,0.11511634212779417,58.03908965715742,58.03012891104068,-1.1010906332596748,732.9155631612948,732.7755862822394,-14.511848565494134
0.9870328165248837,12.50410208846763,0.0008995845335431222,2279.9893729895543,5.000034229144621,1193.7931195353165,315.97237462891593,1.2253391447022102,681.3654974695609,681.2124464716245,-13.402558213001763,316.62508297548766,0.11403371537690207,59.01739854780778,59.012387662660466,-1.2780371694092745,740.3770774363501,740.215751019468,-14.691474658297711
1.22213906711845,12.519577517270617,0.009550609959609668,2279.995844443717,4.981352658666186,1189.0305816986165,316.78258647901794,1.1905515921616263,674.4847934571226,674.3621155796918,-12.973227443811673,317.46093397396163,0.10419936024185071,57.919714479273225,57.89282666608694,-1.0156985028533165,732.3996275109166,732.2750075406713,-13.993603899830656
1.4726859348272834,12.50449756434404,-0.0005324650305743744,2280.010190954855,4.973223356615858,1189.042071529487,316.8276574340869,1.2280074231656264,678.6375092893195,678.5345935181591,-12.676026750012605,317.52539655843543,0.10894956492348916,59.21572235968046,59.202964375125276,-1.2040910337183548,737.8235664419667,737.7095027140532,-13.897735718368269
1.7285954240262178,12.498146613993836,0.01176623505318883,2278.983941098134,5.0203039149653765,1195.66710039426,317.3026187478367,1.2131762194660753,673.8815020622271,673.7582223213284,-11.730865632086061,317.90358774022974,0.09413563829804796,58.456027248012454,58.409829735132114,-1.5274076761686874,732.3103467159708,732.1908150485909,-13.245674750424428
1.9704716413725336,12.509284073220398,-0.0024523070852297798,2280.0134294219065,4.988034812288113,1191.4007927401065,317.43593755126767,1.2307605837813844,682.5531770144909,682.4281253733551,-13.432127531637132,318.0790410317705,0.1114705188559232,59.10024856984238,59.099978794363246,-1.1171126040393744,741.6656958548581,741.538193311981,-14.52413886271498
2.2246405147213477,12.495379400964143,-0.005983415868912929,2280.0070877968856,4.989783558556453,1193.8188888555608,316.3491388597918,1.2107463864649275,672.5801026342857,672.4135365572376,-13.873229794528827,317.1189069372731,0.1070494984321375,58.12831273281872,58.1176056239614,-1.0407042333861614,730.704421108171,730.5504516186239,-14.942967273501804
2.4754411653097046,12.495304818907076,-0.008367359647290911,2280.0087842531007,4.986071299045155,1191.422998486416,316.6799584997959,1.2157272016451361,683.9308841863873,683.7819552496828,-13.626409437665346,317.32534113517823,0.11129393533772061,60.00526370939092,59.99221262340209,-1.5827627773601545,743.9371353722058,743.7707733572068,-15.203991138905684
2.751083757466905,12.488948235116126,0.003479285759588149,2280.0003902929393,4.977618033202586,1189.0231213109632,316.8728978479487,1.2121123259148483,672.6826257718578,672.5496982458584,-12.66533610609361,317.5058264297408,0.11746380667451803,58.39126755277652,58.371728564687906,-1.4891884723774824,731.0546632755056,730.9199847949396,-14.152103332957859
2.9875124193647586,12.502854594616974,-0.005792936986196539,2280.001995871591,4.97015382902956,1186.6611110851102,316.79670980187547,1.2298452710390122,682.7632376853734,682.5868534201368,-13.841845772444994,317.4437765216506,0.09327263079170915,59.4854364285573,59.51759376326368,-1.0820600538727638,742.2578506695581,742.1097677263004,-14.962472518320313
3.2467932449310264,12.498298134573503,-0.003849284055681801,2280.975380369762,4.985954438900557,1191.9359070353332,317.1002703891872,1.2152068359237869,677.5888730103039,677.4195714358094,-14.52923130747768,317.7914922531679,0.10221529608100632,58.49761357224168,58.48151929328566,-1.2946703566403701,736.0703932522849,735.9202957011499,-15.78387920888872
