t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.010894820800463334,12.48933336862361,0.015067344339206824,2280.998300134745,4.982462002513208,1184.7702727115131,311.29759167199074,1.2006754033317062,680.0448698183595,679.8686505476596,-14.913767921045164,311.88943105672263,0.10533118849296601,58.67861207042767,58.672881075220054,-0.21898952735498467,738.7228317606842,738.5592566196638,-15.13531543471443
0.26751215926523075,12.484945467344819,-0.012028900570885313,2280.9959258056497,4.978973558099337,1189.5558492388598,309.8628993929534,1.1815600463056208,677.8292258143175,677.6987507076765,-12.84393752866632,310.4259182887731,0.1345145164113039,58.62381383349928,58.60839612260158,-0.09756709716158633,736.403640408339,736.3011936911196,-12.968121349259054
0.5116408132376424,12.502146757971477,-0.01904132846656008,2281.011509461461,4.965231242490801,1189.557352877073,311.2248610891608,1.1839593087409677,677.0444543803711,676.8970657470809,-14.981652318312417,311.81775570757964,0.10627495610710833,58.31845696023302,58.32060592596379,0.1263700498954614,735.3620054946681,735.2027517020498,-14.886115528166226
0.7757878126910579,12.501451970045819,0.013099341467800323,2280.9982937468667,4.956473925169827,1182.4077553630837,312.6825431143613,1.2141981976715173,675.3712972567461,675.2257406916672,-14.405185317981681,313.1712624585109,0.1376848190540278,58.74815377273826,58.762526286019835,0.17400887447628452,734.1314480220597,733.9902111863852,-14.22788841889457
0.9893863049378782,12.512077177551067,0.004330195252948231,2280.9939750759704,4.979757293199636,1182.3912076229349,316.7182977613366,1.2019174008860565,679.120319368909,678.874312210445,-17.415699740399347,317.1505379293049,0.11737720579109605,59.164308077447195,59.165512599493674,0.3739214569193707,738.2232636264564,738.0395922071202,-17.056415632905033
1.2786224268061057,12.510764790302249,0.0033075343677744073,2280.004827144993,4.981983253675354,1189.0345232159405,311.85253801130756,1.1838151218698993,675.0342500219335,674.9067168363378,-12.98148404546014,312.5037033443631,0.11594977066868933,57.69990690352312,57.72934672362492,-0.254064106340003,732.7454677694645,732.621272606454,-13.26340159432106
1.4920468342284847,12.509643360149113,-0.006111180222316493,2279.9800256972453,4.951411933084349,1181.8699047546943,310.00088636245374,1.1924936714360912,677.6176290886186,677.4355031664359,-15.5868577197641,310.52626336693334,0.10760963854256671,58.50836469044115,58.52417346282568,-0.06441223914841025,736.1258481967407,735.9686810195983,-15.645887619951585
1.7673418628344046,12.485371913191132,-0.011396982884835323,2281.0027861294934,4.9650313141855325,1184.7874949985073,312.7707821708496,1.1960505694124064,677.7597053272624,677.6285433354327,-13.95106551790082,313.29916386570227,0.12086888846712392,58.94226831004216,58.929548225176895,0.07954195107785103,736.6826828609065,736.5708195618078,-13.875099702136984
2.0139196011838014,12.517199342540842,0.007195337551033259,2280.9930030166834,4.95324259567073,1184.7704662563642,312.1433943800578,1.2191932015028286,677.7796902199085,677.6592393808473,-13.183816169749502,312.6701915163645,0.11795860967430363,59.504438693216585,59.53119320077305,0.34871573677911943,737.3079917330923,737.1931895676792,-12.838054248963209
2.272327280063313,12.506982561044406,0.00498777095302061,2281.001106918963,4.942471314255838,1180.0128890343656,315.5633488019501,1.2046960406242486,675.9630611221417,675.7311333788342,-16.963830638094507,316.04145707557444,0.11396351035507801,58.84361342317741,58.86262629598768,0.32985441375896263,734.7768467958376,734.6003244455732,-16.63884865599932
