t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.0188301891049502,12.489639053427938,-0.001399043594186864,2280.9842555775517,4.947390761288696,1187.1620177817267,312.77013163185376,1.1950965477721274,681.182689100869,681.0699618725694,-13.366393726811726,313.3966910857168,0.11373894770967792,59.43389724674241,59.41336874000223,-0.7324536775539543,740.6226951291964,740.4662352436122,-14.082775846107632
0.24568319740822953,12.514332762650588,-0.000587953157979973,2281.986042946143,4.905280157240682,1173.34654901117,313.596104505677,1.2236458855841559,682.0826964726546,681.8458858942357,-17.143970787026532,314.12884949006633,0.10701539197269293,59.521744944480204,59.52648448072491,-1.4356743425863339,741.5960132044688,741.3711556046642,-18.54565802670972
0.485877846727341,12.505161468501514,-0.0014025909646577745,2280.000065362106,5.019486395647115,1193.806788202617,317.31215179057324,1.2208252554191508,677.408559217301,677.3138241398691,-11.27654241159487,317.8160238046091,0.13332609006545765,60.199055576475345,60.17875579984209,-1.555240948508809,737.6250994534794,737.5233239272715,-12.812532164022727
0.7674217019153864,12.504226671434141,0.009113140230385309,2282.0158554451327,4.923432209634292,1178.1085372011016,317.53236486143396,1.2383593244195652,678.8354255131748,678.7205035981868,-10.997295161905509,318.07957548294604,0.11894868843927568,59.0680771200458,59.0243751164195,-1.7506786222216448,737.8805708501857,737.7628774045764,-12.700753042701361
1.0203342079466498,12.506513221355789,-0.002209176206692129,2280.9923483700622,4.974064700123064,1189.5502941764298,317.48991232172637,1.2287846752352012,680.0161311963024,679.8881614715874,-13.369171481719818,318.10978102039587,0.09094555619192687,59.27041695373971,59.25580480999459,-1.5890215900034197,739.2738256367406,739.1256760891904,-14.963150940431118
1.2643588071840837,12.512126593552907,-0.00512150283192926,2282.0089640025462,4.930213961204781,1180.5079294006377,315.7482163745034,1.2005680848152636,677.9400089619895,677.7999325823558,-13.766763362972991,316.452778422716,0.11986592135742763,59.239905273926745,59.209929592820615,-1.396046219241357,737.1810858807149,737.0195092480561,-15.169235903398755
1.5074342244093515,12.508771714150742,0.00550155512866407,2280.0133491904794,4.983824326127634,1189.018036361045,316.7063333681719,1.2288389025792028,678.9569601415765,678.8512163115432,-13.495417050429893,317.17534218072603,0.09436815575255654,59.48254222690435,59.455506765033206,-1.8075109971200736,738.4574352831119,738.2712335920511,-15.303001542398638
1.7634641879465311,12.49038930296001,-0.012202563966403015,2281.9982532158087,4.94057712959935,1182.9021016784197,315.8453766446935,1.2207230144477033,681.1539708374584,680.9965831050565,-15.149961791418967,316.28863411309464,0.11686057290405368,60.0773194314874,60.039129431852594,-1.8223440928262575,741.2338197763688,741.0330748568314,-16.982464952903072
2.014176703590029,12.488045056829332,0.019916290789918575,2280.0104316333277,4.963884065228433,1184.2372324436722,319.25614537792546,1.2227407670716608,679.0918245903877,678.981751763498,-13.929850716952101,319.8573829846505,0.10515627431532273,58.84699238264535,58.826181508842204,-1.462091949200605,737.9712208973289,737.7915677561044,-15.39110245007835
2.255961701341159,12.51061975476748,-0.013898387132373026,2281.0134520045362,4.9601988361959695,1184.7915117752684,317.59847718126457,1.2297026929226493,683.9102771032123,683.7677073071455,-13.382024776667167,318.236532900486,0.1148251947608336,58.85954958086263,58.83573203990015,-1.758260959072539,742.7498196344884,742.6011936149375,-15.143349385536407
2.49197653638031,12.497250100024216,0.0022624481951750842,2280.992416669972,4.943211488839226,1182.384056557326,315.74912455026544,1.21763608258055,680.7304421782721,680.5885209204254,-13.392549409791332,316.4617289951155,0.10401478531227819,58.546306638482,58.52301763895085,-1.2375196765328864,739.2669580160324,739.1160848281636,-14.614691432141031
2.7719886436140033,12.506563471244837,-0.003186296979737534,2281.9876369736076,4.921816012479983,1178.1224060418256,315.29376077411433,1.2325392794299241,682.3493018274486,682.175383932227,-14.913596924855648,315.7456653145895,0.1088883988292875,60.64425260767705,60.61193890830858,-1.6998962558908135,742.9956610959254,742.8149824029239,-16.60888059572813
3.022238602591941,12.507304802776831,0.0021648931762853225,2280.0001312145137,4.994833692555347,1191.4186828336844,317.2817146100348,1.223612677440063,677.6626859121355,677.5918882819498,-11.346118396627254,317.82483986689925,0.12270599797216689,58.98022281565725,58.956791315736666,-1.7937289305428445,736.6527496477262,736.5377341400879,-13.110609959017976
3.253198332950976,12.49202372976809,0.009162381787046307,2280.989601803313,4.925665694427875,1175.2235089864148,318.0596153706288,1.200798994483293,676.3327136813406,676.2185557237875,-12.324955955048866,318.68595174782826,0.10683750735055,60.36862238849018,60.366308186605615,-1.4083056863782506,736.7058087160558,736.5944170961435,-13.729748358303127
3.5238842331709774,12.517917374117369,-0.007823303361668605,2279.999311464594,4.98302119250281,1191.4293312929572,313.2220067433327,1.2311388046816119,677.6412709698938,677.4657179763375,-15.971929601571563,313.6671882391583,0.10068282107051854,59.35195348642734,59.319867379678435,-1.5319197325844363,737.0052374227536,736.8053164259677,-17.501413693495568
3.753909372466145,12.510193886994228,0.014309714617061015,2281.010928331976,4.928776726548851,1177.6094877210803,317.5979431239198,1.2470379725729868,679.5831433367773,679.4867393850442,-10.12348634680862,318.1620106937746,0.11653535196634018,60.54463975962257,60.50935980436918,-1.7282065058445648,740.1142547822079,739.9977130209248,-11.84658695601641
4.0173651787858295,12.502096529060442,-0.023509316905268123,2280.0077852256277,4.997564983842343,1193.8239966858835,317.163765769237,1.2257420134811403,678.7191398510645,678.5934701372468,-13.35414721798143,317.77074387069285,0.11239376569758772,58.846879769160175,58.82226900979321,-1.629903341679831,737.579360076526,737.4116811338815,-14.962865252083605
