t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.010191366511281939,12.49935424575892,-0.005174877297614875,2279.0107437365427,5.016369256206465,1195.6520691873868,316.336955752092,1.1944795705295486,667.3134391968287,667.0906736623216,-16.588258920066004,316.8331127082488,0.08648744800426432,59.39400180716032,59.39118310087446,0.27454151606435684,726.6740802005424,726.4942841393598,-16.32626161170748
0.23226506016823206,12.498794441734109,0.0002484558668548087,2279.985000319157,4.9756448268711,1181.8834993373318,313.5425317385317,1.2003747366559734,663.8165870576549,663.6725072998354,-13.52206687911993,314.2020390616544,0.09510606217741985,59.14992955253413,59.129952725539624,-2.093948472409469,722.9499623274942,722.7704065081588,-15.625512712062221
0.4705971333800463,12.498211915437574,0.02601547959532699,2277.994918330424,4.956633806766047,1187.9943354772495,313.6363784277266,1.1948238615322742,668.8294899085071,668.6619805008374,-15.406278719945263,314.1338241064853,0.12851593292632155,61.35122353800233,61.34038568152558,-1.141398677978641,730.1695101543424,729.9997345572032,-16.547587384000373
0.7277505406423044,12.502388974691048,-0.013966961271858244,2278.9848979022136,4.963458023484295,1186.113154710978,310.2843088854683,1.1986214550714547,668.1844031166664,667.9981475284819,-15.382069826546264,310.8912788431414,0.10963361352630505,58.38197008077056,58.39419410929374,-0.17761199314972492,726.5485475914395,726.3931863473572,-15.56016503917779
0.9401049127654278,12.500723935343641,-0.01574087105058126,2279.0054325146098,4.986606490354822,1190.8972196482096,312.029102964021,1.1959472371093167,664.2011210772813,664.0972855163598,-12.193480771954755,312.5213709704604,0.09128984335545458,59.92348550035573,59.89616349168317,-1.53945503338435,724.0802714019925,723.9849188784141,-13.730818963331629
1.1697283912860403,12.499741738863504,-0.0022025203066475714,2278.0126311700787,4.968543822182063,1180.8319863423405,314.19857050495483,1.1991521421263591,669.6789648207499,669.5093031362221,-15.608442342010349,314.7482369772277,0.10996100731784209,58.94407213744496,58.93883984955925,0.19164452083874642,728.6212059994223,728.4377617311058,-15.395317633258447
1.4141631662393852,12.470637084263139,0.014744816978614865,2276.987182030255,4.995292337375127,1192.2432793340047,313.55372109983074,1.2044282671593727,668.5263990225894,668.4089168060632,-13.661800566962892,314.1928255702778,0.1174244369514906,58.264007463081704,58.27113509535205,-0.6711855508936236,726.7887903637833,726.6682996664936,-14.311324851456538
1.6219769117305975,12.492160174771543,-0.014920834148148368,2279.9985954147637,4.950024110164659,1181.8730859262614,313.53969978019086,1.164024087631714,666.13854487518,665.9862857891551,-13.627885834015096,314.0242505238995,0.1034966192019309,59.821406344872976,59.79633151852442,-0.6469449638523217,725.9561998080557,725.8048148978299,-14.288111456974146
1.82344303515539,12.507154927833273,-0.00014264436933442777,2279.0108453438334,4.959706533883475,1186.1230414895158,315.5308438852053,1.2094346907109612,671.3692991128804,671.2494898185117,-12.783043789163566,315.985029784879,0.11678311594659112,59.64391894046656,59.63796632199185,-0.18659608348203777,731.0264133211231,730.9052084915447,-12.936211167740767
2.082600653278392,12.503530696753783,-0.014784796301354531,2280.994507423796,4.965593482066028,1187.1572702108415,312.2660404865763,1.1801558996561998,667.7650695514758,667.6221942445421,-14.192743465107066,312.95871784557494,0.11071427899332598,57.71317413365143,57.71606588600401,-0.6193806325727182,725.4769537594623,725.3342766964588,-14.824121257921268
2.341297081439691,12.519657536234234,-0.0012999517138918937,2279.983724968858,4.9879195119951545,1191.435746202978,312.8084729162455,1.2025512235192142,667.9216356772008,667.7840379582186,-13.604265574869743,313.30094273127116,0.10015195076909474,59.949053261237445,59.932385022165406,-1.8232292560637395,727.8883468472133,727.7330261040704,-15.409741516428195
2.570889711805861,12.495668731719178,-0.01741822560908159,2277.9872071361847,4.948843210266008,1180.834527941539,312.16370038906297,1.18539038629122,670.0197897048295,669.8489525945835,-13.82271166307553,312.717296189516,0.11586459333465318,58.53112691274033,58.521866089435306,0.3176480697655118,728.4879894253803,728.3854365055071,-13.497134315908493
2.7761853052052223,12.49758404622208,-0.0021861074598847376,2279.002541192705,4.983859823804596,1190.9096490814381,314.4578437795088,1.1769604791767971,668.5077456059154,668.3976744926789,-11.946519570812399,315.1113762567537,0.10545763852969524,58.33161368554361,58.29826973944333,-1.2731426318672037,726.8214009324689,726.7219662896774,-13.190655736539096
3.0271403671323482,12.50414198805802,0.00264870709804092,2279.9928726439607,5.000654435444255,1189.0169223767255,314.4712627277122,1.2186113788205006,664.26611376007,664.122282605015,-14.404024026096762,314.95815034903995,0.11309988147261608,59.4995215361667,59.453573179239875,-1.6803240214140547,723.7731172569177,723.6002597801938,-16.08025791057277
3.2722198998632783,12.4920931486039,0.01646554416548303,2279.0005731871247,5.006361514073988,1193.2731792322047,316.0811799057172,1.1867849813943634,668.5433919691563,668.3301214916281,-15.352551966973337,316.60852438028246,0.12441736559687297,59.671831065553285,59.675352343224844,-0.610233957003776,728.1962014812398,728.0356510593973,-15.962005545931907
3.5144000613196633,12.507710673026494,0.0011729953869060669,2278.978127205667,4.971342523181992,1188.5048674151665,310.92284659040985,1.1975485881751735,671.591539762937,671.4549500273084,-14.824671492551424,311.561612371942,0.12306118200577532,58.657038538300185,58.65304939673172,-0.49942429421908,730.2478677909437,730.0801300485152,-15.322649419761698
3.6868577611629814,12.48979875870479,0.012789300773052932,2277.998168945108,5.010132416081513,1197.5333665661547,315.507324709006,1.198875113081846,665.241391093062,665.1152138626403,-13.239324027203104,316.1227277952029,0.11321509350907745,59.38379965761268,59.355921979026704,-1.846848583898987,724.6521804134079,724.4919624135817,-15.081178137851166
3.955384900814271,12.514942244125548,-0.01213379231782531,2281.0051950725892,4.938257230708654,1180.0090676729747,314.00178273363116,1.189624998261699,667.1606260068338,667.0103792601973,-14.967882194648089,314.37410502701067,0.10332085742150929,60.349576443700606,60.33906123602525,-1.3076208711036417,727.5259375368363,727.3420952844942,-16.287787445861646
4.195594777102609,12.507053352025984,0.019347743273689808,2279.975221449813,4.933890100191252,1174.6827531209983,316.3161017425121,1.222441723517842,672.1313439806132,671.9858297562605,-14.281230364320097,316.7579798749116,0.1261430008328416,59.23481349102565,59.254234507404234,0.3379874690937533,731.3527058882634,731.2182096686419,-13.96548204868562
