t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.0012686961917527356,12.496863031091678,0.0071404607342413495,2281.006457313963,5.025979405222319,1196.7013600202404,312.97943990051397,1.1991590877430394,675.7790067026323,675.6569865361014,-12.940667603632054,313.4403637554222,0.12450149486625268,59.36732069419055,59.36698890133587,-0.6174956139044077,735.157828251214,735.0235600016157,-13.52476607144348
0.24023226410600368,12.495003857222397,0.013326370748814155,2281.003927308678,4.950750843608873,1184.7699208838653,310.25248249818947,1.1905865799066522,674.0234200948296,673.9457094275825,-11.343396181044081,310.8510489960679,0.1158441436086039,57.51553400792502,57.53018015839808,-0.36648734319292847,731.5530709562644,731.4576313187121,-11.702572098562172
0.5103266206111221,12.507677221313063,0.023987924613766143,2279.9874057446573,4.973968458102896,1191.4338305658337,312.95862489667553,1.21221571310213,671.4298613963647,671.3418711156282,-11.14866262037463,313.51517688449377,0.10664376592873778,58.321342282745064,58.28029349602137,-1.7357963070863347,729.7596608672209,729.6328823160807,-12.914490025509087
0.7603248635846134,12.506335490325672,-0.002615891957548267,2279.9976843192508,5.008609659259585,1191.4251074441997,312.56149873664555,1.2069621839235678,674.9648283998887,674.832816791658,-13.348114858397684,313.042213409423,0.10592135954171789,58.09816898844836,58.10991560993166,0.3419157185427484,733.0430735608247,732.9346858207355,-13.031444817141182
0.9594696855203668,12.503442616467503,-0.011171136517158961,2279.9829305747767,4.981470220147066,1189.0323640230256,312.07173424364396,1.1988843703239493,671.9617650620633,671.8438698879431,-13.550592414644603,312.6019098509004,0.10684837342497734,58.72539417787331,58.69213913773329,-1.715550138941844,730.677462207965,730.5129299402666,-15.258410208947792
1.20236027502908,12.505100325346081,0.020254503540782613,2279.013719236699,4.9836691737525864,1193.2847556257082,312.17731108846243,1.2365081026758793,674.668118577648,674.5410434337786,-13.188182037813645,312.69934116102934,0.11823570811339244,58.404836442660496,58.385455755825554,-0.13597775222298755,733.072597051836,732.9559665816982,-13.352750624311767
1.4072169952354567,12.512592784324381,-0.0031412517269496644,2280.9939564992947,5.01049122048018,1189.5638124746024,310.9677252928417,1.1938438061054395,675.2285819568555,675.126453736109,-13.42384918582083,311.6178937706026,0.11448497063465164,58.091315287928666,58.087035262451224,-0.7402374382692029,733.3296401907537,733.1927712059183,-14.155738702607108
1.655811625795404,12.497134916406893,0.018157919602729944,2281.000261606304,4.94999053431007,1182.3882355726648,313.682471745093,1.224075153091537,670.6378092483901,670.5567941636189,-11.11950993273811,314.15561249616303,0.11422195308310387,58.29186978810722,58.2733843945729,-1.582899353640732,728.9128936152085,728.8021382690509,-12.699240217024252
1.8958269328191886,12.508893809030344,0.008713907305970775,2281.995266425425,4.990669260944962,1192.4575539167984,309.385030103423,1.2175680874634756,673.9088832721886,673.7700777683893,-14.036578581833625,309.8348460371286,0.10265615635330416,60.20023648994691,60.146051723407986,-2.1307009776963595,734.108765360046,733.910627336251,-16.13432094460179
2.1576873244128194,12.489950247165508,-0.013516569918285249,2279.0057442363777,5.003531674669494,1190.9121408913395,313.6616375001317,1.2156745313579063,677.1490141643541,676.976586224351,-15.340411591634906,314.15422516779313,0.1209869237458103,58.72800758351468,58.68737676647153,-0.1666362971705408,735.85732230335,735.6801741775184,-15.521241399372922
2.4100920122346965,12.504012393454635,-0.0021811021396512258,2280.989340273212,4.966162350446441,1187.1635629766456,312.4163584608968,1.216715417142852,673.8304240377627,673.7051450862415,-13.262356802120834,313.00308099445203,0.11549147773715293,58.556676864371134,58.53605815665869,-1.8688361669448057,732.3650244137804,732.242902795187,-15.134529056913134
2.649933575426284,12.504559435139335,0.0019325406708441864,2281.0123297691234,4.940251452923193,1180.004191293221,309.02749523070696,1.1970304256588238,673.1327586987061,672.9667773600504,-14.931905458105556,309.550221383762,0.1067226541552553,59.34494960069602,59.30800369111187,-1.5644968570196325,732.4456910873987,732.2855769667646,-16.50769046416704
2.9079601373382737,12.500404255597047,-0.015421191785736404,2278.994718710173,4.998801852629984,1195.6738572070321,310.9910865295629,1.2237355983986806,677.4849791166798,677.3197152386997,-13.349306109710803,311.51715625652565,0.09329722205786886,58.64202893741698,58.63044572291459,0.4918581878676956,736.0851330463694,735.9715069773621,-12.827252130404952
3.1594839168485045,12.504249027306471,0.003577643980270299,2280.9941316627537,4.952098360787456,1184.7893006640868,311.8767586171368,1.2127026808922208,669.382658097264,669.2192957966944,-14.323627589428453,312.3217321755552,0.11972326115434492,59.17980017364287,59.1535915803728,-1.811626473039588,728.562810677166,728.3700777986022,-16.12775618233189
3.42079753293159,12.490514449612704,0.0013897731500702069,2279.99196789211,4.9686317993166185,1186.6536548166723,312.72174897935486,1.2101472210032702,674.8336990384721,674.6983045665089,-14.26408529373239,313.13093075975166,0.11767050412768175,59.31633290294218,59.31637232719563,-1.1208280877811874,734.1594768722084,733.9882061142744,-15.402812136272914
3.653028406837085,12.50895219608652,-0.009232099829477296,2280.9995922631915,4.959712185984753,1187.1521567011287,312.2818017846157,1.214981915219033,673.8349186695024,673.7245814938875,-12.720186485186431,312.8935098036964,0.13380931226494527,58.37236521083848,58.339663822926575,-1.5337809556421256,732.2137575406356,732.0776618252455,-14.263676550441915
3.872373400063705,12.491122039143818,0.002330014306763151,2278.9973253729354,4.984979507550504,1190.90327212263,311.5915870090834,1.2104892117934325,675.2107913742014,675.0332780090704,-15.284634611906633,312.04134441979255,0.1358823871346682,59.2887908490317,59.25192724539171,-1.6554774474784217,734.4607904500987,734.263037977182,-16.95227658684274
4.106456752803389,12.501569469570708,-0.00643512262905838,2280.9883500145465,4.944677317138205,1179.9914467737929,311.6990968165886,1.2071281753941592,675.7733625902035,675.6499253657072,-13.145853543477283,312.2628007950052,0.1034427706232886,57.86033277779718,57.866478501156855,-0.19106291468973077,733.6484705444656,733.516527076829,-13.326870232222882
4.341241110597824,12.490655946496346,-0.007594372687662762,2281.9995203439744,4.967673395553911,1185.2940503217383,312.13522880211264,1.2198075782843678,673.2022380417335,673.0443585276366,-14.215164129226096,312.5884556407647,0.11958113905546454,59.60575479955116,59.573343648354474,-1.7847924151211256,732.8035455682605,732.6185284692714,-16.003080859171515
4.588394294776325,12.496473400591254,-0.014661797450445824,2279.9932997430965,4.976113422258867,1189.0302474360933,315.74458150613134,1.240526384155802,674.9650147751614,674.8597668754161,-12.222927580293776,316.26240622589506,0.11215071633268263,59.38380258562465,59.37081406531169,-0.08970377037119241,734.3264571805753,734.244346409067,-12.325895422726642
4.832031711099189,12.50068438165839,-0.003888239663584498,2278.9903538893777,4.944400239734441,1186.1106286112063,308.9994835044873,1.217048548694566,678.0249541140794,677.8755645848564,-13.742866791332817,309.52034086573605,0.11929378035592737,58.53975476415805,58.566786054427794,-0.020164007642673426,736.5833311437934,736.4476169927011,-13.770289291536384
5.096451077673548,12.502224111272287,0.00139863813581022,2281.008491060888,4.9463906241025875,1179.9853743725153,312.2576853253816,1.215437047656406,670.0940312163914,669.9380905106857,-14.19958630500804,312.7479013194491,0.12428079478879173,59.14990911168014,59.13963364776188,-1.864416880550329,729.2369870946367,729.0796214428531,-16.035877850375243
5.286690194270683,12.495069962259592,-0.0038406351416679207,2281.021535998528,4.994207677730458,1189.5372951786912,312.795607499514,1.2180682526939441,675.6661750489193,675.5152577297566,-15.145036107307766,313.32407738397245,0.11236289918441408,59.84237211169011,59.833099791262356,-0.17557893151339438,735.508856229543,735.3363674961853,-15.329746468846473
5.542789786181636,12.495535612763195,0.1813903338502803,2290.007530853666,3.9851959276858175,949.648187826724,311.23013689663594,1.406911414161194,678.9582227006717,678.8955487126392,9.071141438905673,311.7814833267021,0.18990822778433597,58.0842485189996,57.48955098620274,8.364573086892653,736.6003027434291,736.3734478703453,17.4668294021048
5.783673634479162,12.5014485309636,0.17335526483723168,2292.9897202907823,4.5987396003944,1104.5537035982825,184.1688753051463,1.9854192144615082,544.1016874019111,524.4439653218435,144.94025141942313,184.8558341401669,0.5088894899581805,181.5397912270828,6.156354113318067,181.45173144509434,622.9706662614844,530.6174839738532,326.382971490973
5.9892214101155075,12.50591329275418,0.7837170371435601,2303.9860859178443,4.530932050974218,1095.3922035394137,189.74926335523136,1.9463242174782243,546.9550539973205,530.9241816083502,131.45872845158178,190.4842395672546,0.48989840479420893,181.42054137617754,10.131920124288763,181.12512330003364,624.8835471306883,541.071364073701,312.58903734934927
6.232719359889247,12.491353835387791,0.6578865442319316,2288.0006674707774,5.556928743818327,1334.559287097984,314.5472583660266,1.3878898670115714,772.6010938404276,772.5854456606179,-6.061535241162992,315.0362585220644,0.13258305426914707,76.82297464244597,76.80685046578945,-1.0623893660312256,849.3970019812778,849.372508349629,-7.120566233246216
6.5009915699648895,12.510583397610047,0.3170887888004924,2274.9987156341963,4.935732261845037,1174.5058955287184,312.6395182231856,1.3617267313585788,768.592147502906,768.5900852787158,-4.7277392317451215,313.20026724899304,0.14739829891903763,71.32188678365219,71.30319961710876,-1.852644970697123,839.9088423996834,839.8969607424452,-6.585588439633265
6.75543863077571,12.505663992670842,0.15841419970706003,2280.989909214993,4.870469737094324,1163.2853996833921,311.0262198044287,1.0892495104378799,609.8306390911118,609.8220464289138,2.138518426264177,311.62671758167147,0.09596085793154381,47.91882937919896,47.88601954411276,-0.876968666401098,657.7217966192677,657.7304323167017,1.276472897785002
6.981424218696434,12.505415331548166,0.16167120193505546,2279.0156848256693,5.103782629925693,1214.7776516379374,313.09863013731285,1.2695386304185345,696.5461230690896,696.4980134016412,-6.4223801654374615,313.53151559698114,0.13014631921345482,61.14565315698097,61.138119654214435,-0.7242737139453647,757.6705443799792,757.6478841614382,-7.145727795543336
7.214641760304847,12.489143390911092,-0.017522176153593742,2277.999938821241,4.910074559625309,1171.2919068788208,311.32750961238116,1.2177160034914187,680.3070512829164,680.3041309929621,-3.748186575830034,311.911904790363,0.12313426183104152,57.84929192183452,57.8142849164342,-1.2810481288804068,738.1486704030659,738.1191882178101,-5.028094783097572
7.401358244059927,12.494803840790214,-0.011625259973298345,2277.0094738690254,5.069851149675408,1208.9270679910153,312.9221939673674,1.22744171659919,676.6164449236729,676.6216429990108,-5.548207530585245,313.33703001853917,0.1195055272903835,58.138560426690184,58.11922561096482,-0.7773859744719452,734.7675564599228,734.7191073371228,-6.323396705590126
7.668792680155985,12.510348752287031,-0.008647773871227912,2276.998731141752,4.98675737319931,1189.8363803265784,312.86596079645585,1.2139014436083624,680.2642625702117,680.2108089145521,-8.681246461104767,313.537284764165,0.1282586429846368,57.22193322759398,57.23284244349739,-0.21407857284122767,737.4939702940777,737.418647588711,-8.936854201779731
7.891413000551182,12.501873588540588,0.01061375188773515,2279.0279490402227,5.013692507641634,1193.2904792033753,312.2861650043321,1.2162070795561315,678.9457562500969,678.8812383964615,-9.253874363130182,312.7035289522231,0.10676190352128245,58.310072972299366,58.2885987054188,-1.6310795656088104,737.2578024082087,737.1765753718195,-10.873839305265271
