t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.00783140010378318,12.50326328397481,0.007045920517381511,2279.006953996193,5.04129510508994,1200.436702981819,317.86731320558783,1.2288020779326472,676.2221734286358,676.0555678990638,-14.587375826774608,318.36366934446255,0.13593869692232266,57.4774882408187,57.45737570802939,-1.6072181786124582,733.7008927079844,733.5290054935584,-16.198508342329966
0.2484897738717776,12.506146964507984,0.0016500105985494378,2280.0010992332504,4.976017366090286,1186.631727270771,316.7097216162684,1.2208508039646133,675.1634753936281,675.0005404085592,-14.62004321508835,317.2031705570952,0.12622733361879362,58.0698522144381,58.05619562679157,-1.6280614916127352,733.2615884986109,733.0621508117061,-16.2733313741618
0.5001657894618686,12.50227534732697,0.020960222732036994,2280.0009486758854,4.9978532553307025,1191.4139216358526,316.66754272593613,1.2356466287158072,673.7956452997922,673.6558549807633,-13.856034705566659,317.2963601939306,0.09149965908402348,57.350516575764374,57.33668231456714,-1.7122380175598861,731.1439652031489,730.9936160505894,-15.55114933717118
0.7427935124263851,12.515052067231652,0.006634599247356996,2279.009592733173,4.968513529928172,1186.1259904226376,310.6496315801188,1.2195668007433516,677.8902981780747,677.7472718125416,-14.29983391465388,311.03585692325277,0.12779901326794244,59.29205890402477,59.24611831225683,-1.5958921332249734,737.1767467254164,737.0216060477616,-15.89953671933089
0.994423948694229,12.50631367031888,-0.002870968359556061,2280.9998055487563,4.963476093769192,1187.1672827659127,316.15581204498295,1.2339335445885091,677.5937362243203,677.4196727537847,-15.501444062005087,316.6165775934994,0.11401410166025899,57.661931794980944,57.631771795347746,-1.4644760932519638,735.2542095625536,735.0558220789452,-16.976393696529698
1.2443675834736978,12.47982188171996,-0.00027186742187945457,2279.9979376545257,4.9551519652447675,1181.867294773713,315.8505989929864,1.230003873479851,674.3094548523267,674.1522254236775,-14.03012865101273,316.34150711681855,0.11385040520281331,56.9579055756733,56.92959798046089,-1.6111187855864586,731.238899307614,731.069106792325,-15.648149221875387
1.4944164151173376,12.499194129329968,0.0021513277797231656,2279.987842336249,5.00688150676893,1196.1873352317973,315.7225236499816,1.2372965535741893,675.7676256901252,675.6190576308951,-14.582697277420541,316.1392740430575,0.10455065728124625,58.87129292861191,58.85832588515013,-1.7866462694029632,734.6317935272227,734.4470273251044,-16.3939586681479
1.7574894388100453,12.51786189514857,0.004755080890730983,2279.999484465257,4.9704171388585925,1184.2534548976976,316.72885029787193,1.2086499517412665,670.7659205697117,670.6221839941693,-14.173872376575607,317.2007072172442,0.14194256357122645,57.69560005932241,57.648418747060184,-1.8114765731306606,728.4445077383087,728.2718132485243,-15.985228730560397
1.9885690003552745,12.505046945099958,-0.0022698689144224618,2280.019576593154,4.998190416750322,1193.8119983772226,315.0962171309742,1.2221547468191891,675.8608536214125,675.7122114052626,-14.889108810067324,315.53565909459076,0.12054001821040854,58.23609291411331,58.21113703368193,-1.9968483358761673,734.0821299831055,733.9042889159929,-16.902252854589396
2.274881288875335,12.493953766334801,0.022696104486785797,2279.9995448133327,4.954786124752071,1184.237135965006,316.71486735833264,1.2094042347638463,671.8964812336105,671.7222940174029,-15.436657083116938,317.29651078363065,0.11873669398502847,57.86575315290543,57.82845700206899,-1.500553038935392,729.7524221648351,729.5510547207479,-16.91679272115444
2.4994471530396436,12.501766642436154,0.008015180004071787,2280.0012967457224,4.969244858239801,1186.6424394782648,316.9245340016145,1.233544095742211,674.0454942531419,673.9493592333653,-10.96104973678387,317.5690586719395,0.10224005759975015,58.46636785168389,58.44548468280421,-1.8366313600907986,732.4871650864906,732.3969202400923,-12.78700951430477
