t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-7.011985054756964e-05,12.517116434543208,0.011732774236065653,2279.9919708465804,5.01796481178108,1193.8088007967262,314.6197555439051,1.209240978734242,681.4485960624786,681.3049858410936,-13.803495700487783,315.23596108966984,0.08363279516087754,57.493106996597376,57.49806952356269,-0.7985700337563438,738.943333488427,738.8078897554516,-14.56926771134027
0.24656158371119008,12.511691770125514,0.005602967399561442,2282.0019694640605,4.985059306852091,1187.6772665928268,312.6369760097257,1.1960493491958595,679.5042770295196,679.3642489226447,-14.744952730951994,313.0434992590249,0.11593705880534685,59.36253932116741,59.35962457705208,-1.335868767802559,738.8950625655489,738.7062540842212,-16.094362938893397
0.48199485287027605,12.501349062103348,-0.010144141056809807,2280.0108127884896,4.9987544743027446,1193.8073916476465,313.57722263693927,1.1952832708822745,684.8237178797276,684.6984228030448,-14.49215583642004,314.1558672189605,0.10473415519100489,57.36024359792205,57.39119081879047,-0.05463248204948561,742.197184847354,742.0673489176097,-14.579566686605304
0.6788712848949813,12.515039866103823,-0.0003658555313525509,2281.0040990980083,4.930228893511943,1177.5972961000573,313.56193435480293,1.2136491278175998,672.8014560002052,672.6363198916821,-13.885963001201018,313.9975175029685,0.11340875402618744,59.04647783509475,59.045636892985165,-1.8777533199933802,731.8346954768516,731.6767384082655,-15.772683753401093
0.968637706122082,12.499186739391705,0.0036994634201095297,2277.9895036394714,5.04372461346212,1202.2892910658722,314.34598636603323,1.208562591717419,683.9139544428947,683.7954699882425,-13.117760023246928,314.9308489673537,0.10750583118674958,58.61792842065423,58.59636667439691,0.22824204483782656,742.5197605448152,742.3838956336483,-12.85794096434964
1.1895802695201612,12.513275583304166,-0.013460569800687428,2278.99689449805,4.996043830488223,1190.8935394745683,316.7543374583059,1.2178213682654173,674.085022844802,673.9217850355735,-14.473266320603312,317.32920673106645,0.13125372935991314,58.69646192485358,58.66092072233256,-1.623516355770425,732.7736011095673,732.5960045749933,-16.078315085873637
1.433374622451518,12.50591450997726,0.009418505219464727,2281.008518632009,4.987475819927293,1194.3313374051118,314.8270014386406,1.2052867059127894,677.9451967476323,677.814663047541,-13.468814693138007,315.28830091991574,0.11327443540733075,59.888765179712344,59.88799384881942,-1.2340906206639788,737.8521580839496,737.7061312880966,-14.70818810911279
1.686937352606388,12.490295067339957,0.010396292595963936,2280.005121504618,4.9437314120859535,1179.483940551176,312.8044913675047,1.2060885351390624,683.028097233665,682.8361326133544,-15.722043791743383,313.376055602688,0.10798840840492442,57.61822633453349,57.6155305541196,0.06916774871339469,740.612907240774,740.456291371657,-15.646836683632824
1.9473715074217444,12.499748008332098,-0.0024201576208147235,2280.023296910419,4.986868735029156,1191.4268734595473,315.36490421328057,1.2071776209017087,679.8387634609785,679.6679484007183,-15.533494837892976,315.8078358245323,0.1103116171299099,58.11148728843437,58.07693183105717,-1.7864730599966485,737.964104112261,737.7539230145604,-17.32503099620475
2.1921760795026457,12.49833412004069,0.003058976211395756,2281.001709285211,4.986147721476422,1187.1729693797313,316.68166919708966,1.2053824347112019,682.1899405400305,681.9875532709893,-16.714546621648008,317.20287453451914,0.12998968559821217,59.35358254504816,59.34561454793024,-0.3239220432741121,741.5303647195481,741.3557695831071,-17.03598343797069
2.43728942561021,12.494174786090607,-0.009350785988061971,2280.0033459579763,4.979257307959588,1189.0300717861849,314.2483964910164,1.2097417757982785,680.8544262359611,680.7107622477004,-13.902788983189348,314.8598179435301,0.09613611419948039,57.6977117101015,57.6969485787575,-0.04872518233824121,738.5466942385704,738.4081568097779,-13.920741265567479
2.686817656044587,12.499393633545592,-0.014920548668492403,2280.991453690544,4.948802805010943,1182.3913781339472,316.1471116721984,1.2105617430499676,680.57549146987,680.3963855781155,-15.983537857714957,316.6336673275833,0.119253405499723,59.416423180073146,59.42117840878775,-0.6177834426197603,739.9901713520417,739.7983518719986,-16.612827348377834
2.900711630766808,12.50143146878585,-0.006793639273002042,2278.9971096280233,5.048757688629984,1205.209594564066,314.72769280378907,1.2197006575728524,689.351403699355,689.1770944424053,-15.132934211757743,315.30603838204695,0.11277051106017273,58.29217465565234,58.307070064840424,0.3934126130205612,747.6236300075528,747.4816300062985,-14.760259161146557
3.131830347354385,12.505763684034784,-0.0159247711845822,2279.0012407772265,4.95065812684254,1181.3581882000526,314.8231618845948,1.216848005266286,670.2323524106051,670.0516101864952,-14.747995186277953,315.3718488294923,0.10501134459516243,59.450449803546356,59.39735462283919,-1.879943812408585,729.6640729955959,729.4914433643702,-16.625266424892928
