t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.005823517532067766,12.496018148363659,-0.008293840874701797,2281.0141532290677,4.952704701907398,1184.7803547536605,319.15923476708195,1.2104787265179218,676.4681619131215,676.3862269643953,-11.119455916025936,319.8249397840862,0.10450452900488381,58.21028411006971,58.16844331893168,-1.620893934733173,734.6607194944337,734.5678459895936,-12.74834094800288
0.25561550003313627,12.504698190852164,0.0020993679207306918,2281.0013960418464,4.961131717945011,1182.3908046004467,318.5423746621326,1.2143592218405939,675.377778947672,675.2994081228915,-10.687969708584998,319.1831071375132,0.09081063948654755,57.78152355824536,57.75679659619409,-1.627996225835592,733.1694302117917,733.0666634811096,-12.323577217925132
0.48945473499761777,12.494983784740938,-0.00015090553015452573,2280.9792777646917,4.972443582537567,1189.5469185442191,319.6128334779017,1.2109371909744375,674.9107020001178,674.8055561922696,-11.334807883872195,320.284400766214,0.12518457784675094,58.55969415562925,58.544035693643266,-1.647297000007652,733.4616548788719,733.3626166674408,-12.974819415696327
0.7622197446535178,12.500348817203145,-0.011083374235145802,2280.997346351214,4.917267313644144,1175.218094465929,313.72815824693566,1.1868119571096687,675.2541435335397,675.1076244687526,-12.999911893933662,314.4489055469955,0.13520132102634955,57.923910108187265,57.894622255010226,-0.5663249549046039,733.1483040843875,733.0215602599292,-13.570544552969542
0.9998621722794432,12.502870193731836,0.018219151825845978,2281.008718791324,4.971469054430047,1187.1632552373856,318.3943476367433,1.2265836324954833,673.6881748879705,673.5370196776197,-14.426104616250976,318.9451736093871,0.12023016696022915,58.29028497094232,58.26864783617171,-1.583699300164,731.9729513184955,731.7830644822678,-16.023609920755195
1.2492852157010987,12.490442656193759,-0.0001337585452708162,2281.0100954414634,4.949423902181464,1184.7716596403181,318.7886585525132,1.201763114310365,673.8770394525214,673.7985938656318,-12.47699150307511,319.3591575298012,0.09412388065133917,57.96528519375701,57.974406299374635,-1.8525128759938685,731.8982045910293,731.7565604212275,-14.330962856559239
1.492980409907521,12.482972291356223,0.0059501067030835195,2280.988074301294,4.902532662599707,1170.4274776806135,316.29381046701104,1.1966531125769422,674.170449704958,674.0382944752084,-13.397850181482942,317.02232286271266,0.1085341002951109,57.613083761546214,57.59007544936419,-1.159925583124215,731.7597522662426,731.6198735782252,-14.56665966429966
1.7603496528846987,12.511966403887127,-0.015328981444266636,2280.006497060932,4.958270472889068,1184.236915264368,315.5553865678082,1.1831185538742968,676.314819110399,676.187179240463,-13.812235939501058,316.30996001131365,0.11679171884664324,57.488434769972116,57.48267924717904,-1.0948667180951133,733.8210204553124,733.6913564538055,-14.930754699012306
1.9995309899984284,12.507052254667872,-0.004695620881423681,2280.986666062053,4.978064911025278,1187.1483713098971,316.96864195986075,1.193382044088209,676.5284824630239,676.4071869988906,-13.277818533314303,317.6665220008012,0.10682819985284547,58.07151664897054,58.060482222760434,-1.1890964584773303,734.5919797870243,734.4717108049533,-14.436020513250481
2.265017719314532,12.497289544286401,0.018515147523026024,2281.0117040343816,4.962206456335697,1180.0152973785443,315.2894088006839,1.1874062769395215,674.8784860872162,674.7598392616727,-13.585977017701305,315.9993253030007,0.09128160266939529,58.41486792336892,58.41446506466881,-1.0107083060767739,733.3050583404536,733.1556522266322,-14.615706030342665
2.5004891825231175,12.508199805752499,-0.0020446399807353154,2280.016116741818,4.95726656378294,1189.038462204523,313.3109973562857,1.1886022391098185,678.6552416247445,678.4717761205408,-15.10457633661486,314.0734947642578,0.11610530438292692,57.929277434729485,57.909594149539856,-0.7874221402788399,736.5487341261052,736.3930313190331,-15.85714023970184
2.750377701535963,12.484508705830558,0.0021364042904988274,2280.994644279114,4.90909127571227,1177.6193635093696,318.7142735745385,1.2260391946387283,674.6380456329724,674.5104936407663,-12.69693309214231,319.25263817605935,0.0952039026771848,58.89971303920459,58.85784706705064,-1.536799276536007,733.5267585534285,733.3758832453832,-14.243374495297832
2.99203636612894,12.508604615145961,-0.0012423106645282561,2280.003865360377,4.967396807582525,1189.02052761595,318.7319519878781,1.2132192176335168,673.8352890430432,673.7376723535293,-12.491838861344517,319.4014689249874,0.1297849508672372,57.50539862759833,57.50495715127579,-1.140606952116276,731.3492597802241,731.2360572112929,-13.637915025088459
3.25456226979229,12.492051290892325,-0.016581299258489158,2280.9992367427676,4.980446730135695,1187.1579815231514,317.43171657528615,1.1790686803234955,676.0070808016443,675.9033055690965,-12.338529747562136,318.1813527332229,0.10530580808520296,58.003031214935085,57.97487295364082,-1.327004378268439,734.0066788687409,733.8793341698506,-13.673277050826211
3.5054747024655573,12.494277866030298,0.010372440116127795,2281.010818549886,4.934854394417667,1179.9943193872077,312.38609232293936,1.1667615928704866,675.5973739043035,675.4395308307512,-14.385662936803664,313.05966201449303,0.1255866675275953,57.8664763052083,57.870572548950456,-0.6871213946483963,733.4570756349817,733.3187043188561,-15.083256591239142
3.7516328279164015,12.511612483991577,-0.009708223810446576,2281.004054849534,4.970783614073761,1189.5389906450262,313.6572975052813,1.1933016452185765,681.972261598123,681.8054673120608,-16.25875431044094,314.3003825085924,0.11370079682037683,58.27782638439635,58.2618783337207,-0.7637137879280163,740.251153527071,740.0446046667453,-17.02702145346005
3.98758207784897,12.512960613286713,-0.017692330649895376,2279.996375982763,4.959990488018538,1184.2576593072142,315.610010571282,1.2105116792735517,674.8751496617164,674.6544128079595,-18.012270358261592,316.1184924909573,0.12197986371690384,59.50251534706758,59.4870119438938,-1.4191031615689182,734.373280612939,734.1407050988884,-19.436695786898316
4.254978176835213,12.485802430989436,-0.008116124133069839,2282.006723275434,4.9965473143835775,1194.8362968369158,319.1339218284458,1.2311961095499613,674.2262501662403,674.1241039772526,-12.965928390893176,319.61638351261337,0.10594021914563119,58.4688227293778,58.44897465607476,-1.6933580028430124,732.7007136331738,732.5693549347831,-14.66196248547782
4.501564761327864,12.482786358215956,-0.0020047313160124324,2280.9971168910392,4.918334608972583,1172.833133715698,317.8814288561463,1.186837199166141,671.8532788276897,671.706999974736,-13.592925787853705,318.49356458203613,0.0916097914086271,57.64449815197338,57.61724122033232,-1.2261896112850237,729.4895259939069,729.315465490321,-14.824505696234722
4.74246358673613,12.519447398451204,0.008875037348454736,2281.0113149553604,4.9810227665966975,1189.5409782792422,314.0804756990812,1.1820828322037589,678.0968772628735,677.9590079797327,-15.164585458997877,314.77032813107286,0.11673492929143052,57.991488693451906,57.99027077255687,-0.9666337663991449,736.1051566532399,735.935026501949,-16.131067677359997
4.997875113044345,12.491059137707548,-0.0076343085003955655,2281.0002854294426,4.984027635086456,1187.1681112918382,317.38115108861723,1.2099290443246857,671.2719006870502,671.1344293526182,-12.338478153653364,317.87174398288914,0.12127501285957303,59.14677158426324,59.11480091859919,-1.8013479679272997,730.4203895772151,730.2907616795583,-14.122504592340562
5.24659958685216,12.515394861876329,-0.015927542202413773,2281.003727631608,4.955463147914699,1182.3821914646194,318.1032021600571,1.21654939462092,676.9861616063855,676.8512679889009,-13.240557325553125,318.7833266329564,0.1049428795355244,58.97672462649053,58.945441631361255,-1.8802558763769577,735.9538394227764,735.7998277781913,-15.138302985864408
5.497485538718503,12.501579646928347,0.16844742248165262,2298.995279744596,4.159262403885298,1006.3403474182143,161.66087672626364,1.6968517831799992,452.91529200061694,417.9018797733277,174.6452585678907,161.98944589181008,0.551840160971033,159.19460281479277,-37.415759110668745,154.75843871179566,503.2683484391015,380.5215799014473,329.40494644983903
