t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.0010317701193610024,12.49151329256089,-0.0010435901208186564,2279.0053470952207,4.996621429790266,1193.286423597392,316.5721525558181,1.220236046909838,672.1561041530741,672.0036744860643,-14.965140160443056,317.09096327859885,0.11268352548381437,57.706238821529034,57.68912450795966,-1.6070171198808736,729.8978166162857,729.7025289581962,-16.578122126304876
0.2492886832281834,12.50395661044926,-0.006780771052856235,2279.0109831633545,5.036845662503537,1200.4458774012073,316.4915939644706,1.2176986032210062,678.5193463769352,678.4012310980303,-13.525767976986037,317.04849077165545,0.11639722685122098,59.15056393875217,59.13692105263407,-1.829903032380412,737.6872921458771,737.5175953598848,-15.372986210889412
0.49292265081174397,12.506805102785435,-0.00020740115020254128,2279.024214245841,4.97950078539742,1188.4969596573667,315.8215647026631,1.2149078024085398,674.4223933795478,674.3461569489419,-10.566245743887283,316.40192059233726,0.10006773285969346,57.15528560756077,57.166586184110436,-1.2982158803113233,731.5843759436534,731.4737561800453,-11.891153644539743
0.7597167934935305,12.520843522274838,0.004672530042347069,2278.979724141767,4.983932005970307,1190.9027352161827,312.0465531931509,1.221182200985183,681.369642350742,681.2098104253214,-14.498316859105838,312.39330935513414,0.11046258443828508,59.08100865910737,59.04192458935299,-1.88664774216628,740.4168444470279,740.2301093027318,-16.394666042485706
0.994520843453642,12.499259906808762,0.0034069831914670303,2278.9923884934033,5.015702111379966,1198.0371571066505,317.26805528796785,1.2338022144062952,676.8994834725519,676.765179870401,-14.213086604087014,317.7024770573582,0.11827098962873582,58.10297519021785,58.056455958125305,-2.0027441022150807,735.007963227226,734.8304305708534,-16.217879214397467
1.2406833219639382,12.515460918986237,0.010150974872641823,2278.9900380347162,4.93299015039129,1181.3645317118783,314.73941880229444,1.218663938879419,677.218877731497,677.0479591439077,-14.306328947175173,315.37259116205075,0.10739775296738295,56.007092735614464,55.99957526106977,-1.0339258266676434,733.2322365462287,733.086451413074,-15.356479361315714
1.4782785508180698,12.505721701494185,-0.001829169758443021,2279.0209351562053,5.071494532267098,1212.3630547885316,314.6089240046068,1.2123906796283541,680.4083446116729,680.3123036557348,-11.99642900136584,315.29877010357353,0.11482940415184298,57.016399045896996,57.01763568501282,-0.7944478761271542,737.4326401416238,737.3247432447685,-12.795405396090972
1.7543701916692227,12.512846244427207,-0.011668928097565472,2279.989842214659,4.941608334298109,1181.8634840839977,314.5637621237299,1.1988420821005283,678.4360855424472,678.354140540175,-10.858950526428526,315.242537298759,0.09791589496217651,57.25918508155928,57.24473428304911,-1.2784091252239855,735.684728285959,735.566139940786,-12.174476163675731
1.9994029591794114,12.499785500714554,0.014151049168124485,2278.0069647081036,5.07851269731475,1207.071139493754,315.4706380802582,1.2165727419948908,682.4005073702971,682.276674738295,-12.638006280535562,316.14301612300386,0.09397113732843905,57.651155996381796,57.63489882270772,-1.5192606860291493,740.0519547648257,739.9168313125732,-14.16848244746382
2.256106142595921,12.511079588933052,-0.013430707744403468,2279.9997293278275,4.952978515279432,1184.2304230801533,313.1346653811301,1.202191030678872,672.9888831691807,672.8446929357468,-12.98640908875686,313.77857203078275,0.10215836712904612,57.52117658445045,57.52267829658215,-0.6948801832842142,730.50056913189,730.3703492576024,-13.744441866096876
2.4976326539309155,12.516278146020088,-0.013404374051458856,2279.0011064560076,5.01480325912611,1198.0433076242255,315.8322850904357,1.222399314527493,676.1743384121562,676.0375645403,-12.65321501914265,316.4166482898182,0.1196151422448423,58.957474641834544,58.93725354354585,-1.94076591497686,735.1211087597776,734.9418635182026,-14.585331252368
2.740097442940888,12.498775127678599,-0.01259432767061396,2278.991281428966,4.980762448641752,1188.5068776953913,317.44835386923995,1.213940380440257,672.9037820754668,672.7774771311298,-13.395201741489238,318.04052976406996,0.12399026625596127,57.01849252625633,56.98788991563666,-1.185032331307782,729.922178308314,729.7878233581683,-14.583645874516332
3.002842734444067,12.491656835184898,0.0017191402902444546,2278.985666864188,4.974657439402267,1190.8929273203278,312.62404965872315,1.2320776405091964,685.8470692346598,685.6678689261201,-15.477574730824776,313.22416222233335,0.11225416018326641,57.86961383541723,57.83277631316657,-0.8005438765025001,743.7131940258763,743.5214142848881,-16.273054373063232
3.2482924305136813,12.499887393450082,-0.0013902494831717857,2279.0051612952275,5.022111440110642,1195.6667352364552,315.92478675236237,1.2115449078808889,674.1907741198955,674.0421049784264,-14.167615940573548,316.41319659889916,0.09921652516585688,57.62041278254727,57.59429566102949,-1.7101651020241893,731.8090914030593,731.6447673973062,-15.880328928510353
3.507850194114364,12.514545001960691,-0.010258428701285613,2278.98038247936,5.029489767091662,1202.838191847667,316.46557743341793,1.2384450346663456,683.5207582383727,683.3259835000775,-15.990283123836795,317.0539874509891,0.1005831439063304,58.34226731190734,58.314138017665044,-1.5349206193181066,741.8501510154439,741.6404839810267,-17.52967854294637
3.734028629355912,12.500320713218924,-0.017214377565642546,2279.9911493074,4.962787734297946,1184.254931395704,315.0825978739254,1.2116174353741824,675.3155414198944,675.2125478240721,-11.768038932969391,315.7710589600289,0.10729143946363749,56.17630311371783,56.16396634080498,-1.1769886960253753,731.4801280126047,731.3633518944756,-12.97151874282677
4.010447794711246,12.506170017036876,0.019052081997866576,2279.009499161779,5.006396813464906,1195.663653317844,315.0519876814531,1.2451040099616186,681.6313511033409,681.4809732061941,-15.179573091571564,315.36276976075396,0.12046578543093543,58.902702130631624,58.88481074896025,-1.659628226006826,740.5363080961615,740.3318300054912,-16.823815920848777
4.251063129537105,12.497006190629099,-0.0009437724984726499,2279.996116042876,5.031190702897809,1198.5834755551798,316.08380822410805,1.2173018853340427,675.3249437044665,675.1994972771918,-13.804593759331688,316.5391531343134,0.11510047704620376,57.22880158016787,57.19436078596554,-1.5534292140580015,732.5491700410754,732.3574486290877,-15.361326969899228
4.49771817174571,12.494097795846708,-0.014236631174443442,2278.9935533990947,4.992825364232752,1195.6767415613058,316.6118799036765,1.2386800191295064,680.9574029244274,680.8000609652214,-14.86048111117043,317.24660814336795,0.10268718830113864,57.870854781444116,57.85259887066316,-1.7354647088464554,738.8329613337118,738.6400754587199,-16.6258352992932
4.768805356268018,12.482604941453461,0.0029125506477126113,2279.0046175103853,5.000831844293326,1190.9027232204503,314.8041325435958,1.2350680481527445,681.8989500775551,681.7861540933797,-12.578669734548317,315.40069035385477,0.08542115100296861,57.21922628839537,57.20784582549199,-1.5168500175576032,739.1124334811659,739.0099674037614,-14.101422616034936
