t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.0024337518494001384,12.515437816589165,-0.02115481010934069,2279.9956169304687,5.00561846763899,1193.823303298518,314.1771561747767,1.1807651618390806,675.0730279011888,674.9843434103959,-11.080312185337538,314.8915019849497,0.10325201265129347,56.95697658973162,56.94374524681796,-0.41788650033195196,732.0295106788419,731.9473917292994,-11.497130533840952
0.2541968930162962,12.486571341571,-0.0069732065448921896,2280.991244794768,4.956796895857205,1187.1554149626406,314.9513595107737,1.186756557641849,674.6701699175038,674.5680550919202,-10.737501850205184,315.65068353565584,0.11569162122802452,57.661081436222844,57.63458093959748,-0.9365861865232296,732.3126858232381,732.2000485341104,-11.665263696022798
0.4952123344449453,12.512773972129995,-0.016943370104688677,2281.0155067838505,4.995945546108805,1189.5720902935757,318.1694923026074,1.2058979753049663,671.0852327812161,670.9669244425879,-13.121742192061314,318.6654060440275,0.10108396991801093,57.71048430557883,57.680628699240906,-1.8098981044271736,728.7943936875704,728.6487414352846,-14.890484309265922
0.750748106566508,12.505049509240234,-0.004187732761040685,2281.0006440164457,4.939036117139453,1179.9947615700885,319.3976157497041,1.2213635873061144,675.8603402895087,675.7813084667679,-10.764193698621835,320.00844279290976,0.09067850896913997,58.618271218551286,58.59545536084436,-1.6202884733948102,734.4943411879937,734.3643707130535,-12.379577214340937
0.9966838815361916,12.514078027560668,-0.00417206717136887,2281.0081998242454,4.938969445663612,1179.9955834477535,319.9691393691604,1.2032233931322374,672.8130844024982,672.7154486945534,-11.83429676421739,320.60438408151987,0.09881692484241875,57.98474400926295,57.96791344063349,-1.3947304780638363,730.8212153289775,730.6961488251455,-13.21138924015563
1.2508958821133631,12.497875123951193,-0.005708836754971818,2281.012835857239,4.976307765748833,1187.1709889675828,316.2163717398443,1.196693989416333,676.4936161451465,676.3911638238214,-12.120615593473724,316.92759734000634,0.08120097478460596,56.98648178827389,56.97099606446009,-1.272907944190039,733.4739709333949,733.3450213079822,-13.38751221814699
1.50024225581324,12.502347814579503,-0.003989697259130215,2280.00365697614,4.969402748661409,1186.6347133893603,316.32616654864137,1.1698008897499568,672.8565430419833,672.7560891401431,-11.501581632043262,317.018899158076,0.08828537207086595,57.568562431821825,57.575369949765424,-1.2703467293159074,730.4302905309104,730.3163464147975,-12.77679693291113
1.7217931840570115,12.490730464529449,-0.016084517057799674,2280.9743216930797,4.9542797057840176,1184.7580236357971,313.5991596757776,1.1797144320268376,674.3465339740578,674.2095387561837,-13.011398760330197,314.30232964935726,0.1297431331539603,57.38556774686345,57.37332657184558,-0.8366145561541145,731.7298451934192,731.6010815748535,-13.833368959672084
1.9934211182446957,12.502204629115761,0.002640694503250854,2281.000630617902,4.9347410901051125,1177.6172627514588,317.1713995194538,1.1978539055902022,675.1186081641098,675.0289912248257,-12.800360426761499,317.64996593718064,0.11236807613084375,58.41113637332584,58.37844331204147,-1.9110935200594374,733.5422038076262,733.3849712997429,-14.69545090633167
2.2381953522605675,12.5063125851993,0.004283541385478912,2280.9933372373175,4.974716153231899,1187.1799958899508,319.88443395071755,1.2093115675041368,672.816480987096,672.7067924006911,-12.204036480773357,320.5373593275652,0.11359986014561878,57.53674418541499,57.52169336010746,-1.2116687983827903,730.3563122323017,730.250795063775,-13.4547293689432
