t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.0002247500139892746,12.52306578739918,-0.009035251329048592,2280.9886911167223,4.998150489499536,1189.5590168248484,318.2067879941577,1.2463534627055513,681.772644452998,681.6525895509186,-12.556074681469378,318.6916495280656,0.12239329939027457,58.19345231844006,58.16519991315342,-1.8740280592124972,739.9622732103987,739.8499199922991,-14.442426737729697
0.24713438824761175,12.506672641328647,-0.003361497585563554,2281.9880144435174,4.916637795118663,1173.34106142721,309.4133112262468,1.2060174052307213,685.7451066168821,685.5519223707464,-16.214788780340335,309.74407544272833,0.10664874389112151,58.815934423312974,58.79681569046744,-1.5525647822492423,744.5520320797434,744.3468983412863,-17.74755707803118
0.5047152065959317,12.501456970035072,0.01359153588762382,2280.983934292696,4.974237264622727,1184.7870099813751,313.8825389942881,1.232030405699517,685.8044709144964,685.6047212350711,-16.765131107364873,314.25488111143835,0.11160008242475782,58.339013526722674,58.32175202224809,-1.5693275277844678,744.145963631749,743.9074905566698,-18.32328163851972
0.7610909577969868,12.4925455388203,0.003753957696798962,2280.9972545076976,4.926534465289617,1175.2249862860137,313.38932816709286,1.2408157181394417,681.0897198122993,680.9055087618906,-16.634410206549465,313.73970245718453,0.10360270876669461,58.06796484165756,58.03730905669894,-1.679012506318769,739.1820492621391,738.9412530958198,-18.307294286378546
1.0069401837532934,12.500314704605936,-0.002167241897093376,2279.9978791178787,4.995993721595685,1191.4101490982691,315.7729351065706,1.2370276462277618,682.3553349696145,682.2403614745932,-13.895888292858665,316.16645500174843,0.1087337031187928,58.769293232527446,58.73315995141078,-2.0578548760510844,741.1403432699076,740.9595020219424,-15.92147217593691
1.2483115591757115,12.503265395025666,0.004827346144076859,2280.9973455608056,4.933615772300284,1179.991452483998,311.50687630555973,1.2218937727335994,685.9528998460598,685.7884294402196,-14.83361921011803,311.91686045430345,0.1274120147463046,58.90236726443931,58.85756321785682,-1.7046420301383882,744.8620210606279,744.6632992558353,-16.554497732479867
1.493126615392385,12.510841259474182,-0.015331616641658283,2279.9956587079723,4.945560943097771,1179.4880191397924,311.02069290311863,1.2188469079185984,686.9195344547973,686.7850650484086,-13.489798937618742,311.3991501333163,0.11130342892531846,59.47190972801225,59.4227510308074,-1.9728552774465535,746.3798971482857,746.2268993565419,-15.453485068248233
1.7488627703009376,12.507977824280307,-0.003929263935216562,2281.010918592434,4.963192867814784,1184.7520300929746,310.1545219245245,1.2136981413090275,685.110249513723,684.9124536896942,-16.323929471753782,310.54544738927063,0.10273340363544005,57.955679192716076,57.9445878635631,-1.5307413679320132,743.0538671509025,742.828183980697,-17.859224778086414
2.0066594492367558,12.4848647595008,-0.016238311081998025,2279.9889989645103,4.974654394891216,1186.641309141508,315.6687016844995,1.2446925398732294,678.8717593949286,678.788371793902,-11.643478730492497,316.0725772958928,0.10026271156409469,59.56653506426879,59.511370325084485,-2.4091248750630228,738.4288339094652,738.2908200154463,-14.056621066524812
2.247247724874826,12.490278007450184,0.010367708618297571,2281.0053794929613,4.932663402735072,1180.0030097591073,317.43266299183574,1.2479221362969912,683.03574568584,682.8629783498556,-14.036640694470977,317.85637400694054,0.09271498819656947,58.057998369446345,58.02396756356774,-1.6890775257318167,741.0535761664636,740.9054314353585,-15.686372464280755
