t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.015484835167844862,12.488964768097153,-0.0007070571723475985,2279.987404867331,4.96727496875417,1184.2542385387753,302.66318163450444,1.3922265015844908,672.2194387969637,672.1500895219372,-10.554491993919042,302.982843147977,0.10233545712894702,59.34168105460634,59.3257496564814,-0.5100503812237847,731.5523913147731,731.4687857161003,-11.062869285536884
0.2145454563727121,12.510078708472488,-0.013259060550761018,2281.0012146870404,4.983366908306331,1191.952887549701,303.3729199652943,1.404483465214035,669.627379555847,669.5618319327804,-8.138504307250125,303.7599807129026,0.11383769719675095,57.68107927361544,57.64573720331803,-1.9300771674685855,727.3082667401083,727.2370704875234,-10.050877999025449
0.4227137535274533,12.49806893846555,-0.010572757645967724,2279.007474944769,4.975810684143331,1188.5063345360425,303.40525800840385,1.423910093204874,670.9368054400446,670.8858510803453,-9.562322071367998,303.77280833081926,0.10556769450395712,59.33028785649796,59.31260314488819,-0.5699285347648051,730.2719338591937,730.1951436389626,-10.108778549776178
0.6743681400708241,12.5060473674305,0.011296410416991216,2281.975700141917,4.9939408168989186,1192.44829514291,300.3621700510121,1.3995921117002994,670.0588076947646,670.0263807078244,-7.847625857833253,300.8306729082782,0.09090681596019358,57.10512984109161,57.11516416073063,-0.07242168478248817,727.1707859937927,727.1152857213578,-7.922559076102983
0.9215957567984274,12.509989160135845,-0.002066143329611141,2281.004590382568,4.940492936694352,1179.9804527478934,302.5697686076858,1.3946430025513072,667.6961179377741,667.64264303463,-9.00529482289848,302.93484507888513,0.10800437015260352,58.698592339304454,58.66000597802704,-1.85368579557565,726.3853108461989,726.3180764531812,-10.875933351809634
1.1653603614714778,12.511240046724325,0.004624148280728916,2280.002463179965,5.012076516376519,1198.5640833701236,302.6794552145246,1.4155524119329093,672.6679507720311,672.6182897228434,-8.488694360423612,303.02715020098896,0.12049257177363583,58.49901574244168,58.4794118541045,0.22160907274952735,731.1595225668597,731.1245208222638,-8.230268473582287
1.4213233786726396,12.50773909753612,-0.016436243263622523,2279.9899397137287,5.037951828306984,1200.9649903076127,304.7487614372036,1.4029584461559674,669.4941751255974,669.3797593888919,-12.358307902406821,305.2829557737881,0.10990367527561021,57.16354052991156,57.13627286529338,-1.2297238800563208,726.6654266623761,726.5140300760546,-13.592422435976347
1.6650460477041185,12.501325030157552,0.00714888965968424,2279.995306819821,4.995976899409676,1191.4049578746205,302.47825966465876,1.4150217604837498,672.5787016804508,672.5163854071193,-8.506467405027117,302.80845520967335,0.1401410771968148,59.21273505004352,59.205083495852115,-0.6783883563743532,731.7860427536434,731.734599518448,-9.190592941876956
1.9306952193489038,12.505145291260012,0.01616563336218078,2281.017542907875,4.946852345451706,1182.4058035499318,301.69916514289827,1.4211001722748808,666.7913912124385,666.7307704042,-9.892219656589727,302.17660653502156,0.10096204477540793,57.732423914145116,57.68833454621434,-2.2974433091130257,724.5117052460919,724.4124872757161,-12.198582613049789
2.1271549769088822,12.495056256408496,-0.005326747681092793,2280.0007610864927,5.005532278282408,1193.8118833135356,302.9733585432296,1.4323910697997444,674.9406836171587,674.8965826127113,-7.517488568546373,303.33769134529723,0.10718271766068176,59.19196717806731,59.187194078923476,-0.13209334892019145,734.1247835969278,734.082516404429,-7.666023995119448
