t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.007995394550585823,12.50570193977258,0.0043776423661032755,2280.0022957103606,4.9356042370918685,1179.4803534763512,308.0198976468692,1.3580190047862022,689.9525654149298,689.9128681189151,-7.853252446459719,308.35426632227257,0.09700731972362275,59.97011284634861,59.9741692800726,0.4992076542321327,749.8974197075153,749.8774629784529,-7.342772674590057
0.21847952822769334,12.494636088856947,-0.01025187023025391,2280.007807231716,5.0255980903547375,1196.1877420264202,308.5923659246873,1.34469499119873,688.7389626122708,688.6682741667762,-9.14847608281929,308.94956505990103,0.09657026442385469,59.429510161625075,59.42973005796096,0.6224392645569774,748.130164182983,748.1125803154604,-8.568285806143134
0.4649046309143909,12.501451696170234,0.00030895237369107253,2281.00527469729,4.901524952809373,1170.4319373739932,307.0664605565246,1.3763288147093609,685.5278562401388,685.4820145904106,-9.688911863184957,307.3288715420518,0.11815413617820412,59.22245122382922,59.21150804117628,0.9627118865090382,744.717021551983,744.6573857602616,-8.74815782770812
0.7119828814709273,12.48602993570906,-0.002929220819171163,2279.996181878984,4.991554892042934,1189.0322303602,306.89092136982566,1.365543635376004,692.4084476400637,692.3081340894547,-11.118256808509305,307.1786245736768,0.11340400543621723,58.08614148412541,58.08264768432337,0.833916246422932,750.4697395745084,750.4100620738474,-10.291832686142351
0.9495419294114933,12.502600054586246,0.024679690518828283,2280.00138009845,4.94590712831532,1186.6341980319908,306.1246970417997,1.3360794946236423,687.36779423226,687.293944413792,-9.72744046911692,306.49566951377494,0.09115681752715066,58.741488732074885,58.763345239196035,0.4567705180743931,746.1128903789953,746.0609782582361,-9.238719696509493
1.211848770972097,12.52750567849146,0.021870391749962963,2279.9910340614265,5.024906402874838,1196.1972260654236,304.98615958349524,1.3608912507498903,689.9110870507561,689.8079118201662,-12.502396838462182,305.327068211349,0.10999412936303742,58.45074261391622,58.439858418280124,0.8035019011709742,748.3571409440938,748.2681282534971,-11.695879924422409
1.4703167819416554,12.490369831939324,-0.0076675426673997495,2279.9914790147786,4.973857395412874,1184.2462950523861,310.0750714971871,1.3821803448464982,692.7768638147446,692.7061195832481,-11.355279304278362,310.32291776229033,0.13065021392488363,59.15327236581458,59.13048396453976,0.523938819043501,751.9019789739655,751.8337496481926,-10.793405654953904
1.7198412846051037,12.486499187371358,-0.005020973867010511,2280.9948012629015,4.993464555723488,1191.9245934371556,312.05217255959013,1.357109034391809,691.4532690438228,691.2310306923946,-17.040815522663273,312.35941335843955,0.12027302864492344,59.5551452012159,59.54987005276476,-0.0739379626144411,751.0010232094113,750.8056304549066,-17.10685291974365
1.9722989763345238,12.481137082821743,-0.01087388225847671,2279.9904745604213,4.977462657253744,1189.0335169415935,305.07217935222684,1.3504290977686777,690.3956504298719,690.2794645582168,-11.353829353054529,305.39363089835234,0.1255677468321647,58.13656356792912,58.16017128214593,0.5013878011181662,748.5249788952389,748.4272812637005,-10.819586948506146
2.2276005383314534,12.485245963654629,0.002471888014890741,2281.0122380599587,4.949345543546395,1182.4104650751672,307.7326101431633,1.3795058702299183,686.3170066361207,686.2472238731808,-10.309405767662328,308.0692931147846,0.11523358291697694,59.84952360459116,59.84257895872522,0.5053852303288583,746.1613689739784,746.0958249109863,-9.760929849238105
