t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.011204458798468027,12.487715780764516,0.0022266746069323413,2280.0046688910593,5.013126184679886,1191.4168422375562,312.74620170941125,1.2083925906148976,677.7775721855317,677.688543633152,-11.717095368523678,313.3686253514205,0.11948919652993178,57.09892833289699,57.10689216907126,-0.6227710539782614,734.8819658887061,734.7780737662177,-12.363538479850872
0.2490384410211146,12.470954103221347,0.0028021473051085895,2282.007800014135,5.006706190673026,1194.8469984787944,314.0163372323416,1.2148774418672164,678.7031793932791,678.583351164385,-13.543688669315411,314.50042114973115,0.12020739665559352,58.570967753302654,58.549916842807846,-1.1022983254050636,737.2428342787456,737.1161584541095,-14.664593479859485
0.5048290448962757,12.507860409360918,0.00424312797197601,2279.9996986736455,4.983738240782999,1189.0170767781642,312.35049021482797,1.1966512986205171,675.1235503154594,674.9762975929683,-13.602945693308726,312.9697424557147,0.10327239372051582,56.9915209551899,56.99113114414247,-0.1470841177862215,732.0804167594615,731.967799935185,-13.785999843126556
0.7758201067230984,12.505007572046942,-0.01794864174386206,2278.992971147576,4.979414082617595,1186.0959788923553,312.63440280018517,1.2008659012237852,674.9323507585711,674.7954189839306,-12.948234432236962,313.17897118704315,0.11183855673960237,58.911263680475834,58.880799791714566,-2.0027922005809775,733.8425728629625,733.7039951169211,-14.960289748786698
1.000473901083115,12.50492638908095,-0.008910485822380484,2279.9951213155523,4.937770052969983,1179.467544131953,312.3982038651427,1.2144734107986404,679.4926150053919,679.3702152217435,-12.4897331128783,313.00238899384914,0.10174903779746139,57.026605422088174,57.018270086263875,0.5167071554256579,736.4848784295743,736.4036712662576,-12.002726432125376
1.1998809023227892,12.509579043016355,-0.0040674821781459545,2280.9965535143115,5.059935796956511,1203.8772090396524,312.8893196107072,1.2063090158270977,675.3888257741404,675.3127779284757,-12.00050813866745,313.4297064505869,0.12141376438518475,58.637972495754084,58.61944164463784,-1.7022118137396673,734.0666113052964,733.9269016588084,-13.70396742974193
1.4478969294337631,12.49529482163423,-0.008233894163838606,2280.0109576942723,4.985758676661232,1191.4191497183822,313.09468577979874,1.2108079279337929,675.9609301474434,675.822898884275,-12.74672684278598,313.59853789176674,0.1124548719968814,57.521368047356496,57.50955704363266,0.14698208956441935,733.4544306454638,733.3334238052087,-12.609952717721729
1.7039960649157724,12.494094936087096,-0.0031542152577217577,2280.0038395007214,5.001452154899505,1193.814072023926,313.86783268678596,1.218409385566279,678.267417475088,678.1362559181085,-12.91156000014108,314.4340778891323,0.10128282130474532,57.272395340291936,57.25701546849783,-1.2601839819534806,735.5448609354905,735.4275554219067,-14.190841557266355
1.9472918464723807,12.506436447565937,0.028886298013593895,2281.0031361302936,5.011713531627448,1196.72628541637,314.20629906062914,1.216136124573524,673.3317901514774,673.1907070278236,-12.801739115265262,314.64357875112205,0.12389452989813857,58.902417480687504,58.908698077711236,-0.8150493539880018,732.2143747549881,732.1025479338039,-13.607770165530292
2.221682922193409,12.504324441071187,0.0043365128035312535,2278.977814276279,4.969053919310219,1188.5109324095768,310.9526845585022,1.2082845256684294,677.8021563586856,677.6253712012896,-15.031505153596875,311.5638037538467,0.10249756033567206,57.71649173120858,57.723401366086726,0.24901490627568054,735.5012874770688,735.3681502168229,-14.75989051300595
