t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.0036716086906353708,12.52273973073339,-0.00914418342649994,2281.000831854457,4.9604862121674005,1187.1803859957834,308.54875632609077,1.2539418375514646,682.8534485199339,682.7133134790076,-14.027858334180932,309.0249453562103,0.11991549270404757,57.45023634337741,57.44210438523782,0.5734255590076562,740.2887678998239,740.171203462194,-13.488415266976608
0.22678904523091728,12.490123677986734,0.001957348412764751,2281.011479588694,4.951037484332206,1184.748815635517,308.7364698910013,1.252360584137263,680.4797710296916,680.3922051527322,-11.68474437789034,309.2385577313197,0.11595242948902656,57.54663438971175,57.52877667754232,0.21065502476048273,737.999477222883,737.9295383099883,-11.478752320401798
0.4552020047792489,12.498779506692587,-0.017442413563827138,2280.9821966953687,4.972412571042461,1187.1795771297222,310.65134585469093,1.2594532256786426,677.9851873270368,677.8585205207385,-13.372328540178142,311.1077343638192,0.10412424169104863,58.670677496658634,58.67868549143615,0.5759335405683775,736.6231567143086,736.5202583639436,-12.802025886955597
0.7119949259859832,12.513179712808833,0.00647855350857635,2281.0020103868833,4.986701312859023,1189.5396836694747,316.2974128464126,1.2829106421230303,680.083463156932,679.9197833433644,-15.710348695947916,316.7196577199882,0.10709685542624976,58.34141912017382,58.32724368802539,0.13181900169257113,738.4167689318451,738.2551717331125,-15.563163817787705
0.9532146895154385,12.481023461601108,-0.0015573176026685096,2281.0092387995314,4.956549507024046,1187.1599906360925,306.0885926332881,1.2275110461459842,679.5949623460176,679.4951085091959,-13.079219010548828,306.65809045902506,0.10298582287119315,57.65427112599363,57.625195370081975,0.030054014498033393,737.2380858523928,737.1293045535039,-13.058335261963917
1.2135947573499937,12.51535486813266,-0.006474685062167798,2280.0006289337607,4.9649296556783575,1186.6316879469423,308.24354696232507,1.2556775287984567,678.8317043019482,678.6863292847032,-13.556297575410806,308.7672893637559,0.1328366235250089,57.416094792280916,57.42193003927978,0.17035054610823508,736.2496106519789,736.1040385035712,-13.37727385269835
1.4696030722060671,12.505465072002773,0.008212918064051722,2280.008851852168,4.961402349774843,1189.0366008218623,307.80926948607123,1.2401618537993435,678.3211662963373,678.1694097445736,-12.563150773959231,308.3763464560316,0.09924825397170167,58.686754311872306,58.68500207352795,-0.029063346501823135,736.9701011125684,736.8670182273422,-12.586640580621545
1.7236276743812124,12.498773215404553,0.0031682674624904216,2279.9815868724972,4.950151267702194,1181.8621617729439,307.289016075569,1.2320303668331778,681.1822981789222,680.9935063330067,-14.518064095061023,307.8174107102141,0.10990021794177064,58.116869724326925,58.092860664943885,0.20900753873188135,739.2294314171247,739.0964610483251,-14.319351124931812
1.9431872416782616,12.504359254827655,-0.016012065427912007,2280.9941900693784,4.967419796100536,1187.1626458165524,308.4227914718696,1.2417237201420286,679.1306330534109,678.9911580433555,-14.049965238605822,308.9980007041882,0.11808959711222258,57.48030283868464,57.48086430667838,0.3433989828673166,736.5767097968019,736.4867720407108,-13.673986490303168
2.209280721240886,12.50600283150253,-0.004073726621791228,2281.0263427416016,4.939125615661868,1182.372785161404,312.1261204579217,1.285478445028891,680.9582197338998,680.7948937304873,-15.240654932733893,312.56719316740595,0.09338254873860907,58.4383365206501,58.434720779199004,0.4588017054533514,739.3658999188641,739.2181232429073,-14.798559314226667
2.4550127786294276,12.49739313050484,0.006278986824620924,2280.0055926061036,4.948634382685321,1181.8599876056078,315.51401135393735,1.2571263836069884,678.5215204698045,678.3907677727715,-13.06714691731174,315.919609233279,0.13425676672985534,59.05316994983484,59.07220989560323,0.3398523715094719,737.5756250257127,737.457742077566,-12.702655227814773
2.719984116561763,12.487319347915404,-0.007828551712829881,2280.988973750556,4.938485208067327,1179.9999930718313,309.169392011891,1.2441388084373697,678.0152099440025,677.8856405815446,-12.336834223636826,309.81846443490423,0.09120632531910806,57.32192419669584,57.32444331055317,-0.5021739761272834,735.3374389461616,735.2101847947748,-12.824834443169326
2.9763733003160078,12.479331455351836,0.003905154756273172,2279.9955672748283,4.954034913647199,1184.2526010902743,305.86995489355513,1.2555442289637344,683.5899936761197,683.4506860358314,-14.568424742762152,306.4457355088874,0.10307322467657051,57.785143009367516,57.812432057965665,-0.11914221854713511,741.3751025009565,741.2408427324535,-14.697153885919924
3.2115545619966364,12.500313525673779,0.0019728920765732464,2281.009943523972,4.965974642354517,1187.163020564638,308.73791479737014,1.2552799056715391,680.4828437196138,680.3753544382936,-13.601112905857018,309.1871241404108,0.12464937220248304,57.97832094165979,57.984604425428216,-0.0851713917359531,738.4894592812014,738.3712029037448,-13.695614904284461
3.4873693688733405,12.506665108564738,0.019897236875347543,2280.996097054083,4.978900496503966,1184.7737022946346,309.99996884393573,1.2614608073381193,683.389114681917,683.2305338131704,-14.398176143579526,310.5008938181363,0.10239650065987355,58.12525761578076,58.13410288162947,0.596037627970899,741.4976488836364,741.4060202068978,-13.796120023375698
3.716311442709181,12.492219290047519,-0.004413454364838149,2279.984950465323,4.956668521297403,1184.2389689404256,309.14678318289526,1.2647943367130734,679.0400809430298,678.900315668905,-14.097822299762678,309.67980965274245,0.09798009665512952,57.842216279020484,57.84817062485405,0.31970369866611603,736.8443071478721,736.7263465637006,-13.79359608055278
3.974451871239934,12.494738334952777,0.00030806892113930404,2279.99945167868,4.980426676497738,1186.620909840251,311.56820503547647,1.268663007933927,678.393330050291,678.2779150273686,-12.383506694515741,312.03797588197114,0.11538965870462325,57.78335027736458,57.79798831529645,0.17900569552376552,736.1749436226747,736.0635030583637,-12.218547062261193
4.221808535545082,12.494621392647504,0.009459423494098354,2279.985902140218,4.94425630660752,1181.867036607708,308.9797926821311,1.2451232944111954,678.6841773281227,678.525949855818,-14.804615432891373,309.59167169312906,0.11020730968622304,57.43069618739504,57.4200625499269,-0.31949271414170577,736.1046723264438,735.956359845724,-15.124326598140364
4.457236410362633,12.508329431209807,0.009250395836862144,2280.9946058092437,4.975608740150271,1182.3946480405575,305.94375391636567,1.2341952059372856,678.4132738573343,678.3184298057524,-12.189509741698961,306.55979830094554,0.1024914432422448,57.557965164840745,57.57891079518285,-0.04554377466920414,735.9756696058422,735.8946522260737,-12.249527435923824
4.717490378277448,12.495384350580471,-0.012360862430720465,2279.987472722743,4.974340314239262,1189.0352220044979,307.6530833652651,1.2372207315381132,683.4398046321639,683.3168358000263,-12.643368046438834,308.2350137139331,0.09098751583231635,57.880337221961746,57.89608712098444,-0.04347274245360043,741.2953552117394,741.2127955584212,-12.705742091603053
4.960423863981259,12.496300367783004,0.0061542809954620095,2279.998906413311,4.984195283054425,1191.403629401612,309.00435179035946,1.251161482119146,682.3379577893098,682.1540486790527,-15.029235597370436,309.5044799344154,0.12347544609208598,58.41045178358664,58.42319766564361,0.2604220337964138,740.7441353103151,740.586334965107,-14.750788328120848
5.218529073122047,12.502674704008648,-0.007078388316137683,2279.9956498130587,5.089982751741178,1212.9195467716227,312.6065233363406,1.2078866352619735,676.6202780522949,676.4996326651021,-12.589544924938997,313.3253545946839,0.09662727185764074,57.24553125893435,57.23448664999443,-0.7353894125553577,733.864033283178,733.7339697702374,-13.323121349359205
5.466192409394097,12.49965428532753,0.14994487034054002,2291.983601523505,4.656581351757165,1118.4757682512147,148.98772458499326,2.3698890974208613,530.6880922352038,509.9954043567986,146.79506367634576,148.94215478003696,0.5304998250050939,185.47681427462075,17.54464224597603,184.65218216381047,622.9968228192057,527.5366425930297,331.45333096103593
5.727050900558496,12.496742047534081,0.6443486239063796,2301.0091887160447,4.680534602469301,1132.5211178480279,149.09993573345085,2.396376176449194,536.7694480144023,516.3894011314937,146.48815456631746,149.0671904366874,0.5128107715736935,185.47480368643696,22.924564905406996,184.05489091008732,632.5516123387625,539.3028575559147,330.5461257283472
5.975249958464577,12.48710115629342,0.3312024826374333,2284.003392871171,5.540728558997446,1327.4456784655777,312.35028464248416,1.3905280324819165,774.2379139794826,774.2230200089431,-4.9346333932078945,313.0500144414446,0.132210808693071,74.09820350714178,74.10635402714485,-1.3492538415923596,848.3269020828321,848.3070329606642,-6.273468468849997
6.210669989207195,12.49981313496145,0.005554667660963911,2276.008985225419,4.765313306782971,1136.9100383589553,316.8331983338054,1.3954859151025432,757.1357800385849,757.1269000379453,-0.7610163750119563,317.35199829238644,0.13003260905584518,67.14323510717799,67.11473561083899,-1.8208040413135829,824.259787574669,824.2537618070946,-2.5744451414926406
6.480485052928805,12.506053907985407,-0.008798774585087205,2277.0109597730275,5.05134489310965,1201.7795886895644,308.78903984917787,1.1677407641458057,640.4497769994672,640.4445399403347,-0.6488737766175481,309.48767570312015,0.10585915827453715,49.21317218175484,49.214085811230945,-0.7033942818502419,689.6677491961318,689.6659222153507,-1.3801483382577302
6.715112813399617,12.521277393440638,0.0027525537489400892,2277.9939149065926,5.0855967713079195,1214.2192846817088,312.1174288898428,1.2479071865324307,691.4387656891371,691.4109566570826,-5.421576952138417,312.77957920940867,0.1193922857798247,58.90271006485277,58.8818071691873,-1.0067053125108532,750.3545693815006,750.3222333509341,-6.419296092365094
6.964791979055897,12.485629897934933,-0.0010132841955920653,2277.9876677342686,4.846751130791505,1159.3617800694228,311.620156178429,1.2394635153504823,673.2523137858823,673.2364668788962,-4.8353654717895225,312.27246552178593,0.10613793109042508,55.52583680009485,55.52583543228584,-0.7156258544186763,728.7946790819133,728.7821448705397,-5.581475240310921
7.2143745430943484,12.517636203440384,-0.0025350184732395374,2278.0087256685542,5.037016221028175,1204.692642393591,311.49086049281016,1.225819812532779,683.1065496052707,683.058275570293,-8.557391147683898,312.0942442128456,0.11347455152897946,56.465376371104746,56.45944704146319,-0.7028830106822666,739.5817453643346,739.509491438992,-9.27163627358962
7.459476741299158,12.497143380726088,-0.01834147161794177,2278.9818344659393,4.938037225217588,1178.9575693601091,311.65412836165683,1.265265121679211,678.0022216813667,677.9750563961194,-7.605416575358416,312.1207938878837,0.1102779342973211,58.43366151959131,58.43998161500754,-1.8812547341131003,736.4407883029002,736.3689944550187,-9.500788026617686
7.678601904053037,12.503778832383423,-0.005300516218583062,2279.9690749035185,4.982277354311555,1193.8204990280385,310.08063406056226,1.2356882447581274,675.4236489074884,675.333942908485,-10.67329550850726,310.53014346475277,0.11150238696510549,57.02272869785405,57.01021867754721,-1.5371952055963392,732.4529935321028,732.3324665809873,-12.210809672361648
7.9254132155119175,12.487832263568071,0.00865049273536781,2279.9905618752714,4.972638680057951,1184.2324849652568,312.6606098906105,1.2556599417917267,676.2615339299658,676.2036405251357,-8.295205724694984,313.16073308600454,0.10401833788725896,57.88989595847577,57.853034771944664,-1.8144427595846602,734.145317223816,734.0780229956808,-10.10315886251207
8.15635575941962,12.484552730980063,-0.0006371444226890626,2278.991056046018,4.961465219861721,1186.1421924743058,312.6340825659041,1.2395026076849356,672.1389749071768,672.0996013133374,-8.504580311176555,313.06401222954537,0.09516845071697456,57.41240521147043,57.40908961252446,-1.7160455449842582,729.5694765480316,729.481851586255,-10.211304169141606
8.411581047069987,12.496067944235238,0.013471810220660175,2280.0049328922023,4.978264988991955,1189.0166174945728,311.5213813527869,1.260748970664701,675.2517513322085,675.1748160285838,-9.464081415343239,311.93450720034394,0.11116774686944336,57.908962152577885,57.89296026347088,-1.6882834375018914,733.1445554914256,733.0512474503764,-11.133915165649203
8.681061242058439,12.499944044630729,0.011881602557010512,2278.9983696305667,4.93733230974758,1178.9475181350704,312.0997349197032,1.2540829540158465,673.3878559848345,673.3279979732979,-9.568424967750008,312.5590427699857,0.10263597513191008,58.57668150708219,58.51511980144035,-1.8511670361270216,731.9346055568099,731.8585759261736,-11.419271616952354
8.942563761817405,12.498436630523196,0.004954401995194367,2279.994006339115,4.9720609862954515,1186.6189498478236,311.5707240850388,1.2496648604237874,673.0272979989691,672.985514838815,-9.677911907357208,311.9827463429388,0.09734914354139879,57.61556532998172,57.586420060772156,-1.5319821127426807,730.6391641915933,730.5485260655529,-11.219507639209407
9.17686012751945,12.501225355173345,0.010279388898670678,2279.9985144750985,4.96249119018311,1186.644433226599,310.8217930990916,1.2605347147730463,671.1611101473763,671.0621395661057,-11.445749019692546,311.28964035807473,0.113032036518236,58.54539484671338,58.5158672333445,-1.9282112494472885,729.6929016625905,729.5604701536495,-13.37909375434283
9.399997658261487,12.516313395160136,-0.01489994975451587,2280.9945023891364,4.927965005138118,1177.6157469689947,310.17033864156207,1.253248151137461,671.7420120375076,671.6300087157886,-11.250950813842133,310.5915353245027,0.09874144281501664,58.53702612490335,58.47673172432337,-1.9701959116510437,730.2415208035883,730.119056286787,-13.242700135820936
9.673334223921692,12.501286889443831,0.009129482461254657,2280.007459692728,4.9695336441536755,1189.030746758183,310.26358784666814,1.2584495184786824,680.4336205743681,680.3396805659959,-10.811633922758666,310.6889865769639,0.11326686416814752,59.71761997873137,59.67376864962616,-2.0064882721542086,740.1473338521937,740.0134204255831,-12.808274369325382
9.913909793412635,12.503741033524658,0.014673761357566586,2281.0108494937767,4.969941256759963,1184.778315837502,310.20903438532804,1.2462826497703594,672.6674797582123,672.5728339245471,-11.819248215509791,310.6246088431537,0.09774923223040899,58.31294278760217,58.288198306446915,-2.099128353447725,730.9924516119947,730.8434684755252,-13.922403957768646
10.184210059720913,12.502391190140147,-0.0012657539923833423,2281.9878577089485,4.964933465839445,1187.6732849155837,309.4083784462072,1.2395062096337373,676.1911798289012,676.0887030182427,-12.395430313370603,309.9034612288326,0.13190845688021952,59.483613091474716,59.474635558204206,-1.8507853976944528,735.6917200754896,735.5409084880631,-14.269314192936488
10.413666624168457,12.509112870420946,-0.004845990857968828,2279.9929037128595,5.000586481352218,1189.0278710193963,311.0540494782475,1.2723543992290325,679.487369112953,679.3698224480278,-13.33273282679999,311.37492665506704,0.1160671337618395,58.78330732273975,58.79565801344299,-0.6852625423418115,738.2825312248023,738.1220266261078,-14.03427911727656
10.622471275646264,12.494073317617651,-0.007997891193437322,2279.992667668147,4.975159165722622,1189.0199784094173,311.7543635080697,1.2781539268856716,677.73528251652,677.6084786386278,-13.822867494865395,312.24988116886345,0.1127298558471169,58.40189226569028,58.382850999678936,-1.7086329569456387,736.1259774808358,735.981262083997,-15.545791951463327
10.83018927385475,12.498522023091999,-0.022615392774149028,2280.9894385109023,4.980807701986284,1189.5554000241664,309.84638138040367,1.2322188555678175,676.9146677103369,676.7878320389328,-13.639133783406889,310.4259875259295,0.11273196036528957,58.37526200917804,58.31326060363025,-1.9648950540862786,735.2747114043691,735.1102345794367,-15.586743486971411
11.046946245376013,12.480316826395516,0.0029775762782298194,2279.9857631199775,4.954682236661526,1181.875106105056,311.31097286134366,1.2307693298834375,675.2338744862315,675.07413569951,-14.125729334306627,312.0038877812248,0.1185026944461258,58.364707814768295,58.37065450407955,-0.8755423911272805,733.5931703863286,733.4433553364291,-15.025693858808461
11.276431392642115,12.496768821713637,-0.01488665927156782,2281.0153253643434,4.961067252228118,1184.7552052050655,313.9776023039938,1.2524787830835404,678.054854110618,677.9051415928824,-14.69111221532243,314.52959109663516,0.10857934639363774,58.79815059349891,58.78768611969801,-1.0279249112405955,736.8708396948489,736.6771958996603,-15.734092307867948
11.524757911628747,12.51004237687176,0.011339717295982555,2281.00223505171,4.943421403394213,1180.0096381923115,309.88358439688704,1.2776167662147955,681.0797187845454,680.920406282659,-14.655014631062839,310.2354259755139,0.09762757320408469,60.34414768458713,60.356315330383,-0.688827080111324,741.4574545079349,741.2599972973857,-15.347779341687833
11.752177100468863,12.485389545423159,0.013344279765318783,2281.0054270266314,4.955763021483193,1182.3866204912467,308.52311316039976,1.2295765760315487,677.621296136975,677.4951354089869,-13.783690856706185,309.12148120594225,0.1290497030285973,58.67204295180005,58.675950402697204,-1.094172926864257,736.3015157208903,736.1722472603929,-14.886927714379274
11.955749112760905,12.506825581229371,-0.009712711494813554,2279.999966857019,4.9664229424994355,1184.2483273439063,312.2768679723517,1.239506593722419,677.665617801203,677.5013594986151,-14.382013380434737,312.8370231548566,0.1140656440771963,58.630201085508524,58.62379540731999,-1.0362134521080595,736.2627666386467,736.1107004833007,-15.43684369084128
12.228334045612293,12.498105570698836,0.0010414226108040128,2281.0098974438292,4.941172772120611,1184.7603544976814,307.0358207420748,1.2397951424444855,680.1316935699372,679.9637594451755,-15.298205651551434,307.4879857157261,0.1069844025591541,59.808616450629295,59.81367682008786,-0.3318193533821607,739.9334286963632,739.7719116520443,-15.603004779436347
12.42563988827678,12.501272142666615,0.029215896706025504,2280.9871208323657,4.991925325395637,1194.332462723061,312.8365683526226,1.2737780480964396,679.0371796524527,678.8969244533836,-14.266774945516836,313.3055682699284,0.09724654389048208,59.13534892652748,59.106670547830625,-2.125662286936336,738.1629512978913,737.9702858941945,-16.418637421053816
12.655745827636583,12.477607023027605,0.007773649712738628,2281.0086325404577,4.949083246241891,1182.399833797114,302.9448510314743,1.225949044805404,677.1343244237551,676.9910047459797,-14.252538897231029,303.38309567426904,0.10567874134384671,59.354903292088586,59.35438151265514,-0.4284870839128602,736.4886063879967,736.3513361977308,-14.709313855857106
12.923522413641455,12.485687362687923,-0.007144487188071816,2281.987983140184,4.948948040770345,1187.6844054432956,312.074320480225,1.2453326618325533,676.4542438413812,676.2805835481782,-15.455610527126723,312.60260946205113,0.12508670957616902,58.88672971862485,58.86554357358748,-2.0201867624973984,735.3605004082831,735.1418285550136,-17.499291242751628
13.116141247298756,12.50375855172916,-0.002264888033098415,2280.978161089522,4.95341710758487,1182.3863458017165,310.5253064134846,1.2400820508036303,678.5173902246676,678.3579166675671,-14.593812106646158,310.9238709781567,0.11712491135979278,60.05357235441631,60.04537212109765,-1.470826447862888,738.5754183162056,738.3943740711513,-16.060158427335352
13.365008350651943,12.499345502180711,-0.003990953252832038,2279.0090500589436,4.98044550216308,1190.8970493702768,314.16901850287763,1.247071080380958,678.9636690456277,678.808601173459,-14.407200690586562,314.6907384028884,0.10489378168591988,59.71640726651038,59.70540376748446,-1.3472990463033425,738.705733915716,738.5267125644862,-15.748534007030333
13.542630241522904,12.497982828912223,-0.009574358330660953,2281.003723360041,5.0276584817970935,1196.723472385798,303.7578566423972,1.2041752344516568,673.8078782808268,673.6567484857204,-14.918342110623158,304.2055154602688,0.12009500504539594,60.028757083454636,60.00776946316662,-0.9968565378143327,733.8071746718226,733.6256553724639,-15.905908014269901
13.747727354129502,12.506138669762846,-0.010068992935592807,2280.9944017477346,4.945803706055729,1180.0001546273809,309.8458917270511,1.239047705431159,677.1101410237312,676.9373487406498,-14.957163759930689,310.3282111843006,0.08961679554969328,58.64391722357164,58.66906248440102,-0.3597929469874994,735.7521364079793,735.6034689996362,-15.305732962478624
13.982208680695544,12.509772869238198,0.014190773135972565,2279.008887355222,5.042316368618144,1205.2252854319422,309.3490713226736,1.247423323978383,680.4944532589549,680.3475087167974,-14.649989619552661,309.8596529640348,0.11171243313359835,58.7574328302454,58.73453977434037,-0.4736557439589449,739.23277104377,739.0734923886349,-15.115204341225636
