t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.012317549841239847,12.494082453688058,-0.0028797771704126267,2279.9945502907785,4.990009897469839,1191.4212484908394,313.7698931822774,1.231873721360244,690.2729960990256,690.0739861509435,-16.005566511729647,314.14353891955585,0.11474027163715537,57.91875652777123,57.90456642230032,0.681152094280317,748.153942481671,747.997159537778,-15.32182755117059
0.26884691746673645,12.484744018813673,-0.0027066691407194995,2279.999343544358,4.9866599191634124,1189.02523993278,313.8256135014598,1.2623287068221947,689.8609878933628,689.7009714026769,-15.33498722157522,314.16433418381604,0.11492710858971239,58.12072653889973,58.12432353300064,0.6467170691706332,747.958979238174,747.8035709224437,-14.678724059081212
0.5007675630539357,12.500848520260991,-0.015580713591740925,2280.0005784946507,4.976011503122749,1186.6574923484586,309.5285306519257,1.2094868726910513,690.7240264261959,690.5861428586196,-12.454122782205935,310.11963263845485,0.11304419509315566,56.77652832370651,56.75928511365052,-0.29550904841580594,747.4767441396189,747.3655601882191,-12.755603886454091
0.7389542794292016,12.479899755380607,-0.010483456879801446,2281.006219531492,4.942326049380585,1184.7830608643512,309.3850953961083,1.2006182139169128,689.663246499525,689.5583108332563,-10.89420223791448,310.0017924818647,0.09749996522492334,57.55163743737807,57.55154097536616,-0.29173970038031544,747.192911943198,747.1137785333354,-11.179999191931817
1.0121169132523848,12.488860426932048,-0.009317412435393677,2281.9872464083246,4.955640164213816,1182.8746516697659,308.6254513243432,1.209127325989406,685.667758664038,685.5812508108199,-11.524682326466715,309.19608231663,0.0987273299663132,58.42642577684065,58.407040270147526,-0.27315210031958126,744.0882485160926,744.0094804398561,-11.813959966493583
1.2455987657007865,12.481049304851167,0.0005331185676209889,2281.0188160183197,4.923495881475946,1175.2163829043593,310.55058660597865,1.2101138797396882,688.5980591900068,688.5119925300191,-11.356132856043354,311.1303372667398,0.12477028284217634,58.173035920619796,58.17291474138943,-0.15096612732890666,746.7575648196339,746.6636415275253,-11.527354521891683
1.513178317088442,12.493689144218807,0.0034638364271832424,2280.007413316801,4.9940174297939075,1191.4138089839776,309.12147834730973,1.2072510813448194,685.5366407738514,685.4393978786088,-10.897658584360416,309.69282719832705,0.11328017301391322,57.379128860943766,57.36349060659874,0.026399747210125002,742.9083324285402,742.847987185428,-10.895012592212161
1.7484818901435795,12.494724232871887,-0.00041410556749431386,2278.9948313974965,5.003333616542274,1193.2691538485074,309.62682752337463,1.2106501595938275,689.2765487300859,689.1314705767683,-14.896804908052442,310.18463103313616,0.11829848052960266,57.30476671962812,57.30954989064902,-0.15900661387943438,746.5750885939352,746.44280033866,-15.053481843488392
2.012162442100361,12.501748989026023,0.020829322586145383,2281.0003203478554,4.940019377402185,1179.9860433859126,311.0885491397257,1.2173163438176544,683.2184988071858,683.1240451202253,-11.920672601744633,311.6432034416101,0.08968990399466148,57.62839437087334,57.62445363429986,-0.15010099092221837,740.8298218422332,740.7425804416033,-12.08651873566578
2.253111684095113,12.506759939810474,-0.009876623311625731,2280.014626095049,4.975767102760736,1184.2410300018653,310.6624195133023,1.2223489175315205,683.8920133869873,683.7964027073145,-12.595521853812517,311.28020754341827,0.10343461131980104,58.45635440822022,58.44687960170703,-0.5506967115944778,742.3677118775731,742.25849267144,-13.138941873735595
2.521281646106685,12.508162072941042,-0.025300282782306033,2279.981002205415,4.977459899248994,1186.646996251698,307.5445537217109,1.2048639823218128,690.0662398686819,689.9079613378705,-14.67628276593498,308.08644079520144,0.10184780922969114,58.07845265549777,58.06788958560824,-0.015974883667967062,748.1350206352016,747.9716707899648,-14.69445634381791
2.757277170523373,12.490246303767876,0.0032933349177445663,2280.9907977167068,4.951485869506217,1182.3870813908948,312.25064614836936,1.2574706017479114,689.0610792288973,688.9215133134314,-14.34792164869315,312.6637618574578,0.10889127943630982,58.28317365545232,58.29105888311506,0.472336909576831,747.3231607975263,747.1886359023705,-13.883092613774595
3.013516696206653,12.50205639732178,-0.0028452744975279395,2280.0153910232566,4.96471652462203,1184.2554489662107,314.0750251995823,1.2371416957906018,690.7095526166257,690.5126466048374,-15.692814604400036,314.447077467176,0.12723768186568077,58.73423182633486,58.76012899273526,0.6545240567424077,749.4641457363651,749.2721011346455,-15.0588535611464
3.2700415611754146,12.506946631055765,-0.01804961725179369,2280.0153532200934,4.92675982921195,1179.4841250185893,312.69135627595784,1.2472659059990925,689.0684354950398,688.8738637381446,-16.17575165833509,313.1172902961297,0.10710066242673852,58.237674469965576,58.22987846893162,0.48448912990777215,747.2527568027922,747.0895590285564,-15.679272397084945
3.503979529818814,12.50229730224914,-0.024234457923904433,2279.000232382033,5.013599050458647,1195.6850755879227,311.99799922457953,1.2331657842670471,686.7274060748,686.5476261904366,-15.241862824110857,312.46089465203335,0.0976078074060311,59.27727707533873,59.279111411685186,0.5074686046122925,745.9699048264287,745.8355161766947,-14.725328618098562
3.7550128928011492,12.492521201607902,0.004115699911221852,2279.0007245794873,5.0228858943445065,1198.0491091975312,311.75837116086836,1.2210065344378243,691.3473230304169,691.2017279220706,-13.698052908727645,312.33445023244724,0.1092036093563442,56.989921408601454,56.99086780462498,-0.18196272399616314,748.3418905536399,748.1963266568248,-13.856705288743367
4.021055345685932,12.498679771730703,-0.01211166273203312,2278.9873598788186,4.994150374963466,1195.6656022030295,309.6745006967896,1.2119744660800562,687.1926786488085,687.0082329215263,-15.269726465474758,310.2506925550054,0.117198293783114,58.10556567982613,58.12436039237882,0.21517900484390923,745.290318127,745.1410706872467,-15.062982364059208
