t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.009951094638613552,12.503500844182167,0.0005455533855279146,2280.9833683795055,4.942354097571828,1179.9829100535956,317.59799326309786,1.197370121328656,673.1025308798173,672.9465921185157,-14.778328498157164,318.1582411461481,0.10605348376249651,59.26111684256647,59.264767788670994,-0.5020395621326423,732.3434218797865,732.2000194526892,-15.2784129285053
0.23700610809025696,12.502531286489333,0.014971366726595216,2280.991365924152,4.941692328790346,1179.995395850558,312.5636298738272,1.1963242762932322,673.4601021584518,673.3107108127278,-13.572463264996252,312.99157319603285,0.117488487035629,59.484079873220686,59.488316346747034,-0.9206196927986249,732.9380048461142,732.7964955766998,-14.49310844074167
0.48782052212843147,12.491763964033673,0.001408336747071576,2280.9877967550965,4.930444013252494,1182.3752589529174,312.0178034864875,1.1724768027371055,671.5284799053244,671.3761366353563,-13.56830448878642,312.52773588424026,0.10045369084776194,59.3209735522541,59.30609521050303,-0.7988843870477339,730.870105567908,730.7251911036163,-14.38304555770721
0.72710562120428,12.494416022981046,-0.015037616219856893,2280.986659717536,4.954248318041029,1179.9942985418747,312.46507352583984,1.1958425466324396,673.256744173255,673.1460007773454,-13.510028166702087,312.9037669820815,0.10769882157681879,59.698488491087375,59.65171998413994,-1.014749853181258,732.9471683549007,732.8038610449838,-14.5215697523348
0.9700528734494782,12.510257409579571,0.013846528604153169,2281.007771495682,4.963506965776942,1182.4009031722262,313.0768616721354,1.1913144443149688,672.2466696467119,672.1126429516862,-13.879311829222951,313.56739631967474,0.11777691853205022,59.05630903039767,59.05901017152921,-0.41987277276547613,731.3091172634264,731.1907356276632,-14.301985017665059
1.214318737078428,12.487105132701295,0.004820972647256992,2279.983794156867,4.962533872553372,1184.2622137951685,315.32545556500276,1.1938283991573797,673.9708231719588,673.8245193678445,-13.594689231451488,315.8196621991509,0.10639356378809028,59.324967484235266,59.31896342930525,-0.44677870771525524,733.2649178824505,733.1313375985134,-14.037924706921121
1.4793041648343028,12.480494821465559,0.013074368525359249,2281.007244294538,4.952396798495248,1180.0054886449232,312.0740483199885,1.210378883475534,673.223858012456,673.040617483544,-15.447805181990931,312.607100891678,0.1050842922677923,59.45333508341055,59.44300596679609,-0.6686112499637868,732.6732476581218,732.507696732469,-16.106978605360645
1.7280741856896673,12.495177340991285,-0.0023107847147624317,2281.005977722136,4.946112799730388,1180.000800790245,311.28465015823747,1.205442466806804,671.9158101828897,671.7598149800178,-14.180198533883344,311.72684966612246,0.11695213583849293,58.847049511090646,58.819736739184854,-1.8887134682309628,730.7720183886596,730.588707989689,-16.064354085777676
1.9955100444207163,12.488440007819374,-0.005559076130379951,2281.9977507035414,4.957132964410259,1185.2983407179277,311.43333153762876,1.1947845237718755,672.7471781728149,672.6080184128135,-14.334182131891543,311.9613095470496,0.12307139257123337,59.446686026656636,59.421473976413715,-1.5183910351018528,732.18244830722,732.028136373291,-15.86706415759627
2.2118746978852446,12.490701496577184,-0.015674900569118914,2280.9729615108545,4.980693888848547,1187.1538117566195,311.6199043123476,1.1834984334060947,671.3092285777511,671.1421462538506,-14.76256310983233,312.1299950817168,0.09960538766120855,59.205620949462464,59.20409689075048,-1.3490096387759334,730.5047021023133,730.350217174895,-16.07428452608394
2.478820131756353,12.502739117505572,-0.009078176396975085,2281.007377165239,4.940897872989989,1180.0007559458054,311.0228137899476,1.1883911214053626,671.8085672446106,671.647521687444,-14.644107819214787,311.5188433639426,0.12004625973049868,59.301995934364435,59.27575993752645,-1.5422267731418526,731.1093306290217,730.9295566095342,-16.173466243645375
2.7321956394641056,12.50078057270831,-0.0015207731502837607,2279.9898246428797,4.9920465111319645,1186.6393705545865,319.32955324938627,1.219588012380395,675.5046315627663,675.389660537331,-13.29750306294421,319.81313572346005,0.1005527282375714,59.284066572916494,59.28045806097567,-0.02478066638125458,734.7748425942924,734.6557169432866,-13.354925290336283
2.9820714200470224,12.494688965442776,0.0014130752745994358,2281.0102270307693,4.956094313616684,1184.7688222509628,318.47506352719563,1.2091574600040205,675.1091274458778,674.9422581366906,-15.346219991246263,319.01083658625805,0.09548513857403865,59.13240640609071,59.1378639418516,-0.4787825428531011,734.2621520477794,734.0945210775492,-15.81583226407341
3.2313582219854995,12.513466242343853,0.007353003951491267,2279.9929574194653,4.975914061394512,1184.241530102861,315.1303365218118,1.1680646129907422,673.8844352335625,673.7184937399636,-15.229030630567324,315.5979767982294,0.11951808229956512,59.711733442971486,59.729718720768396,-0.4024501152947885,733.5947349647739,733.4371073590719,-15.648990268725365
3.4835621216552655,12.505299506036655,-0.014391964600656258,2280.0069526622715,4.970384793353075,1186.631821353754,312.4017687573248,1.1933200482569657,673.4332303848988,673.3144958136063,-13.666239950520406,312.9012959181533,0.11283457402865381,60.238992512359964,60.2222573290056,-1.3545662127465652,733.6818924327591,733.5142142171997,-15.01460054933786
3.7138810321823974,12.48246930132148,0.001806520175047428,2280.0104351544605,4.965561330203282,1184.2412076750982,319.3558075230054,1.2100474547647424,674.7170250671769,674.4990414411012,-16.762756051198238,319.7919129282744,0.1157902535237912,59.086597124204914,59.09320619638041,0.20422270701124204,733.7785078912874,733.5899656807843,-16.570083129023445
3.973120947076162,12.504605743925536,-0.00048663229798088565,2280.007352579883,4.956181717962621,1184.2365178888306,318.0844026483603,1.1932577861838372,677.452840775594,677.2996677707614,-13.723705616265644,318.6066038648723,0.12987268260764664,59.90231577566657,59.910053056979386,-0.4363616119480079,737.3326149892723,737.1898091687124,-14.160717949424551
4.2248912750409735,12.486672478308638,0.0040899022073041325,2280.0034675560705,4.9772238898041055,1191.4114403603774,315.74180037252097,1.200306681970887,674.6491005452866,674.4966031229488,-13.487466918944227,316.24569652220885,0.11702642609679759,59.69223656109509,59.696607618711795,-0.5101413829247531,734.3024212375441,734.173649632955,-13.978335235537887
4.473804430377156,12.506910046449931,0.003521295873317707,2280.986242033437,4.963680419559208,1184.767018304237,318.0134947672448,1.1997015909123727,674.4468017293427,674.2502727836826,-17.106481878821942,318.53549530479313,0.11494088328846132,59.06632909367304,59.05186633111077,0.17936554127404009,733.477122076254,733.3079799458036,-16.91527561995709
4.726293855870758,12.49628907738794,0.0032112603480678394,2279.9978753498112,4.937060461701383,1181.867328899226,318.1767777571461,1.2175245693231984,674.4524528967157,674.2596563659781,-16.239505435234715,318.6741078543796,0.11624163416654411,59.455107228560934,59.43426576573123,0.2827556716172984,733.8770450923543,733.6784600982218,-15.940818256436286
5.000136549445711,12.509723151633017,-0.007787006030394604,2279.9957021295377,4.941540085480082,1181.8759729353994,316.81434287335566,1.2182346157290462,677.6750040779966,677.4560265299741,-17.146636317507223,317.25892356856406,0.10471720897080361,59.05693206478533,59.04265290965088,0.4621372125212955,736.6742951369896,736.4988619084822,-16.68760258246604
5.230554352181802,12.493082268284553,0.012552031896330909,2278.987596886675,4.983571796600172,1188.4995319180398,315.3862726648316,1.2084957130992613,673.2725335193695,673.0693300701158,-16.15212138034234,315.87157013905556,0.10508694777567726,58.45439831903313,58.446907137784706,0.7404848150426482,731.6897955600359,731.5189663873286,-15.403307653996915
5.514523485084925,12.488137117036123,0.7982935941132131,2300.0096726838665,2.193162002575655,529.8878965447748,270.68606160200324,1.710582188779928,566.2812035816476,562.3370749550159,66.71230423233688,271.15741958451713,0.3282475417980968,61.1815735746463,51.779227738089276,32.565992293556015,622.0756921535709,614.1049578360373,99.29910487484419
5.724599493886225,12.512505611741966,2.0720162012448116,2344.9922197871047,3.3006511782991255,810.3658306176851,65.03077987536163,2.3227568414784625,357.74263609930546,215.38559110564321,285.614829774672,64.33890129823729,0.9069283799042888,150.24803044080062,-150.21628154679277,3.0440779264477364,295.9593526328193,65.183840435597,288.6712612510012
5.964877802663086,12.502640664567556,4.636690715620619,2366.006264993849,5.002054202873848,1236.3576168896852,213.94875470033293,1.7867391654814295,387.64987177152364,334.323681562804,196.19104400286298,214.0299766352364,0.7786413251281082,233.35526987553789,-233.33488569515885,-4.0345964429746655,217.0973205144067,101.0100345660359,192.16651721792712
6.239990816537165,12.486353803775424,6.732358833792086,2373.002438716138,5.334013777961539,1324.5140506927858,313.1080682901185,1.3826764575428951,787.4290069185706,787.4241251832032,2.9590637718214525,313.7989944491234,0.2196371404048156,117.58830900081577,117.1970293250548,-9.358305320919012,904.6439381638036,904.6200665898557,-6.369773936825208
6.431127146371117,12.502894320445407,7.836557575191029,2343.984864091304,5.364426664495707,1315.6734711600664,313.72953504967654,1.3180444264166427,759.9299994092687,759.8911941341531,-6.859991018333445,314.4221183086285,0.1822087822301994,100.4044507708394,100.39912425341211,-0.7866222271309444,860.3256034521211,860.3190621567926,-7.642791925445011
6.687388342919959,12.510119032250362,8.478044843887044,2324.0137641133497,5.275775067431379,1284.9922540334533,319.2810530315712,1.351718454853918,747.6944185700246,747.61793393882,-9.852133577957721,319.8302008944789,0.15912012152063768,89.13305313479935,89.12487181325801,-1.5127879604227825,836.8344814978032,836.7364688925369,-11.381930267943728
6.895332109860888,12.488437583958047,8.48187732702879,2301.0014223751596,5.276174723112346,1274.6644108685368,316.2592906277799,1.327280498242455,741.3368733352604,741.3006957146555,-9.632013315081526,316.7013604375982,0.15935514623251457,79.67708476470082,79.64025477812447,-1.8866140009600427,821.0330380060166,820.9424613045275,-11.50355730405951
7.080007887835005,12.499522681152502,8.00367615621181,2274.9970850087902,5.267707315488244,1255.5067197639323,314.5134016450807,1.3187792812258914,738.1433897840878,738.0965915913662,-8.669695897865408,315.0403988748207,0.1229997867335996,67.66870166716562,67.65263648471104,-2.022560452145777,805.8142137866091,805.7423279347756,-10.682931935402982
7.341706445394433,12.500226419738134,7.682067775404691,2271.9981633699226,3.6775327630749524,875.5538273447858,315.7089069086,1.0104334311795016,569.1333268795357,569.1190965913477,2.011263001373324,316.25029218672114,0.07466493146617158,41.9828204690415,41.993501149126885,-0.1263318808183785,611.1262087870285,611.1334934882594,1.8772160384899632
7.548850915193809,12.510714908973393,7.6775973412706,2278.012237596291,4.570141640696947,1090.187022509407,315.69531961212914,0.9824082663702358,551.9761637666835,551.9726218465348,-0.20889944467263286,316.2521871736629,0.07967362575105254,40.27071539867231,40.25982834907681,0.3022202665040494,592.2464782001024,592.2525078060587,0.09036456779847486
7.796527274490844,12.510436698306941,7.364787384500834,2275.997660769494,4.345914763032159,1036.7938226294166,317.0886949738456,1.0764337561868165,605.9189757470873,605.8705792148428,-6.913337433762967,317.650161673633,0.10028525137183099,48.903358595174936,48.90038875795753,-0.38226132231898735,654.8201348750455,654.7881174729947,-7.292461826567009
8.042398197376631,12.50242512217748,7.183995313896211,2277.0072583634196,4.376112696609235,1044.398117340108,316.7364517114086,1.024168480611321,574.6346482615734,574.5919167386666,-7.1558033905643885,317.30079306957697,0.09239644312538854,42.61552773534738,42.62142291260403,0.1370539521951933,617.2390958929842,617.2176125890628,-7.009515117877995
8.2665994955778,12.510262264981584,7.047786120939071,2279.00269603134,4.4741652052780205,1066.7881338228724,317.0913153248251,1.0179699871927785,581.8782273184707,581.8587817537464,-6.451980092511349,317.5856459180146,0.08873163433906307,45.498600581009676,45.49662790192464,0.03976002385620257,627.4054097130045,627.3492040642043,-6.393618584809415
8.54034478177042,12.506678235510606,6.878062346297644,2277.9905146062015,4.37565813484343,1047.2552356620429,316.84691530258334,1.057532142376865,596.2904366821094,596.1842944754582,-11.501745931607395,317.3983777554517,0.09510810241980797,46.43422885492061,46.43076358917776,0.17880785283344292,642.6969380067861,642.6017610200638,-11.3013033265494
8.798710698048435,12.502682480488165,6.572203943624878,2278.9881793136983,4.463175322319346,1062.0432551481704,317.8549319820553,1.0769132529154517,595.7045192004754,595.5819868563193,-11.210518708023766,318.35193561953577,0.09598666077085835,46.62639018465737,46.63464640775555,0.181124641630083,642.3139349114925,642.2163435781814,-11.023401008011023
9.056773737163835,12.497035604644365,6.385831289789163,2278.003823005568,4.407711691263038,1054.4161447303725,317.43012443610667,1.0941744203715198,598.3586598212964,598.2452475998076,-12.510335634569339,317.9441379256034,0.07785385416894325,46.79715899344971,46.80880741674273,0.12057138235271708,645.1584894472334,645.0433089284201,-12.389032860485552
9.317642337673503,12.497370097166595,6.237323845533881,2278.991605606604,4.519582759624058,1078.7234584071368,317.6868569086874,1.0749101610265654,592.027886510538,591.9306068107236,-11.308764945320798,318.2642375482744,0.09980873273503114,48.416333290095665,48.397763363284746,0.1446392917905978,640.4231188912488,640.3248614220988,-11.164887422628244
9.53948468094841,12.492073166945906,6.070481996003353,2280.01192371833,4.437817114948837,1064.857514900735,317.68644051370575,1.0528586064124958,596.1396726267404,595.9563205135652,-14.961205682945742,318.14435426497215,0.09126242944112152,47.262427765639984,47.26984990610327,0.2746164796643449,643.3592440572821,643.2152326310398,-14.710705026316411
9.805731609439858,12.499525654388963,5.746586568751559,2280.004545510436,4.527129018351271,1076.8008821708177,317.64449591582024,1.0810309768141235,602.513303134827,602.3883074357847,-12.229271397110807,318.18056497090214,0.09323632127938195,49.5435018031481,49.54131659003084,-0.11606641419430294,652.0353428732449,651.9361105607884,-12.333548228542018
10.040770403161583,12.520834542366412,5.606657861066698,2279.0065624063373,4.559639063186478,1093.0447896764617,317.7588713965915,1.0924922347806785,607.3692798913103,607.1480198385249,-15.895678884317617,318.22382914796646,0.08774896061544323,48.145580998490956,48.18892269699418,0.1074125017935074,655.5284459067558,655.3372987188526,-15.81602757204399
10.289265779519178,12.49675664818978,5.444752444317771,2279.987112642096,4.520235955855311,1081.5805418773357,317.9475589314706,1.0889596121432268,606.0911004647098,605.9467859763013,-12.896485706826194,318.45820003753124,0.09469785802061316,50.300473952700145,50.300113006272944,0.21029302025693755,656.3604372550784,656.2395670915513,-12.67783401884897
10.540441493837307,12.500480251586213,5.281823547915295,2278.987117662876,4.535332305337062,1081.0918661631442,317.41118709210645,1.1224703236266957,609.7803277775055,609.6278480809766,-12.729591491261761,317.8704105820502,0.09695659831316905,49.64053476874728,49.647955239336774,0.09145501495186473,659.3917962833413,659.2561578146982,-12.658845873107206
10.789848230858743,12.491534683036356,5.123398994715138,2278.0052562586693,4.5926926879131535,1094.967211944845,317.2308738669868,1.0974548511353595,607.2062098126842,607.0567337582481,-13.911788211808823,317.70982754125885,0.0980016935495548,49.96697648723252,49.97364737360074,0.6645550031138576,657.1495007998833,657.0046929015895,-13.263259104920971
