t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.0007407762160554861,12.512463050351759,0.004430559176006274,2279.0139811457084,4.9659197400624295,1178.9689574153156,318.82296725837864,1.2063598599496337,673.9326436334251,673.7728166906344,-14.224526944118207,319.3463450030937,0.12024287101332921,58.62001892364385,58.587517886421345,-1.841599245711628,732.5323512353392,732.3672197697215,-16.06778690387422
0.22577805289947298,12.494730075034836,0.007359126281412956,2280.004216090287,5.028801326601018,1198.5803563005882,319.27221602822453,1.211620723830417,677.2065405069876,677.0410407995378,-14.379537124033044,319.88097459019093,0.11483897619118298,59.31551653274464,59.28380707636894,-1.9861000210032254,736.4993811469902,736.3103310513187,-16.36449776205887
0.4680079834321835,12.51021642439114,0.0107128789082865,2278.995581239803,4.994341113366721,1195.666101825355,312.0713931892805,1.1784633521825985,673.0449442018027,672.9307336579152,-13.337587799439499,312.60725308374964,0.1117022960989137,59.911773771882515,59.88831114789114,-1.4515124945501374,732.9779871539743,732.8326818736317,-14.782288488515789
0.6810880460515868,12.49135345382783,0.025599245503450524,2278.9857789688294,5.0056072402871585,1193.2772614809326,310.8426272152965,1.1877739113762211,673.1544494647956,672.9595159842709,-16.62856950722679,311.39183359210466,0.1374807660272564,60.186713878360464,60.170072322586265,-1.7125247850223242,733.3449135064542,733.0966712218478,-18.35277006760996
0.9165909860074337,12.488371075559042,-0.006971833860648123,2279.00955684295,4.974064580260381,1188.5268988557425,310.9371904123122,1.206401249392467,674.007657488912,673.8004407967647,-16.417733723145954,311.475887914889,0.11562860071758928,59.884885247594276,59.87784592099744,-1.712040114115661,733.897628710302,733.6744655874716,-18.091534203758336
1.1737420845913968,12.486248545421958,-0.0007947271999541756,2279.0096349047394,5.032142210139857,1200.4514899464657,312.0189460658951,1.232164699500778,676.7596172716967,676.6754982661231,-11.73790954914435,312.58561836547943,0.10443848417078878,59.886794067665996,59.8497221041139,-2.039140891121182,736.634975073888,736.511385393902,-13.78996795340903
1.406152423960812,12.494833915028108,0.0028095794311243983,2279.0116983542694,4.93500085308867,1181.346894798736,313.8197210034813,1.2069985379334844,681.1508320609354,681.0065995611334,-15.518127742479207,314.3969360195314,0.12280728833516953,59.95885808232057,59.93747583992089,-0.6520564089444275,741.1038132589337,740.9408975210214,-16.19200706156392
1.663612833179159,12.49354279709436,0.015632322136733143,2282.001451298865,5.020286650761183,1199.6393255265368,316.4125866096709,1.1992768383725012,678.099860650478,677.9322408385797,-14.267748478258541,316.96867778804693,0.10228253114508759,59.446138762823075,59.446231574529314,-0.6401777391336352,737.5332152999613,737.376819299175,-14.916336635900851
1.9081884881787163,12.495167026370058,-0.006264550954716841,2280.9984776271567,4.983258854371706,1189.5502589544233,315.73399307301014,1.1916299841781346,674.5120638533,674.3129004376236,-15.089249580535641,316.3693791159548,0.12341206239365475,58.99790136269211,59.01422359677663,-0.5812087415908063,733.4854792124167,733.3473822932554,-15.662870921335362
2.158351238269924,12.47543568766537,0.0008581987430267264,2282.0138289914544,4.955620060706889,1185.2810499122718,312.51376794082233,1.198548302786597,677.7267029937133,677.5764711821296,-14.094658056076796,313.04859904268017,0.11057515434267778,60.149900333244155,60.122005376083976,-1.180390756703677,737.8685088892861,737.7156212589747,-15.243289713810519
2.406484564606345,12.511133432584899,0.0049023419187527485,2280.9958900957963,4.95431339516191,1184.7811809328903,312.09697306822505,1.1835143951999763,676.0327669057822,675.9007733003539,-14.026929775572347,312.6446166244928,0.10582798490876218,60.14979692522104,60.1402535640688,-1.1344701272248592,736.1766496299967,736.0404251640381,-15.145960656441584
2.6685095052953356,12.49883237627956,-0.0015258037630897251,2282.0005827926198,4.959101686882201,1182.8970595186215,311.9274166338411,1.178664280712518,679.7465433815037,679.6030749847441,-14.833530712325185,312.4678607205947,0.10717104556944636,59.882795436084926,59.890296914255934,-0.9884100741176034,739.6442987540437,739.4844567829065,-15.814089696818593
2.91775489576098,12.514147123373144,-0.00022645045097166792,2281.9924325406328,4.955821287146875,1185.2859268290692,319.3266800640303,1.199555664851993,675.762506398161,675.6447469433414,-13.23981839891257,319.89084989793605,0.11887729073527133,59.0406544701652,59.04513268921586,-0.31069357162334615,734.7901186716919,734.6768126842865,-13.540865783736383
3.159808117161934,12.495752166738471,0.01081699236879475,2281.0034114508003,4.938483195608549,1180.0017714852968,316.9208979831077,1.182542487258157,678.1495020048434,677.9976739587268,-13.86393102210021,317.46744348588146,0.11904735120191759,59.7348373393224,59.7430851897247,-0.4715708189952129,737.847903636775,737.753944719162,-14.35408487494074
3.421052674549862,12.496843099700325,-0.013361167723927423,2282.010217201953,4.968723790725092,1190.0702736203893,314.00469766074036,1.1997774879031105,678.3807158358982,678.2182565751535,-15.452623077965855,314.56576550046873,0.09999282342260629,59.76028331760572,59.74482542854215,-0.6123475205585914,738.1453175532707,737.9478890829629,-16.072199327637513
3.670919878218552,12.513290343350635,0.01835944773080159,2282.0018834867988,4.990927125528292,1190.0588121344674,313.715033262493,1.1971868581400553,677.4207004824246,677.2063046879281,-16.150195804991004,314.29216122385304,0.12118793779242232,60.267521971249586,60.26921366030564,-0.6022255473618919,737.6967893626053,737.4987065900674,-16.71396681091313
3.905008324546505,12.501264845591228,-0.010610794578825631,2281.9983432871845,4.935004339097715,1182.8933708174588,312.4808988305993,1.1946964490349932,677.3741581305454,677.2180490522384,-14.289144702556728,313.02874231946276,0.09239289075750354,59.91708158640153,59.91789612044336,-0.9900842132934868,737.2848475852732,737.1296403533051,-15.240555012765332
4.171002635759253,12.49147523543572,0.005538455226530729,2282.018890190496,4.9462801873020865,1182.8913063804641,311.9706314078106,1.1912731315378298,676.9059038517305,676.7728196974055,-14.127483234692507,312.478261544624,0.10178589964081601,59.65548827602946,59.644946813583545,-1.0191587874237582,736.5814642009867,736.4112206065254,-15.14318991102853
4.422307102364875,12.503134809224484,-0.011594146870406316,2282.004527557069,4.930909317338066,1182.8904001754477,320.45714690561954,1.2345653203366906,678.980022232762,678.8383073061585,-13.072307627296631,320.9834696317746,0.12052034025343683,59.30163990723655,59.31354364707577,-0.003993532916134407,738.273287047681,738.1533957409322,-13.076630185269675
4.658647427880747,12.49451683127364,-0.00046400854773789797,2281.993193300429,4.995605216456856,1194.8475448728964,318.96012483781004,1.2114289817301034,677.7624441542142,677.6735129907754,-13.067669798998091,319.49513484965445,0.11162197946199667,59.567092078055374,59.54721781208063,-0.35007330624259286,737.3144269186517,737.2189897454166,-13.379360726160309
4.9194757392318245,12.51549088906781,-0.0017043930194106274,2281.9801083624848,4.976083222153194,1187.6749337914937,317.37948769281564,1.1707052290118034,676.4600925817177,676.3424298090599,-12.796993676327073,317.94346692604887,0.12451627174696174,59.792757476088106,59.794778028973,-0.7029077187979167,736.2562707251725,736.1362991513332,-13.496089035313382
5.162924428241723,12.515648860093723,-0.01046699978089572,2281.9934307039166,4.99927330523475,1194.836900026595,317.4093279813,1.1991448838897114,676.2664902036963,676.0747353765888,-15.415878247699657,317.97920542793315,0.09647923267101588,59.84727626269005,59.84824923420351,-0.3575002181553289,736.0977803860083,735.9198316179011,-15.773917673367169
5.411997606183557,12.50759529097465,0.32467574632834173,2286.9884447622403,3.4750374690591777,826.2479470453686,250.91899560986724,1.2690051025043214,532.1731867056255,522.3820258448204,101.56877161044683,251.3405080951085,0.43559254285471477,99.81033702901793,38.533425959069596,92.06722812264962,593.416424415394,560.8942786993579,193.6436794867579
5.667705758097692,12.507084404418139,0.8174941683640885,2309.99487325231,4.191679402268717,1011.1424179145848,189.2183651622528,1.4535478635678045,495.50225383463584,458.3649974171849,188.22874897750862,189.42515518870576,0.5016244803722228,154.49013435447606,-36.58725539137355,150.08970997033109,540.6962121108184,421.76645854796504,338.3130804452847
5.870935892713411,12.506492192815925,2.24559262242781,2315.998088135634,5.037296610783368,1222.3736666402071,234.81745024178954,1.3483538595552977,537.3236948994987,520.7667223993576,132.38148724914947,235.11504674699722,0.4508943645520784,113.54529390966825,-7.760722790127313,113.2782672756515,568.7867866480362,513.0113789173863,245.64624813055346
6.111575382194005,12.489116565318481,2.5444594124787963,2311.003511354586,5.518930455801853,1338.304578072664,312.7889308353483,1.3714022250413185,782.071632252593,782.0471232582105,-4.127205429777648,313.5252262620491,0.17190676730238671,91.63633554321478,91.6417930259405,-1.404216208228771,873.6935991940079,873.6754053556637,-5.511116770265683
6.322766251026003,12.496054382939237,2.7134887263344254,2295.9782443779372,5.352321747179605,1286.345375023285,312.15312514760393,1.3367596287360675,763.4065303169315,763.3662153930658,-6.998729070658166,312.8678252663983,0.12918873014527674,78.21179830165983,78.2032420199834,-0.4446357825593577,841.6241476548502,841.5977399233509,-7.449125049275221
6.570034622712304,12.504631187102929,2.3985603720445754,2278.9974131715408,5.31670022428064,1269.6448889718004,314.5681741741816,1.3195979257799606,750.7891230605127,750.76979522436,-7.344474265072207,315.2368335597182,0.11867694176355707,69.00031724018714,68.99223581364622,-0.09970631664818329,819.791574765382,819.7757357569095,-7.435897340108405
6.839462814843153,12.50066997466131,2.0771381940894846,2276.9944615041013,4.337050197194936,1032.4776406298263,309.0048713295713,1.1314514192581733,639.8625765728162,639.851643893497,0.23933542905371966,309.69496515332924,0.09177274866288133,52.73507991638222,52.72330709689721,0.12486315473611985,692.5912592784304,692.5735666435575,0.3455847058649834
7.108915228328526,12.492675263233275,2.0871457694923814,2278.9817144636577,5.029280912734835,1198.044733824557,309.4572994664087,1.1198466067675676,649.1518835938181,649.1580221110196,-1.4880823266246077,310.121257545503,0.11442205676679323,52.684926700881135,52.695865204452545,-0.5923160466092962,701.8510754655368,701.8719823215523,-2.0990972956990706
7.330348546553748,12.495225524367296,1.9150123289061949,2278.987386374786,4.679898836397593,1119.2918512567883,310.39308296842665,1.185418637673219,660.358432869258,660.350363224611,-4.358938560395756,311.0305499816808,0.11437335024386097,55.58887115844584,55.59990539707211,0.0221607762756261,715.9567641684362,715.9707260279312,-4.336806710013791
7.590580215830392,12.499884119912082,1.7740015204988222,2279.996816006438,4.938855089198492,1179.4829539812572,309.1385405906901,1.1428524717281852,655.3271060156783,655.3099779775733,-5.765485440596622,309.8666102887937,0.11778312755643557,53.69620648689837,53.730505884067284,-0.3211912823541302,709.0590423613731,709.0214196994996,-6.086210926639037
7.836602181203683,12.513006536292632,1.6006252460303627,2280.0035309431646,4.778518519728144,1138.8883275519215,308.5888782831827,1.1448183366166196,658.5143139957019,658.401510708622,-11.270766602250108,309.23209337897964,0.10587696677960289,54.72526967180818,54.74299417353069,0.1622112330610833,713.2289761901512,713.1223272869914,-11.098973533862749
