t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.015849686002770324,12.497583292283979,-0.02072693166745259,2281.0033492272964,4.924484070759282,1177.6257900127537,315.0002966644398,1.190048249153342,675.2240791254427,675.1549822549231,-11.111959849062504,315.6804455785878,0.11837869034335781,57.33281115107572,57.34153404894334,-0.7169996185366554,732.563281526994,732.4944765437214,-11.822336583843235
0.2671504229081602,12.506853801398297,0.006791211477779038,2280.9988568119034,4.962119214668217,1184.7555574192759,319.35322254165766,1.207708018140838,674.3652114559786,674.2089519013938,-14.257940224692572,319.862030549972,0.11437437301071217,59.44127142717998,59.399201858456784,-1.8745134811779782,733.79127223315,733.6129251279161,-16.142110899627458
0.531289888518961,12.493471626138627,-0.01334941765159984,2282.0163822187983,4.95260456564584,1180.5094387104787,318.97897145653167,1.2076695645775668,671.9730788629734,671.8372431790654,-14.592421657011725,319.5156248189602,0.12815444951671562,58.34335750267607,58.32059604582967,-1.3746200701651612,730.3349042464948,730.1618448181277,-15.980448455317735
0.7555708275733034,12.499540760420617,-0.0016080792763376365,2281.9912186903366,4.972875820107124,1185.308426639167,317.5890818466769,1.1895486220314602,673.3556113619666,673.1669219336259,-15.18068378636312,318.1532867921922,0.11751595804210765,58.526689661567,58.48418965714237,-1.9978316984713012,731.8798418560451,731.6500377314022,-17.17243389032641
1.0010770269574416,12.488293748404443,0.002483139844993307,2280.995375320475,4.9318555732811085,1177.6189293316909,318.4069303847143,1.2197249229697398,674.0658299792195,673.974955730655,-10.705797043507246,318.9701788085839,0.10258962522233314,58.4145972891022,58.348090310259536,-2.096619045983852,732.442254267782,732.3308058751471,-12.80526664853245
1.2663265205612568,12.502654295784152,0.0006615652011444388,2279.999113669079,4.958507843946198,1181.8587525365501,317.51766604802026,1.1954420943477055,675.0956699247334,674.9807020053111,-12.403470993807034,318.17749942979464,0.11105054205619075,58.16625555538469,58.13814478819583,-1.4552539411364855,733.2532561398039,733.126138919175,-13.827240624384233
1.5098256053601498,12.511844518231236,-0.0040786321716523135,2280.9941872184863,4.965051846762344,1187.1789159437938,319.34454625753915,1.1973212993545068,674.4045123481887,674.2542221209923,-13.724805371268923,320.0261802529537,0.09347344255369766,58.43178030395363,58.43820871343082,-1.3722185672989253,732.8428694830529,732.6734450657538,-15.102603018557176
1.7713359681006604,12.487025887187087,-0.006344918239214002,2280.990313192314,4.942967303266907,1180.0149753725934,310.9337812694682,1.1774273808827598,678.0049383318302,677.8065877407049,-15.926549825059604,311.4292499794362,0.10434899175571989,59.47665988981964,59.4465071654682,-1.7035589778810416,737.4704325441278,737.2564751124074,-17.62482014872879
2.022936107328941,12.505793427121878,0.013289124593424096,2280.9983068446145,4.9958384554466235,1191.9444457396148,315.3853813100438,1.215816522595836,673.7863792719799,673.6723663234179,-12.758874497071137,315.8714516113349,0.12587784920869344,58.443946166034515,58.40658064170285,-1.7439851662868824,732.2091035324022,732.0751332039825,-14.520365029760578
2.2736191808799897,12.503224079372712,-0.0016612126356050718,2279.994869392699,4.9932769136146815,1191.4249203140178,317.53774506750705,1.2198484585512077,677.199413429974,677.0277116509875,-15.73117363683102,318.0473851959112,0.10063400512383577,59.17943512276245,59.16811599859129,-2.0760097442531302,736.4033136221791,736.1981476533733,-17.800195100694413
