t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.015115080638786875,12.490724564330492,0.009170356100197959,2280.00147397013,4.926706685921596,1179.4845900865905,313.91061319778794,1.1746289148406786,662.8424457116794,662.6957865885956,-13.663112304676376,314.52385223515466,0.10651286728814136,57.882292524302855,57.82283145363618,-1.8753547573730993,720.6977485719598,720.5290013386507,-15.54064937225327
0.22359258470695223,12.493642757583679,0.007288352674800773,2277.9912507385447,5.002912139533502,1190.3660820491964,312.8934205060943,1.1882435441558987,664.4736479358352,664.3347022381146,-14.053804272264205,313.4232131780064,0.10765372426137483,59.8413840393648,59.84767508296164,-0.8513668765464042,724.3351677883458,724.1881798432314,-14.892781378195425
0.5015293099559857,12.496556347104955,0.007604334757963288,2278.9930843109832,4.947220152528471,1181.3474746682582,311.0682031399563,1.1934111910155099,671.3739096388965,671.2275856432102,-14.13277766622121,311.63797054740996,0.09782130464041251,57.218661542352415,57.19167616262135,0.24766065930198516,728.5561429527836,728.4375500393838,-13.877374712406807
0.7513416265122642,12.495197121165141,-0.011181183899075449,2278.0013752238365,4.991116857746341,1192.7484843700802,313.70275305512575,1.169631516701264,663.1806345881663,663.0115607145774,-13.802270081628595,314.2563738538852,0.10823337677678523,58.46308730836576,58.43469772333301,-1.8414571561910804,721.6219073897827,721.4420018147499,-15.627981858544269
1.0088790294778225,12.484402131295674,0.00873275787076176,2279.007409775057,4.997558255187137,1188.503855138063,312.8040085122784,1.1891699432767653,668.255831764964,668.091289068795,-15.12726301327986,313.35324060358835,0.11986547713553965,58.34245769359952,58.33823828508646,0.2906379721525749,726.5961453804466,726.4344566471265,-14.836544711666669
1.2248097992051858,12.514724841455317,-0.012179894123416283,2279.997518151276,4.947121631361942,1179.4803515837402,314.0558136402614,1.1651571840549684,662.5001711951429,662.4051954026229,-11.74919917665824,314.70466499629595,0.11645529844526838,57.745085808586936,57.7298604310067,-1.6671229672395373,720.2203782680499,720.1202540862399,-13.42451830149185
1.4781466645924608,12.491228965714274,0.007137286805044135,2278.012676556586,4.953007927135918,1183.222126922729,313.21059317229975,1.2002358662609076,667.7055598837856,667.5575674774711,-14.47457226119975,313.6704575177441,0.1187173927690802,59.12576575886433,59.09036886899716,-1.7279568649781725,726.8422725606387,726.6466549673138,-16.200851447240932
1.720358296914309,12.506720997283665,-0.011177830837910508,2280.0094689978655,4.981840614494258,1191.409559694294,311.72801215721495,1.1983767594011634,667.555897380627,667.3884579855777,-15.184624640506916,312.3331608371185,0.1064001525532566,57.799945218690326,57.807493358327484,-0.10522063002645404,725.3331444783287,725.1678516071592,-15.301165556582221
1.949975725210677,12.493740945763346,0.012022755727834568,2280.988665529762,4.9355015523645545,1182.4011501463094,312.6839675834514,1.1998799889940404,666.032458809604,665.8806978689358,-12.769734681599878,313.41663098442325,0.10918319844882099,58.24580199166181,58.23527325349759,-1.2744261697600527,724.2666703642545,724.1232956454404,-14.078212910345922
2.1929677517066777,12.515604579703844,-0.014490821197229777,2278.9946499386333,5.006462216818747,1198.053621281963,314.6750664996594,1.1943322260941382,667.3076028885349,667.1050201649157,-16.68634409928787,315.1280798538126,0.12014357211874471,59.20226274712486,59.16573441367791,-1.2975032110895708,726.5019015669421,726.2731655279761,-17.963920422736873
