t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.0016114988762590183,12.51709626922538,-0.006111536344653112,2281.0132982869955,4.953127326776703,1182.3942790290155,311.2360536878886,1.1979084552125756,681.531547874744,681.3857791535988,-14.231636047236082,311.89755676811734,0.10943184886808917,59.25232065982678,59.26397695209139,-0.18337489434015194,740.7805770348216,740.6454176130103,-14.428187872150621
0.21925184988082985,12.51198650699817,0.007488835126913232,2281.990819254544,4.987349102889295,1190.05649417509,313.3765312071536,1.201835888720197,683.3216446631947,683.215639758618,-12.164486835352967,314.04392442001404,0.1263862394194446,59.62511490296918,59.592402633035015,-0.7835280793704921,742.9071878793692,742.812529688876,-12.9316984784803
0.4939555976769559,12.522806042698043,0.008682182879620895,2281.99469168296,4.917016035844916,1175.733430652539,315.25779465504064,1.2009252423280106,677.8772990363369,677.7610088975267,-11.849436805337533,315.9661218219665,0.11026989093149665,58.88983421019594,58.88011799284569,-1.0792295632300954,736.7654015353514,736.6416867208344,-12.96350557330633
0.7563343205735366,12.503182854198737,-0.0154654883630122,2281.9953724059237,4.995897266645667,1194.8385538140133,314.7833012484338,1.2077155595988425,683.306111713538,683.1646550406633,-13.594842413883777,315.4990809039758,0.12028368067608312,59.90023132551187,59.92383367668176,-0.9601884228558648,743.195822142744,743.0691127091455,-14.559773795950118
0.9703554819504774,12.483536397354351,0.005233607364059106,2281.004668764539,4.93707547489596,1177.6038669917818,314.953995410456,1.1986833777085617,674.3568386136784,674.2459814698921,-12.211822497072585,315.66870866107575,0.12445718287708607,57.95497725376654,57.938318830073655,-0.7936941854113297,732.3018200970608,732.2097529967518,-13.026588351825357
1.2416963491566042,12.509227590827242,0.0059364800270010065,2281.9915595338243,4.99830712019269,1197.230276731458,311.5699276831928,1.1925267174864926,686.1386924588489,686.0165893146822,-12.741107454977342,312.2199167613249,0.11151926683859688,60.14113552723592,60.150502931923754,-0.4671709359093385,746.2874677873168,746.1992182854525,-13.229025845741775
1.4782094197686926,12.511535004506573,-0.006144115989173043,2280.9959576071888,4.955496747743302,1182.4058202806082,311.90481322071867,1.1726391986827782,673.4007426467044,673.30422567875,-11.770594344522687,312.5749339885099,0.10528616568197464,59.189755194026425,59.18962609416135,-0.8412087965061636,732.5952634381578,732.4925720965068,-12.602318106116254
1.7195873327794198,12.522209698839445,0.010128847187985155,2281.0036884522733,4.911802478387658,1175.2360501134006,312.3719852330031,1.198622960340421,679.86552624538,679.7402303049134,-12.659315668325613,313.06062900491474,0.1053870801205801,59.80213085727054,59.78898884018064,-0.32780932117251493,739.6580172283894,739.5501548991177,-12.970687393068042
1.996537627886162,12.503928532135536,0.01305495817957508,2280.9930774526597,4.966833039156233,1187.1457111923028,311.5011933762271,1.1938385442063033,681.2201920915717,681.0935181949611,-12.947525817319063,312.1504652942838,0.11774779895569461,59.83726730364206,59.86556153040716,-0.3710252854098036,741.0499598773393,740.9424943644982,-13.32813470806734
2.2486220304522004,12.486565862957612,0.011165334318562061,2281.001087682888,4.925849097897132,1177.6070793663616,312.3841387983737,1.2001723022471467,677.7895534587495,677.6878177376373,-12.186476887135631,313.0963232076922,0.11154051300087085,58.32199933778984,58.32531174547359,-0.3105082228140468,736.1299695451855,736.0123687909844,-12.495417698450794
2.4720547696498936,12.509215260718701,-0.0072653704174444195,2281.020538764175,5.026969302480365,1196.715659218411,312.45350749620576,1.1985250794781488,682.9453669540306,682.8214427562091,-13.18292951313172,313.1480633546896,0.11681063678199789,59.67265749616693,59.64203255344918,-0.4077638710401293,742.6045778496575,742.4680219737711,-13.597529689350111
2.7172334588489355,12.511230936310016,-0.005383940900290278,2280.9986854454305,4.8913000179527115,1168.0573764304477,311.4990183890389,1.1963390975298795,676.9757606434495,676.8323527213707,-14.091010583703556,312.1131785196288,0.11111796175386693,58.693055357910715,58.693445216433574,-0.4249754313342754,735.6506441633721,735.5059515178822,-14.531325184160291
2.976530627011754,12.503699975624256,-0.00831243316212114,2281.013279024921,4.98616938412219,1189.5525677679805,312.3565126442178,1.2004318230538706,683.7190847426451,683.5583838738756,-13.694495836764592,313.0260718400129,0.11060858586630766,59.61651569815326,59.608152958090216,-0.5764005668371894,743.304129438376,743.1833146889054,-14.263508396137167
3.2302737531225243,12.506923016328624,0.004183543517486649,2281.0129771284296,4.912749743334685,1177.6048265730442,312.42519532391304,1.1872723727434087,676.4533344643745,676.3677446714826,-11.346994743336815,313.1572452102792,0.1086324633316986,58.71747993492626,58.701146442619454,-0.5017900461669376,735.1472641046056,735.0394736557695,-11.839864254380842
3.4767593069276135,12.492421522804435,0.015197137734020039,2280.9900428730907,4.96388780685137,1189.5392236067073,312.4733794134203,1.203213686156953,682.338238965643,682.1928743957847,-12.863457297585379,313.18976195715845,0.10295908426399139,59.3125063791993,59.30413253195295,-0.27702699490820193,741.6359126480629,741.505026678402,-13.147409040516091
3.729411372575669,12.509752352543888,-0.00561408456625723,2281.0017591033416,4.932777475296069,1182.3997830459828,312.33296987334734,1.1955179161300804,674.4643282749518,674.3643261034994,-11.594778250799274,312.9859215095864,0.09414374947780134,58.51323235456863,58.51610266552032,-0.3079980985088027,732.9947520010556,732.8869923433809,-11.927438265234269
3.979479678813861,12.482615183926258,0.006083308522374106,2281.9798236348997,4.935832012881994,1178.1082102255903,312.65357799784067,1.2054660493830425,682.0860837417448,681.995759702412,-12.073420222073008,313.327905964965,0.1029203568975049,59.985369004626065,59.9755993743039,-0.6228976584818443,742.060548902373,741.9521307021198,-12.647231061400143
4.239501606738151,12.479574465594188,0.0009170789573486667,2280.9967629407274,4.960610168030628,1184.775350354757,312.70326966977393,1.1912645594297941,675.467775671435,675.389858439347,-10.929126230381975,313.400865580168,0.10252578577002981,59.21502613370633,59.21932458220531,-0.5794450906783851,734.7248699368671,734.6212069418458,-11.519466720031593
4.468505203111721,12.488885264558146,0.006918334992757362,2281.004770834672,4.9335573197724205,1180.0143140009884,312.3837294142398,1.1888803758512083,678.6393350197949,678.5597883246737,-10.567984843779668,313.0311117324841,0.09945892199798835,60.54977071607539,60.55182741397751,-0.6899432984332118,739.2329966857326,739.1181377966141,-11.25951200839874
4.72410506347922,12.493521103206593,-0.011924070230480959,2282.003083257313,4.916041106142722,1180.504345782139,314.11167020299075,1.1939073074435413,679.1095934770711,678.990408258086,-11.995683392169656,314.79998828366905,0.11615857363125713,58.87811807199084,58.88734452161671,-0.7224515353912774,737.9936971103152,737.8736063148025,-12.725916164972453
5.00120761748244,12.477542752580977,0.006639316336834171,2281.002458175689,4.906727681356197,1172.832042983745,314.025998957518,1.2143013294641518,677.5063630481487,677.3862891942815,-11.473026598841171,314.70312400889054,0.11295370389045406,59.53452253254892,59.535382759308405,-0.7382253915024743,737.0361412116009,736.9389730845744,-12.20521654039466
5.216083461940886,12.51507106816527,-9.460642438601348e-05,2280.9858314933213,4.955567620777016,1182.3903042410204,312.6344377795455,1.1949697050402392,681.0374825892068,680.9079139761894,-12.794097545613413,313.3406776443155,0.10075023898174584,59.12777478852488,59.13444865615067,-0.5084917325553061,740.1478756133619,740.0249391651167,-13.306031321689472
