t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.001395461634807681,12.497025152017423,0.00018888633585920252,2280.992493824128,5.002493241494079,1196.71084328325,310.0799261862459,1.1818629354934769,678.9364781707176,678.8831520247693,-10.633448381078187,310.7360971012582,0.09278308743133282,57.18814851224359,57.175579407759415,0.1784985004641529,736.1321841300654,736.0688923932355,-10.44991672829227
0.20954826961583875,12.499115109465121,0.007097642892029452,2281.009189414512,4.941316142434916,1182.3827965457401,310.1880937885512,1.1967695107765057,684.8042388626508,684.7150429198946,-11.314075755496651,310.7613347805659,0.10979752307631098,58.693366781916154,58.68841946122569,0.13082729844329194,743.4688843334737,743.3980271112767,-11.202290031148069
0.4839553937532054,12.498754470103485,-0.00901778988897774,2280.0061634789386,5.0237526029175195,1198.570345803707,310.34472857194885,1.1982653996879409,678.5307993399617,678.4388064882955,-11.335619281678094,310.95719568407765,0.09476530275695674,57.785527172970426,57.770507374961824,-0.37396423656585487,736.2845652924368,736.2049545292248,-11.724515563852993
0.7239868355514574,12.482658066696375,0.0018856956374880259,2280.9993440752987,4.956035969173593,1182.392017268262,310.66930568862006,1.2012290547324078,683.2326108465552,683.1512333022793,-9.929879092525125,311.30694665295397,0.11569447846629922,58.76150991920013,58.778116592516774,-0.17854841114849443,742.0014777830896,741.9092910427188,-10.112148936306278
0.9862175780293294,12.502499376899129,-0.01241049088581644,2278.99760943611,5.023805629339856,1195.6718444648334,310.0645070654381,1.1791643290798126,679.4366838618816,679.3486005428837,-9.629682177981085,310.777638188043,0.11707636155736625,58.72040467802141,58.7338276930559,-0.3534990951416368,738.1516203253775,738.0597039070215,-9.956349017210641
1.2018440623697617,12.490177865623396,0.009148005832330107,2280.9923100217384,4.966329964178874,1184.7834199024194,310.65884033363153,1.1714484816692061,677.1219190145905,677.0392043665107,-10.228376721209344,311.32980810243873,0.10121518499670919,58.555653472979415,58.524099182119265,-0.3865977200601744,735.6346980159839,735.5721928369126,-10.599018622234448
1.4541384589918318,12.511574480598188,-0.014967271888880562,2279.978781116608,4.96490074523277,1186.6387789465991,316.1932341987532,1.23119460273193,678.5041711582278,678.3627959734077,-13.066960343097922,316.70489941526154,0.11669494213389037,59.32497717629914,59.297324862137856,-1.8875563968635822,737.8506685304797,737.6880349117284,-14.969005143673115
1.6565901710614015,12.482199978028602,-0.004252361780563723,2280.0186474250595,4.9764611674740316,1189.0408401657191,317.06154656854784,1.245572305661685,676.737528108125,676.6410042209412,-11.423305047117521,317.653063472225,0.11931539873505159,58.90452937479882,58.86495215709322,-2.1231203391278854,735.6272161744403,735.4897640142655,-13.569053642886749
1.9249038529764262,12.503001746400555,0.0001721835403959289,2279.9979326158577,4.996931259936586,1191.4248164452972,318.7332859177103,1.2306127361822679,679.2527689832001,679.1393282846277,-13.341521185768176,319.41782861908064,0.10937278988311189,58.365062861555614,58.352331884963746,-1.4236400962695381,737.6166160175261,737.4644249533352,-14.78565698061421
2.1782675856207896,12.503826118447385,-0.0038288103682117026,2279.9893428623327,5.000679729868414,1193.8133114953364,316.434456811425,1.1910417982917327,680.4738240697831,680.3504431331601,-13.530383952430576,317.1413616399906,0.11229425322123664,58.67612801789177,58.64981757002231,-1.4940862458118325,739.179010506935,739.0035086016637,-15.02830028981309
2.414448507533252,12.497995693769246,-0.01084904527547776,2279.9854743354913,4.997199518806393,1193.801834978937,316.1047125861934,1.1955834125799132,676.0020360573968,675.8729098644858,-12.956861185935665,316.76894074133764,0.10135935464833694,58.199263964121194,58.18199069849875,-1.4699244662001298,734.1838050368216,734.039319102929,-14.425217999776745
2.6715280097863916,12.520440237662074,-0.011876382583296879,2280.0130088871424,5.027171525891831,1198.576710440857,316.02414558904496,1.2288793397610582,677.651154452403,677.5427999856711,-13.426908227979307,316.66857274334467,0.11425189493320206,59.269693051521514,59.247877000632236,-1.2868383025581986,736.9430705170299,736.7992974936705,-14.711617378969445
2.931790010262237,12.500096816537457,0.011399002764689563,2278.9859399201746,4.983977447228842,1188.5059976261546,316.08487682351216,1.1856895623440227,675.0235175802272,674.9026995149937,-12.479197408227755,316.7836791860398,0.10550844439515117,58.128812759804504,58.13750139266864,-1.488227673054981,733.1588082517806,733.0322038389382,-13.984150185264777
3.1700060171481903,12.50121791649551,-0.005687034990226301,2278.9980307972182,4.993453851791989,1193.2839298139875,316.86012836540533,1.2044626738875726,683.0922729709647,682.9573331095377,-13.389773081021467,317.4678260166325,0.09961296224236597,58.904888779291205,58.861392112385744,-1.5473560611267019,741.985319200044,741.8332826062663,-14.921200759062105
3.4118969106667967,12.489107701966665,0.014435274033897574,2279.988256613216,4.9799314307430915,1189.0474162964335,317.2688392382303,1.208216736049868,674.5075502638744,674.3797119542696,-12.853067318030677,317.9908116411469,0.10996467266668603,58.432944821510034,58.4190417385479,-1.388400151503016,732.9193612612553,732.8073037012128,-14.256586736692087
3.6740550475616036,12.490540880449753,0.007018755126466413,2279.9969066190415,5.026089121809998,1198.5723178516898,317.6437031570509,1.2359483531977222,681.1724245417216,681.0319098390814,-13.963963273134324,318.2907481084814,0.11344242674339386,59.29164255959286,59.27342290438114,-1.8190336437840613,740.4652552799911,740.3108158249122,-15.8122078097503
3.9069489331268037,12.505831211207378,-0.0037146537778587393,2280.9843970367474,4.940654618268749,1179.9974745485893,310.4492617384186,1.2075540128074815,681.2343848714406,681.0866352057352,-14.967590832568138,310.8959124891937,0.1165980890120848,59.58641332614461,59.57198333938175,-1.7191527150758923,740.8394745231255,740.6505683891274,-16.70471418461719
4.113632175730685,12.481931162791831,-0.0065438448512623515,2280.994320153431,4.941238060358702,1180.009403079658,309.7925543470436,1.2141174997219015,684.217534277977,684.0685367635518,-15.050708361094436,310.20404417744845,0.097722883408773,59.81343583109344,59.75738942060307,-1.879391757402444,744.0319332569835,743.8545004258015,-16.946748253619184
4.35285019456581,12.49819497016053,-0.009964180305313883,2280.995186691016,4.973849445261686,1184.781520160554,310.64445569850744,1.2115840118157897,679.3693247101426,679.1942943184722,-15.965320048870138,311.0720158439879,0.11321907984968446,59.76740764344495,59.739581500195385,-1.4862837252213321,739.1324756937265,738.9223885196445,-17.483598207873907
4.627015847590637,12.502808342160051,0.017501122064428408,2281.0077719375586,4.954946020128854,1182.3894517951953,310.2032537608884,1.1996466722891796,682.0956475346135,681.916904660304,-15.070920590759965,310.7121331175575,0.11864684872709048,61.70394580302862,61.67550522646317,-1.8460532579674014,743.7914520060222,743.6160223535204,-16.926587681505797
4.883265993984657,12.49852261342094,0.002018611746666798,2281.0032091495823,4.977224802662164,1191.9398193660745,309.7600903749952,1.1981408129963327,678.3502436833629,678.1604287020814,-16.32814357739192,310.25059265136974,0.10563921051596267,59.07967943536137,59.067524010761446,-1.4700099350614095,737.4234626268441,737.2084031006704,-17.808845537510056
5.118429641257137,12.504272023174881,-0.009189451497932693,2280.998051057076,4.932767901501091,1180.0021282241612,311.69646876660676,1.2218233228310171,681.5381224410055,681.3289335239849,-17.47316725554233,312.10836562489635,0.11171220636472136,60.05481379647169,60.011294574351595,-1.8400934774738635,741.6041370438273,741.3277763567529,-19.329518366559334
5.374535868128824,12.515882454714465,0.0023152866135671595,2278.9956422247647,4.967809091564209,1188.5043722063544,308.2326939673816,1.203928960620919,668.4882736094554,668.4094153700207,-9.508054295747254,308.74996671749653,0.11892411351809025,60.93189963165413,60.92846711270914,-1.0959139158364084,729.4296794275817,729.3399111968009,-10.60459051491808
5.603095366257811,12.501532625929567,-0.010246807758062868,2281.000246859278,4.931247922199273,1177.620839278926,300.2625559038041,1.1762341329091046,677.9743528970173,677.9245084689154,-8.803264583046138,300.9089453154128,0.08663939838905936,55.55212875324453,55.544991143605046,-1.5540015173793513,733.5421362762665,733.472233575781,-10.369970508733234
5.86510577085199,12.500514912632472,-0.013234055028492347,2279.9910448362207,4.9944359692954725,1196.1983567407235,306.3353631863913,1.1422495083986837,669.4845437700026,669.4591040555094,-3.840793115853613,306.9990449495262,0.09731906923573239,56.21983817567055,56.20837404535151,-0.6417178738089679,725.6642209760522,725.6925930846356,-4.48311304693361
6.07326890195613,12.509506848007215,0.006073582985547632,2280.0178702966637,5.0077539611745,1191.4115252158867,317.6584794034223,1.2250463679769836,680.768806439655,680.5447047388383,-16.566943736222644,318.1201920722072,0.1274469098164046,60.66797349059575,60.659010096764945,-0.3396364470961884,741.4097631880263,741.2197303216624,-16.89569846639029
6.328542489061699,12.495441290000347,-0.014736596188343203,2280.0029902317788,4.9977599635363505,1191.4253385628963,317.0531504920067,1.2091640859163217,686.3857863857253,686.2721768861062,-13.834836675767871,317.62220444610637,0.12065553348545623,60.326012122418945,60.314230400107,-0.5210169206514711,746.7135151900897,746.5823489596903,-14.334934890722668
6.559640019416409,12.505371792508354,0.0010374293782174026,2278.9998758432625,5.024123379247106,1200.449699426036,314.98246263953826,1.216786797430757,682.5155770737326,682.4140877695107,-12.333404245603479,315.49788991400345,0.11974012078904865,60.38801514552178,60.38422228258123,-0.7334018394585652,742.9083778051753,742.7837309244726,-13.074210914484985
6.8224820620023765,12.495114120309594,0.001253434336429389,2279.993469412734,4.966202589484152,1186.6254195659221,315.17768920423487,1.20688666087726,681.336825275109,681.240180671909,-11.96014103204089,315.7745558368493,0.09838339787125625,60.832669970639174,60.81023471336558,-1.0936592165774157,742.1600882739162,742.0224434181393,-13.05601050944507
