t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
-0.0023608673534834244,12.501334573573146,0.014710379741986428,2278.0002185281623,5.049265942114751,1204.681108322703,317.8656878119873,1.2345863829739898,683.8855139453976,683.7646909734964,-12.392947572595592,318.4580375220121,0.11690094742728162,56.48978810588224,56.42240705167796,-1.8351328393432924,740.3532010324211,740.2153500812535,-14.212179309080321
0.23508745424545321,12.512478532588663,0.010397593743983476,2277.982840142338,5.021886539303455,1197.5501354391258,317.0913817978445,1.2291466638628379,682.965410521525,682.8558912433131,-11.958557566483455,317.7244106468169,0.09567782817011151,57.48049531920187,57.47899185237772,-1.628678500741204,740.4455003340387,740.3122975844332,-13.585295755619006
0.49208347632372373,12.486623928487697,-0.0045527468656394905,2279.994773722847,4.970653971771904,1189.0391896946494,311.5403317566052,1.2127929546709564,679.067867818795,678.947046321915,-11.063922250297983,311.94512595566727,0.09237997952960177,57.90262758307037,57.87709495294228,-2.243394286483006,736.9586273359595,736.8349498606293,-13.35197503794244
0.7504114091536942,12.50585840491889,-0.010329542591355153,2281.001873568966,4.962468659985029,1184.7783780046418,315.33478712113146,1.2346299442910555,687.480883519523,687.2931902366586,-16.230333740586786,315.8387858212475,0.09198917923793819,57.055804808152885,57.02128974416272,-1.670946313563971,744.5493996977531,744.3251628982439,-17.88434366977358
0.9964703626666555,12.498371832992175,-0.008941511016134477,2280.0171267535743,4.991510512712875,1191.4243627101944,316.6199485419166,1.2397012513456196,681.1872712881564,681.033112090602,-15.311865139617945,316.99090181676473,0.11397029106290456,58.03312340134791,58.01814627338941,-1.7036585754534377,739.2347664622164,739.0243584966336,-17.012483234715308
1.2458884555805219,12.502448617317588,-0.017122628134963475,2279.003046938797,4.982423520965613,1193.2917287034038,316.77748163376776,1.2306938505913168,685.5825880956717,685.4880548865,-10.607661575180552,317.39602163319256,0.11465646943759379,56.726633614023704,56.680128822371046,-1.5625996734252332,742.3065593837379,742.195413185305,-12.204241160656267
1.4965882693524364,12.507959152346206,0.000646805213156178,2277.979246013305,5.030079607230546,1202.296287768539,311.01947462321243,1.2406152865759956,679.9284045746683,679.8215749981265,-12.293790957663516,311.37836336778344,0.1105582005959161,58.57642641841413,58.536077169895684,-1.9947163742358447,738.4922120704169,738.3633788037965,-14.279536935880385
1.761501429927411,12.496027103086112,-0.006216768770869517,2280.0108357306235,4.962675343247673,1186.6617628168688,314.6179770142075,1.2611898279379306,683.7313456770942,683.6383556133053,-12.405333496445788,315.03089498051656,0.13388491793462268,57.51168611701181,57.47606687999225,-2.3161235763966426,741.2123246883535,741.0562838221176,-14.708315372378493
1.9932803675086073,12.495714233402715,-0.00016524902729538095,2279.9993250494363,4.964973410943683,1186.6530148731886,313.4147515152943,1.2316012258468816,683.5950561702161,683.4406892285004,-14.870114590739847,313.84003001564326,0.11248308065499096,58.02347425801306,57.982445433137435,-1.891400973455085,741.6106971105884,741.4295041953322,-16.76092329247378
2.24014862063994,12.491162229025422,0.020916654372053475,2279.995098595058,4.935389336360096,1181.8794158733513,317.5265693409964,1.2396984161111173,684.5510900122815,684.4575334195592,-12.437352069593874,317.9774074932964,0.10845423188711711,57.30626897073235,57.28918361030345,-1.91649795464998,741.8428087209988,741.6976056900113,-14.330905260199478
2.4796880368240446,12.497707268275992,0.0019359431132562846,2280.0046087363494,4.970239847549613,1189.033110608975,308.53707351839375,1.2238886078064966,686.2994129465336,686.0993127589794,-16.3864680390469,308.96207391040633,0.12383468603699842,58.614023123699006,58.61231066145087,-1.4681333062006388,744.9262332494284,744.6929874882857,-17.84757170126784
2.7409552302802247,12.496743331851055,0.013036599553281012,2280.9988238688297,5.007614295385786,1189.5472653074266,312.57719147623175,1.226237198675427,682.7490534959292,682.596787082428,-13.771411855219757,312.9308937636685,0.11801915000689943,57.21737812941514,57.22367132007403,-1.6787890587493444,739.9835969060092,739.8115615675156,-15.426713679290103
2.978825192484178,12.497309204437178,-0.011397227450877224,2280.0091805460193,4.975001464247029,1189.0326042286863,314.85590403104857,1.2561973215234339,681.9477144888709,681.8487524571358,-11.892409710025412,315.3559807324003,0.09493803927970178,58.51965834976064,58.48311531037005,-2.048363348590357,740.4697607849785,740.341515940771,-13.920460014002535
3.2470551683740725,12.492858206647284,0.014703064178443541,2280.991765943872,4.980923416275466,1187.1635359794898,309.702355728977,1.2180779639636046,684.5778785746411,684.3576582147508,-17.087001717857127,310.1499981698456,0.10273515135732014,58.83951133305959,58.84526922678229,-1.3521245125343304,743.4197985523549,743.2010358901717,-18.433117804870008
3.5014447295871984,12.511975404332038,-0.015956111336292347,2279.998818166555,4.974241102685397,1186.64401201948,309.5711903320668,1.2237890576565484,689.199051894792,689.0711909763518,-13.561902434017638,309.978163557131,0.12783235627424994,57.95952716738901,57.90440250670742,-2.179543894337911,747.1353841757831,746.9925250356937,-15.738987379436185
3.7466820328738812,12.514685683196191,-0.014140573419033929,2278.9905246319754,5.015687662172296,1195.663657891276,313.9194323971939,1.2290701968158828,686.9643270451143,686.831063378127,-13.770109519763244,314.3926972870113,0.11175570536910355,57.50125297160433,57.468712664504984,-1.7566936149094048,744.4669827874753,744.2947863966513,-15.545891599270023
3.9981589977844396,12.486863825991337,-0.002135590157973179,2280.018423497194,4.995132829295972,1189.0173513983295,316.0506100254857,1.2598263710609774,686.4265305010211,686.2581137410396,-14.268061650453278,316.53794690729205,0.11725356505551165,57.57301962868884,57.5270020051456,-2.152449582418174,743.9663765319136,743.7939164534109,-16.39778402300447
4.25504350463154,12.493202807972121,0.001661579524982824,2280.010517910624,4.9756189142517275,1184.262672152015,309.82000858613094,1.2193253389538268,682.191218154872,682.1020811216398,-12.301885932182062,310.306381026086,0.09611677226617167,59.53593257828996,59.52209622850549,-1.6725899859050017,741.7272567376862,741.582263097593,-13.976543412661332
4.5075583650554565,12.490245036278244,0.004059497956383028,2279.0251219739444,5.0178786860552105,1195.6581116001469,310.5981830820385,1.2470929699382913,689.434757395277,689.164862380595,-17.938597306791532,310.9891863738896,0.12271431278112889,58.24661823843004,58.23699763817905,-1.8881849019387977,747.6525229409941,747.4161269838928,-19.80570827187257
4.743978391004573,12.518211070218106,-0.006146111680743808,2278.9929411520015,5.0142292022038495,1200.448476331374,312.8396066599952,1.2195982956435818,685.167781480834,685.0487490475504,-13.560588840866536,313.30111271762206,0.11042972132689795,57.275279718615735,57.21359042305091,-2.1136063343447784,742.4364757230034,742.261572378185,-15.679994218968666
