t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
0.0028381619369748194,12.496145879886468,0.013611881216770982,2280.9871069722735,5.00669754427085,1194.3372433115806,314.6134689952447,1.2186741256781888,680.0448463538796,679.9279817882816,-12.472967948926785,315.1290737738205,0.12739072585306632,58.001400156284895,57.97447455536374,-1.9736826856374854,738.0384409741481,737.8901075500733,-14.438429393399389
0.21881347001501333,12.492591337993229,-0.003945231656036921,2280.9972693384975,4.967806959282285,1184.7738561659648,312.14000154491555,1.1859631399590531,675.3455147339246,675.2151402221248,-13.021280165124129,312.73018816752386,0.09918685766949821,57.161112143758146,57.154027605004266,0.23487477415323754,732.4792231056254,732.3672120538503,-12.789519926267715
0.49312308261205373,12.501076403616949,-0.004598374653089492,2281.0099595656484,4.976827047453774,1187.1558637018618,314.1066813497068,1.2201791193026281,674.5030908237311,674.3800404436834,-13.03040392452235,314.652918636409,0.09369715817725212,56.83162056538386,56.80831718031952,-1.894612202940948,731.349665333547,731.206441568234,-14.901176290041706
0.7185297007930601,12.518747587289587,0.0036117733080195846,2280.0022973691016,4.935608234483185,1179.4887556518283,315.7593193100425,1.2168285563978296,680.747061900864,680.5809868008055,-14.698566872599484,316.2025537071972,0.11280263464433063,58.53828567899578,58.53635518476198,-0.3889519339611058,739.265086286378,739.1154284991176,-15.090686553060461
0.9553240061951558,12.51890278055752,0.01076186327417136,2281.0040540064983,5.048423257395143,1206.2703525170057,313.5407176189936,1.2108475405942234,674.7069394069495,674.5847063157192,-13.441110880840995,314.1691277371656,0.08731812952738657,56.77273300833371,56.76374088998781,-1.2283594864197847,731.4947111057669,731.3471072293262,-14.657241511291499
1.1854326125146764,12.491512879913943,0.010195661465684907,2279.9927447532323,4.966648443313633,1186.6377577968485,316.0799006127154,1.208321346210116,679.4235192757989,679.2913371341757,-13.538204786480296,316.5843174693937,0.10859231276250059,58.12416367856325,58.14265148066963,0.14081183587685656,737.5555200253913,737.4517076074626,-13.425743264011778
1.3999865665527849,12.501340728868168,0.0006830605572400602,2282.0043457101956,4.966797729603497,1185.301690847485,313.72619185949895,1.2061424729400905,676.5243537451429,676.4078452345673,-13.025898908228292,314.3271747862395,0.12306299925470214,56.91202430532157,56.88164370437675,-1.055081924329401,733.4440650407523,733.2932822117702,-14.057191689088851
1.6355815342765179,12.487010001518458,-0.0038911142923432206,2281.00320457079,4.976768417968731,1187.158666507433,316.20083261692406,1.1995807524364264,675.4930935595751,675.4011219989696,-11.971509969147561,316.82884946039735,0.10152504353832342,57.78110683429963,57.76884480110397,-1.6502196189504283,733.2859854495188,733.1176829784371,-13.621791839714861
1.918647831761763,12.490876373269803,0.01718391552858857,2278.9879043544684,4.936704759024225,1181.3464805608144,315.59906188255076,1.2113654747104965,678.7107952337055,678.6161999841846,-12.15709510956612,316.09931178733206,0.11525858439132398,58.90568618518285,58.9125858546602,-0.11324119802439946,737.648375961004,737.54507271748,-12.275359001538142
2.1619951991215127,12.489888556656986,-0.0031831317346704556,2281.0035853342047,5.006063985146898,1194.3451676600964,311.55819473103026,1.2038693180665176,677.2785313109172,677.1667322135769,-11.736245960411477,312.1041281427574,0.10894945050664429,57.09802389309674,57.06029842862932,-1.7126880425382864,734.3446781130342,734.2227145547065,-13.463924886813642
